# gas storage file
# France
# date	percent full	injection	withdrawal
2015-01-08	64.63	34.57	969.70
2015-01-09	64.15	60.07	705.90
2015-01-10	63.83	94.27	529.70
2015-01-11	63.41	48.28	618.70
2015-01-12	62.76	17.33	893.30
2015-01-13	62.08	9.52	939.70
2015-01-14	61.32	9.07	1031.10
2015-01-15	60.70	10.54	846.30
2015-01-16	60.07	8.79	860.30
2015-01-17	59.46	12.42	841.50
2015-01-18	58.73	13.17	996.60
2015-01-19	57.78	9.73	1301.90
2015-01-20	56.84	15.00	1289.60
2015-01-21	55.92	16.63	1262.30
2015-01-22	55.01	16.21	1242.90
2015-01-23	54.01	0.00	1348.30
2015-01-24	53.10	0.44	1235.30
2015-01-25	52.19	9.38	1240.80
2015-01-26	51.25	0.35	1276.90
2015-01-27	50.35	9.42	1222.70
2015-01-28	49.50	6.10	1158.40
2015-01-29	48.62	10.70	1192.70
2015-01-30	47.69	2.77	1263.70
2015-01-31	46.93	0.28	1029.10
2015-02-01	46.05	30.80	1220.40
2015-02-02	45.01	0.00	1408.20
2015-02-03	43.97	0.00	1405.10
2015-02-04	42.91	0.00	1442.50
2015-02-05	41.76	7.60	1568.40
2015-02-06	40.65	7.60	1504.40
2015-02-07	39.71	8.87	1280.60
2015-02-08	38.93	15.46	1072.00
2015-02-09	37.89	6.97	1409.30
2015-02-10	37.00	6.77	1219.60
2015-02-11	36.13	7.80	1180.00
2015-02-12	35.40	15.91	1006.00
2015-02-13	34.79	42.74	861.60
2015-02-14	34.27	72.79	780.60
2015-02-15	33.79	56.97	710.10
2015-02-16	33.12	18.97	925.30
2015-02-17	32.46	13.26	906.10
2015-02-18	31.75	11.64	968.30
2015-02-19	31.07	19.50	942.80
2015-02-20	30.44	50.13	905.80
2015-02-21	29.84	66.05	877.00
2015-02-22	29.26	87.20	866.80
2015-02-23	28.51	14.90	1024.10
2015-02-24	27.86	44.33	936.20
2015-02-25	27.29	68.12	833.00
2015-02-26	26.78	90.21	776.00
2015-02-27	26.23	62.01	805.30
2015-02-28	25.76	72.23	715.80
2015-03-01	25.42	108.52	561.20
2015-03-02	25.02	33.50	586.60
2015-03-03	24.56	68.52	689.60
2015-03-04	24.12	75.79	669.60
2015-03-05	23.61	64.06	748.80
2015-03-06	23.16	66.58	672.30
2015-03-07	22.86	125.78	534.50
2015-03-08	22.62	135.00	468.40
2015-03-09	22.26	98.91	574.20
2015-03-10	22.03	161.03	478.80
2015-03-11	21.75	97.36	479.70
2015-03-12	21.48	119.59	478.30
2015-03-13	21.17	92.18	509.60
2015-03-14	20.90	101.07	471.20
2015-03-15	20.59	69.89	486.00
2015-03-16	20.21	63.15	581.90
2015-03-17	19.95	102.31	453.70
2015-03-18	19.75	121.28	393.60
2015-03-19	19.53	92.59	383.20
2015-03-20	19.35	139.40	389.60
2015-03-21	19.21	118.32	308.70
2015-03-22	19.02	123.40	373.20
2015-03-23	18.72	55.98	467.30
2015-03-24	18.41	67.76	485.70
2015-03-25	18.08	53.90	502.10
2015-03-26	17.77	84.87	501.30
2015-03-27	17.50	54.63	422.80
2015-03-28	17.39	132.41	277.50
2015-03-29	17.33	145.18	225.20
2015-03-30	17.13	54.30	330.50
2015-03-31	16.95	30.29	266.50
2015-04-01	16.88	70.94	164.30
2015-04-02	16.76	48.48	220.60
2015-04-03	16.72	133.95	180.70
2015-04-04	16.87	275.77	76.50
2015-04-05	16.99	228.25	67.60
2015-04-06	17.08	175.10	54.70
2015-04-07	16.98	64.30	198.40
2015-04-08	17.01	144.20	99.60
2015-04-09	17.13	198.69	34.80
2015-04-10	17.23	223.21	95.40
2015-04-11	17.40	277.22	39.60
2015-04-12	17.60	305.49	35.30
2015-04-13	17.71	219.68	78.40
2015-04-14	17.83	214.58	50.10
2015-04-15	17.96	210.39	35.90
2015-04-16	18.11	258.87	60.20
2015-04-17	18.32	316.03	19.40
2015-04-18	18.58	374.90	30.10
2015-04-19	18.79	328.13	36.20
2015-04-20	18.92	209.50	45.80
2015-04-21	19.06	222.46	27.30
2015-04-22	19.25	299.65	37.00
2015-04-23	19.36	177.74	31.90
2015-04-24	19.56	284.71	16.40
2015-04-25	19.90	478.84	15.30
2015-04-26	20.26	506.05	18.10
2015-04-27	20.43	268.60	39.70
2015-04-28	20.61	315.43	75.80
2015-04-29	20.76	292.88	87.60
2015-04-30	20.92	304.89	84.90
2015-05-01	21.20	386.00	17.40
2015-05-02	21.48	397.71	13.10
2015-05-03	21.79	430.66	9.80
2015-05-04	22.10	443.21	23.00
2015-05-05	22.44	475.49	12.00
2015-05-06	22.74	405.13	8.50
2015-05-07	23.04	425.64	15.50
2015-05-08	23.35	431.92	12.70
2015-05-09	23.59	355.90	34.60
2015-05-10	23.92	463.95	9.70
2015-05-11	24.24	446.65	14.60
2015-05-12	24.61	506.36	5.80
2015-05-13	24.97	498.11	10.40
2015-05-14	25.39	578.27	8.30
2015-05-15	25.78	519.92	3.80
2015-05-16	26.23	620.97	4.50
2015-05-17	26.70	641.52	4.50
2015-05-18	27.00	415.28	8.90
2015-05-19	27.26	380.21	32.90
2015-05-20	27.44	289.50	46.40
2015-05-21	27.60	249.97	31.50
2015-05-22	27.84	340.35	15.30
2015-05-23	28.21	514.99	10.90
2015-05-24	28.62	555.68	8.30
2015-05-25	28.94	448.74	8.10
2015-05-26	29.20	367.76	21.30
2015-05-27	29.47	376.84	11.90
2015-05-28	29.72	360.66	21.20
2015-05-29	30.02	413.58	13.40
2015-05-30	30.43	556.22	1.30
2015-05-31	30.85	580.92	1.30
2015-06-01	31.23	557.69	44.00
2015-06-02	31.61	516.58	11.30
2015-06-03	31.99	525.47	3.20
2015-06-04	32.43	598.17	6.60
2015-06-05	32.94	690.36	3.30
2015-06-06	33.40	623.86	0.10
2015-06-07	33.86	629.90	1.50
2015-06-08	34.23	512.04	10.20
2015-06-09	34.61	528.36	26.30
2015-06-10	34.95	505.09	36.70
2015-06-11	35.35	553.27	19.00
2015-06-12	35.75	553.66	5.10
2015-06-13	36.15	557.72	15.20
2015-06-14	36.55	552.42	14.70
2015-06-15	36.89	482.41	26.00
2015-06-16	37.25	505.52	9.70
2015-06-17	37.63	510.45	3.20
2015-06-18	37.98	474.80	2.50
2015-06-19	38.32	477.47	18.30
2015-06-20	38.71	533.03	6.10
2015-06-21	39.14	585.35	0.00
2015-06-22	39.51	498.83	0.10
2015-06-23	39.89	538.70	24.50
2015-06-24	40.25	509.98	20.00
2015-06-25	40.68	589.85	1.40
2015-06-26	41.11	576.85	2.30
2015-06-27	41.63	708.89	1.30
2015-06-28	42.16	721.68	3.30
2015-06-29	42.57	558.52	9.00
2015-06-30	43.02	622.01	9.90
2015-07-01	43.53	705.42	14.70
2015-07-02	44.08	739.57	0.60
2015-07-03	44.63	759.61	8.40
2015-07-04	45.23	810.87	8.50
2015-07-05	45.86	861.20	0.00
2015-07-06	46.39	719.44	1.40
2015-07-07	46.92	714.86	5.20
2015-07-08	47.46	745.93	6.20
2015-07-09	48.02	759.71	8.80
2015-07-10	48.60	794.35	5.90
2015-07-11	49.23	856.72	5.00
2015-07-12	49.86	859.87	5.00
2015-07-13	50.41	754.55	9.70
2015-07-14	51.02	821.41	7.70
2015-07-15	51.52	698.57	11.50
2015-07-16	52.02	687.02	21.10
2015-07-17	52.64	845.43	2.60
2015-07-18	53.29	894.19	11.10
2015-07-19	53.94	892.77	11.10
2015-07-20	54.50	755.78	4.10
2015-07-21	55.01	723.18	26.50
2015-07-22	55.54	732.12	11.70
2015-07-23	56.08	732.98	6.30
2015-07-24	56.63	747.59	0.00
2015-07-25	57.22	794.25	3.00
2015-07-26	57.80	787.24	0.00
2015-07-27	58.37	768.18	3.10
2015-07-28	58.90	743.28	27.20
2015-07-29	59.41	702.64	0.30
2015-07-30	59.94	719.36	5.50
2015-07-31	60.46	710.68	4.40
2015-08-01	61.04	780.88	0.00
2015-08-02	61.63	796.05	2.30
2015-08-03	62.20	779.99	3.00
2015-08-04	62.72	706.12	7.10
2015-08-05	63.18	634.36	7.60
2015-08-06	63.75	772.84	0.00
2015-08-07	64.21	633.73	12.90
2015-08-08	64.76	747.51	0.90
2015-08-09	65.33	772.56	1.20
2015-08-10	65.87	736.89	7.10
2015-08-11	66.39	708.76	3.40
2015-08-12	66.91	703.08	9.00
2015-08-13	67.43	712.84	1.50
2015-08-14	68.01	775.56	0.00
2015-08-15	68.56	750.84	1.10
2015-08-16	69.11	750.86	2.40
2015-08-17	69.58	659.68	22.90
2015-08-18	70.02	610.84	24.60
2015-08-19	70.47	617.54	1.50
2015-08-20	70.98	683.62	1.80
2015-08-21	71.52	741.44	0.50
2015-08-22	72.01	668.15	10.20
2015-08-23	72.50	670.34	10.70
2015-08-24	72.96	625.38	4.10
2015-08-25	73.42	631.39	6.10
2015-08-26	73.86	615.67	11.20
2015-08-27	74.30	620.51	31.80
2015-08-28	74.70	572.94	28.60
2015-08-29	75.25	759.90	14.50
2015-08-30	75.80	791.84	56.50
2015-08-31	76.29	691.03	17.40
2015-09-01	76.76	646.14	11.50
2015-09-02	77.15	567.73	40.50
2015-09-03	77.52	502.48	11.50
2015-09-04	77.91	539.51	11.20
2015-09-05	78.36	628.18	12.30
2015-09-06	78.81	619.87	12.30
2015-09-07	79.00	294.16	39.10
2015-09-08	79.17	269.98	37.00
2015-09-09	79.27	244.47	111.80
2015-09-10	79.53	382.83	27.40
2015-09-11	79.88	496.76	26.40
2015-09-12	80.33	617.31	8.90
2015-09-13	80.78	628.76	12.30
2015-09-14	81.14	507.64	21.50
2015-09-15	81.48	459.70	4.50
2015-09-16	81.73	361.22	17.70
2015-09-17	82.07	453.49	4.40
2015-09-18	82.42	479.42	0.20
2015-09-19	82.85	588.21	1.80
2015-09-20	83.28	586.29	3.80
2015-09-21	83.59	428.59	20.10
2015-09-22	83.84	362.91	17.80
2015-09-23	84.05	340.37	61.80
2015-09-24	84.11	261.78	173.70
2015-09-25	84.31	302.55	37.00
2015-09-26	84.67	510.31	25.00
2015-09-27	85.03	533.99	42.50
2015-09-28	85.26	402.73	96.30
2015-09-29	85.53	427.09	58.00
2015-09-30	85.77	394.56	70.90
2015-10-01	85.92	273.87	73.60
2015-10-02	86.08	260.56	45.40
2015-10-03	86.36	413.63	31.30
2015-10-04	86.66	438.65	30.40
2015-10-05	86.87	322.30	43.30
2015-10-06	86.72	340.61	41.10
2015-10-07	86.85	318.85	136.20
2015-10-08	86.86	201.12	198.70
2015-10-09	86.99	280.34	97.80
2015-10-10	87.19	365.62	95.90
2015-10-11	87.40	355.05	69.30
2015-10-12	87.54	319.13	129.10
2015-10-13	87.56	241.89	210.90
2015-10-14	87.46	179.22	316.00
2015-10-15	87.18	103.55	488.30
2015-10-16	86.94	111.51	432.40
2015-10-17	86.86	172.16	285.70
2015-10-18	86.89	277.04	239.40
2015-10-19	86.69	103.68	366.70
2015-10-20	86.51	93.81	336.30
2015-10-21	86.44	153.54	257.40
2015-10-22	86.32	115.02	278.20
2015-10-23	86.27	135.85	196.70
2015-10-24	86.45	335.98	99.80
2015-10-25	86.63	347.76	98.40
2015-10-26	86.71	294.07	188.90
2015-10-27	86.72	241.36	222.50
2015-10-28	86.68	195.84	250.40
2015-10-29	86.70	276.50	249.80
2015-10-30	86.81	318.67	175.10
2015-10-31	86.94	267.31	81.70
2015-11-01	86.90	179.49	251.10
2015-11-02	86.62	72.00	459.90
2015-11-03	86.35	57.21	411.20
2015-11-04	86.12	96.45	414.70
2015-11-05	85.84	115.49	495.70
2015-11-06	85.72	115.12	281.40
2015-11-07	85.77	263.33	190.80
2015-11-08	85.78	224.98	214.60
2015-11-09	85.62	146.29	365.50
2015-11-10	85.45	119.08	338.90
2015-11-11	85.37	136.42	248.40
2015-11-12	85.16	87.61	380.70
2015-11-13	84.93	84.90	394.90
2015-11-14	84.63	84.38	498.60
2015-11-15	84.50	111.12	276.70
2015-11-16	84.24	81.32	434.10
2015-11-17	83.91	101.09	558.10
2015-11-18	83.58	72.62	520.20
2015-11-19	83.38	104.88	376.10
2015-11-20	83.06	58.68	489.60
2015-11-21	82.74	64.22	505.10
2015-11-22	82.17	38.84	804.70
2015-11-23	81.38	3.21	1076.10
2015-11-24	80.52	9.55	1183.30
2015-11-25	79.79	6.55	997.40
2015-11-26	79.07	1.97	984.70
2015-11-27	78.34	2.18	996.80
2015-11-28	77.77	30.59	801.50
2015-11-29	77.39	102.03	623.30
2015-11-30	76.79	33.40	845.90
2015-12-01	76.16	29.44	879.70
2015-12-02	75.54	69.27	915.70
2015-12-03	74.94	61.30	870.70
2015-12-04	74.43	50.29	741.90
2015-12-05	74.01	41.96	611.80
2015-12-06	73.71	94.90	511.10
2015-12-07	73.22	60.77	721.10
2015-12-08	72.73	61.91	731.00
2015-12-09	72.17	32.95	787.90
2015-12-10	71.50	44.53	960.10
2015-12-11	70.88	25.64	872.80
2015-12-12	70.46	74.88	640.50
2015-12-13	70.02	27.10	625.50
2015-12-14	69.44	2.38	795.10
2015-12-15	68.95	26.93	694.20
2015-12-16	68.57	53.41	557.90
2015-12-17	68.32	107.56	447.00
2015-12-18	68.00	50.27	489.10
2015-12-19	68.02	247.32	225.90
2015-12-20	67.97	185.53	246.70
2015-12-21	67.76	108.52	399.80
2015-12-22	67.62	192.35	387.50
2015-12-23	67.37	107.19	442.00
2015-12-24	67.22	173.23	379.20
2015-12-25	67.12	187.00	321.90
2015-12-26	67.04	209.12	314.00
2015-12-27	66.90	163.87	349.90
2015-12-28	66.59	89.17	514.20
2015-12-29	66.28	50.99	469.10
2015-12-30	66.03	107.09	450.20
2015-12-31	65.73	54.97	464.20
2016-01-01	65.43	115.74	523.10
2016-01-02	65.16	150.72	523.00
2016-01-03	64.88	154.07	527.20
2016-01-04	64.33	61.94	817.60
2016-01-05	63.78	77.49	815.90
2016-01-06	63.16	38.52	882.50
2016-01-07	62.52	35.55	899.30
2016-01-08	61.82	21.33	975.90
2016-01-09	61.39	111.84	702.50
2016-01-10	60.98	110.06	661.30
2016-01-11	60.36	31.63	871.60
2016-01-12	59.71	19.13	904.50
2016-01-13	58.99	10.04	991.00
2016-01-14	58.31	24.52	944.80
2016-01-15	57.57	6.01	1014.50
2016-01-16	56.84	6.80	994.80
2016-01-17	56.11	11.30	1014.10
2016-01-18	55.08	9.97	1404.10
2016-01-19	54.10	0.00	1339.50
2016-01-20	53.14	20.95	1324.70
2016-01-21	52.16	20.96	1348.60
2016-01-22	51.27	26.24	1232.50
2016-01-23	50.68	38.69	839.70
2016-01-24	50.26	65.44	643.60
2016-01-25	49.76	42.93	722.00
2016-01-26	49.23	66.29	775.80
2016-01-27	48.78	28.53	639.70
2016-01-28	48.26	26.98	734.50
2016-01-29	47.76	41.41	725.80
2016-01-30	47.28	49.29	700.50
2016-01-31	46.88	62.30	605.70
2016-02-01	46.59	96.05	488.20
2016-02-02	46.18	67.33	625.90
2016-02-03	47.17	2.81	832.30
2016-02-04	46.54	6.26	832.30
2016-02-05	46.02	6.37	630.10
2016-02-06	45.71	35.24	404.60
2016-02-07	45.39	43.44	404.10
2016-02-08	44.87	18.77	659.90
2016-02-09	44.23	14.97	803.00
2016-02-10	43.47	28.53	975.50
2016-02-11	42.79	52.70	898.50
2016-02-12	42.24	52.69	720.30
2016-02-13	41.84	34.01	509.50
2016-02-14	41.38	28.55	583.80
2016-02-15	40.65	23.93	926.30
2016-02-16	39.75	17.47	1158.10
2016-02-17	38.86	5.38	1118.80
2016-02-18	37.98	0.00	1109.20
2016-02-19	37.29	13.46	872.50
2016-02-20	36.92	74.35	509.30
2016-02-21	36.70	151.44	380.40
2016-02-22	36.45	131.98	411.80
2016-02-23	35.96	43.13	633.90
2016-02-24	35.40	25.07	719.30
2016-02-25	34.82	32.60	735.40
2016-02-26	34.23	32.45	765.80
2016-02-27	33.82	61.20	555.80
2016-02-28	33.38	24.53	565.30
2016-02-29	32.63	4.40	964.40
2016-03-01	31.99	1.35	804.90
2016-03-02	31.58	60.92	575.10
2016-03-03	30.92	39.32	878.80
2016-03-04	30.34	18.63	754.20
2016-03-05	29.90	37.92	580.50
2016-03-06	29.55	44.59	470.10
2016-03-07	28.89	16.93	863.80
2016-03-08	28.26	3.06	790.20
2016-03-09	27.75	18.21	662.10
2016-03-10	27.19	25.78	741.50
2016-03-11	26.75	15.27	594.50
2016-03-12	26.47	28.51	405.70
2016-03-13	26.19	29.81	386.40
2016-03-14	25.79	15.61	544.50
2016-03-15	25.47	32.97	451.80
2016-03-16	25.03	15.12	595.30
2016-03-17	24.51	12.24	695.50
2016-03-18	24.16	48.34	500.40
2016-03-19	23.96	80.79	345.30
2016-03-20	23.77	83.58	333.80
2016-03-21	23.28	39.39	680.80
2016-03-22	23.06	99.88	397.20
2016-03-23	22.76	70.75	460.50
2016-03-24	22.48	29.47	403.90
2016-03-25	22.26	103.06	390.70
2016-03-26	22.21	169.48	233.60
2016-03-27	22.19	179.71	199.80
2016-03-28	22.16	217.27	259.50
2016-03-29	22.00	124.71	331.80
2016-03-30	21.79	267.31	552.00
2016-03-31	21.40	210.36	571.70
2016-04-01	21.03	273.98	279.90
2016-04-02	21.15	437.73	273.40
2016-04-03	21.40	477.19	144.80
2016-04-04	21.62	443.83	140.00
2016-04-05	21.81	313.87	60.60
2016-04-06	22.02	307.87	27.00
2016-04-07	22.17	218.86	57.10
2016-04-08	22.25	316.27	213.60
2016-04-09	22.40	448.35	241.60
2016-04-10	22.70	411.19	12.80
2016-04-11	22.87	475.70	250.60
2016-04-12	23.08	355.19	66.70
2016-04-13	23.29	313.87	35.90
2016-04-14	23.50	293.26	13.50
2016-04-15	23.77	374.90	14.40
2016-04-16	24.05	406.28	22.90
2016-04-17	24.27	324.90	36.90
2016-04-18	24.31	201.28	140.30
2016-04-19	24.47	298.58	81.50
2016-04-20	24.68	338.67	66.20
2016-04-21	24.92	348.57	23.00
2016-04-22	25.19	416.58	55.10
2016-04-23	25.48	450.43	64.40
2016-04-24	25.63	330.78	121.10
2016-04-25	25.69	300.22	224.80
2016-04-26	25.61	189.37	290.00
2016-04-27	25.51	150.57	294.60
2016-04-28	25.45	165.57	245.70
2016-04-29	25.41	142.25	193.10
2016-04-30	25.56	240.37	37.20
2016-05-01	25.80	380.63	61.10
2016-05-02	25.91	274.31	122.10
2016-05-03	26.26	518.26	47.10
2016-05-04	26.76	669.01	7.70
2016-05-05	27.39	858.90	6.20
2016-05-06	28.02	848.60	6.20
2016-05-07	28.64	829.43	6.10
2016-05-08	29.23	805.56	6.10
2016-05-09	29.79	760.60	6.10
2016-05-10	30.35	749.16	6.80
2016-05-11	30.87	718.64	12.70
2016-05-12	31.26	647.59	8.30
2016-05-13	31.78	708.75	6.20
2016-05-14	32.31	703.75	1.00
2016-05-15	32.79	660.57	7.30
2016-05-16	33.37	786.90	5.00
2016-05-17	33.76	557.74	31.60
2016-05-18	34.25	657.76	5.70
2016-05-19	34.69	586.24	1.00
2016-05-20	35.15	636.89	14.00
2016-05-21	35.61	641.79	27.00
2016-05-22	36.11	689.72	8.40
2016-05-23	36.52	612.87	60.00
2016-05-24	36.77	494.27	164.10
2016-05-25	37.06	586.37	191.50
2016-05-26	37.42	614.75	132.70
2016-05-27	37.74	606.07	171.40
2016-05-28	38.21	645.79	17.90
2016-05-29	38.63	625.74	63.30
2016-05-30	38.72	350.61	226.50
2016-05-31	38.65	274.17	370.30
2016-06-01	38.60	183.42	255.10
2016-06-02	38.65	220.31	147.00
2016-06-03	38.84	319.92	72.30
2016-06-04	39.14	428.24	22.20
2016-06-05	39.53	534.35	13.00
2016-06-06	39.88	489.44	8.80
2016-06-07	40.20	437.38	17.10
2016-06-08	40.56	492.27	7.60
2016-06-09	40.77	391.38	106.30
2016-06-10	41.17	545.40	8.00
2016-06-11	41.62	621.77	7.60
2016-06-12	42.12	666.30	1.60
2016-06-13	42.45	446.86	0.60
2016-06-14	42.70	384.57	50.40
2016-06-15	43.05	477.26	1.00
2016-06-16	43.45	528.37	0.60
2016-06-17	43.87	565.82	0.00
2016-06-18	44.30	593.30	7.00
2016-06-19	44.72	572.88	7.30
2016-06-20	45.02	420.59	17.60
2016-06-21	45.27	341.54	16.20
2016-06-22	45.58	432.47	7.90
2016-06-23	45.92	465.73	8.70
2016-06-24	46.35	583.47	7.40
2016-06-25	46.89	738.21	7.60
2016-06-26	47.41	708.03	7.60
2016-06-27	47.91	680.95	10.90
2016-06-28	48.46	750.93	7.70
2016-06-29	49.02	754.47	11.00
2016-06-30	49.55	728.96	10.60
2016-07-01	50.09	733.40	8.00
2016-07-02	50.75	887.94	5.00
2016-07-03	51.41	894.29	5.00
2016-07-04	51.76	520.08	49.90
2016-07-05	52.17	565.72	17.00
2016-07-06	52.42	434.55	93.40
2016-07-07	52.76	492.38	41.60
2016-07-08	53.33	777.46	0.00
2016-07-09	53.96	844.72	0.00
2016-07-10	54.55	797.91	4.30
2016-07-11	55.07	698.47	2.90
2016-07-12	55.54	646.44	11.70
2016-07-13	56.04	674.63	2.20
2016-07-14	56.55	689.72	2.30
2016-07-15	57.09	726.59	0.00
2016-07-16	57.66	763.54	0.20
2016-07-17	58.24	773.32	0.90
2016-07-18	58.70	628.96	7.70
2016-07-19	59.23	719.83	3.50
2016-07-20	59.76	717.76	5.70
2016-07-21	60.32	758.86	1.30
2016-07-22	60.92	803.34	6.50
2016-07-23	61.50	787.59	1.80
2016-07-24	62.11	834.14	10.80
2016-07-25	62.45	526.48	75.60
2016-07-26	62.79	537.69	73.90
2016-07-27	63.08	441.54	68.20
2016-07-28	63.45	567.29	63.00
2016-07-29	63.99	727.57	8.60
2016-07-30	64.58	805.55	3.80
2016-07-31	65.16	782.32	2.10
2016-08-01	65.70	718.33	0.50
2016-08-02	66.22	720.50	10.00
2016-08-03	66.76	721.55	5.80
2016-08-04	67.30	726.85	0.00
2016-08-05	67.84	743.66	13.90
2016-08-06	68.39	734.78	0.00
2016-08-07	68.98	801.41	0.00
2016-08-08	69.53	739.68	3.30
2016-08-09	70.04	692.18	10.00
2016-08-10	70.54	709.45	27.10
2016-08-11	71.11	765.43	0.90
2016-08-12	71.73	833.57	1.10
2016-08-13	72.29	751.71	0.00
2016-08-14	72.85	758.04	0.00
2016-08-15	73.41	755.57	0.10
2016-08-16	73.93	720.62	28.90
2016-08-17	74.46	752.23	29.40
2016-08-18	74.99	716.33	4.30
2016-08-19	75.54	737.95	2.20
2016-08-20	76.14	808.05	3.10
2016-08-21	76.53	751.73	2.90
2016-08-22	76.90	699.86	4.80
2016-08-23	77.58	668.06	53.40
2016-08-24	77.99	575.77	28.30
2016-08-25	78.34	504.49	42.10
2016-08-26	78.73	545.50	9.40
2016-08-27	79.08	538.87	73.50
2016-08-28	79.50	630.22	61.60
2016-08-29	79.73	456.44	153.50
2016-08-30	79.97	463.10	143.10
2016-08-31	80.21	442.84	120.10
2016-09-01	80.57	509.41	22.20
2016-09-02	80.85	465.30	88.30
2016-09-03	81.29	610.54	15.70
2016-09-04	81.78	661.92	12.00
2016-09-05	82.03	412.59	74.00
2016-09-06	82.16	336.44	161.20
2016-09-07	82.40	423.57	90.90
2016-09-08	82.68	431.25	59.60
2016-09-09	82.93	444.98	104.80
2016-09-10	83.27	494.03	41.00
2016-09-11	83.60	495.30	48.50
2016-09-12	83.83	425.63	124.30
2016-09-13	84.05	431.69	126.60
2016-09-14	84.32	442.52	79.80
2016-09-15	84.63	490.84	78.30
2016-09-16	84.90	423.57	63.20
2016-09-17	85.26	547.98	57.30
2016-09-18	85.66	585.74	59.20
2016-09-19	85.79	295.40	114.50
2016-09-20	85.93	348.20	165.50
2016-09-21	86.15	357.87	51.20
2016-09-22	86.36	308.46	34.70
2016-09-23	86.59	371.81	53.20
2016-09-24	86.92	460.88	23.50
2016-09-25	87.23	450.79	35.60
2016-09-26	87.44	284.84	9.90
2016-09-27	87.69	377.71	42.80
2016-09-28	87.92	333.10	13.10
2016-09-29	88.14	361.01	69.20
2016-09-30	88.44	431.07	26.90
2016-10-01	88.72	449.40	77.30
2016-10-02	89.02	473.86	66.80
2016-10-03	89.22	358.14	85.60
2016-10-04	89.45	379.05	78.90
2016-10-05	89.63	347.53	96.10
2016-10-06	89.74	255.51	107.50
2016-10-07	89.74	223.57	226.80
2016-10-08	89.86	258.09	105.90
2016-10-09	89.97	266.29	111.70
2016-10-10	90.06	233.23	114.80
2016-10-11	90.11	203.62	142.70
2016-10-12	90.10	199.31	211.30
2016-10-13	90.18	229.95	129.00
2016-10-14	90.25	226.38	122.70
2016-10-15	90.38	252.24	89.20
2016-10-16	90.58	329.70	59.10
2016-10-17	90.68	225.26	90.60
2016-10-18	90.84	298.00	83.60
2016-10-19	90.86	202.22	173.10
2016-10-20	90.93	197.73	104.50
2016-10-21	90.95	181.42	155.90
2016-10-22	90.99	209.35	147.80
2016-10-23	91.09	244.59	115.10
2016-10-24	91.07	128.73	158.20
2016-10-25	91.09	189.66	165.20
2016-10-26	91.12	246.81	195.50
2016-10-27	91.05	178.16	280.70
2016-10-28	91.01	211.02	261.20
2016-10-29	91.06	169.15	102.60
2016-10-30	91.14	206.39	103.70
2016-10-31	91.13	145.64	158.80
2016-11-01	91.08	88.22	216.30
2016-11-02	90.88	40.29	310.20
2016-11-03	90.48	35.55	572.40
2016-11-04	90.25	51.43	358.70
2016-11-05	90.09	104.75	322.90
2016-11-06	89.86	50.79	352.90
2016-11-07	89.44	38.68	614.20
2016-11-08	88.95	36.78	694.90
2016-11-09	88.45	35.37	708.30
2016-11-10	87.97	37.76	672.90
2016-11-11	87.55	11.46	581.20
2016-11-12	87.26	62.20	453.00
2016-11-13	87.01	81.26	415.70
2016-11-14	86.62	59.23	587.60
2016-11-15	86.33	35.13	423.00
2016-11-16	86.03	38.07	427.80
2016-11-17	85.72	20.01	429.80
2016-11-18	85.44	6.87	376.10
2016-11-19	85.15	35.63	410.10
2016-11-20	84.98	99.54	313.50
2016-11-21	84.82	112.69	313.70
2016-11-22	84.61	44.54	324.70
2016-11-23	84.28	8.39	443.40
2016-11-24	83.91	22.03	507.30
2016-11-25	83.46	2.38	592.80
2016-11-26	83.10	23.11	498.20
2016-11-27	82.72	20.24	523.90
2016-11-28	82.08	0.96	849.20
2016-11-29	81.32	0.94	1013.40
2016-11-30	80.57	9.18	1003.70
2016-12-01	79.78	1.32	1053.60
2016-12-02	79.06	3.26	955.90
2016-12-03	78.42	13.53	865.00
2016-12-04	77.78	18.64	861.50
2016-12-05	77.10	6.79	913.80
2016-12-06	76.51	0.15	791.20
2016-12-07	75.93	38.78	804.60
2016-12-08	75.28	0.00	854.70
2016-12-09	74.73	0.75	738.60
2016-12-10	74.25	6.88	634.00
2016-12-11	73.75	5.32	673.60
2016-12-12	72.99	0.50	1006.60
2016-12-13	72.31	0.04	906.80
2016-12-14	71.60	0.08	935.90
2016-12-15	70.98	0.40	837.70
2016-12-16	70.41	4.24	776.60
2016-12-17	69.87	1.60	716.50
2016-12-18	69.29	1.60	783.10
2016-12-19	68.52	0.00	1044.30
2016-12-20	67.79	0.97	973.20
2016-12-21	67.16	3.65	854.00
2016-12-22	66.51	0.09	881.90
2016-12-23	65.99	1.29	690.30
2016-12-24	65.70	45.16	432.90
2016-12-25	65.52	89.71	339.80
2016-12-26	65.22	34.15	430.70
2016-12-27	64.68	4.64	740.10
2016-12-28	64.03	0.00	866.10
2016-12-29	63.41	0.44	835.30
2016-12-30	62.79	2.05	844.90
2016-12-31	62.14	10.09	880.30
2017-01-01	61.38	11.01	1023.40
2017-01-02	60.56	0.00	1105.10
2017-01-03	59.59	0.00	1299.10
2017-01-04	58.73	0.38	1162.40
2017-01-05	57.76	0.00	1299.50
2017-01-06	56.75	0.00	1360.00
2017-01-07	55.85	0.43	1211.50
2017-01-08	55.12	21.60	1008.50
