# gas storage file
# Austria
# date	percent full	injection	withdrawal
2013-01-06	68.49	3.74	226.10
2013-01-07	67.83	0.56	357.20
2013-01-08	67.25	0.00	308.30
2013-01-09	66.62	1.93	339.80
2013-01-10	66.01	1.56	327.90
2013-01-11	65.37	2.32	342.60
2013-01-12	64.84	0.02	284.50
2013-01-13	64.26	0.75	314.00
2013-01-14	63.47	0.84	424.40
2013-01-15	62.77	0.00	374.00
2013-01-16	62.05	1.51	386.00
2013-01-17	61.31	0.00	396.50
2013-01-18	60.67	0.24	345.00
2013-01-19	60.11	1.01	300.10
2013-01-20	59.72	1.75	207.10
2013-01-21	59.13	1.91	321.10
2013-01-22	58.45	0.00	363.70
2013-01-23	57.77	0.65	366.40
2013-01-24	56.96	0.00	431.70
2013-01-25	56.17	0.00	422.10
2013-01-26	55.51	0.53	355.90
2013-01-27	54.89	0.00	331.10
2013-01-28	54.28	0.00	327.20
2013-01-29	53.65	1.89	337.10
2013-01-30	53.28	1.40	201.50
2013-01-31	52.87	1.54	221.40
2013-02-01	52.38	3.05	263.40
2013-02-02	51.91	3.31	253.00
2013-02-03	51.43	3.31	261.40
2013-02-04	50.89	1.72	292.50
2013-02-05	50.40	1.90	261.60
2013-02-06	49.83	2.88	312.80
2013-02-07	49.24	6.30	322.00
2013-02-08	48.54	6.88	377.20
2013-02-09	47.92	1.71	335.10
2013-02-10	47.31	2.70	328.60
2013-02-11	46.56	1.04	403.50
2013-02-12	45.79	0.91	411.90
2013-02-13	45.01	3.76	425.80
2013-02-14	44.26	4.52	403.00
2013-02-15	43.60	2.24	358.20
2013-02-16	43.05	3.90	294.90
2013-02-17	42.49	4.30	305.70
2013-02-18	41.86	3.88	341.30
2013-02-19	41.18	3.84	368.30
2013-02-20	40.45	2.69	393.80
2013-02-21	39.69	4.22	411.00
2013-02-22	38.92	0.73	410.20
2013-02-23	38.27	2.11	351.30
2013-02-24	37.64	3.27	342.40
2013-02-25	36.87	0.00	412.80
2013-02-26	36.06	2.11	434.80
2013-02-27	35.29	1.37	411.60
2013-02-28	34.55	3.59	402.10
2013-03-01	33.97	4.77	316.20
2013-03-02	33.48	5.69	269.20
2013-03-03	32.98	5.76	272.30
2013-03-04	32.46	4.92	282.50
2013-03-05	32.05	2.83	222.10
2013-03-06	31.58	6.09	256.30
2013-03-07	31.20	4.03	208.40
2013-03-08	30.83	4.30	202.80
2013-03-09	30.50	16.18	193.20
2013-03-10	30.08	16.16	238.40
2013-03-11	29.49	2.82	321.10
2013-03-12	28.84	3.17	353.60
2013-03-13	28.09	2.67	400.10
2013-03-14	27.32	1.15	412.60
2013-03-15	26.52	0.85	433.30
2013-03-16	25.82	0.61	376.30
2013-03-17	25.15	1.25	356.10
2013-03-18	24.44	0.38	380.50
2013-03-19	23.74	0.35	376.50
2013-03-20	23.08	4.49	359.90
2013-03-21	22.31	0.63	411.60
2013-03-22	21.60	8.04	386.90
2013-03-23	20.93	5.13	366.10
2013-03-24	20.20	4.20	395.30
2013-03-25	19.35	1.04	453.80
2013-03-26	18.56	0.51	421.70
2013-03-27	18.01	1.48	301.00
2013-03-28	17.49	3.04	281.00
2013-03-29	17.16	6.24	173.50
2013-03-30	16.91	5.21	134.90
2013-03-31	16.61	2.90	167.20
2013-04-01	16.21	3.31	215.50
2013-04-02	15.75	0.66	250.00
2013-04-03	15.28	0.14	248.90
2013-04-04	14.99	5.57	159.80
2013-04-05	14.81	28.73	125.00
2013-04-06	14.62	30.94	132.60
2013-04-07	14.50	61.94	130.30
2013-04-08	14.19	0.18	165.80
2013-04-09	14.01	4.27	100.70
2013-04-10	13.85	3.43	87.60
2013-04-11	13.77	26.52	67.90
2013-04-12	13.08	30.91	399.10
2013-04-13	13.11	34.08	17.70
2013-04-14	13.18	48.51	14.30
2013-04-15	13.22	23.03	1.30
2013-04-16	13.32	55.99	0.70
2013-04-17	13.63	165.08	1.70
2013-04-18	13.93	164.78	0.70
2013-04-19	14.21	154.53	4.40
2013-04-20	14.46	146.04	14.50
2013-04-21	14.69	136.13	12.70
2013-04-22	14.67	26.72	36.00
2013-04-23	14.60	9.52	46.50
2013-04-24	14.53	20.53	58.30
2013-04-25	14.58	37.12	14.10
2013-04-26	14.66	55.51	12.90
2013-04-27	14.76	66.83	13.40
2013-04-28	14.86	68.66	13.90
2013-04-29	14.77	6.63	52.30
2013-04-30	14.70	6.62	44.00
2013-05-01	14.78	40.86	0.90
2013-05-02	14.81	26.44	7.30
2013-05-03	14.86	37.37	11.50
2013-05-04	14.99	69.70	0.80
2013-05-05	15.11	65.14	1.10
2013-05-06	15.20	48.19	1.40
2013-05-07	15.24	31.92	7.30
2013-05-08	15.34	54.35	1.40
2013-05-09	15.47	74.12	7.90
2013-05-10	15.53	32.65	0.80
2013-05-11	15.72	103.96	1.20
2013-05-12	15.75	28.19	10.80
2013-05-13	15.72	68.65	86.60
2013-05-14	15.69	17.38	32.00
2013-05-15	15.67	22.98	32.40
2013-05-16	15.77	71.09	16.10
2013-05-17	15.88	64.75	7.20
2013-05-18	16.00	66.20	1.30
2013-05-19	16.10	51.64	0.90
2013-05-20	16.23	74.60	1.00
2013-05-21	16.31	45.05	2.80
2013-05-22	16.33	27.57	17.70
2013-05-23	16.24	12.55	61.80
2013-05-24	16.07	10.20	103.30
2013-05-25	16.02	10.85	33.80
2013-05-26	15.97	12.53	39.60
2013-05-27	15.88	10.56	58.90
2013-05-28	15.83	17.07	47.70
2013-05-29	15.80	11.10	25.70
2013-05-30	15.76	10.31	30.40
2013-05-31	15.75	13.48	17.80
2013-06-01	15.85	53.69	1.40
2013-06-02	15.91	33.16	1.40
2013-06-03	15.77	0.82	75.40
2013-06-04	15.83	33.72	4.30
2013-06-05	15.94	72.32	10.30
2013-06-06	16.10	82.66	0.30
2013-06-07	16.29	107.88	5.80
2013-06-08	16.60	168.67	1.10
2013-06-09	16.80	110.60	1.10
2013-06-10	16.92	67.03	2.10
2013-06-11	17.11	102.92	6.20
2013-06-12	17.35	130.01	0.40
2013-06-13	17.59	140.28	8.40
2013-06-14	17.87	147.65	1.60
2013-06-15	18.16	158.43	2.60
2013-06-16	18.45	159.06	1.40
2013-06-17	18.70	135.57	1.20
2013-06-18	19.07	198.53	1.40
2013-06-19	19.36	156.90	1.50
2013-06-20	19.59	125.54	0.50
2013-06-21	19.76	96.72	6.00
2013-06-22	20.05	156.14	2.60
2013-06-23	20.34	155.32	2.50
2013-06-24	20.55	116.48	3.20
2013-06-25	20.81	142.33	3.10
2013-06-26	20.97	94.51	6.50
2013-06-27	21.19	150.66	10.10
2013-06-28	21.47	151.42	2.90
2013-06-29	21.73	142.42	0.80
2013-06-30	22.01	151.94	1.20
2013-07-01	22.48	257.14	3.60
2013-07-02	22.89	231.65	10.80
2013-07-03	23.30	221.45	1.70
2013-07-04	23.78	257.59	1.10
2013-07-05	24.26	257.33	0.30
2013-07-06	24.63	200.70	1.00
2013-07-07	25.00	194.70	0.00
2013-07-08	25.43	236.18	0.50
2013-07-09	26.01	311.85	2.30
2013-07-10	26.53	280.97	4.10
2013-07-11	27.05	281.03	2.90
2013-07-12	27.65	326.41	2.30
2013-07-13	28.27	333.93	1.40
2013-07-14	28.89	336.31	1.30
2013-07-15	29.48	325.38	9.60
2013-07-16	29.94	250.16	4.30
2013-07-17	30.37	234.86	4.20
2013-07-18	30.82	247.81	6.40
2013-07-19	31.36	295.07	2.80
2013-07-20	31.97	323.94	0.00
2013-07-21	32.57	322.64	0.00
2013-07-22	33.10	292.24	5.20
2013-07-23	33.66	307.90	8.10
2013-07-24	33.94	166.74	16.90
2013-07-25	34.47	292.14	9.40
2013-07-26	34.99	285.12	6.40
2013-07-27	35.50	276.89	0.80
2013-07-28	36.05	291.77	1.00
2013-07-29	36.57	285.05	1.90
2013-07-30	36.96	209.47	0.00
2013-07-31	37.41	244.95	4.40
2013-08-01	38.01	322.55	0.30
2013-08-02	38.57	299.03	0.00
2013-08-03	39.23	352.14	0.00
2013-08-04	39.88	351.57	0.00
2013-08-05	40.50	331.05	0.00
2013-08-06	41.09	319.61	0.00
2013-08-07	41.62	282.99	0.00
2013-08-08	42.15	288.18	4.30
2013-08-09	42.71	300.51	0.40
2013-08-10	43.32	328.96	1.50
2013-08-11	43.95	336.35	0.00
2013-08-12	44.56	327.63	0.00
2013-08-13	45.15	317.67	0.00
2013-08-14	45.76	325.83	0.00
2013-08-15	46.34	314.02	2.60
2013-08-16	46.86	283.65	0.00
2013-08-17	47.61	398.04	0.00
2013-08-18	48.33	388.00	0.00
2013-08-19	48.86	287.53	2.90
2013-08-20	49.47	327.45	0.20
2013-08-21	50.10	340.17	2.20
2013-08-22	50.66	303.13	3.40
2013-08-23	51.23	309.31	2.40
2013-08-24	51.83	321.02	0.70
2013-08-25	52.41	314.26	0.80
2013-08-26	52.81	214.10	1.10
2013-08-27	53.21	214.01	0.70
2013-08-28	53.60	211.66	1.80
2013-08-29	54.02	229.71	0.30
2013-08-30	54.46	234.33	2.40
2013-08-31	54.99	287.34	0.10
2013-09-01	55.58	313.96	0.00
2013-09-02	56.16	310.86	0.30
2013-09-03	56.69	287.16	2.70
2013-09-04	57.28	319.70	0.10
2013-09-05	57.83	294.45	0.10
2013-09-06	58.33	270.70	2.40
2013-09-07	58.86	286.71	0.10
2013-09-08	59.34	256.69	0.20
2013-09-09	59.63	160.81	5.80
2013-09-10	60.00	197.07	0.30
2013-09-11	60.30	165.87	1.30
2013-09-12	60.58	147.44	0.50
2013-09-13	60.82	131.75	1.00
2013-09-14	61.16	182.44	0.10
2013-09-15	61.48	169.59	0.10
2013-09-16	61.82	183.85	1.20
2013-09-17	62.18	195.57	3.00
2013-09-18	62.46	150.99	1.80
2013-09-19	62.76	167.18	1.60
2013-09-20	65.24	1334.98	8.10
2013-09-21	65.51	150.90	2.10
2013-09-22	65.79	147.39	0.40
2013-09-23	66.18	212.46	2.30
2013-09-24	66.60	234.15	10.40
2013-09-25	67.03	243.25	12.30
2013-09-26	67.35	190.70	14.80
2013-09-27	67.68	192.90	15.90
2013-09-28	68.11	237.81	8.60
2013-09-29	68.54	239.39	8.10
2013-09-30	68.86	177.45	7.80
2013-10-01	66.39	143.10	32.10
2013-10-02	66.62	154.13	13.40
2013-10-03	66.85	157.57	7.60
2013-10-04	67.15	197.80	8.00
2013-10-05	67.47	204.70	0.30
2013-10-06	67.83	223.33	0.30
2013-10-07	68.07	154.49	0.30
2013-10-08	68.31	152.78	0.20
2013-10-09	68.53	141.34	0.30
2013-10-10	69.48	169.84	0.30
2013-10-11	69.52	28.64	0.50
2013-10-12	69.84	205.89	1.00
2013-10-13	70.18	217.33	1.60
2013-10-14	70.40	135.14	1.50
2013-10-15	70.61	137.26	0.10
2013-10-16	70.74	79.05	0.70
2013-10-17	71.00	166.28	0.10
2013-10-18	71.34	216.56	1.30
2013-10-19	71.73	249.47	0.60
2013-10-20	72.16	275.08	0.30
2013-10-21	72.62	288.17	0.10
2013-10-22	73.10	305.25	0.10
2013-10-23	73.50	255.22	0.10
2013-10-24	73.93	275.03	1.30
2013-10-25	74.42	311.33	1.70
2013-10-26	74.91	309.46	0.00
2013-10-27	75.40	310.13	0.00
2013-10-28	75.74	215.15	0.10
2013-10-29	76.09	227.43	2.30
2013-10-30	76.40	199.60	4.20
2013-10-31	76.65	163.57	6.70
2013-11-01	76.95	195.01	2.50
2013-11-02	77.25	199.70	7.50
2013-11-03	77.53	182.52	7.20
2013-11-04	77.54	61.13	52.30
2013-11-05	77.55	44.89	41.50
2013-11-06	77.43	48.98	126.70
2013-11-07	77.54	106.77	32.00
2013-11-08	77.72	116.90	7.70
2013-11-09	77.88	109.07	7.60
2013-11-10	77.97	85.05	23.70
2013-11-11	77.79	9.01	126.00
2013-11-12	77.71	40.70	89.20
2013-11-13	77.56	13.95	110.30
2013-11-14	77.41	13.00	106.90
2013-11-15	77.16	5.11	165.20
2013-11-16	77.06	9.09	74.00
2013-11-17	76.95	9.90	76.50
2013-11-18	76.66	8.52	195.00
2013-11-19	76.20	11.52	300.90
2013-11-20	75.71	9.63	320.50
2013-11-21	75.22	8.21	322.10
2013-11-22	74.69	8.30	342.80
2013-11-23	74.30	6.27	255.30
2013-11-24	73.89	5.32	261.50
2013-11-25	73.20	8.43	447.80
2013-11-26	72.50	8.56	450.90
2013-11-27	71.63	5.14	560.30
2013-11-28	70.72	8.77	581.40
2013-11-29	69.92	7.68	520.40
2013-11-30	69.34	8.76	371.00
2013-12-01	68.96	32.47	275.40
2013-12-02	68.28	5.14	434.80
2013-12-03	67.46	2.47	526.80
2013-12-04	66.62	6.97	540.50
2013-12-05	65.95	4.44	429.50
2013-12-06	65.29	4.77	423.20
2013-12-07	64.82	6.16	304.30
2013-12-08	64.50	10.88	214.90
2013-12-09	63.89	3.56	387.70
2013-12-10	63.29	4.56	385.50
2013-12-11	62.66	1.46	401.20
2013-12-12	61.99	6.44	429.20
2013-12-13	61.35	3.01	409.90
2013-12-14	61.00	5.22	228.00
2013-12-15	60.67	5.16	211.30
2013-12-16	60.14	2.59	341.30
2013-12-17	59.50	3.68	408.30
2013-12-18	58.95	10.58	358.00
2013-12-19	58.35	3.00	388.40
2013-12-20	57.83	3.16	333.20
2013-12-21	57.59	11.27	164.40
2013-12-22	57.43	12.97	113.40
2013-12-23	57.26	4.89	110.30
2013-12-24	57.26	44.37	47.60
2013-12-25	57.31	69.03	37.10
2013-12-26	57.35	71.87	45.90
2013-12-27	57.27	39.11	89.70
2013-12-28	57.21	23.47	56.80
2013-12-29	57.16	32.92	67.30
2013-12-30	56.96	4.08	132.60
2013-12-31	56.86	17.57	79.50
2014-01-01	56.60	34.60	115.80
2014-01-02	56.37	17.74	163.70
2014-01-03	56.24	21.78	108.70
2014-01-04	56.25	48.93	38.10
2014-01-05	56.30	62.06	30.70
2014-01-06	56.25	20.04	53.80
2014-01-07	56.06	0.23	123.40
2014-01-08	55.84	8.01	145.50
2014-01-09	55.62	8.72	149.60
2014-01-10	55.44	10.43	122.00
2014-01-11	55.41	29.59	49.90
2014-01-12	55.31	19.16	82.30
2014-01-13	54.85	0.46	296.30
2014-01-14	54.51	3.66	216.50
2014-01-15	54.17	7.09	226.30
2014-01-16	53.87	0.97	192.60
2014-01-17	53.64	15.60	159.50
2014-01-18	53.47	17.45	124.30
2014-01-19	53.35	14.93	89.50
2014-01-20	52.95	2.27	257.90
2014-01-21	52.39	2.02	359.10
2014-01-22	51.84	2.11	353.20
2014-01-23	51.23	2.14	390.50
2014-01-24	50.58	2.15	410.40
2014-01-25	50.03	5.29	355.30
2014-01-26	49.60	8.16	281.80
2014-01-27	49.08	4.23	334.60
2014-01-28	48.54	0.01	347.90
2014-01-29	47.98	0.28	354.00
2014-01-30	47.35	0.28	397.90
2014-01-31	46.84	0.43	330.00
2014-02-01	46.40	4.47	283.80
2014-02-02	45.95	5.04	289.10
2014-02-03	45.37	0.31	367.80
2014-02-04	44.83	13.97	358.20
2014-02-05	44.31	1.10	331.60
2014-02-06	43.91	0.90	253.80
2014-02-07	43.57	0.81	221.30
2014-02-08	43.45	7.55	78.40
2014-02-09	43.30	3.93	100.20
2014-02-10	42.85	0.30	289.90
2014-02-11	42.38	1.22	299.10
2014-02-12	41.98	30.36	280.90
2014-02-13	41.61	35.67	275.20
2014-02-14	41.35	24.18	187.70
2014-02-15	41.33	45.39	57.10
2014-02-16	41.23	43.79	108.80
2014-02-17	40.88	12.76	232.50
2014-02-18	40.57	31.03	232.60
2014-02-19	40.28	8.00	193.40
2014-02-20	40.12	40.42	140.80
2014-02-21	39.98	27.01	111.40
2014-02-22	39.94	35.45	64.60
2014-02-23	39.90	36.63	58.60
2014-02-24	39.76	18.62	112.70
2014-02-25	39.61	10.16	101.90
2014-02-26	39.58	60.09	79.20
2014-02-27	39.52	37.35	76.80
2014-02-28	39.42	23.94	89.90
2014-03-01	39.57	122.51	23.80
2014-03-02	39.74	142.28	33.10
2014-03-03	39.84	101.59	41.00
2014-03-04	39.81	77.22	98.70
2014-03-05	39.83	112.79	94.00
2014-03-06	39.78	82.22	119.20
2014-03-07	39.74	50.75	71.70
2014-03-08	39.83	106.44	51.20
2014-03-09	40.00	150.79	42.90
2014-03-10	40.04	45.02	19.20
2014-03-11	40.08	56.84	27.20
2014-03-12	40.18	118.87	56.50
2014-03-13	40.24	85.07	45.70
2014-03-14	40.48	191.54	37.30
2014-03-15	40.67	120.91	1.00
2014-03-16	40.87	129.08	4.30
2014-03-17	40.98	85.16	11.90
2014-03-18	41.25	174.16	4.00
2014-03-19	41.58	210.77	3.50
2014-03-20	41.90	211.56	3.30
2014-03-21	42.15	157.23	3.00
2014-03-22	42.39	158.77	1.90
2014-03-23	42.55	119.91	19.10
2014-03-24	42.43	31.55	111.60
2014-03-25	42.39	73.63	100.00
2014-03-26	42.27	49.28	125.30
2014-03-27	42.35	91.06	35.10
2014-03-28	42.65	196.00	6.30
2014-03-29	42.93	180.65	4.50
2014-03-30	43.28	224.86	4.80
2014-03-31	43.64	238.35	7.40
2014-04-01	43.10	239.91	16.40
2014-04-02	43.44	237.18	14.70
2014-04-03	39.90	256.64	14.70
2014-04-04	40.27	285.26	23.00
2014-04-05	40.62	263.33	14.60
2014-04-06	40.88	203.62	14.60
2014-04-07	41.16	210.20	13.30
2014-04-08	41.41	212.01	31.60
2014-04-09	41.64	199.73	35.20
2014-04-10	41.84	181.68	41.80
2014-04-11	42.10	214.14	27.20
2014-04-12	42.44	250.11	11.00
2014-04-13	42.77	245.01	11.00
2014-04-14	43.00	179.28	11.00
2014-04-15	43.18	158.38	32.70
2014-04-16	43.33	185.05	75.00
2014-04-17	43.52	169.03	37.30
2014-04-18	43.74	183.65	21.90
2014-04-19	44.00	206.97	22.70
2014-04-20	44.34	262.04	22.80
2014-04-21	44.64	240.66	22.80
2014-04-22	45.00	277.32	22.80
2014-04-23	45.33	254.73	22.80
2014-04-24	45.63	237.69	22.80
2014-04-25	45.99	283.99	29.10
2014-04-26	46.31	267.45	35.70
2014-04-27	46.67	277.18	24.50
2014-04-28	46.96	217.64	5.60
2014-04-29	47.21	182.62	9.80
2014-04-30	47.47	189.93	0.00
2014-05-01	47.79	230.55	2.20
2014-05-02	48.07	208.68	12.80
2014-05-03	48.31	182.43	12.30
2014-05-04	48.58	206.05	12.80
2014-05-05	48.77	154.66	15.30
2014-05-06	49.02	191.30	13.30
2014-05-07	49.25	176.52	14.10
2014-05-08	49.49	181.22	11.10
2014-05-09	49.74	195.90	18.90
2014-05-10	50.01	213.68	19.20
2014-05-11	50.31	226.92	14.00
2014-05-12	50.53	170.29	17.10
2014-05-13	50.76	177.82	13.20
2014-05-14	50.93	159.70	33.10
2014-05-15	51.15	175.96	19.50
2014-05-16	51.38	178.62	19.90
2014-05-17	51.62	188.41	18.50
2014-05-18	51.91	225.14	16.40
2014-05-19	52.22	241.73	16.90
2014-05-20	52.58	263.93	13.40
2014-05-21	52.90	241.68	13.40
2014-05-22	53.24	255.68	13.90
2014-05-23	53.62	290.94	13.40
2014-05-24	54.10	346.79	9.50
2014-05-25	54.57	345.49	9.50
2014-05-26	54.97	299.38	11.00
2014-05-27	55.36	282.79	10.30
2014-05-28	55.72	269.57	11.00
2014-05-29	56.11	290.72	11.00
2014-05-30	56.49	279.49	13.60
2014-05-31	56.89	298.74	11.10
2014-06-01	56.74	253.21	13.00
2014-06-02	57.07	246.54	13.80
2014-06-03	57.51	343.54	23.30
2014-06-04	57.95	328.42	13.90
2014-06-05	58.38	321.98	13.90
2014-06-06	58.92	403.32	14.50
2014-06-07	59.46	406.08	14.80
2014-06-08	60.02	412.49	13.90
2014-06-09	60.58	415.96	13.80
2014-06-10	61.04	352.34	20.20
2014-06-11	61.51	352.13	13.70
2014-06-12	61.96	340.21	14.50
2014-06-13	62.39	318.89	13.90
2014-06-14	62.85	341.96	13.10
2014-06-15	63.30	336.25	13.20
2014-06-16	63.75	346.35	18.30
2014-06-17	64.18	328.19	18.10
2014-06-18	64.65	349.25	17.40
2014-06-19	65.14	367.52	11.00
2014-06-20	65.63	366.43	13.30
2014-06-21	66.10	344.70	10.30
2014-06-22	66.57	346.51	8.40
2014-06-23	67.05	368.28	19.40
2014-06-24	67.45	307.38	25.30
2014-06-25	67.81	293.06	30.70
2014-06-26	68.18	295.50	32.00
2014-06-27	68.62	335.69	20.50
2014-06-28	69.12	365.99	6.90
2014-06-29	69.64	384.89	6.70
2014-06-30	70.04	298.91	16.30
2014-07-01	70.40	290.07	27.70
2014-07-02	70.18	299.57	36.10
2014-07-03	71.10	283.40	45.50
2014-07-04	71.37	257.39	60.60
2014-07-05	71.81	335.18	18.00
2014-07-06	72.25	327.45	18.20
2014-07-07	72.54	255.95	41.20
2014-07-08	72.88	254.42	14.90
2014-07-09	73.10	198.83	41.00
2014-07-10	73.34	199.54	26.40
2014-07-11	73.66	272.30	37.30
2014-07-12	74.09	317.10	10.50
2014-07-13	74.51	311.72	9.70
2014-07-14	74.80	244.47	33.70
2014-07-15	74.21	262.82	685.60
2014-07-16	74.56	269.72	18.70
2014-07-17	74.93	299.86	40.10
2014-07-18	75.34	319.92	22.90
2014-07-19	75.87	402.22	21.70
2014-07-20	76.40	404.81	21.80
2014-07-21	76.76	266.11	7.20
2014-07-22	77.08	243.64	14.60
2014-07-23	77.37	230.26	22.90
2014-07-24	77.71	257.92	15.20
2014-07-25	77.99	222.54	21.80
2014-07-26	78.38	313.18	31.10
2014-07-27	78.77	312.73	31.20
2014-07-28	79.13	284.91	22.70
2014-07-29	79.52	321.43	41.30
2014-07-30	79.86	276.03	37.50
2014-07-31	80.27	314.89	15.60
2014-08-01	80.72	337.02	13.90
2014-08-02	81.25	403.61	23.60
2014-08-03	81.79	414.43	27.70
2014-08-04	82.24	346.91	22.90
2014-08-05	82.63	285.57	2.70
2014-08-06	83.02	297.48	17.80
2014-08-07	83.47	350.51	29.60
2014-08-08	83.95	366.54	19.70
2014-08-09	84.43	353.87	14.10
2014-08-10	84.91	373.46	24.60
2014-08-11	85.34	327.22	16.50
2014-08-12	85.81	354.94	22.90
2014-08-13	86.19	285.54	10.00
2014-08-14	86.56	289.80	24.00
2014-08-15	86.98	326.28	24.20
2014-08-16	87.38	316.81	32.00
2014-08-17	87.77	314.47	32.90
2014-08-18	88.12	273.61	23.00
2014-08-19	88.47	299.57	42.20
2014-08-20	88.78	255.05	36.90
2014-08-21	89.13	262.61	10.40
2014-08-22	89.49	282.78	20.10
2014-08-23	89.90	303.80	13.20
2014-08-24	90.30	301.62	15.00
2014-08-25	90.67	284.14	19.00
2014-08-26	91.01	263.31	17.60
2014-08-27	91.36	270.30	15.80
2014-08-28	91.30	209.82	254.00
2014-08-29	91.50	207.82	67.60
2014-08-30	91.87	289.84	21.10
2014-08-31	92.23	275.15	19.20
2014-09-01	91.91	130.12	45.70
2014-09-02	92.08	143.48	20.40
2014-09-03	92.23	133.14	30.30
2014-09-04	92.34	115.20	30.50
2014-09-05	92.46	100.54	15.80
2014-09-06	92.72	209.15	19.80
2014-09-07	93.01	219.87	15.00
2014-09-08	93.17	127.84	11.50
2014-09-09	93.14	59.09	78.30
2014-09-10	93.24	106.65	33.10
2014-09-11	93.29	78.87	42.40
2014-09-12	93.39	96.87	28.50
2014-09-13	93.64	210.68	27.50
2014-09-14	93.92	233.66	29.90
2014-09-15	94.08	134.64	25.00
2014-09-16	94.10	85.56	70.70
2014-09-17	94.14	75.79	44.00
2014-09-18	94.19	104.96	71.10
2014-09-19	94.32	154.44	61.40
2014-09-20	94.59	244.76	42.80
2014-09-21	94.89	256.91	43.50
2014-09-22	94.92	135.02	151.50
2014-09-23	94.79	93.85	194.10
2014-09-24	94.83	150.11	143.40
2014-09-25	94.83	123.65	149.80
2014-09-26	94.81	121.19	139.20
2014-09-27	95.01	163.53	20.30
2014-09-28	95.23	183.53	22.60
2014-09-29	95.28	144.89	107.90
2014-09-30	95.34	114.76	73.50
2014-10-01	95.42	89.43	29.40
2014-10-02	95.49	86.50	38.50
2014-10-03	95.51	79.91	60.10
2014-10-04	95.65	139.74	38.60
2014-10-05	95.80	145.35	38.20
2014-10-06	95.80	42.16	46.30
2014-10-07	95.75	32.59	62.90
2014-10-08	95.73	35.58	55.00
2014-10-09	95.69	17.76	43.70
2014-10-10	95.69	48.39	51.50
2014-10-11	95.81	118.23	28.00
2014-10-12	95.95	131.56	31.90
2014-10-13	95.89	66.53	109.70
2014-10-14	95.86	70.91	89.90
2014-10-15	95.82	70.02	104.80
2014-10-16	96.10	273.41	68.80
2014-10-17	96.13	78.34	56.80
2014-10-18	96.34	195.96	44.60
2014-10-19	96.55	192.93	44.10
2014-10-20	96.57	87.68	69.00
2014-10-21	96.51	60.35	101.40
2014-10-22	96.24	19.79	215.20
2014-10-23	96.00	12.03	191.60
2014-10-24	95.79	11.22	155.80
2014-10-25	95.72	38.61	92.00
2014-10-26	95.72	85.78	86.90
2014-10-27	95.40	22.14	254.40
2014-10-28	94.98	44.92	344.30
2014-10-29	94.43	16.86	415.60
2014-10-30	94.00	39.19	351.80
2014-10-31	93.66	79.37	320.50
2014-11-01	93.67	74.08	66.80
2014-11-02	93.73	90.72	49.00
2014-11-03	93.61	48.94	136.60
2014-11-04	93.48	47.35	137.90
2014-11-05	93.24	30.44	205.50
2014-11-06	93.07	17.78	140.40
2014-11-07	92.98	45.07	109.50
2014-11-08	92.93	30.95	66.70
2014-11-09	92.88	30.31	66.10
2014-11-10	92.78	15.65	92.20
2014-11-11	92.70	52.70	112.70
2014-11-12	92.61	12.16	73.00
2014-11-13	92.49	34.95	121.40
2014-11-14	92.38	30.63	107.80
2014-11-15	92.36	38.89	56.10
2014-11-16	92.30	20.74	65.60
2014-11-17	92.08	16.40	176.10
2014-11-18	91.76	16.28	244.80
2014-11-19	91.45	19.10	239.80
2014-11-20	91.10	16.48	271.10
2014-11-21	90.75	6.71	262.00
2014-11-22	90.55	14.34	154.80
2014-11-23	90.37	15.04	149.10
2014-11-24	90.13	13.97	182.50
2014-11-25	89.68	10.74	336.50
2014-11-26	89.24	21.83	338.50
2014-11-27	88.85	40.54	326.60
2014-11-28	88.46	18.88	299.90
2014-11-29	88.08	10.84	282.30
2014-11-30	87.70	8.96	287.70
2014-12-01	87.09	2.64	443.50
2014-12-02	86.45	2.22	464.50
2014-12-03	85.87	11.91	430.20
2014-12-04	85.20	10.75	495.50
2014-12-05	84.55	3.98	473.20
2014-12-06	84.02	4.08	386.30
2014-12-07	83.53	4.08	356.60
2014-12-08	82.86	0.00	479.90
2014-12-09	82.16	1.67	510.60
2014-12-10	81.50	2.40	478.80
2014-12-11	80.73	2.40	557.60
2014-12-12	80.15	2.68	424.40
2014-12-13	79.59	3.24	402.00
2014-12-14	79.06	0.67	383.90
2014-12-15	78.49	0.08	416.60
2014-12-16	77.86	4.80	453.10
2014-12-17	77.25	2.40	445.70
2014-12-18	76.77	7.03	356.00
2014-12-19	76.38	53.75	333.40
2014-12-20	75.99	22.18	300.40
2014-12-21	75.56	29.90	342.20
2014-12-22	75.03	9.19	392.20
2014-12-23	74.76	84.08	276.60
2014-12-24	74.39	23.98	297.10
2014-12-25	73.97	2.40	306.20
2014-12-26	73.32	23.50	490.20
2014-12-27	72.64	18.00	510.80
2014-12-28	71.88	18.00	560.70
2014-12-29	71.10	3.05	568.60
2014-12-30	70.22	0.00	638.90
2014-12-31	69.39	0.00	594.40
2015-01-01	68.85	1.37	344.40
2015-01-02	68.30	0.60	395.80
2015-01-03	67.92	41.48	315.90
2015-01-04	67.51	15.16	314.20
2015-01-05	66.88	0.00	452.40
2015-01-06	66.46	0.38	304.60
2015-01-07	65.88	0.00	415.20
2015-01-08	65.37	8.88	379.00
2015-01-09	65.03	23.32	272.90
2015-01-10	64.79	36.44	204.30
