# gas storage file
# Netherlands
# date	percent full	injection	withdrawal
2020-03-22	46.06	117.79	630.30
2020-03-23	45.75	84.97	546.00
2020-03-24	45.50	48.91	400.90
2020-03-25	45.35	36.93	253.90
2020-03-26	45.26	72.82	198.20
2020-03-27	45.23	57.19	97.20
2020-03-28	45.25	80.75	50.10
2020-03-29	45.16	48.34	169.40
2020-03-30	44.58	78.69	733.10
2020-03-31	44.29	84.80	488.10
2020-04-01	44.09	50.24	322.20
2020-04-02	44.07	62.96	153.70
2020-04-03	43.99	34.11	158.20
2020-04-04	44.09	222.76	95.40
2020-04-05	44.27	265.75	26.70
2020-04-06	44.37	176.60	60.70
2020-04-07	44.55	287.87	39.70
2020-04-08	44.79	345.85	24.70
2020-04-09	45.06	376.91	11.80
2020-04-10	45.28	327.87	25.20
2020-04-11	45.55	376.22	9.10
2020-04-12	46.23	620.07	1.40
2020-04-13	46.50	368.58	9.90
2020-04-14	46.61	265.08	89.40
2020-04-15	46.84	424.41	85.00
2020-04-16	47.11	403.01	18.30
2020-04-17	47.43	485.46	46.10
2020-04-18	47.85	612.22	36.80
2020-04-19	48.27	613.82	35.60
2020-04-20	48.69	599.02	28.70
2020-04-21	49.15	667.13	30.20
2020-04-22	49.59	630.16	21.90
2020-04-23	49.96	510.78	4.60
2020-04-24	50.37	573.13	5.00
2020-04-25	50.77	545.35	6.10
2020-04-26	51.13	518.05	15.10
2020-04-27	51.47	483.54	6.60
2020-04-28	51.71	437.33	90.20
2020-04-29	52.05	523.11	41.40
2020-04-30	52.47	578.27	7.40
2020-05-01	52.87	563.13	12.90
2020-05-02	53.26	563.69	21.70
2020-05-03	53.62	520.68	12.10
2020-05-04	53.99	539.98	17.30
2020-05-05	54.35	513.01	12.10
2020-05-06	54.77	590.38	9.40
2020-05-07	55.15	544.51	12.40
2020-05-08	55.53	579.37	48.40
2020-05-09	56.03	702.31	7.00
2020-05-10	56.58	782.42	17.00
2020-05-11	57.11	750.78	25.50
2020-05-12	57.35	451.11	110.00
2020-05-13	57.71	581.22	76.80
2020-05-14	58.06	546.97	53.60
2020-05-15	58.46	612.08	39.00
2020-05-16	58.87	592.70	37.90
2020-05-17	59.28	598.45	24.40
2020-05-18	59.62	512.57	40.40
2020-05-19	59.90	481.57	58.40
2020-05-20	60.15	449.61	77.70
2020-05-21	60.47	510.25	43.40
2020-05-22	60.82	532.69	21.10
2020-05-23	61.12	472.47	39.40
2020-05-24	61.38	461.65	77.60
2020-05-25	61.57	431.74	131.10
2020-05-26	61.78	386.63	93.70
2020-05-27	62.04	428.52	56.10
2020-05-28	62.31	451.27	79.90
2020-05-29	62.57	439.73	68.50
2020-05-30	62.89	475.71	26.70
2020-05-31	63.19	476.12	47.10
2020-06-01	63.55	558.66	41.00
2020-06-02	63.90	530.56	29.50
2020-06-03	64.26	552.98	40.30
2020-06-04	64.61	524.28	24.80
2020-06-05	64.83	563.72	17.90
2020-06-06	65.23	577.42	26.80
2020-06-07	65.60	547.42	30.50
2020-06-08	65.89	491.87	59.30
2020-06-09	66.13	430.58	94.10
2020-06-10	66.31	373.61	110.80
2020-06-11	66.59	465.25	74.80
2020-06-12	66.88	471.92	63.20
2020-06-13	67.32	617.75	1.00
2020-06-14	67.75	607.77	11.50
2020-06-15	68.05	482.16	39.90
2020-06-16	68.32	457.82	60.80
2020-06-17	68.59	415.62	19.30
2020-06-18	68.89	452.60	21.20
2020-06-19	69.19	457.90	32.60
2020-06-20	69.58	572.06	17.90
2020-06-21	70.02	616.52	15.50
2020-06-22	70.32	485.60	40.20
2020-06-23	70.67	491.53	17.50
2020-06-24	71.01	498.77	15.40
2020-06-25	71.28	431.27	52.20
2020-06-26	71.62	496.86	13.00
2020-06-27	71.98	519.04	15.10
2020-06-28	72.38	572.15	1.70
2020-06-29	72.70	479.23	26.80
2020-06-30	73.00	458.33	40.30
2020-07-01	73.16	314.35	80.60
2020-07-02	73.38	334.11	30.00
2020-07-03	73.69	445.16	26.10
2020-07-04	74.08	545.82	2.60
2020-07-05	74.46	527.71	7.30
2020-07-06	74.60	372.37	191.10
2020-07-07	74.63	328.26	281.40
2020-07-08	74.73	355.47	216.00
2020-07-09	74.79	342.67	249.50
2020-07-10	74.90	369.96	225.60
2020-07-11	75.19	426.40	17.40
2020-07-12	75.51	449.81	3.70
2020-07-13	75.78	404.41	30.50
2020-07-14	75.71	104.57	205.90
2020-07-15	75.58	55.35	250.00
2020-07-16	75.57	368.66	358.70
2020-07-17	75.57	365.55	350.70
2020-07-18	75.65	402.27	258.60
2020-07-19	75.76	401.03	225.70
2020-07-20	75.86	418.10	252.00
2020-07-21	76.01	366.44	158.60
2020-07-22	76.14	350.11	167.70
2020-07-23	76.32	346.84	86.60
2020-07-24	76.52	366.58	73.30
2020-07-25	76.68	378.59	162.90
2020-07-26	77.09	609.88	42.80
2020-07-27	77.44	545.21	54.50
2020-07-28	77.90	567.38	36.70
2020-07-29	78.23	497.82	35.70
2020-07-30	78.47	365.01	23.20
2020-07-31	78.75	404.04	10.60
2020-08-01	79.03	453.63	61.20
2020-08-02	79.30	426.78	36.60
2020-08-03	79.53	382.29	65.00
2020-08-04	79.72	390.84	118.90
2020-08-05	79.96	410.73	84.80
2020-08-06	80.09	292.92	131.60
2020-08-07	80.22	260.83	91.80
2020-08-08	80.40	319.59	4.10
2020-08-09	80.71	430.18	3.10
2020-08-10	80.90	285.58	23.50
2020-08-11	80.92	211.38	180.60
2020-08-12	81.05	262.15	102.30
2020-08-13	81.11	256.94	178.90
2020-08-14	81.25	304.11	98.30
2020-08-15	81.44	362.57	22.90
2020-08-16	81.69	361.11	11.50
2020-08-17	81.90	374.32	86.90
2020-08-18	82.05	382.12	169.80
2020-08-19	82.17	385.74	204.60
2020-08-20	82.31	389.72	192.90
2020-08-21	82.50	422.42	171.70
2020-08-22	82.72	438.26	44.30
2020-08-23	82.98	450.51	86.60
2020-08-24	83.07	398.67	243.20
2020-08-25	83.20	408.37	223.20
2020-08-26	83.28	368.86	258.90
2020-08-27	83.14	68.37	258.80
2020-08-28	81.92	380.34	441.80
2020-08-29	81.96	369.50	202.50
2020-08-30	82.06	400.14	232.60
2020-08-31	82.03	336.49	354.00
2020-09-01	82.28	478.63	112.10
2020-09-02	82.51	527.60	172.00
2020-09-03	82.81	460.92	26.40
2020-09-04	83.19	602.26	67.00
2020-09-05	83.60	711.11	24.90
2020-09-06	84.06	695.05	30.40
2020-09-07	84.43	619.17	75.80
2020-09-08	84.82	603.61	48.20
2020-09-09	85.14	553.58	99.80
2020-09-10	85.56	613.93	16.70
2020-09-11	85.92	552.22	46.00
2020-09-12	86.40	817.75	52.60
2020-09-13	87.06	915.41	6.30
2020-09-14	87.38	620.55	140.80
2020-09-15	87.74	567.64	61.90
2020-09-16	88.07	508.92	36.60
2020-09-17	87.22	598.49	3.30
2020-09-18	87.63	585.62	6.40
2020-09-19	87.99	497.31	5.10
2020-09-20	88.34	494.27	9.70
2020-09-21	88.60	431.94	53.80
2020-09-22	88.86	401.09	32.30
2020-09-23	89.09	332.94	19.50
2020-09-24	89.42	480.42	22.70
2020-09-25	89.82	598.49	29.60
2020-09-26	90.22	617.39	54.20
2020-09-27	90.54	477.98	18.70
2020-09-28	90.51	211.08	233.80
2020-09-29	90.45	390.43	261.00
2020-09-30	90.56	301.86	141.90
2020-10-01	90.66	193.09	61.70
2020-10-02	90.81	293.29	98.40
2020-10-03	90.94	305.06	134.50
2020-10-04	91.14	434.40	174.50
2020-10-05	91.13	222.80	254.00
2020-10-06	91.14	126.22	109.00
2020-10-07	91.12	194.74	236.00
2020-10-08	91.13	180.05	59.50
2020-10-09	91.25	215.78	56.80
2020-10-10	91.49	359.16	28.40
2020-10-11	90.95	326.89	197.70
2020-10-12	90.81	93.13	308.10
2020-10-13	88.92	93.95	555.70
2020-10-14	88.52	76.12	644.40
2020-10-15	88.07	40.36	690.20
2020-10-16	87.56	16.26	762.00
2020-10-17	87.26	49.27	451.60
2020-10-18	87.13	79.76	270.10
2020-10-19	86.71	69.42	659.40
2020-10-20	86.56	39.87	246.00
2020-10-21	86.44	45.65	230.40
2020-10-22	86.26	26.26	283.90
2020-10-23	86.11	66.86	288.20
2020-10-24	86.34	303.66	1.30
2020-10-25	86.50	238.08	18.50
2020-10-26	86.46	6.27	68.70
2020-10-27	86.28	19.39	258.90
2020-10-28	86.24	20.14	57.70
2020-10-29	86.16	18.14	114.10
2020-10-30	86.21	70.87	7.50
2020-10-31	86.49	432.08	48.30
2020-11-01	86.62	494.24	25.10
2020-11-02	86.91	430.46	19.30
2020-11-03	86.87	113.67	146.80
2020-11-04	86.64	43.96	359.60
2020-11-05	86.49	51.68	266.50
2020-11-06	86.41	80.33	171.00
2020-11-07	86.39	68.87	102.20
2020-11-08	86.41	70.48	43.50
2020-11-09	86.25	29.81	252.90
2020-11-10	86.10	51.49	255.70
2020-11-11	86.07	47.13	93.40
2020-11-12	86.04	52.43	90.70
2020-11-13	85.96	43.63	157.10
2020-11-14	86.07	163.19	23.70
2020-11-15	86.24	298.37	59.80
2020-11-16	86.28	105.78	62.20
2020-11-17	86.27	45.64	60.30
2020-11-18	86.34	144.00	55.60
2020-11-19	86.28	60.73	147.90
2020-11-20	86.07	48.51	349.70
2020-11-21	86.02	49.67	127.20
2020-11-22	85.94	118.38	210.60
2020-11-23	85.83	78.02	205.20
2020-11-24	85.59	42.21	384.90
2020-11-25	85.31	68.83	470.00
2020-11-26	85.08	70.87	404.40
2020-11-27	84.77	77.85	521.30
2020-11-28	84.28	77.00	663.00
2020-11-29	83.73	47.32	844.10
2020-11-30	83.04	42.88	1044.90
2020-12-01	82.36	61.94	747.70
2020-12-02	81.91	60.11	696.50
2020-12-03	81.30	78.51	957.70
2020-12-04	80.81	31.16	747.00
2020-12-05	80.25	70.29	862.30
2020-12-06	79.68	78.29	899.00
2020-12-07	79.08	103.28	953.30
2020-12-08	78.37	46.36	1072.10
2020-12-09	77.62	31.77	1099.30
2020-12-10	76.89	41.68	1104.30
2020-12-11	76.14	72.04	1159.60
2020-12-12	75.68	90.38	751.80
2020-12-13	75.34	81.33	579.90
2020-12-14	75.10	36.11	520.80
2020-12-15	74.66	50.61	602.10
2020-12-16	74.26	54.05	473.00
2020-12-17	73.98	37.01	459.40
2020-12-18	73.78	56.14	366.00
2020-12-19	73.72	93.99	193.70
2020-12-20	73.61	87.59	262.90
2020-12-21	73.39	76.94	388.40
2020-12-22	73.10	84.39	529.20
2020-12-23	73.07	113.47	341.10
2020-12-24	72.85	146.86	307.30
2020-12-25	72.55	155.46	604.20
2020-12-26	72.23	171.29	647.60
2020-12-27	71.86	87.07	636.10
2020-12-28	71.41	51.35	705.90
2020-12-29	70.83	34.56	871.40
2020-12-30	70.25	47.61	903.50
2020-12-31	69.69	73.05	914.10
2021-01-01	68.99	70.45	1098.30
2021-01-02	68.29	74.92	1112.80
2021-01-03	67.56	52.33	1138.40
2021-01-04	66.64	25.04	1372.90
2021-01-05	65.82	47.51	1223.90
2021-01-06	64.85	41.27	1461.80
2021-01-07	63.85	74.03	1511.40
2021-01-08	62.94	51.60	1363.90
2021-01-09	62.13	49.97	1223.20
2021-01-10	61.39	57.83	1133.80
2021-01-11	60.50	44.68	1348.60
2021-01-12	59.73	43.42	1153.40
2021-01-13	58.89	48.06	1268.20
2021-01-14	58.01	45.35	1303.70
2021-01-15	57.07	56.76	1422.70
2021-01-16	56.09	59.48	1469.10
2021-01-17	55.23	77.50	1329.50
2021-01-18	54.36	74.85	1334.70
2021-01-19	53.66	74.19	1083.10
2021-01-20	53.17	73.61	787.70
2021-01-21	52.58	49.12	911.00
2021-01-22	51.92	38.37	1006.90
2021-01-23	51.38	84.84	865.70
2021-01-24	50.76	54.13	964.90
2021-01-25	50.03	48.36	1107.10
2021-01-26	49.27	109.44	1190.90
2021-01-27	48.49	77.01	1226.30
2021-01-28	47.86	77.70	996.60
2021-01-29	47.35	89.59	848.10
2021-01-30	46.71	61.79	982.00
2021-01-31	46.04	48.90	1024.90
2021-02-01	45.27	83.04	1202.30
2021-02-02	44.78	98.04	803.20
2021-02-03	44.42	110.84	642.90
2021-02-04	44.00	58.87	676.70
2021-02-05	43.63	92.73	638.10
2021-02-06	43.16	148.08	853.80
2021-02-07	42.32	70.10	1284.70
2021-02-08	41.10	49.76	1821.80
2021-02-09	39.81	48.50	1909.30
2021-02-10	38.62	66.19	1799.50
2021-02-11	37.43	69.60	1810.40
2021-02-12	36.28	46.47	1716.70
2021-02-13	35.12	52.32	1728.90
2021-02-14	34.18	71.94	1428.50
2021-02-15	33.30	84.02	1357.90
2021-02-16	32.64	81.77	1035.20
2021-02-17	32.29	50.84	568.20
2021-02-18	32.10	35.52	301.80
2021-02-19	31.84	49.93	426.30
2021-02-20	31.74	111.63	256.60
2021-02-21	31.61	83.70	271.70
2021-02-22	31.39	34.92	364.10
2021-02-23	31.25	66.29	265.50
2021-02-24	31.28	126.99	96.10
2021-02-25	31.11	52.67	289.90
2021-02-26	30.97	71.69	250.80
2021-02-27	30.75	47.51	338.90
2021-02-28	30.52	67.73	382.60
2021-03-01	30.12	64.96	612.80
2021-03-02	29.84	72.59	480.10
2021-03-03	29.59	37.75	403.60
2021-03-04	29.05	33.19	816.00
2021-03-05	28.56	60.34	774.90
2021-03-06	28.20	63.62	573.70
2021-03-07	27.78	70.67	673.80
2021-03-08	27.33	52.03	679.50
2021-03-09	26.99	25.15	502.50
2021-03-10	26.65	41.61	531.00
2021-03-11	26.54	75.09	251.90
2021-03-12	26.29	84.73	457.50
2021-03-13	26.11	90.11	372.70
2021-03-14	25.94	98.80	360.80
2021-03-15	25.72	32.02	363.50
2021-03-16	25.39	76.95	544.10
2021-03-17	25.06	44.45	511.50
2021-03-18	24.63	49.36	658.30
2021-03-19	24.26	61.96	593.90
2021-03-20	23.97	58.33	466.70
2021-03-21	23.78	80.25	346.80
2021-03-22	23.49	37.80	450.70
2021-03-23	23.30	37.78	285.10
2021-03-24	23.20	69.08	221.30
2021-03-25	23.07	26.39	229.70
2021-03-26	23.12	94.32	44.40
2021-03-27	23.03	105.35	247.00
2021-03-28	23.00	90.80	151.30
2021-03-29	22.94	72.17	172.00
2021-03-30	22.92	96.62	143.40
2021-03-31	22.93	106.58	103.90
2021-04-01	23.00	105.28	30.70
2021-04-02	23.00	116.26	109.80
2021-04-03	23.03	186.23	141.30
2021-04-04	23.05	193.72	149.40
2021-04-05	22.81	100.28	439.50
2021-04-06	22.29	88.89	822.50
2021-04-07	21.77	68.82	788.40
2021-04-08	21.47	110.57	541.80
2021-04-09	21.21	78.97	449.10
2021-04-10	20.95	48.26	426.20
2021-04-11	20.66	89.75	497.90
2021-04-12	20.05	29.20	894.90
2021-04-13	19.60	79.78	710.10
2021-04-14	19.20	54.84	603.90
2021-04-15	18.81	64.50	616.00
2021-04-16	18.57	121.55	464.50
2021-04-17	18.48	65.61	188.30
2021-04-18	18.51	123.06	68.00
2021-04-19	18.41	19.16	141.50
2021-04-20	18.29	59.23	233.50
2021-04-21	18.28	71.82	84.50
2021-04-22	18.22	69.88	169.40
2021-04-23	18.15	40.34	135.20
2021-04-24	18.15	156.72	160.00
2021-04-25	18.09	68.40	167.40
2021-04-26	18.08	89.84	91.00
2021-04-27	18.09	87.46	74.30
2021-04-28	18.10	65.81	62.50
2021-04-29	18.00	19.20	178.50
2021-04-30	17.90	21.83	156.90
2021-05-01	17.90	87.39	75.00
2021-05-02	17.92	165.23	114.60
2021-05-03	17.89	138.29	179.60
2021-05-04	17.85	114.22	162.30
2021-05-05	17.77	129.93	234.30
2021-05-06	17.70	160.30	240.30
2021-05-07	17.70	212.27	199.10
2021-05-08	17.74	151.41	102.80
2021-05-09	17.92	276.88	29.70
2021-05-10	18.03	189.09	42.60
2021-05-11	18.09	171.07	94.00
2021-05-12	18.16	170.57	80.90
2021-05-13	18.32	241.16	28.10
2021-05-14	18.36	144.65	102.70
2021-05-15	18.41	162.06	107.20
2021-05-16	18.48	175.73	75.60
2021-05-17	18.46	159.47	181.80
2021-05-18	18.46	162.89	142.80
2021-05-19	18.44	110.59	144.00
2021-05-20	18.46	51.10	32.90
2021-05-21	18.49	97.49	60.60
2021-05-22	18.67	319.18	55.80
2021-05-23	18.90	360.69	31.30
2021-05-24	19.13	343.60	31.40
2021-05-25	19.27	305.49	90.90
2021-05-26	19.40	316.21	113.70
2021-05-27	19.63	434.46	102.50
2021-05-28	19.87	407.08	39.40
2021-05-29	20.17	410.39	0.00
2021-05-30	20.45	416.67	9.90
2021-05-31	20.72	383.30	1.40
2021-06-01	20.96	398.98	29.70
2021-06-02	21.20	399.27	33.30
2021-06-03	21.52	445.58	0.00
2021-06-04	21.85	479.47	8.70
2021-06-05	22.20	503.78	6.10
2021-06-06	22.54	491.49	9.00
2021-06-07	22.82	452.97	34.00
2021-06-08	23.15	494.06	5.70
2021-06-09	23.37	476.38	150.80
2021-06-10	23.67	492.71	55.60
2021-06-11	23.97	479.91	49.70
2021-06-12	24.29	502.34	19.70
2021-06-13	24.67	571.41	17.00
2021-06-14	24.97	497.08	49.10
2021-06-15	25.25	463.15	57.50
2021-06-16	25.57	478.87	10.40
2021-06-17	25.81	397.40	52.10
2021-06-18	26.09	429.75	23.00
2021-06-19	26.39	482.53	52.90
2021-06-20	26.72	503.54	17.90
2021-06-21	26.98	467.78	82.40
2021-06-22	27.26	508.93	111.30
2021-06-23	27.50	460.80	104.50
2021-06-24	27.78	466.36	45.80
2021-06-25	28.04	394.10	24.80
2021-06-26	28.38	536.65	45.00
2021-06-27	28.72	487.63	3.60
2021-06-28	28.96	369.71	15.40
2021-06-29	29.17	305.09	5.10
2021-06-30	29.39	383.85	64.50
2021-07-01	29.57	396.14	128.60
2021-07-02	29.77	380.19	90.70
2021-07-03	30.07	481.92	54.50
2021-07-04	30.48	598.52	7.80
2021-07-05	30.83	538.40	35.90
2021-07-06	31.07	415.48	64.30
2021-07-07	31.27	395.84	122.30
2021-07-08	31.47	365.37	71.70
2021-07-09	31.75	471.37	66.40
2021-07-10	32.11	532.03	9.40
2021-07-11	32.42	466.35	21.30
2021-07-12	32.70	419.60	32.60
2021-07-13	32.94	379.44	24.10
2021-07-14	33.10	344.23	108.70
2021-07-15	33.24	326.61	134.10
2021-07-16	33.44	369.94	87.70
2021-07-17	33.74	425.94	13.00
2021-07-18	34.00	401.01	35.40
2021-07-19	34.17	339.71	95.10
2021-07-20	34.30	280.13	91.40
2021-07-21	34.46	326.30	91.00
2021-07-22	34.61	317.62	101.40
2021-07-23	34.91	465.38	24.70
2021-07-24	35.35	632.25	6.40
2021-07-25	35.79	656.36	8.20
2021-07-26	36.16	618.93	81.70
2021-07-27	36.43	421.03	25.90
2021-07-28	36.76	486.92	15.10
2021-07-29	37.08	488.12	18.70
2021-07-30	37.42	514.56	42.40
2021-07-31	37.74	464.11	8.60
2021-08-01	38.04	427.30	0.80
2021-08-02	38.30	408.65	35.00
2021-08-03	38.50	431.84	138.80
2021-08-04	38.75	434.91	94.20
2021-08-05	39.00	475.96	120.10
2021-08-06	39.30	512.56	102.90
2021-08-07	39.58	497.98	97.50
2021-08-08	39.89	523.88	90.50
2021-08-09	40.08	446.14	175.30
2021-08-10	40.37	455.45	57.80
2021-08-11	40.69	479.18	12.10
2021-08-12	41.07	604.12	60.00
2021-08-13	41.52	669.33	35.30
2021-08-14	41.99	676.75	5.30
2021-08-15	42.44	637.23	0.90
2021-08-16	42.79	572.25	58.90
2021-08-17	43.04	443.33	90.10
2021-08-18	43.37	502.24	19.20
2021-08-19	43.69	447.27	6.70
2021-08-20	44.03	488.14	14.00
2021-08-21	44.40	535.53	6.70
2021-08-22	44.78	540.14	4.20
2021-08-23	45.14	539.03	19.00
2021-08-24	45.57	618.47	13.00
2021-08-25	45.98	641.08	14.50
2021-08-26	46.31	530.21	22.90
2021-08-27	46.72	637.72	20.00
2021-08-28	47.09	612.07	42.60
2021-08-29	47.48	635.64	31.60
2021-08-30	47.87	553.55	15.30
2021-08-31	48.33	718.59	50.00
2021-09-01	48.68	528.81	22.30
2021-09-02	49.02	539.93	45.60
2021-09-03	49.38	540.49	34.70
2021-09-04	49.76	611.82	59.30
2021-09-05	50.22	669.66	5.10
2021-09-06	50.41	310.28	35.40
2021-09-07	50.61	333.25	40.50
2021-09-08	50.83	335.44	18.60
2021-09-09	51.01	301.24	41.00
2021-09-10	51.19	301.16	40.10
2021-09-11	51.65	703.55	28.70
2021-09-12	52.00	517.95	14.30
2021-09-13	52.21	513.33	206.40
2021-09-14	52.42	449.90	146.90
2021-09-15	52.58	262.24	24.20
2021-09-16	52.77	296.43	20.20
2021-09-17	53.14	611.15	74.90
2021-09-18	53.63	727.26	24.50
2021-09-19	54.10	691.19	2.60
2021-09-20	54.37	499.59	112.60
2021-09-21	54.66	455.14	21.60
2021-09-22	55.03	534.32	6.70
2021-09-23	55.39	537.98	8.00
2021-09-24	55.85	686.16	22.50
2021-09-25	56.29	684.70	33.20
2021-09-26	56.79	754.01	26.90
2021-09-27	57.25	713.88	44.70
2021-09-28	57.73	750.04	49.40
2021-09-29	58.21	763.33	28.30
2021-09-30	58.60	607.76	47.90
2021-10-01	58.69	279.42	148.50
2021-10-02	58.72	46.60	15.40
2021-10-03	58.74	55.41	41.40
2021-10-04	58.73	47.54	65.10
2021-10-05	58.68	61.82	108.60
2021-10-06	58.57	26.07	162.50
2021-10-07	58.59	81.16	55.40
2021-10-08	58.59	54.81	67.60
2021-10-09	58.58	84.38	113.70
2021-10-10	61.98	85.68	87.50
2021-10-11	61.89	66.85	177.40
2021-10-12	61.74	13.22	221.00
2021-10-13	61.63	45.81	198.40
2021-10-14	61.56	53.42	124.10
2021-10-15	61.56	45.56	16.90
2021-10-16	61.57	49.54	41.30
2021-10-17	61.58	69.56	41.60
2021-10-18	61.61	59.58	61.10
2021-10-19	61.62	70.59	50.40
2021-10-20	61.62	105.54	102.80
2021-10-21	61.43	38.40	309.90
2021-10-22	61.20	44.26	375.40
2021-10-23	61.12	161.89	271.20
2021-10-24	61.14	213.87	194.90
2021-10-25	61.06	139.57	268.60
2021-10-26	61.06	111.76	111.30
2021-10-27	61.14	170.51	63.60
2021-10-28	61.26	198.74	50.80
2021-10-29	61.36	214.41	69.20
2021-10-30	61.51	229.35	17.00
2021-10-31	61.70	263.05	2.90
2021-11-01	61.84	304.66	94.40
2021-11-02	61.75	111.65	240.70
2021-11-03	61.61	74.40	284.30
2021-11-04	61.60	107.66	119.10
2021-11-05	61.61	95.40	74.90
2021-11-06	61.68	156.04	53.60
2021-11-07	61.76	151.31	43.90
2021-11-08	61.73	66.12	101.90
2021-11-09	61.63	73.68	223.60
2021-11-10	61.53	50.83	198.80
2021-11-11	61.46	73.16	176.80
2021-11-12	61.34	128.26	287.20
2021-11-13	61.29	161.76	241.00
2021-11-14	61.34	208.85	152.40
2021-11-15	61.09	85.76	443.40
2021-11-16	60.67	77.11	683.90
2021-11-17	60.42	79.19	458.30
2021-11-18	60.22	77.63	378.80
2021-11-19	60.11	103.17	277.20
2021-11-20	59.98	52.83	245.00
2021-11-21	59.78	35.78	328.00
2021-11-22	59.50	73.98	492.70
2021-11-23	59.16	60.24	551.80
2021-11-24	58.58	79.25	660.90
2021-11-25	58.05	58.27	811.30
2021-11-26	57.51	112.14	864.80
2021-11-27	56.94	120.67	931.30
2021-11-28	56.34	62.84	909.90
2021-11-29	55.67	74.91	1017.20
2021-11-30	55.20	82.75	741.70
2021-12-01	54.61	96.69	974.10
2021-12-02	53.82	93.77	1258.10
2021-12-03	53.04	114.38	1148.90
2021-12-04	52.36	104.32	1094.70
2021-12-05	51.67	60.43	1084.20
2021-12-06	50.89	68.96	1206.00
2021-12-07	50.09	81.12	1242.30
2021-12-08	49.24	29.59	1261.80
2021-12-09	48.40	31.39	1256.40
2021-12-10	47.63	57.26	1187.80
2021-12-11	46.90	119.29	1173.20
2021-12-12	46.29	123.73	1016.10
2021-12-13	45.50	85.75	1235.50
2021-12-14	44.84	84.08	1016.80
2021-12-15	44.27	112.69	920.50
2021-12-16	43.54	56.52	1108.30
2021-12-17	42.91	76.84	970.10
2021-12-18	42.24	100.19	1056.00
2021-12-19	41.52	80.01	1119.90
2021-12-20	40.62	62.93	1347.80
2021-12-21	39.64	71.45	1467.90
2021-12-22	38.67	80.36	1464.30
2021-12-23	37.84	85.80	1299.40
2021-12-24	37.39	104.43	755.10
2021-12-25	36.89	88.29	809.40
2021-12-26	36.40	106.98	820.90
2021-12-27	36.00	175.72	771.90
2021-12-28	35.70	212.10	646.30
2021-12-29	35.69	269.69	272.10
2021-12-30	35.74	395.96	329.50
2021-12-31	35.94	323.87	58.50
2022-01-01	36.19	354.89	6.10
2022-01-02	36.36	260.81	26.20
2022-01-03	36.36	124.46	131.50
2022-01-04	36.23	98.44	306.00
2022-01-05	36.00	49.92	408.40
2022-01-06	35.70	134.25	581.90
2022-01-07	35.47	109.02	468.70
2022-01-08	35.22	100.02	470.60
2022-01-09	34.98	70.84	433.60
2022-01-10	34.61	28.91	587.10
2022-01-11	34.21	105.97	699.20
2022-01-12	33.73	71.84	798.50
2022-01-13	33.31	76.82	701.30
2022-01-14	32.91	63.58	661.60
2022-01-15	32.49	61.82	676.60
2022-01-16	32.14	64.21	574.20
2022-01-17	31.71	41.52	671.00
2022-01-18	31.31	53.26	630.80
2022-01-19	30.99	58.29	535.70
2022-01-20	30.66	44.72	527.00
2022-01-21	30.27	55.32	630.30
2022-01-22	29.90	25.01	560.20
2022-01-23	29.55	30.59	538.60
2022-01-24	29.18	54.96	577.10
2022-01-25	28.77	70.80	656.90
2022-01-26	28.38	97.32	677.30
2022-01-27	28.10	96.35	495.90
2022-01-28	27.83	62.33	459.70
2022-01-29	27.70	80.53	289.90
2022-01-30	27.51	46.29	338.20
2022-01-31	27.22	72.57	477.70
2022-02-01	26.92	79.44	531.30
2022-02-02	26.76	76.43	318.20
2022-02-03	26.60	101.03	335.80
2022-02-04	26.43	75.77	315.70
2022-02-05	26.26	60.35	316.50
2022-02-06	26.16	56.23	203.80
2022-02-07	25.93	78.40	407.50
2022-02-08	25.76	78.91	330.70
2022-02-09	25.56	24.07	318.40
2022-02-10	25.37	15.77	294.10
2022-02-11	25.04	52.81	521.30
2022-02-12	24.83	71.44	378.80
2022-02-13	24.63	78.07	370.00
2022-02-14	24.45	36.81	302.10
2022-02-15	24.18	37.27	440.30
2022-02-16	24.09	34.53	159.10
2022-02-17	24.03	103.56	262.80
2022-02-18	23.85	55.71	297.90
2022-02-19	23.68	41.73	291.70
2022-02-20	23.52	41.79	274.10
2022-02-21	23.20	33.49	490.30
2022-02-22	22.91	45.46	478.00
2022-02-23	22.71	84.02	384.00
2022-02-24	22.34	20.07	553.80
2022-02-25	22.10	62.98	391.60
2022-02-26	22.02	34.14	149.00
2022-02-27	22.00	96.94	124.00
2022-02-28	21.83	8.94	262.00
2022-03-01	21.62	21.41	331.00
2022-03-02	21.44	44.21	299.60
2022-03-03	21.27	71.60	329.70
2022-03-04	21.10	73.99	328.90
2022-03-05	21.01	80.58	222.10
2022-03-06	20.86	38.15	284.80
2022-03-07	20.59	82.09	442.10
2022-03-08	20.55	109.30	170.90
2022-03-09	20.57	90.65	73.70
2022-03-10	20.65	201.16	97.40
2022-03-11	20.72	207.11	87.60
2022-03-12	20.81	211.16	89.30
2022-03-13	20.85	147.74	91.50
2022-03-14	20.77	58.71	160.10
2022-03-15	20.63	37.29	227.50
2022-03-16	20.57	47.99	128.90
2022-03-17	20.53	62.63	102.70
2022-03-18	20.47	71.08	145.10
2022-03-19	20.51	120.56	66.30
2022-03-20	20.38	41.18	211.80
2022-03-21	20.36	97.93	134.60
2022-03-22	20.29	55.48	156.50
2022-03-23	20.28	37.40	109.80
