# gas storage file
# Italy
# date	percent full	injection	withdrawal
2013-01-04	81.99	0.00	551.70
2013-01-05	81.87	0.00	205.50
2013-01-06	81.74	0.00	222.30
2013-01-07	81.48	0.00	424.10
2013-01-08	81.08	0.00	666.90
2013-01-09	80.62	0.00	779.90
2013-01-10	80.19	0.00	702.10
2013-01-11	79.76	0.00	726.40
2013-01-12	79.50	0.00	434.60
2013-01-13	79.25	0.00	407.10
2013-01-14	78.60	0.00	1089.50
2013-01-15	77.96	0.00	1076.30
2013-01-16	77.17	0.00	1311.70
2013-01-17	76.34	0.00	1389.00
2013-01-18	75.58	0.00	1254.80
2013-01-19	75.02	0.00	946.00
2013-01-20	74.72	0.00	492.20
2013-01-21	74.15	0.00	948.60
2013-01-22	73.58	0.00	951.50
2013-01-23	72.88	0.00	1161.20
2013-01-24	72.23	0.00	1089.30
2013-01-25	71.60	0.00	1056.00
2013-01-26	71.24	0.00	592.10
2013-01-27	70.86	0.00	642.60
2013-01-28	70.03	0.00	1384.70
2013-01-29	69.23	0.00	1321.60
2013-01-30	68.51	0.00	1207.50
2013-01-31	67.93	0.00	973.40
2013-02-01	67.41	0.00	856.40
2013-02-02	67.21	0.00	331.20
2013-02-03	67.05	0.00	279.00
2013-02-04	66.41	0.00	1069.00
2013-02-05	65.75	0.00	1097.70
2013-02-06	65.17	0.00	958.20
2013-02-07	64.50	0.00	1117.90
2013-02-08	63.80	0.00	1172.90
2013-02-09	63.15	0.00	1076.20
2013-02-10	62.54	0.00	1020.60
2013-02-11	61.64	0.00	1500.90
2013-02-12	60.79	0.00	1413.10
2013-02-13	59.87	0.00	1537.00
2013-02-14	59.07	0.00	1342.80
2013-02-15	58.41	0.00	1094.70
2013-02-16	57.99	0.00	696.20
2013-02-17	57.56	0.00	721.50
2013-02-18	56.85	0.00	1190.70
2013-02-19	56.10	0.00	1247.30
2013-02-20	55.24	0.00	1433.10
2013-02-21	54.33	0.00	1513.10
2013-02-22	53.45	0.00	1463.30
2013-02-23	52.82	0.00	1057.30
2013-02-24	52.25	0.00	958.00
2013-02-25	51.47	0.00	1300.60
2013-02-26	50.75	0.00	1188.10
2013-02-27	50.09	0.00	1111.40
2013-02-28	49.56	0.00	870.70
2013-03-01	49.12	0.00	743.30
2013-03-02	48.85	0.00	445.20
2013-03-03	48.57	0.00	469.80
2013-03-04	48.08	0.00	810.80
2013-03-05	47.53	0.00	915.30
2013-03-06	46.90	0.00	1066.80
2013-03-07	46.45	0.00	747.90
2013-03-08	46.16	0.00	477.50
2013-03-09	46.13	0.00	56.30
2013-03-10	46.11	0.00	25.60
2013-03-11	45.88	0.00	386.70
2013-03-12	45.55	0.00	547.70
2013-03-13	45.13	0.00	708.90
2013-03-14	44.58	0.00	906.10
2013-03-15	43.99	0.00	993.00
2013-03-16	43.49	0.00	826.10
2013-03-17	43.05	0.00	731.80
2013-03-18	42.47	0.00	969.40
2013-03-19	42.02	0.00	749.30
2013-03-20	41.58	0.00	733.80
2013-03-21	41.33	0.00	427.80
2013-03-22	41.12	0.00	336.10
2013-03-23	40.87	0.00	425.40
2013-03-24	40.65	0.00	364.40
2013-03-25	40.14	0.00	850.70
2013-03-26	39.54	0.00	995.80
2013-03-27	38.96	0.00	974.10
2013-03-28	38.49	0.00	786.10
2013-03-29	38.25	0.00	401.10
2013-03-30	38.09	0.00	259.90
2013-03-31	38.14	75.11	0.00
2013-04-01	36.41	0.00	232.50
2013-04-02	36.08	0.00	581.70
2013-04-03	35.83	0.00	440.30
2013-04-04	35.47	0.00	619.60
2013-04-05	35.07	0.00	698.20
2013-04-06	34.99	0.00	133.60
2013-04-07	35.00	9.15	0.00
2013-04-08	34.58	0.00	724.20
2013-04-09	34.26	0.00	558.60
2013-04-10	34.10	0.00	278.90
2013-04-11	33.98	0.00	203.30
2013-04-12	33.99	12.07	0.00
2013-04-13	34.20	361.82	0.00
2013-04-14	34.52	566.77	0.00
2013-04-15	34.73	357.07	0.00
2013-04-16	34.96	403.35	0.00
2013-04-17	35.21	439.12	0.00
2013-04-18	35.50	488.42	0.00
2013-04-19	35.70	353.00	0.00
2013-04-20	35.87	302.86	0.00
2013-04-21	36.04	298.33	0.00
2013-04-22	36.14	159.85	0.00
2013-04-23	36.32	328.62	0.00
2013-04-24	36.64	540.83	0.00
2013-04-25	36.98	596.32	0.00
2013-04-26	37.31	574.18	0.00
2013-04-27	37.60	499.87	0.00
2013-04-28	37.86	467.01	0.00
2013-04-29	38.01	257.20	0.00
2013-04-30	38.17	278.91	0.00
2013-05-01	38.52	599.78	0.00
2013-05-02	38.65	235.89	0.00
2013-05-03	38.94	509.40	0.00
2013-05-04	39.30	612.87	0.00
2013-05-05	39.64	603.14	0.00
2013-05-06	39.95	541.41	0.00
2013-05-07	40.27	546.74	0.00
2013-05-08	40.58	532.54	0.00
2013-05-09	40.93	609.26	0.00
2013-05-10	41.26	585.55	0.00
2013-05-11	41.61	610.43	0.00
2013-05-12	41.97	613.67	0.00
2013-05-13	42.24	484.30	0.00
2013-05-14	42.57	564.33	0.00
2013-05-15	42.88	548.57	0.00
2013-05-16	43.12	407.17	0.00
2013-05-17	43.43	545.17	0.00
2013-05-18	43.80	637.72	0.00
2013-05-19	44.18	674.66	0.00
2013-05-20	44.46	478.45	0.00
2013-05-21	44.75	512.07	0.00
2013-05-22	45.09	578.26	0.00
2013-05-23	45.41	565.97	0.00
2013-05-24	45.70	506.65	0.00
2013-05-25	45.99	491.21	0.00
2013-05-26	46.30	546.04	0.00
2013-05-27	46.62	565.04	0.00
2013-05-28	46.94	549.31	0.00
2013-05-29	47.27	570.76	0.00
2013-05-30	47.61	597.72	0.00
2013-05-31	47.98	635.13	0.00
2013-06-01	48.35	650.08	0.00
2013-06-02	48.74	683.31	0.00
2013-06-03	49.05	530.93	0.00
2013-06-04	49.40	609.02	0.00
2013-06-05	49.75	617.58	0.00
2013-06-06	50.09	582.28	0.00
2013-06-07	50.42	574.61	0.00
2013-06-08	50.85	744.47	0.00
2013-06-09	51.23	669.74	0.00
2013-06-10	51.54	540.23	0.00
2013-06-11	51.87	566.79	0.00
2013-06-12	52.18	540.68	0.00
2013-06-13	52.58	708.09	0.00
2013-06-14	52.95	630.77	0.00
2013-06-15	53.33	663.69	0.00
2013-06-16	53.63	525.29	0.00
2013-06-17	53.94	531.35	0.00
2013-06-18	54.18	418.06	0.00
2013-06-19	54.40	392.96	0.00
2013-06-20	54.71	530.30	0.00
2013-06-21	55.01	529.32	0.00
2013-06-22	55.38	648.84	0.00
2013-06-23	55.82	761.66	0.00
2013-06-24	56.09	463.50	0.00
2013-06-25	56.44	609.80	0.00
2013-06-26	56.71	464.87	0.00
2013-06-27	57.01	530.63	0.00
2013-06-28	57.34	571.80	0.00
2013-06-29	57.72	670.14	0.00
2013-06-30	58.10	657.19	0.00
2013-07-01	58.32	377.05	0.00
2013-07-02	58.56	417.89	0.00
2013-07-03	58.77	358.99	0.00
2013-07-04	58.98	366.67	0.00
2013-07-05	59.24	460.87	0.00
2013-07-06	59.63	685.18	0.00
2013-07-07	60.06	738.37	0.00
2013-07-08	60.26	353.55	0.00
2013-07-09	60.44	310.41	0.00
2013-07-10	60.61	286.56	0.00
2013-07-11	60.76	277.39	0.00
2013-07-12	60.95	314.28	0.00
2013-07-13	61.29	604.01	0.00
2013-07-14	61.70	715.65	0.00
2013-07-15	62.05	602.50	0.00
2013-07-16	62.35	524.56	0.00
2013-07-17	62.62	472.32	0.00
2013-07-18	62.93	530.64	0.00
2013-07-19	63.24	535.17	0.00
2013-07-20	63.65	721.31	0.00
2013-07-21	64.06	720.95	0.00
2013-07-22	64.44	645.05	0.00
2013-07-23	64.74	524.92	0.00
2013-07-24	65.03	510.99	0.00
2013-07-25	65.31	480.86	0.00
2013-07-26	65.60	503.90	0.00
2013-07-27	66.01	726.22	0.00
2013-07-28	66.45	754.32	0.00
2013-07-29	66.70	432.89	0.00
2013-07-30	67.10	693.40	0.00
2013-07-31	67.51	722.95	0.00
2013-08-01	67.88	645.48	0.00
2013-08-02	68.27	669.71	0.00
2013-08-03	68.65	660.23	0.00
2013-08-04	69.01	632.14	0.00
2013-08-05	69.33	549.46	0.00
2013-08-06	69.58	441.33	0.00
2013-08-07	69.86	496.90	0.00
2013-08-08	70.21	598.32	0.00
2013-08-09	70.66	793.81	0.00
2013-08-10	71.08	720.54	0.00
2013-08-11	71.49	724.23	0.00
2013-08-12	71.84	593.84	0.00
2013-08-13	72.16	564.13	0.00
2013-08-14	72.47	541.28	0.00
2013-08-15	72.86	668.14	0.00
2013-08-16	73.23	646.86	0.00
2013-08-17	73.59	635.81	0.00
2013-08-18	73.93	593.54	0.00
2013-08-19	74.26	559.63	0.00
2013-08-20	74.59	580.82	0.00
2013-08-21	74.97	659.81	0.00
2013-08-22	75.37	690.59	0.00
2013-08-23	75.67	529.91	0.00
2013-08-24	75.96	502.28	0.00
2013-08-25	76.27	538.51	0.00
2013-08-26	76.54	470.93	0.00
2013-08-27	76.79	443.35	0.00
2013-08-28	77.07	477.49	0.00
2013-08-29	77.33	456.42	0.00
2013-08-30	77.62	497.91	0.00
2013-08-31	78.03	717.59	0.00
2013-09-01	78.41	661.82	0.00
2013-09-02	78.62	369.80	0.00
2013-09-03	78.78	268.37	0.00
2013-09-04	78.92	245.66	0.00
2013-09-05	79.05	235.74	0.00
2013-09-06	79.16	185.96	0.00
2013-09-07	79.37	359.18	0.00
2013-09-08	79.62	435.17	0.00
2013-09-09	79.75	229.68	0.00
2013-09-10	79.86	189.52	0.00
2013-09-11	79.99	239.03	0.00
2013-09-12	80.19	338.71	0.00
2013-09-13	80.43	414.34	0.00
2013-09-14	80.71	486.58	0.00
2013-09-15	81.03	567.91	0.00
2013-09-16	81.26	400.16	0.00
2013-09-17	81.49	385.89	0.00
2013-09-18	81.70	370.45	0.00
2013-09-19	81.84	245.26	0.00
2013-09-20	81.90	108.40	0.00
2013-09-21	82.08	317.76	0.00
2013-09-22	82.37	490.82	0.00
2013-09-23	82.50	230.31	0.00
2013-09-24	82.61	200.78	0.00
2013-09-25	82.73	201.96	0.00
2013-09-26	82.80	126.13	0.00
2013-09-27	82.93	215.72	0.00
2013-09-28	83.17	423.26	0.00
2013-09-29	83.44	467.47	0.00
2013-09-30	83.53	159.68	0.00
2013-10-01	83.62	153.37	0.00
2013-10-02	83.71	158.47	0.00
2013-10-03	83.81	168.74	0.00
2013-10-04	83.85	80.48	0.00
2013-10-05	83.98	220.10	0.00
2013-10-06	84.20	392.44	0.00
2013-10-07	84.35	244.11	0.00
2013-10-08	84.45	177.38	0.00
2013-10-09	84.59	254.60	0.00
2013-10-10	84.80	361.81	0.00
2013-10-11	85.01	369.90	0.00
2013-10-12	85.27	439.18	0.00
2013-10-13	85.52	447.95	0.00
2013-10-14	85.59	119.15	0.00
2013-10-15	85.63	63.66	0.00
2013-10-16	85.82	325.43	0.00
2013-10-17	85.99	305.76	0.00
2013-10-18	86.13	240.26	0.00
2013-10-19	86.36	398.92	0.00
2013-10-20	86.57	374.31	0.00
2013-10-21	86.71	230.95	0.00
2013-10-22	86.83	211.05	0.00
2013-10-23	87.01	311.38	0.00
2013-10-24	87.21	349.63	0.00
2013-10-25	87.43	380.03	0.00
2013-10-26	87.70	478.11	0.00
2013-10-27	87.99	496.57	0.00
2013-10-28	88.21	383.36	0.00
2013-10-29	88.28	126.37	0.00
2013-10-30	88.30	41.87	0.00
2013-10-31	88.30	0.00	1.30
2013-11-01	88.38	128.26	0.00
2013-11-02	88.47	154.27	0.00
2013-11-03	88.48	33.42	0.00
2013-11-04	88.39	0.00	163.00
2013-11-05	88.17	0.00	386.30
2013-11-06	88.04	0.00	230.40
2013-11-07	87.98	0.00	95.90
2013-11-08	88.03	80.22	0.00
2013-11-09	88.16	237.17	0.00
2013-11-10	88.22	106.30	0.00
2013-11-11	88.08	0.00	256.00
2013-11-12	87.83	0.00	423.10
2013-11-13	87.62	0.00	370.80
2013-11-14	87.43	0.00	336.20
2013-11-15	87.17	0.00	455.30
2013-11-16	87.13	0.00	63.90
2013-11-17	87.08	0.00	89.30
2013-11-18	86.86	0.00	374.60
2013-11-19	86.66	0.00	349.10
2013-11-20	86.49	0.00	292.40
2013-11-21	86.22	0.00	481.90
2013-11-22	85.99	0.00	398.50
2013-11-23	85.85	0.00	243.00
2013-11-24	85.75	0.00	163.70
2013-11-25	85.34	0.00	724.10
2013-11-26	84.81	0.00	921.40
2013-11-27	84.12	0.00	1193.20
2013-11-28	83.59	0.00	920.30
2013-11-29	83.27	0.00	571.40
2013-11-30	82.96	0.00	535.20
2013-12-01	82.77	0.00	323.00
2013-12-02	82.35	0.00	729.70
2013-12-03	82.00	0.00	610.60
2013-12-04	81.59	0.00	710.10
2013-12-05	81.18	0.00	714.10
2013-12-06	80.88	0.00	526.50
2013-12-07	80.63	0.00	434.70
2013-12-08	80.40	0.00	401.70
2013-12-09	79.85	0.00	954.10
2013-12-10	79.42	0.00	751.70
2013-12-11	78.96	0.00	807.20
2013-12-12	78.49	0.00	810.60
2013-12-13	78.04	0.00	784.80
2013-12-14	77.79	0.00	441.50
2013-12-15	77.62	0.00	293.70
2013-12-16	77.21	0.00	702.50
2013-12-17	76.74	0.00	829.30
2013-12-18	76.25	0.00	849.90
2013-12-19	75.87	0.00	648.10
2013-12-20	75.58	0.00	515.60
2013-12-21	75.53	0.00	79.50
2013-12-22	75.51	0.00	37.00
2013-12-23	75.48	0.00	59.90
2013-12-24	75.59	189.42	0.00
2013-12-25	75.81	386.31	0.00
2013-12-26	76.14	572.05	0.00
2013-12-27	76.28	255.80	0.00
2013-12-28	76.28	0.08	0.00
2013-12-29	76.28	0.10	0.00
2013-12-30	76.26	0.00	49.20
2013-12-31	76.19	0.00	118.70
2014-01-01	76.12	0.00	119.70
2014-01-02	75.86	0.00	452.90
2014-01-03	75.61	0.00	424.70
2014-01-04	75.42	0.00	333.30
2014-01-05	75.33	0.00	159.90
2014-01-06	75.12	0.00	374.70
2014-01-07	74.59	0.00	919.30
2014-01-08	74.08	0.00	886.70
2014-01-09	73.60	0.00	828.80
2014-01-10	73.15	0.00	787.60
2014-01-11	72.92	0.00	405.30
2014-01-12	72.71	0.00	359.30
2014-01-13	72.18	0.00	926.50
2014-01-14	71.55	0.00	1094.80
2014-01-15	70.93	0.00	1077.90
2014-01-16	70.28	0.00	1119.60
2014-01-17	69.72	0.00	985.20
2014-01-18	69.33	0.00	670.90
2014-01-19	69.05	0.00	492.00
2014-01-20	68.61	0.00	765.90
2014-01-21	68.13	0.00	841.20
2014-01-22	67.66	0.00	804.30
2014-01-23	67.19	0.00	828.50
2014-01-24	66.79	0.00	684.00
2014-01-25	66.57	0.00	388.70
2014-01-26	66.34	0.00	394.00
2014-01-27	65.75	0.00	1035.30
2014-01-28	65.09	0.00	1151.10
2014-01-29	64.33	0.00	1311.30
2014-01-30	63.61	0.00	1257.40
2014-01-31	63.01	0.00	1047.70
2014-02-01	62.69	0.00	556.50
2014-02-02	62.43	0.00	458.60
2014-02-03	61.91	0.00	897.60
2014-02-04	61.39	0.00	903.70
2014-02-05	60.90	0.00	855.20
2014-02-06	60.50	0.00	702.20
2014-02-07	60.09	0.00	698.90
2014-02-08	59.82	0.00	483.50
2014-02-09	59.58	0.00	403.10
2014-02-10	59.09	0.00	860.10
2014-02-11	58.66	0.00	746.60
2014-02-12	58.22	0.00	762.30
2014-02-13	57.74	0.00	834.70
2014-02-14	57.41	0.00	577.50
2014-02-15	57.12	0.00	505.70
2014-02-16	56.89	0.00	407.20
2014-02-17	56.53	0.00	618.20
2014-02-18	56.18	0.00	619.00
2014-02-19	55.83	0.00	605.20
2014-02-20	55.40	0.00	736.80
2014-02-21	55.09	0.00	550.70
2014-02-22	54.94	0.00	254.90
2014-02-23	54.78	0.00	284.40
2014-02-24	54.42	0.00	628.20
2014-02-25	54.01	0.00	709.80
2014-02-26	53.53	0.00	836.10
2014-02-27	53.09	0.00	755.70
2014-02-28	52.70	0.00	692.70
2014-03-01	52.27	0.00	741.00
2014-03-02	51.94	0.00	565.60
2014-03-03	51.54	0.00	698.00
2014-03-04	51.06	0.00	844.50
2014-03-05	50.63	0.00	750.80
2014-03-06	50.28	0.00	604.50
2014-03-07	50.03	0.00	430.80
2014-03-08	49.88	0.00	263.60
2014-03-09	49.80	0.00	143.30
2014-03-10	49.42	0.00	650.30
2014-03-11	49.03	0.00	690.30
2014-03-12	48.72	0.00	540.40
2014-03-13	48.46	0.00	454.00
2014-03-14	48.24	0.00	373.90
2014-03-15	48.24	0.00	6.60
2014-03-16	48.30	115.72	0.00
2014-03-17	48.21	0.00	165.70
2014-03-18	48.12	0.00	152.00
2014-03-19	48.05	0.00	130.10
2014-03-20	48.04	0.00	7.60
2014-03-21	48.07	54.88	0.00
2014-03-22	48.19	197.95	0.00
2014-03-23	48.24	88.87	0.00
2014-03-24	48.00	0.00	406.00
2014-03-25	47.64	0.00	638.60
2014-03-26	47.24	0.00	699.10
2014-03-27	46.94	0.00	516.50
2014-03-28	46.85	0.00	155.00
2014-03-29	46.90	90.53	0.00
2014-03-30	47.04	234.75	0.00
2014-03-31	47.04	0.38	0.00
2014-04-01	47.39	109.83	0.00
2014-04-02	47.52	215.48	0.00
2014-04-03	47.70	314.62	0.00
2014-04-04	47.79	162.52	0.00
2014-04-05	47.98	325.08	0.00
2014-04-06	48.29	527.63	0.00
2014-04-07	48.50	372.71	0.00
2014-04-08	48.64	233.32	0.00
2014-04-09	48.85	362.76	0.00
2014-04-10	49.03	325.18	0.00
2014-04-11	49.20	290.90	0.00
2014-04-12	49.43	399.40	0.00
2014-04-13	49.66	386.56	0.00
2014-04-14	49.75	160.07	0.00
2014-04-15	49.87	203.82	0.00
2014-04-16	50.04	298.73	0.00
2014-04-17	50.22	305.63	0.00
2014-04-18	50.42	357.73	0.00
2014-04-19	50.71	501.96	0.00
2014-04-20	51.14	728.81	0.00
2014-04-21	51.59	787.79	0.00
2014-04-22	51.81	375.54	0.00
2014-04-23	52.13	548.45	0.00
2014-04-24	52.39	455.30	0.00
2014-04-25	52.85	789.93	0.00
2014-04-26	53.33	835.63	0.00
2014-04-27	53.74	706.77	0.00
2014-04-28	53.79	90.41	0.00
2014-04-29	53.94	260.73	0.00
2014-04-30	54.13	327.16	0.00
2014-05-01	54.56	745.49	0.00
2014-05-02	54.90	580.45	0.00
2014-05-03	55.23	582.69	0.00
2014-05-04	55.58	591.54	0.00
2014-05-05	55.89	543.78	0.00
2014-05-06	56.19	524.00	0.00
2014-05-07	56.53	585.17	0.00
2014-05-08	56.90	630.05	0.00
2014-05-09	57.31	713.74	0.00
2014-05-10	57.75	762.57	0.00
2014-05-11	58.19	755.84	0.00
2014-05-12	58.55	632.53	0.00
2014-05-13	58.89	579.18	0.00
2014-05-14	59.23	594.07	0.00
2014-05-15	59.69	785.85	0.00
2014-05-16	60.11	740.38	0.00
2014-05-17	60.48	633.57	0.00
2014-05-18	60.83	597.52	0.00
2014-05-19	61.16	580.44	0.00
2014-05-20	61.53	627.38	0.00
2014-05-21	61.93	707.68	0.00
2014-05-22	62.33	686.65	0.00
2014-05-23	62.79	791.33	0.00
2014-05-24	63.21	725.64	0.00
2014-05-25	63.64	747.61	0.00
2014-05-26	63.94	513.78	0.00
2014-05-27	64.29	608.90	0.00
2014-05-28	64.63	595.28	0.00
2014-05-29	65.03	684.72	0.00
2014-05-30	65.42	676.84	0.00
2014-05-31	65.84	717.93	0.00
2014-06-01	66.21	639.69	0.00
2014-06-02	66.58	650.90	0.00
2014-06-03	66.89	530.66	0.00
2014-06-04	67.22	575.06	0.00
2014-06-05	67.56	575.65	0.00
2014-06-06	67.90	591.97	0.00
2014-06-07	68.22	563.85	0.00
2014-06-08	68.57	602.16	0.00
2014-06-09	68.84	462.90	0.00
2014-06-10	69.19	596.68	0.00
2014-06-11	69.50	547.32	0.00
2014-06-12	69.80	514.92	0.00
2014-06-13	70.08	480.46	0.00
2014-06-14	70.38	530.39	0.00
2014-06-15	70.75	627.51	0.00
2014-06-16	71.07	554.48	0.00
2014-06-17	71.38	547.49	0.00
2014-06-18	71.75	638.80	0.00
2014-06-19	72.16	709.20	0.00
2014-06-20	72.60	746.12	0.00
2014-06-21	73.00	699.08	0.00
2014-06-22	73.39	667.17	0.00
2014-06-23	73.77	672.37	0.00
2014-06-24	74.20	728.33	0.00
2014-06-25	74.64	768.60	0.00
2014-06-26	75.06	720.22	0.00
2014-06-27	75.50	758.89	0.00
2014-06-28	75.87	652.87	0.00
2014-06-29	76.32	767.66	0.00
2014-06-30	76.73	716.67	0.00
2014-07-01	76.99	453.82	0.00
2014-07-02	77.26	460.81	0.00
2014-07-03	77.44	315.32	0.00
2014-07-04	77.77	561.08	0.00
2014-07-05	78.15	656.96	0.00
2014-07-06	78.49	586.66	0.00
2014-07-07	78.72	401.10	0.00
2014-07-08	79.00	485.33	0.00
2014-07-09	79.34	591.66	0.00
2014-07-10	79.69	594.84	0.00
2014-07-11	80.03	591.16	0.00
2014-07-12	80.35	553.74	0.00
2014-07-13	80.69	595.11	0.00
2014-07-14	80.97	487.39	0.00
2014-07-15	81.31	582.24	0.00
2014-07-16	81.66	598.13	0.00
2014-07-17	81.94	490.52	0.00
2014-07-18	82.19	437.64	0.00
2014-07-19	82.47	480.78	0.00
2014-07-20	82.77	524.45	0.00
2014-07-21	82.97	342.15	0.00
2014-07-22	83.31	583.10	0.00
2014-07-23	83.58	459.71	0.00
2014-07-24	83.82	422.29	0.00
2014-07-25	84.13	537.13	0.00
2014-07-26	84.38	431.49	0.00
2014-07-27	84.68	526.98	0.00
2014-07-28	84.86	300.27	0.00
2014-07-29	85.08	377.05	0.00
2014-07-30	85.43	620.04	0.00
2014-07-31	85.80	629.16	0.00
2014-08-01	86.08	494.17	0.00
2014-08-02	86.33	432.23	0.00
2014-08-03	86.55	374.22	0.00
2014-08-04	86.78	400.42	0.00
2014-08-05	87.04	448.41	0.00
2014-08-06	87.26	385.21	0.00
2014-08-07	87.51	427.71	0.00
2014-08-08	87.73	372.28	0.00
2014-08-09	87.93	345.23	0.00
2014-08-10	88.11	314.20	0.00
2014-08-11	88.30	326.67	0.00
2014-08-12	88.57	465.01	0.00
2014-08-13	88.79	393.11	0.00
2014-08-14	89.06	452.56	0.00
2014-08-15	89.28	381.92	0.00
2014-08-16	89.46	309.99	0.00
2014-08-17	89.65	332.53	0.00
2014-08-18	89.91	456.71	0.00
2014-08-19	90.17	439.58	0.00
2014-08-20	90.42	439.63	0.00
2014-08-21	90.66	418.99	0.00
2014-08-22	90.88	379.37	0.00
2014-08-23	91.04	273.70	0.00
2014-08-24	91.16	211.00	0.00
2014-08-25	91.26	175.66	0.00
2014-08-26	91.36	158.35	0.00
2014-08-27	91.46	185.42	0.00
2014-08-28	91.56	163.26	0.00
2014-08-29	91.67	200.22	0.00
2014-08-30	91.85	297.87	0.00
2014-08-31	92.05	350.00	0.00
2014-09-01	92.17	213.84	0.00
2014-09-02	92.27	177.30	0.00
2014-09-03	92.38	175.50	0.00
2014-09-04	92.49	197.49	0.00
2014-09-05	92.61	216.84	0.00
2014-09-06	92.78	286.90	0.00
2014-09-07	92.98	348.73	0.00
2014-09-08	93.04	106.26	0.00
2014-09-09	93.09	85.48	0.00
2014-09-10	93.16	107.18	0.00
2014-09-11	93.29	226.07	0.00
2014-09-12	93.43	247.36	0.00
2014-09-13	93.62	324.18	0.00
2014-09-14	93.83	372.74	0.00
2014-09-15	93.96	223.53	0.00
2014-09-16	94.04	136.89	0.00
2014-09-17	94.11	122.93	0.00
2014-09-18	94.22	181.67	0.00
2014-09-19	94.33	196.13	0.00
2014-09-20	94.51	302.28	0.00
2014-09-21	94.72	368.60	0.00
2014-09-22	94.86	252.73	0.00
2014-09-23	95.01	249.25	0.00
2014-09-24	95.15	251.23	0.00
2014-09-25	95.25	161.03	0.00
2014-09-26	95.39	243.72	0.00
2014-09-27	95.61	385.20	0.00
2014-09-28	95.76	260.76	0.00
2014-09-29	95.87	185.38	0.00
2014-09-30	95.94	118.86	0.00
2014-10-01	95.94	2.55	0.00
2014-10-02	95.95	25.78	0.00
2014-10-03	95.95	0.55	0.00
2014-10-04	95.95	0.00	0.20
2014-10-05	95.96	3.94	0.00
2014-10-06	96.00	81.62	0.00
2014-10-07	96.02	28.79	0.00
2014-10-08	96.04	30.63	0.00
2014-10-09	96.13	161.85	0.00
2014-10-10	96.21	135.55	0.00
2014-10-11	96.37	278.32	0.00
2014-10-12	96.56	330.16	0.00
2014-10-13	96.61	76.09	0.00
2014-10-14	96.68	127.21	0.00
2014-10-15	96.74	105.49	0.00
2014-10-16	96.83	154.76	0.00
2014-10-17	96.96	216.62	0.00
2014-10-18	97.05	155.79	0.00
2014-10-19	97.19	250.72	0.00
2014-10-20	97.23	65.19	0.00
2014-10-21	97.28	96.62	0.00
2014-10-22	97.36	125.57	0.00
2014-10-23	97.36	12.01	0.00
2014-10-24	97.41	79.22	0.00
2014-10-25	97.53	213.66	0.00
2014-10-26	97.64	187.45	0.00
2014-10-27	97.56	0.00	145.00
2014-10-28	97.42	0.00	241.40
2014-10-29	97.24	0.00	304.50
2014-10-30	97.07	0.00	299.50
2014-10-31	96.99	0.00	139.40
2014-11-01	97.01	44.88	0.00
2014-11-02	97.05	54.85	0.00
2014-11-03	96.90	0.00	253.00
2014-11-04	96.71	0.00	322.20
2014-11-05	96.53	0.00	320.80
2014-11-06	96.32	0.00	352.40
2014-11-07	96.19	0.00	222.60
2014-11-08	96.21	24.16	0.00
2014-11-09	96.28	115.13	0.00
2014-11-10	96.15	0.00	208.80
2014-11-11	96.03	0.00	220.80
2014-11-12	95.90	0.00	218.30
2014-11-13	95.81	0.00	150.30
2014-11-14	95.83	20.90	0.00
2014-11-15	95.85	34.56	0.00
2014-11-16	95.88	64.05	0.00
2014-11-17	95.68	0.00	342.40
2014-11-18	95.46	0.00	391.00
2014-11-19	95.19	0.00	460.10
2014-11-20	94.85	0.00	593.00
2014-11-21	94.58	0.00	469.90
2014-11-22	94.43	0.00	250.50
2014-11-23	94.29	0.00	254.30
2014-11-24	93.94	0.00	601.90
2014-11-25	93.58	0.00	623.00
2014-11-26	93.18	0.00	680.80
2014-11-27	92.80	0.00	661.30
2014-11-28	92.48	0.00	547.70
2014-11-29	92.36	0.00	214.70
2014-11-30	92.30	0.00	106.40
2014-12-01	92.12	0.00	310.60
2014-12-02	91.87	0.00	436.70
2014-12-03	91.52	0.00	591.50
2014-12-04	91.18	0.00	590.80
2014-12-05	90.93	0.00	438.00
2014-12-06	90.90	0.00	45.20
2014-12-07	90.85	0.00	89.10
2014-12-08	90.79	0.00	104.30
2014-12-09	90.37	0.00	737.40
2014-12-10	89.90	0.00	796.10
2014-12-11	89.37	0.00	929.40
2014-12-12	88.80	0.00	977.20
2014-12-13	88.48	0.00	563.70
2014-12-14	88.28	0.00	333.50
2014-12-15	87.80	0.00	839.80
2014-12-16	87.36	0.00	757.50
2014-12-17	86.84	0.00	891.10
2014-12-18	86.34	0.00	872.80
2014-12-19	85.87	0.00	810.20
2014-12-20	85.46	0.00	703.90
2014-12-21	85.08	0.00	659.50
2014-12-22	84.47	0.00	1052.90
2014-12-23	83.99	0.00	844.60
2014-12-24	83.59	0.00	675.60
2014-12-25	83.41	0.00	326.90
2014-12-26	83.17	0.00	399.20
2014-12-27	82.67	0.00	868.70
2014-12-28	82.16	0.00	892.60
2014-12-29	81.49	0.00	1155.30
2014-12-30	80.89	0.00	1029.80
2014-12-31	80.31	0.00	1008.60
2015-01-01	79.76	0.00	957.40
2015-01-02	79.18	0.00	993.90
2015-01-03	78.71	0.00	813.40
2015-01-04	78.36	0.00	598.00
2015-01-05	77.83	0.00	932.20
2015-01-06	77.25	0.00	999.60
