# gas storage file
# Belgium
# date	percent full	injection	withdrawal
2017-01-15	63.22	0.00	60.00
2017-01-16	61.91	0.00	117.80
2017-01-17	61.04	0.00	78.70
2017-01-18	59.63	0.00	126.30
2017-01-19	58.48	0.00	104.00
2017-01-20	57.29	0.00	106.80
2017-01-21	56.21	0.00	97.50
2017-01-22	54.87	0.00	120.00
2017-01-23	53.47	0.00	126.50
2017-01-24	52.27	0.00	107.80
2017-01-25	51.24	0.00	92.90
2017-01-26	50.01	0.00	111.00
2017-01-27	48.79	0.00	109.40
2017-01-28	48.07	0.00	64.80
2017-01-29	47.78	0.00	26.80
2017-01-30	46.93	0.00	76.50
2017-01-31	46.38	0.00	49.50
2017-02-01	45.73	0.00	58.50
2017-02-02	44.91	0.00	73.20
2017-02-03	43.88	0.00	92.50
2017-02-04	43.12	0.00	68.40
2017-02-05	42.40	0.00	64.90
2017-02-06	41.41	0.00	89.50
2017-02-07	40.43	0.00	87.70
2017-02-08	39.35	0.00	97.80
2017-02-09	38.19	0.00	104.70
2017-02-10	37.04	0.00	103.50
2017-02-11	35.69	0.00	120.90
2017-02-12	34.68	0.00	90.80
2017-02-13	33.77	0.00	82.30
2017-02-14	33.07	0.00	62.50
2017-02-15	32.24	0.00	74.80
2017-02-16	31.44	0.00	72.20
2017-02-17	30.48	0.00	86.20
2017-02-18	29.69	0.00	71.60
2017-02-19	28.78	0.00	81.70
2017-02-20	28.14	0.00	57.80
2017-02-21	28.06	0.00	7.30
2017-02-22	27.68	0.00	33.80
2017-02-23	27.54	0.00	13.10
2017-02-24	27.07	0.00	42.40
2017-02-25	26.86	0.00	18.50
2017-02-26	26.76	0.00	9.00
2017-02-27	26.39	0.00	33.80
2017-02-28	25.89	0.00	44.30
2017-03-01	25.12	0.00	70.00
2017-03-02	24.64	0.00	42.80
2017-03-03	23.92	0.00	65.30
2017-03-04	23.45	0.00	42.10
2017-03-05	22.97	0.00	42.80
2017-03-06	22.36	0.00	55.60
2017-03-07	21.81	0.00	49.10
2017-03-08	21.34	0.00	42.10
2017-03-09	20.96	0.00	34.40
2017-03-10	20.49	0.00	42.30
2017-03-11	20.06	0.00	38.80
2017-03-12	19.68	0.00	33.80
2017-03-13	19.16	0.00	46.70
2017-03-14	18.82	0.00	30.80
2017-03-15	18.46	0.00	32.90
2017-03-16	18.18	0.00	25.00
2017-03-17	18.29	10.06	0.00
2017-03-18	18.12	0.00	15.80
2017-03-19	18.18	5.51	0.00
2017-03-20	18.00	0.00	15.80
2017-03-21	17.54	0.00	41.30
2017-03-22	17.11	0.00	38.80
2017-03-23	16.68	0.00	38.80
2017-03-24	16.25	0.00	36.80
2017-03-25	15.90	0.00	31.40
2017-03-26	15.81	0.00	8.50
2017-03-27	15.41	0.00	35.20
2017-03-28	15.24	0.00	15.80
2017-03-29	14.78	0.00	41.70
2017-03-30	14.35	0.00	38.50
2017-03-31	14.25	0.00	9.00
2017-04-01	14.56	28.51	0.00
2017-04-02	14.85	25.95	0.00
2017-04-03	14.74	0.00	9.70
2017-04-04	14.88	11.83	0.00
2017-04-05	15.28	36.78	0.00
2017-04-06	15.53	21.64	0.00
2017-04-07	15.67	12.77	0.00
2017-04-08	16.03	32.88	0.00
2017-04-09	16.48	39.85	0.00
2017-04-10	16.63	14.09	0.00
2017-04-11	16.74	9.43	0.00
2017-04-12	16.90	14.53	0.00
2017-04-13	16.90	0.09	0.00
2017-04-14	16.73	0.00	14.90
2017-04-15	16.98	21.88	0.00
2017-04-16	17.17	17.70	0.00
2017-04-17	17.21	3.67	0.00
2017-04-18	17.08	0.00	12.10
2017-04-19	16.97	0.00	9.60
2017-04-20	16.80	0.00	15.80
2017-04-21	16.83	3.48	0.00
2017-04-22	17.23	35.81	0.00
2017-04-23	17.49	22.96	0.00
2017-04-24	17.89	35.84	0.00
2017-04-25	18.21	29.25	0.00
2017-04-26	18.29	7.27	0.00
2017-04-27	18.44	13.80	0.00
2017-04-28	18.71	24.13	0.00
2017-04-29	18.96	21.93	0.00
2017-04-30	19.52	50.93	0.00
2017-05-01	19.89	33.28	0.00
2017-05-02	19.78	0.00	9.60
2017-05-03	20.03	22.35	0.00
2017-05-04	20.37	30.73	0.00
2017-05-05	20.69	28.80	0.00
2017-05-06	20.98	25.55	0.00
2017-05-07	21.23	22.76	0.00
2017-05-08	21.45	19.30	0.00
2017-05-09	21.75	27.02	0.00
2017-05-10	22.04	26.33	0.00
2017-05-11	22.39	32.10	0.00
2017-05-12	22.67	24.48	0.00
2017-05-13	22.94	24.99	0.00
2017-05-14	23.22	24.41	0.00
2017-05-15	23.52	27.53	0.00
2017-05-16	23.91	35.22	0.00
2017-05-17	24.22	27.76	0.00
2017-05-18	24.61	35.06	0.00
2017-05-19	24.97	32.40	0.00
2017-05-20	25.38	36.51	0.00
2017-05-21	25.84	41.44	0.00
2017-05-22	26.25	36.80	0.00
2017-05-23	26.49	21.91	0.00
2017-05-24	26.76	23.98	0.00
2017-05-25	27.14	34.17	0.00
2017-05-26	27.52	34.81	0.00
2017-05-27	27.90	33.74	0.00
2017-05-28	28.17	24.22	0.00
2017-05-29	28.35	17.02	0.00
2017-05-30	28.88	47.00	0.00
2017-05-31	29.37	44.84	0.00
2017-06-01	29.83	41.03	0.00
2017-06-02	30.34	45.59	0.00
2017-06-03	30.70	32.72	0.00
2017-06-04	31.06	32.43	0.00
2017-06-05	31.50	39.89	0.00
2017-06-06	31.89	34.44	0.00
2017-06-07	32.20	28.31	0.00
2017-06-08	32.53	29.52	0.00
2017-06-09	32.70	15.08	0.00
2017-06-10	33.07	33.32	0.00
2017-06-11	33.79	65.01	0.00
2017-06-12	34.15	32.33	0.00
2017-06-13	34.39	21.70	0.00
2017-06-14	34.61	19.87	0.00
2017-06-15	34.92	28.06	0.00
2017-06-16	35.31	34.99	0.00
2017-06-17	35.65	30.98	0.00
2017-06-18	36.02	32.83	0.00
2017-06-19	36.14	10.42	0.00
2017-06-20	36.26	11.50	0.00
2017-06-21	36.39	11.35	0.00
2017-06-22	36.00	0.00	35.10
2017-06-23	35.47	0.00	47.70
2017-06-24	35.26	0.00	18.50
2017-06-25	34.97	0.00	26.30
2017-06-26	34.58	0.00	34.80
2017-06-27	33.82	0.00	68.40
2017-06-28	33.04	0.00	70.80
2017-06-29	32.70	0.00	30.10
2017-06-30	32.90	18.02	0.00
2017-07-01	33.73	74.82	0.00
2017-07-02	34.57	75.21	0.00
2017-07-03	35.04	42.62	0.00
2017-07-04	35.72	61.32	0.00
2017-07-05	36.50	69.87	0.00
2017-07-06	37.29	71.51	0.00
2017-07-07	38.06	69.08	0.00
2017-07-08	38.89	74.63	0.00
2017-07-09	39.68	70.56	0.00
2017-07-10	40.43	67.69	0.00
2017-07-11	41.26	74.74	0.00
2017-07-12	42.11	76.47	0.00
2017-07-13	42.89	70.34	0.00
2017-07-14	43.73	75.62	0.00
2017-07-15	44.41	60.91	0.00
2017-07-16	45.19	71.01	0.00
2017-07-17	45.76	50.82	0.00
2017-07-18	46.35	53.16	0.00
2017-07-19	46.89	48.93	0.00
2017-07-20	47.41	46.89	0.00
2017-07-21	48.00	52.57	0.00
2017-07-22	48.59	53.45	0.00
2017-07-23	49.14	49.43	0.00
2017-07-24	49.63	43.72	0.00
2017-07-25	50.19	51.15	0.00
2017-07-26	50.70	45.66	0.00
2017-07-27	51.24	48.87	0.00
2017-07-28	51.85	54.31	0.00
2017-07-29	52.44	53.62	0.00
2017-07-30	53.06	55.33	0.00
2017-07-31	53.60	48.40	0.00
2017-08-01	54.22	56.24	0.00
2017-08-02	54.75	47.71	0.00
2017-08-03	55.33	51.78	0.00
2017-08-04	55.85	46.77	0.00
2017-08-05	56.41	51.15	0.00
2017-08-06	57.04	56.33	0.00
2017-08-07	57.58	48.51	0.00
2017-08-08	58.07	43.97	0.00
2017-08-09	58.61	48.66	0.00
2017-08-10	58.94	29.63	0.00
2017-08-11	59.50	50.43	0.00
2017-08-12	60.16	59.51	0.00
2017-08-13	60.83	60.71	0.00
2017-08-14	61.40	50.61	0.00
2017-08-15	62.02	56.36	0.00
2017-08-16	62.49	41.96	0.00
2017-08-17	63.09	54.21	0.00
2017-08-18	63.66	51.75	0.00
2017-08-19	64.15	43.94	0.00
2017-08-20	64.67	46.62	0.00
2017-08-21	65.14	41.81	0.00
2017-08-22	65.61	42.61	0.00
2017-08-23	66.07	41.07	0.00
2017-08-24	66.58	46.23	0.00
2017-08-25	67.07	44.30	0.00
2017-08-26	67.66	52.67	0.00
2017-08-27	68.28	56.07	0.00
2017-08-28	68.68	36.00	0.00
2017-08-29	69.12	39.73	0.00
2017-08-30	69.59	42.29	0.00
2017-08-31	70.04	40.88	0.00
2017-09-01	70.57	47.64	0.00
2017-09-02	70.93	31.81	0.00
2017-09-03	71.40	42.19	0.00
2017-09-04	71.67	25.01	0.00
2017-09-05	71.97	26.75	0.00
2017-09-06	72.32	31.80	0.00
2017-09-07	72.61	25.84	0.00
2017-09-08	72.89	25.24	0.00
2017-09-09	73.21	29.12	0.00
2017-09-10	73.55	29.77	0.00
2017-09-11	73.84	26.62	0.00
2017-09-12	74.13	26.32	0.00
2017-09-13	74.43	26.91	0.00
2017-09-14	74.70	24.00	0.00
2017-09-15	74.62	0.00	7.40
2017-09-16	74.86	21.74	0.00
2017-09-17	75.18	29.21	0.00
2017-09-18	74.94	0.00	22.10
2017-09-19	74.95	1.49	0.00
2017-09-20	74.68	0.00	24.80
2017-09-21	74.54	0.00	12.70
2017-09-22	74.25	0.00	25.80
2017-09-23	74.45	17.68	0.00
2017-09-24	74.77	28.66	0.00
2017-09-25	74.55	0.00	19.50
2017-09-26	74.86	28.05	0.00
2017-09-27	74.96	8.65	0.00
2017-09-28	75.06	8.89	0.00
2017-09-29	75.37	28.69	0.00
2017-09-30	75.81	39.14	0.00
2017-10-01	76.08	24.79	0.00
2017-10-02	76.32	20.87	0.00
2017-10-03	76.43	9.88	0.00
2017-10-04	76.56	12.14	0.00
2017-10-05	76.62	5.51	0.00
2017-10-06	76.71	8.31	0.00
2017-10-07	76.83	10.08	0.00
2017-10-08	76.94	9.97	0.00
2017-10-09	77.06	10.72	0.00
2017-10-10	77.13	6.50	0.00
2017-10-11	77.17	3.77	0.00
2017-10-12	77.46	25.74	0.00
2017-10-13	77.67	18.81	0.00
2017-10-14	78.11	40.37	0.00
2017-10-15	78.71	53.77	0.00
2017-10-16	79.05	30.60	0.00
2017-10-17	79.42	33.52	0.00
2017-10-18	79.74	28.60	0.00
2017-10-19	80.09	31.78	0.00
2017-10-20	80.09	0.00	0.00
2017-10-21	81.23	54.42	0.00
2017-10-22	81.76	47.90	0.00
2017-10-23	81.76	0.00	0.00
2017-10-24	81.76	0.00	0.10
2017-10-25	81.76	0.00	0.00
2017-10-26	81.76	0.00	0.00
2017-10-27	81.76	0.00	0.00
2017-10-28	82.55	70.66	0.00
2017-10-29	83.34	71.42	0.00
2017-10-30	83.23	0.00	9.80
2017-10-31	83.15	0.00	7.50
2017-11-01	83.21	5.84	0.00
2017-11-02	83.21	0.00	0.10
2017-11-03	83.44	19.95	0.00
2017-11-04	83.54	9.59	0.00
2017-11-05	83.61	6.36	0.00
2017-11-06	83.37	0.00	22.20
2017-11-07	83.10	0.00	23.90
2017-11-08	82.59	0.00	45.60
2017-11-09	82.47	0.00	10.80
2017-11-10	82.57	8.97	0.00
2017-11-11	82.57	0.00	0.00
2017-11-12	82.66	3.25	0.00
2017-11-13	82.53	0.00	11.40
2017-11-14	82.50	0.00	3.10
2017-11-15	82.44	0.00	4.90
2017-11-16	82.44	0.00	0.00
2017-11-17	82.59	13.60	0.00
2017-11-18	82.69	8.72	0.00
2017-11-19	82.80	10.19	0.00
2017-11-20	82.69	0.00	10.20
2017-11-21	82.70	1.12	0.00
2017-11-22	82.72	1.61	0.00
2017-11-23	82.72	0.19	0.00
2017-11-24	82.71	0.00	1.00
2017-11-25	82.69	0.00	2.00
2017-11-26	82.50	0.00	17.10
2017-11-27	82.12	0.00	34.30
2017-11-28	81.90	0.00	19.30
2017-11-29	80.85	0.00	94.70
2017-11-30	79.40	0.00	130.30
2017-12-01	77.76	0.00	148.10
2017-12-02	76.09	0.00	150.50
2017-12-03	74.56	0.00	137.20
2017-12-04	73.03	0.00	138.20
2017-12-05	71.81	0.00	109.60
2017-12-06	70.81	0.00	90.10
2017-12-07	69.46	0.00	121.70
2017-12-08	68.18	0.00	114.50
2017-12-09	66.65	0.00	137.90
2017-12-10	65.29	0.00	122.10
2017-12-11	63.64	0.00	149.30
2017-12-12	61.85	0.00	160.50
2017-12-13	60.02	0.00	165.20
2017-12-14	58.25	0.00	159.30
2017-12-15	56.65	0.00	143.90
2017-12-16	54.97	0.00	151.10
2017-12-17	53.35	0.00	146.40
2017-12-18	51.60	0.00	157.50
2017-12-19	49.77	0.00	164.80
2017-12-20	48.18	0.00	142.60
2017-12-21	46.71	0.00	132.30
2017-12-22	46.08	0.00	56.50
2017-12-23	46.02	0.00	5.50
2017-12-24	45.98	0.00	3.60
2017-12-25	46.15	14.99	0.00
2017-12-26	45.98	0.00	15.30
2017-12-27	44.95	0.00	92.50
2017-12-28	43.59	0.00	122.20
2017-12-29	42.33	0.00	113.40
2017-12-30	42.02	0.00	28.20
2017-12-31	42.04	1.40	0.00
2018-01-01	41.99	0.00	4.20
2018-01-02	41.42	0.00	50.90
2018-01-03	41.03	0.00	35.50
2018-01-04	40.95	0.00	7.40
2018-01-05	40.59	0.00	32.30
2018-01-06	40.21	0.00	34.10
2018-01-07	39.54	0.00	60.30
2018-01-08	37.88	0.00	149.20
2018-01-09	36.34	0.00	139.00
2018-01-10	35.17	0.00	104.80
2018-01-11	33.99	0.00	106.50
2018-01-12	33.68	0.00	28.30
2018-01-13	33.45	0.00	20.00
2018-01-14	33.24	0.00	19.10
2018-01-15	32.68	0.00	50.80
2018-01-16	32.48	0.00	17.40
2018-01-17	32.15	0.00	29.80
2018-01-18	31.45	0.00	63.70
2018-01-19	30.81	0.00	57.30
2018-01-20	30.07	0.00	66.60
2018-01-21	29.40	0.00	59.90
2018-01-22	28.40	0.00	90.50
2018-01-23	27.99	0.00	36.60
2018-01-24	27.69	0.00	26.70
2018-01-25	27.06	0.00	57.00
2018-01-26	26.62	0.00	39.40
2018-01-27	26.30	0.00	29.10
2018-01-28	26.32	1.99	0.00
2018-01-29	25.95	0.00	33.70
2018-01-30	25.59	0.00	32.20
2018-01-31	24.94	0.00	58.70
2018-02-01	24.63	0.00	27.90
2018-02-02	24.23	0.00	35.60
2018-02-03	24.06	0.00	15.60
2018-02-04	23.98	0.00	7.50
2018-02-05	22.97	0.00	91.00
2018-02-06	21.94	0.00	92.40
2018-02-07	20.93	0.00	91.00
2018-02-08	19.87	0.00	94.90
2018-02-09	18.87	0.00	90.70
2018-02-10	18.58	0.00	25.50
2018-02-11	18.39	0.00	17.30
2018-02-12	17.32	0.00	96.50
2018-02-13	16.51	0.00	73.10
2018-02-14	16.07	0.00	39.20
2018-02-15	15.64	0.00	39.30
2018-02-16	15.26	0.00	33.70
2018-02-17	15.06	0.00	18.40
2018-02-18	14.66	0.00	35.60
2018-02-19	14.20	0.00	41.70
2018-02-20	13.89	0.00	27.30
2018-02-21	13.70	0.00	17.00
2018-02-22	13.41	0.00	26.70
2018-02-23	13.14	0.00	23.90
2018-02-24	13.29	13.34	0.00
2018-02-25	13.19	0.00	9.60
2018-02-26	12.81	0.00	34.00
2018-02-27	12.19	0.00	55.70
2018-02-28	11.56	0.00	56.40
2018-03-01	10.94	0.00	56.40
2018-03-02	10.37	0.00	54.40
2018-03-03	9.92	0.00	40.50
2018-03-04	9.61	0.00	27.90
2018-03-05	9.30	0.00	27.40
2018-03-06	9.02	0.00	25.50
2018-03-07	8.67	0.00	31.70
2018-03-08	8.27	0.00	35.80
2018-03-09	7.77	0.00	44.50
2018-03-10	7.31	0.00	41.80
2018-03-11	7.17	0.00	12.20
2018-03-12	6.73	0.00	40.20
2018-03-13	6.24	0.00	43.80
2018-03-14	5.97	0.00	24.50
2018-03-15	5.62	0.00	31.70
2018-03-16	5.21	0.00	36.60
2018-03-17	4.90	0.00	28.00
2018-03-18	4.39	0.00	46.10
2018-03-19	3.81	0.00	52.20
2018-03-20	3.25	0.00	50.10
2018-03-21	2.91	0.00	30.70
2018-03-22	2.53	0.00	34.30
2018-03-23	2.43	0.00	8.30
2018-03-24	2.51	6.45	0.00
2018-03-25	2.68	15.31	0.00
2018-03-26	2.59	0.00	8.10
2018-03-27	2.47	0.00	10.00
2018-03-28	2.24	0.00	20.90
2018-03-29	2.13	0.00	10.20
2018-03-30	2.04	0.00	8.30
2018-03-31	2.15	10.14	0.00
2018-04-01	2.02	0.00	11.40
2018-04-02	1.89	0.00	11.80
2018-04-03	1.75	0.00	12.30
2018-04-04	1.66	0.00	8.30
2018-04-05	1.40	0.00	24.00
2018-04-06	1.25	0.00	13.00
2018-04-07	1.35	8.62	0.00
2018-04-08	1.18	0.00	14.80
2018-04-09	1.18	0.00	0.00
2018-04-10	0.93	0.00	22.70
2018-04-11	0.58	0.00	31.30
2018-04-12	0.05	0.00	47.50
2018-04-13	0.01	0.00	3.60
2018-04-14	0.12	9.65	0.00
2018-04-15	0.07	0.00	4.80
2018-04-16	0.07	0.00	0.00
2018-04-17	0.07	0.00	0.00
2018-04-18	0.07	0.00	0.00
2018-04-19	0.07	0.00	0.00
2018-04-20	0.07	0.00	0.00
2018-04-21	0.07	0.00	0.00
2018-04-22	0.07	0.00	0.00
2018-04-23	0.07	0.00	0.00
2018-04-24	0.07	0.00	0.00
2018-04-25	0.07	0.00	0.00
2018-04-26	0.07	0.00	0.00
2018-04-27	0.06	0.00	0.40
2018-04-28	0.28	19.05	0.00
2018-04-29	0.28	0.00	0.00
2018-04-30	0.20	0.00	6.40
2018-05-01	0.28	6.66	0.00
2018-05-02	0.33	4.45	0.00
2018-05-03	0.36	3.36	0.00
2018-05-04	0.42	5.26	0.00
2018-05-05	0.79	32.91	0.00
2018-05-06	1.33	48.71	0.00
2018-05-07	1.66	29.83	0.00
2018-05-08	1.93	23.87	0.00
2018-05-09	1.90	0.00	2.80
2018-05-10	2.46	51.05	0.00
2018-05-11	3.00	48.72	0.00
2018-05-12	3.63	56.66	0.00
2018-05-13	4.02	34.59	0.00
2018-05-14	4.44	37.97	0.00
2018-05-15	4.95	46.28	0.00
2018-05-16	5.48	47.25	0.00
2018-05-17	6.04	50.89	0.00
2018-05-18	6.41	33.08	0.00
2018-05-19	6.76	31.31	0.00
2018-05-20	7.18	37.46	0.00
2018-05-21	7.69	46.54	0.00
2018-05-22	8.22	47.70	0.00
2018-05-23	8.75	47.92	0.00
2018-05-24	9.32	51.24	0.00
2018-05-25	9.83	45.60	0.00
2018-05-26	10.40	51.24	0.00
2018-05-27	11.05	58.21	0.00
2018-05-28	11.61	50.36	0.00
2018-05-29	11.96	31.71	0.00
2018-05-30	12.49	47.58	0.00
2018-05-31	13.12	57.23	0.00
2018-06-01	13.40	24.95	0.00
2018-06-02	13.72	29.30	0.00
2018-06-03	14.12	35.35	0.00
2018-06-04	14.43	28.14	0.00
2018-06-05	14.69	23.70	0.00
2018-06-06	14.92	20.46	0.00
2018-06-07	15.20	24.69	0.00
2018-06-08	15.35	13.50	0.00
2018-06-09	15.45	9.26	0.00
2018-06-10	15.62	15.68	0.00
2018-06-11	16.08	41.50	0.00
2018-06-12	16.55	42.39	0.00
2018-06-13	16.74	16.46	0.00
2018-06-14	17.04	27.36	0.00
2018-06-15	17.40	32.48	0.00
2018-06-16	17.90	44.74	0.00
2018-06-17	18.61	64.29	0.00
2018-06-18	18.78	15.20	0.00
2018-06-19	19.04	22.97	0.00
2018-06-20	19.07	3.15	0.00
2018-06-21	19.17	8.64	0.00
2018-06-22	19.59	37.83	0.00
2018-06-23	20.17	51.99	0.00
2018-06-24	20.74	51.85	0.00
2018-06-25	21.04	26.45	0.00
2018-06-26	21.25	19.50	0.00
2018-06-27	21.54	25.57	0.00
2018-06-28	22.15	54.95	0.00
2018-06-29	22.79	57.60	0.00
2018-06-30	23.33	49.20	0.00
2018-07-01	24.03	62.56	0.00
2018-07-02	24.38	32.07	0.00
2018-07-03	24.72	30.00	0.00
2018-07-04	25.24	47.26	0.00
2018-07-05	25.72	42.47	0.00
2018-07-06	26.16	40.42	0.00
2018-07-07	26.52	32.22	0.00
2018-07-08	27.03	45.46	0.00
2018-07-09	27.47	39.48	0.00
2018-07-10	28.03	50.86	0.00
2018-07-11	28.53	45.08	0.00
2018-07-12	28.97	39.40	0.00
2018-07-13	29.50	47.66	0.00
2018-07-14	30.03	47.93	0.00
2018-07-15	30.55	46.89	0.00
2018-07-16	30.98	38.72	0.00
2018-07-17	31.46	42.60	0.00
2018-07-18	32.13	60.54	0.00
2018-07-19	32.57	40.18	0.00
2018-07-20	33.07	44.54	0.00
2018-07-21	33.33	23.31	0.00
2018-07-22	33.58	22.70	0.00
2018-07-23	33.81	20.59	0.00
2018-07-24	34.33	46.65	0.00
2018-07-25	34.92	53.14	0.00
2018-07-26	35.40	43.31	0.00
2018-07-27	35.91	46.04	0.00
2018-07-28	36.36	40.39	0.00
2018-07-29	36.79	38.41	0.00
2018-07-30	37.31	47.58	0.00
2018-07-31	37.85	48.35	0.00
2018-08-01	38.14	25.60	0.00
2018-08-02	38.38	21.61	0.00
2018-08-03	38.56	16.90	0.00
2018-08-04	38.74	15.78	0.00
2018-08-05	38.96	19.59	0.00
2018-08-06	39.18	20.35	0.00
2018-08-07	39.55	32.81	0.00
2018-08-08	40.02	42.09	0.00
2018-08-09	40.45	39.20	0.00
2018-08-10	40.95	44.68	0.00
2018-08-11	41.20	22.87	0.00
2018-08-12	41.46	23.33	0.00
2018-08-13	41.72	23.49	0.00
2018-08-14	41.96	21.29	0.00
2018-08-15	42.31	31.81	0.00
2018-08-16	42.52	19.18	0.00
2018-08-17	42.89	33.14	0.00
2018-08-18	43.26	33.36	0.00
2018-08-19	43.80	48.15	0.00
2018-08-20	43.89	7.91	0.00
2018-08-21	44.22	29.70	0.00
2018-08-22	44.42	18.18	0.00
2018-08-23	44.66	22.13	0.00
2018-08-24	44.91	21.86	0.00
2018-08-25	45.19	25.66	0.00
2018-08-26	45.54	31.70	0.00
2018-08-27	45.63	7.85	0.00
2018-08-28	45.83	18.30	0.00
2018-08-29	46.04	18.20	0.00
2018-08-30	46.16	10.74	0.00
2018-08-31	46.34	16.22	0.00
2018-09-01	46.72	34.12	0.00
2018-09-02	47.05	30.45	0.00
2018-09-03	47.19	11.98	0.00
2018-09-04	47.36	15.54	0.00
2018-09-05	47.53	15.54	0.00
2018-09-06	47.70	15.54	0.00
2018-09-07	47.71	23.54	22.60
2018-09-08	47.72	23.54	22.60
2018-09-09	47.73	23.54	22.60
2018-09-10	48.13	21.21	0.00
2018-09-11	48.26	11.47	0.00
2018-09-12	48.38	10.98	0.00
2018-09-13	48.46	6.82	0.00
2018-09-14	48.62	13.97	0.00
2018-09-15	48.85	20.98	0.00
2018-09-16	49.16	28.13	0.00
2018-09-17	49.45	26.34	0.00
2018-09-18	49.72	24.09	0.00
2018-09-19	49.84	10.57	0.00
2018-09-20	49.96	11.29	0.00
2018-09-21	50.06	9.04	0.00
2018-09-22	50.02	0.00	3.80
2018-09-23	50.03	0.53	0.00
2018-09-24	50.01	0.00	1.90
2018-09-25	50.02	1.16	0.00
2018-09-26	50.07	4.06	0.00
2018-09-27	50.11	3.57	0.00
2018-09-28	50.23	11.29	0.00
2018-09-29	50.36	11.58	0.00
2018-09-30	50.48	10.63	0.00
2018-10-01	50.57	8.46	0.00
2018-10-02	50.68	9.96	0.00
2018-10-03	50.78	8.58	0.00
2018-10-04	50.85	6.48	0.00
2018-10-05	51.10	22.42	0.00
2018-10-06	51.26	14.67	0.00
2018-10-07	51.42	14.24	0.00
2018-10-08	51.44	1.39	0.00
2018-10-09	51.50	5.53	0.00
2018-10-10	51.58	7.55	0.00
2018-10-11	51.85	24.57	0.00
2018-10-12	51.98	11.33	0.00
2018-10-13	52.78	71.76	0.00
2018-10-14	53.56	70.37	0.00
2018-10-15	53.96	36.06	0.00
2018-10-16	53.93	0.00	2.40
2018-10-17	53.91	0.00	1.60
2018-10-18	53.95	3.14	0.00
2018-10-19	53.92	0.00	2.90
2018-10-20	53.96	3.52	0.00
2018-10-21	53.98	2.48	0.00
2018-10-22	53.95	0.00	3.30
2018-10-23	53.90	0.00	4.00
2018-10-24	54.53	56.24	0.00
2018-10-25	54.45	0.00	6.60
2018-10-26	54.44	0.00	1.20
2018-10-27	54.41	0.00	2.50
2018-10-28	54.32	0.00	8.20
2018-10-29	54.01	0.00	28.00
2018-10-30	54.01	0.00	0.10
2018-10-31	54.05	3.46	0.00
2018-11-01	54.11	5.33	0.00
2018-11-02	54.14	2.75	0.00
2018-11-03	54.07	0.00	5.80
2018-11-04	53.99	0.00	7.40
2018-11-05	54.00	0.80	0.00
2018-11-06	54.07	6.07	0.00
2018-11-07	54.07	0.45	0.00
2018-11-08	54.10	2.62	0.00
2018-11-09	54.16	5.52	0.00
2018-11-10	54.25	8.01	0.00
2018-11-11	54.32	6.18	0.00
2018-11-12	54.11	0.00	18.50
2018-11-13	54.09	0.00	2.10
2018-11-14	54.17	6.99	0.00
2018-11-15	54.20	2.57	0.00
2018-11-16	54.21	1.14	0.00
2018-11-17	54.29	6.87	0.00
2018-11-18	54.29	0.00	0.00
2018-11-19	54.02	0.00	23.70
2018-11-20	53.75	0.00	24.40
2018-11-21	53.13	0.00	56.10
2018-11-22	52.53	0.00	53.40
2018-11-23	51.69	0.00	75.80
2018-11-24	51.63	0.00	5.70
2018-11-25	51.58	0.00	4.70
2018-11-26	51.29	0.00	26.20
2018-11-27	51.24	0.00	4.60
2018-11-28	51.27	2.72	0.00
2018-11-29	51.34	6.57	0.00
2018-11-30	51.48	12.37	0.00
2018-12-01	51.55	6.58	0.00
2018-12-02	51.93	34.21	0.00
2018-12-03	52.17	22.02	0.00
2018-12-04	52.26	7.95	0.00
2018-12-05	52.30	3.07	0.00
2018-12-06	52.53	20.77	0.00
2018-12-07	52.73	17.88	0.00
2018-12-08	52.83	9.64	0.00
2018-12-09	52.93	8.63	0.00
2018-12-10	52.46	0.00	42.60
2018-12-11	52.33	0.00	11.10
2018-12-12	51.79	0.00	48.90
2018-12-13	51.14	0.00	58.40
2018-12-14	50.61	0.00	47.60
2018-12-15	50.02	0.00	53.00
2018-12-16	49.73	0.00	26.30
2018-12-17	49.53	0.00	17.70
2018-12-18	49.49	0.00	3.60
2018-12-19	49.54	4.44	0.00
2018-12-20	49.53	0.00	1.20
2018-12-21	49.62	7.85	0.00
2018-12-22	49.63	1.29	0.00
2018-12-23	49.67	3.47	0.00
2018-12-24	49.66	0.00	1.00
2018-12-25	49.83	15.69	0.00
2018-12-26	49.85	1.80	0.00
2018-12-27	49.87	1.92	0.00
2018-12-28	49.70	0.00	15.80
2018-12-29	49.69	0.00	0.80
2018-12-30	49.96	24.09	0.00
2018-12-31	50.44	43.76	0.00
2019-01-01	50.62	15.46	0.00
2019-01-02	50.05	0.00	51.00
2019-01-03	49.28	0.00	69.10
2019-01-04	48.44	0.00	75.70
2019-01-05	48.25	0.00	17.50
2019-01-06	48.12	0.00	11.10
2019-01-07	48.15	2.47	0.00
2019-01-08	48.13	0.00	1.40
2019-01-09	48.01	0.00	11.20
2019-01-10	47.38	0.00	56.30
2019-01-11	47.25	0.00	12.40
2019-01-12	47.34	8.67	0.00
2019-01-13	47.82	42.49	0.00
2019-01-14	47.62	0.00	17.20
2019-01-15	47.45	0.00	15.30
2019-01-16	47.35	0.00	8.90
2019-01-17	46.83	0.00	47.40
2019-01-18	45.85	0.00	88.30
2019-01-19	45.00	0.00	76.60
