# gas storage file
# Slovakia
# date	percent full	injection	withdrawal
2015-01-11	60.60	5.87	161.80
2015-01-12	60.17	1.91	160.10
2015-01-13	59.63	0.02	200.70
2015-01-14	59.11	9.80	202.70
2015-01-15	58.65	2.35	173.60
2015-01-16	58.22	4.06	161.30
2015-01-17	57.88	1.47	130.50
2015-01-18	57.48	1.66	148.50
2015-01-19	57.00	0.70	180.00
2015-01-20	56.48	0.80	191.00
2015-01-21	56.02	0.98	173.20
2015-01-22	55.52	4.77	190.00
2015-01-23	54.99	0.85	198.80
2015-01-24	54.46	1.62	195.70
2015-01-25	53.95	0.54	191.80
2015-01-26	53.33	0.29	227.90
2015-01-27	52.77	3.76	213.30
2015-01-28	52.24	12.29	207.30
2015-01-29	51.65	1.58	221.00
2015-01-30	51.11	0.02	201.30
2015-01-31	50.49	1.62	231.50
2015-02-01	49.82	5.82	256.00
2015-02-02	49.06	0.72	281.50
2015-02-03	48.29	0.00	284.40
2015-02-04	47.56	0.00	269.60
2015-02-05	48.06	0.00	315.20
2015-02-06	47.09	1.53	363.50
2015-02-07	46.31	6.42	295.20
2015-02-08	45.55	10.27	291.80
2015-02-09	44.61	4.60	352.60
2015-02-10	43.73	2.31	328.90
2015-02-11	42.86	5.12	326.90
2015-02-12	42.15	1.25	267.50
2015-02-13	41.48	11.68	257.50
2015-02-14	40.83	2.30	246.60
2015-02-15	40.21	0.50	229.30
2015-02-16	39.48	0.54	269.80
2015-02-17	38.78	0.08	261.30
2015-02-18	38.06	0.31	265.80
2015-02-19	37.45	3.27	231.00
2015-02-20	36.82	0.75	235.60
2015-02-21	36.28	3.82	203.80
2015-02-22	35.76	6.64	199.90
2015-02-23	35.16	1.76	225.10
2015-02-24	34.59	4.07	216.60
2015-02-25	34.04	1.85	203.50
2015-02-26	33.52	11.25	206.60
2015-02-27	33.02	23.61	206.50
2015-02-28	32.53	8.08	190.60
2015-03-01	32.03	4.75	193.10
2015-03-02	31.50	9.01	204.40
2015-03-03	30.87	3.53	237.30
2015-03-04	30.25	1.68	230.60
2015-03-05	29.66	11.95	231.90
2015-03-06	29.14	1.71	195.10
2015-03-07	28.63	5.85	195.70
2015-03-08	28.20	13.23	170.40
2015-03-09	27.80	9.48	157.80
2015-03-10	27.45	18.73	147.90
2015-03-11	27.12	38.05	161.80
2015-03-12	26.78	25.97	151.70
2015-03-13	26.37	13.90	167.80
2015-03-14	25.97	5.19	152.90
2015-03-15	25.62	10.58	141.50
2015-03-16	25.28	33.00	155.60
2015-03-17	24.70	0.13	193.40
2015-03-18	24.30	4.69	153.10
2015-03-19	23.92	6.02	146.00
2015-03-20	23.63	2.98	111.50
2015-03-21	23.30	3.08	126.20
2015-03-22	22.99	7.69	122.60
2015-03-23	22.56	4.32	161.70
2015-03-24	22.22	0.88	128.60
2015-03-25	21.94	4.19	107.20
2015-03-26	21.69	26.32	119.80
2015-03-27	21.40	6.26	104.60
2015-03-28	21.23	34.05	96.70
2015-03-29	20.98	30.72	101.70
2015-03-30	20.70	8.98	113.20
2015-03-31	20.34	13.79	128.10
2015-04-01	19.95	4.56	166.40
2015-04-02	19.58	11.10	155.60
2015-04-03	19.18	7.87	156.90
2015-04-04	18.84	16.90	145.60
2015-04-05	18.52	11.44	131.90
2015-04-06	18.18	11.23	136.00
2015-04-07	17.87	11.96	129.80
2015-04-08	17.47	6.93	158.20
2015-04-09	17.12	12.17	142.70
2015-04-10	16.83	12.40	119.90
2015-04-11	16.62	15.35	95.70
2015-04-12	16.42	20.13	96.30
2015-04-13	16.15	15.46	115.60
2015-04-14	15.94	15.60	94.20
2015-04-15	15.71	12.11	99.10
2015-04-16	15.56	21.17	76.80
2015-04-17	15.44	22.95	70.90
2015-04-18	15.28	24.41	83.50
2015-04-19	15.10	22.53	91.90
2015-04-20	14.87	9.29	95.80
2015-04-21	14.72	26.67	83.90
2015-04-22	14.57	26.02	82.70
2015-04-23	14.43	25.02	77.60
2015-04-24	14.30	16.83	66.60
2015-04-25	14.24	34.75	57.60
2015-04-26	14.20	39.72	57.60
2015-04-27	14.09	14.85	57.20
2015-04-28	13.95	7.66	58.80
2015-04-29	13.74	7.05	86.10
2015-04-30	13.45	10.92	85.60
2015-05-01	13.32	60.43	25.50
2015-05-02	13.53	80.13	10.00
2015-05-03	13.76	84.98	8.90
2015-05-04	13.97	79.63	9.10
2015-05-05	14.22	92.85	7.60
2015-05-06	14.49	98.62	8.60
2015-05-07	14.72	87.94	11.70
2015-05-08	14.94	90.68	15.70
2015-05-09	15.24	109.20	7.40
2015-05-10	15.52	106.80	14.40
2015-05-11	15.77	94.65	10.90
2015-05-12	16.09	114.42	8.20
2015-05-13	16.37	102.33	6.60
2015-05-14	16.70	119.01	6.60
2015-05-15	16.93	90.04	14.80
2015-05-16	17.27	119.74	6.00
2015-05-17	17.60	116.62	6.10
2015-05-18	17.90	108.98	8.40
2015-05-19	18.16	105.98	16.30
2015-05-20	18.39	99.86	23.10
2015-05-21	18.64	98.13	13.60
2015-05-22	18.86	98.96	27.20
2015-05-23	19.08	95.54	21.20
2015-05-24	19.33	103.73	21.10
2015-05-25	19.52	81.15	18.40
2015-05-26	19.73	85.76	14.80
2015-05-27	19.93	90.09	22.50
2015-05-28	20.15	88.37	15.60
2015-05-29	20.44	108.35	10.30
2015-05-30	20.77	115.07	5.20
2015-05-31	21.13	126.13	3.90
2015-06-01	21.56	153.34	8.20
2015-06-02	21.88	119.18	11.80
2015-06-03	22.24	129.14	7.50
2015-06-04	22.59	122.23	7.20
2015-06-05	22.90	113.04	8.50
2015-06-06	23.26	129.68	7.80
2015-06-07	23.64	132.20	7.10
2015-06-08	23.96	115.48	7.10
2015-06-09	24.35	140.49	9.60
2015-06-10	24.74	140.75	10.60
2015-06-11	25.15	150.76	10.60
2015-06-12	25.81	128.41	8.00
2015-06-13	25.95	154.78	7.90
2015-06-14	26.38	154.03	9.40
2015-06-15	26.73	128.75	10.20
2015-06-16	27.07	122.73	8.30
2015-06-17	27.41	122.17	9.70
2015-06-18	27.75	133.38	17.60
2015-06-19	28.11	127.76	8.50
2015-06-20	28.46	135.36	16.50
2015-06-21	28.87	142.81	6.60
2015-06-22	29.26	138.38	7.00
2015-06-23	29.63	131.55	8.30
2015-06-24	29.99	131.46	10.80
2015-06-25	30.35	131.11	9.60
2015-06-26	30.72	130.82	7.10
2015-06-27	31.14	146.95	5.80
2015-06-28	31.57	150.62	4.20
2015-06-29	31.97	138.99	7.90
2015-06-30	32.51	191.06	8.80
2015-07-01	32.74	147.35	6.00
2015-07-02	33.29	190.42	4.10
2015-07-03	33.75	155.79	4.20
2015-07-04	34.25	173.41	3.40
2015-07-05	34.84	202.12	3.30
2015-07-06	35.42	197.06	4.00
2015-07-07	35.91	170.76	4.00
2015-07-08	36.40	167.47	4.30
2015-07-09	36.84	161.23	12.60
2015-07-10	37.31	165.95	7.90
2015-07-11	37.83	179.61	4.00
2015-07-12	38.36	180.19	4.00
2015-07-13	38.83	161.82	4.00
2015-07-14	39.35	182.90	5.30
2015-07-15	39.87	178.20	4.00
2015-07-16	40.32	165.59	16.10
2015-07-17	40.74	160.75	19.70
2015-07-18	41.20	169.02	15.20
2015-07-19	41.66	171.24	14.20
2015-07-20	42.11	164.04	12.70
2015-07-21	42.62	173.12	3.80
2015-07-22	43.09	166.64	7.90
2015-07-23	43.59	176.65	10.30
2015-07-24	44.06	167.62	8.70
2015-07-25	44.56	174.01	7.10
2015-07-26	45.06	177.11	8.50
2015-07-27	45.45	162.11	28.90
2015-07-28	46.00	189.75	6.20
2015-07-29	46.27	121.17	31.60
2015-07-30	46.57	125.69	25.70
2015-07-31	46.91	128.71	14.10
2015-08-01	47.36	156.65	5.90
2015-08-02	47.88	181.13	5.80
2015-08-03	48.38	173.05	6.40
2015-08-04	49.01	218.76	5.70
2015-08-05	49.53	180.19	6.00
2015-08-06	50.02	170.34	6.60
2015-08-07	50.52	179.49	11.50
2015-08-08	51.08	196.73	8.80
2015-08-09	51.64	196.38	7.00
2015-08-10	52.15	179.15	7.90
2015-08-11	52.54	140.06	8.50
2015-08-12	52.93	148.33	17.90
2015-08-13	53.51	204.16	9.60
2015-08-14	54.03	181.55	5.70
2015-08-15	54.61	198.58	5.70
2015-08-16	55.15	188.88	5.70
2015-08-17	55.61	163.71	10.60
2015-08-18	55.98	138.00	13.30
2015-08-19	56.46	168.14	6.40
2015-08-20	56.92	159.43	7.20
2015-08-21	57.37	159.98	9.30
2015-08-22	57.79	152.16	9.30
2015-08-23	58.23	152.74	6.40
2015-08-24	58.64	145.79	6.40
2015-08-25	59.01	131.71	9.60
2015-08-26	59.42	150.06	13.40
2015-08-27	59.77	131.36	13.30
2015-08-28	60.14	137.14	12.60
2015-08-29	60.58	147.36	1.60
2015-08-30	61.13	186.63	1.60
2015-08-31	61.50	157.60	3.40
2015-09-01	61.80	113.63	13.10
2015-09-02	62.11	113.94	10.90
2015-09-03	62.43	117.04	11.80
2015-09-04	62.75	120.81	13.30
2015-09-05	63.18	152.34	8.70
2015-09-06	63.62	158.04	8.60
2015-09-07	64.01	146.76	15.90
2015-09-08	64.28	128.52	38.50
2015-09-09	64.60	125.76	19.10
2015-09-10	64.93	127.18	16.80
2015-09-11	65.25	126.16	20.20
2015-09-12	65.66	151.23	12.40
2015-09-13	66.43	272.03	12.30
2015-09-14	66.50	145.20	15.70
2015-09-15	66.94	159.71	12.30
2015-09-16	67.33	144.16	14.00
2015-09-17	67.64	122.14	17.90
2015-09-18	68.00	132.94	13.40
2015-09-19	68.51	180.88	10.50
2015-09-20	69.03	185.10	8.20
2015-09-21	69.78	159.23	8.20
2015-09-22	70.01	186.72	10.30
2015-09-23	70.30	109.64	11.60
2015-09-24	70.57	103.81	16.20
2015-09-25	70.82	97.93	12.00
2015-09-26	71.23	146.85	9.70
2015-09-27	71.71	169.09	8.20
2015-09-28	72.08	132.08	10.20
2015-09-29	72.41	127.69	15.00
2015-09-30	71.29	127.52	10.10
2015-10-01	71.73	152.01	2.90
2015-10-02	72.12	136.25	5.00
2015-10-03	72.52	142.06	4.10
2015-10-04	73.00	163.21	3.00
2015-10-05	73.46	161.28	2.60
2015-10-06	73.95	169.04	2.80
2015-10-07	74.43	163.76	2.70
2015-10-08	74.90	163.62	2.90
2015-10-09	75.41	174.24	2.70
2015-10-10	75.86	158.20	3.30
2015-10-11	76.30	149.68	3.20
2015-10-12	76.63	122.41	7.20
2015-10-13	76.73	40.87	8.20
2015-10-14	76.79	28.26	8.10
2015-10-15	76.87	34.36	8.70
2015-10-16	77.14	100.54	8.80
2015-10-17	77.39	97.82	11.70
2015-10-18	77.66	101.85	11.60
2015-10-19	77.89	90.17	11.80
2015-10-20	78.03	60.65	12.30
2015-10-21	78.12	44.17	14.50
2015-10-22	78.22	46.25	10.60
2015-10-23	78.31	48.64	19.50
2015-10-24	78.54	92.03	14.00
2015-10-25	78.77	87.15	8.90
2015-10-26	78.91	61.21	12.40
2015-10-27	79.00	43.62	14.40
2015-10-28	79.07	40.24	15.80
2015-10-29	79.13	28.75	6.80
2015-10-30	78.82	24.49	10.80
2015-10-31	78.78	38.44	22.90
2015-11-01	80.18	19.08	43.40
2015-11-02	80.05	15.21	61.20
2015-11-03	80.00	34.64	49.40
2015-11-04	79.97	36.17	47.00
2015-11-05	79.82	41.36	92.90
2015-11-06	79.67	41.03	89.80
2015-11-07	79.71	84.46	73.70
2015-11-08	79.80	86.13	55.70
2015-11-09	79.80	51.10	49.50
2015-11-10	79.79	46.07	51.30
2015-11-11	79.74	47.06	61.90
2015-11-12	79.57	24.55	81.50
2015-11-13	79.40	21.87	79.70
2015-11-14	79.25	25.63	76.50
2015-11-15	79.13	27.27	70.00
2015-11-16	79.01	32.71	73.60
2015-11-17	78.89	27.14	68.30
2015-11-18	78.91	59.34	49.40
2015-11-19	78.93	53.85	49.10
2015-11-20	78.83	24.83	59.40
2015-11-21	78.69	21.22	67.90
2015-11-22	78.49	19.26	88.50
2015-11-23	78.18	21.26	124.70
2015-11-24	77.79	18.09	151.00
2015-11-25	77.37	17.29	160.90
2015-11-26	76.90	1.99	159.50
2015-11-27	76.46	4.73	156.40
2015-11-28	76.13	23.73	135.60
2015-11-29	75.81	20.15	126.20
2015-11-30	75.43	6.53	133.20
2015-12-01	75.21	22.56	99.10
2015-12-02	74.97	6.88	89.40
2015-12-03	74.76	24.08	96.40
2015-12-04	74.63	32.56	74.20
2015-12-05	74.48	30.17	83.70
2015-12-06	74.31	29.57	85.60
2015-12-07	74.13	9.41	70.60
2015-12-08	74.02	32.84	70.20
2015-12-09	73.80	9.48	84.10
2015-12-10	73.49	9.06	116.20
2015-12-11	73.16	3.48	114.30
2015-12-12	72.95	5.43	75.70
2015-12-13	72.78	9.03	67.40
2015-12-14	72.49	9.13	106.70
2015-12-15	72.12	5.02	133.10
2015-12-16	71.74	3.59	131.70
2015-12-17	71.52	8.23	82.40
2015-12-18	71.27	5.52	90.80
2015-12-19	71.09	11.95	73.90
2015-12-20	70.91	11.80	72.10
2015-12-21	70.65	5.72	94.10
2015-12-22	70.39	3.62	91.00
2015-12-23	70.17	7.91	81.30
2015-12-24	70.10	29.20	53.20
2015-12-25	70.02	10.51	37.70
2015-12-26	69.94	7.40	35.20
2015-12-27	69.83	5.35	42.40
2015-12-28	69.62	3.50	74.40
2015-12-29	69.30	3.40	114.60
2015-12-30	69.02	12.23	104.40
2015-12-31	68.68	18.01	134.70
2016-01-01	68.16	7.25	183.20
2016-01-02	67.57	6.99	206.20
2016-01-03	66.93	6.65	225.40
2016-01-04	66.22	4.66	245.40
2016-01-05	65.53	3.20	239.20
2016-01-06	65.05	23.85	184.90
2016-01-07	64.70	24.74	145.40
2016-01-08	64.26	11.31	158.00
2016-01-09	63.87	8.24	140.20
2016-01-10	63.47	8.53	146.00
2016-01-11	63.13	11.11	125.10
2016-01-12	62.92	55.88	129.50
2016-01-13	62.51	16.28	155.10
2016-01-14	61.89	5.31	214.30
2016-01-15	61.29	6.29	210.50
2016-01-16	60.62	2.76	231.30
2016-01-17	59.93	3.31	235.80
2016-01-18	59.08	0.00	287.80
2016-01-19	58.20	0.00	297.90
2016-01-20	57.24	0.00	326.40
2016-01-21	56.27	3.60	332.80
2016-01-22	55.32	7.17	331.00
2016-01-23	54.39	0.00	315.20
2016-01-24	53.54	1.87	289.10
2016-01-25	52.66	0.29	299.80
2016-01-26	51.91	19.25	274.90
2016-01-27	51.12	16.16	283.80
2016-01-28	50.48	32.78	249.70
2016-01-29	49.86	34.32	246.20
2016-01-30	49.32	45.69	227.10
2016-01-31	48.80	47.10	223.90
2016-02-01	48.41	29.94	236.90
2016-02-02	48.02	58.36	222.00
2016-02-03	47.42	43.79	216.00
2016-02-04	46.81	35.40	244.30
2016-02-05	46.13	27.00	257.90
2016-02-06	45.54	22.50	219.70
2016-02-07	45.08	32.68	191.50
2016-02-08	44.52	15.05	203.60
2016-02-09	44.01	48.82	221.70
2016-02-10	43.54	67.47	226.70
2016-02-11	42.95	48.54	250.80
2016-02-12	42.27	21.76	252.80
2016-02-13	41.58	20.86	254.30
2016-02-14	41.04	25.73	206.80
2016-02-15	40.39	13.90	235.30
2016-02-16	39.86	35.06	214.60
2016-02-17	39.11	5.12	260.10
2016-02-18	38.41	1.59	240.90
2016-02-19	37.76	32.84	252.90
2016-02-20	37.14	28.30	237.10
2016-02-21	36.62	34.76	212.40
2016-02-22	36.10	37.87	213.70
2016-02-23	35.53	13.83	208.10
2016-02-24	34.96	37.33	230.80
2016-02-25	34.32	21.67	239.90
2016-02-26	33.70	34.40	243.90
2016-02-27	33.09	21.26	227.10
2016-02-28	32.50	14.50	213.70
2016-02-29	31.85	5.84	229.40
2016-03-01	31.74	4.21	98.60
2016-03-02	31.31	15.54	104.60
2016-03-03	31.08	27.56	103.00
2016-03-04	30.88	19.97	87.80
2016-03-05	30.74	29.07	79.10
2016-03-06	30.56	28.95	88.70
2016-03-07	30.32	19.38	99.10
2016-03-08	30.06	15.34	106.80
2016-03-09	29.83	12.09	86.90
2016-03-10	29.61	5.20	80.10
2016-03-11	29.51	29.58	66.10
2016-03-12	29.39	20.57	59.70
2016-03-13	29.29	20.39	54.70
2016-03-14	29.16	32.69	76.20
2016-03-15	29.00	41.03	97.50
2016-03-16	28.71	19.13	114.40
2016-03-17	28.55	32.87	119.60
2016-03-18	28.37	53.34	83.90
2016-03-19	28.33	40.88	54.00
2016-03-20	28.26	36.82	60.30
2016-03-21	28.22	48.21	60.70
2016-03-22	28.03	2.49	69.50
2016-03-23	27.85	0.74	62.00
2016-03-24	27.71	18.79	66.40
2016-03-25	27.57	15.40	61.20
2016-03-26	27.47	24.20	59.30
2016-03-27	27.35	32.66	71.40
2016-03-28	27.30	52.47	71.20
2016-03-29	27.18	26.71	65.60
2016-03-30	27.18	44.92	63.50
2016-03-31	27.09	34.15	48.50
2016-04-01	27.29	95.07	27.10
2016-04-02	27.48	84.40	20.40
2016-04-03	27.71	95.55	18.50
2016-04-04	27.91	84.46	16.60
2016-04-05	28.19	110.33	15.70
2016-04-06	28.53	129.57	13.60
2016-04-07	27.21	104.37	8.10
2016-04-08	27.39	83.17	27.00
2016-04-09	27.57	68.77	9.80
2016-04-10	27.78	76.75	10.10
2016-04-11	27.92	64.81	16.20
2016-04-12	28.13	76.72	10.30
2016-04-13	28.32	76.01	22.50
2016-04-14	28.46	79.61	29.70
2016-04-15	28.73	81.12	15.10
2016-04-16	29.01	97.33	15.50
2016-04-17	29.33	102.52	13.40
2016-04-18	29.49	70.47	34.30
2016-04-19	29.71	81.81	26.50
2016-04-20	29.89	82.64	29.20
2016-04-21	30.07	79.69	24.10
2016-04-22	30.33	86.74	16.50
2016-04-23	30.65	96.75	4.70
2016-04-24	30.91	78.68	9.80
2016-04-25	31.06	49.54	23.60
2016-04-26	31.07	39.17	37.20
2016-04-27	31.16	40.73	35.70
2016-04-28	31.18	31.23	23.10
2016-04-29	31.19	38.70	15.20
2016-04-30	31.48	88.02	7.70
2016-05-01	31.92	120.83	7.00
2016-05-02	32.37	116.42	7.60
2016-05-03	32.80	107.89	5.60
2016-05-04	33.22	114.26	6.50
2016-05-05	33.61	105.54	2.40
2016-05-06	33.93	124.50	11.40
2016-05-07	34.64	151.59	1.30
2016-05-08	35.22	150.63	1.50
2016-05-09	35.78	145.51	2.80
2016-05-10	36.26	122.62	3.60
2016-05-11	36.70	113.39	9.50
2016-05-12	37.11	112.20	14.80
2016-05-13	37.53	119.24	18.30
2016-05-14	38.01	121.41	2.00
2016-05-15	38.45	107.17	2.90
2016-05-16	38.81	89.76	5.00
2016-05-17	39.16	96.32	18.30
2016-05-18	39.50	94.12	19.20
2016-05-19	39.95	118.48	2.90
2016-05-20	40.40	114.78	1.60
2016-05-21	40.93	137.84	0.80
2016-05-22	41.47	139.05	1.00
2016-05-23	41.97	131.65	4.00
2016-05-24	42.43	121.78	9.00
2016-05-25	42.92	130.57	5.30
2016-05-26	43.43	131.80	1.40
2016-05-27	43.92	131.54	10.90
2016-05-28	44.42	122.63	2.10
2016-05-29	44.93	130.05	2.30
2016-05-30	45.44	126.69	2.10
2016-05-31	45.80	105.15	1.30
2016-06-01	46.21	121.89	17.30
2016-06-02	46.62	114.76	16.30
2016-06-03	47.11	122.72	3.40
2016-06-04	47.68	156.71	3.20
2016-06-05	48.27	161.54	2.90
2016-06-06	48.73	138.66	3.50
2016-06-07	49.29	154.58	4.00
2016-06-08	49.84	146.20	3.50
2016-06-09	50.35	149.99	5.30
2016-06-10	50.96	165.28	3.50
2016-06-11	51.59	175.37	3.20
2016-06-12	52.21	170.48	3.10
2016-06-13	52.53	110.37	14.40
2016-06-14	52.85	112.65	24.10
2016-06-15	53.15	105.55	26.00
2016-06-16	53.47	118.68	31.50
2016-06-17	53.85	116.13	5.10
2016-06-18	54.48	169.68	2.80
2016-06-19	54.95	169.05	2.80
2016-06-20	55.72	169.17	4.50
2016-06-21	56.30	155.92	5.90
2016-06-22	56.82	142.13	11.70
2016-06-23	57.37	147.39	5.80
2016-06-24	57.92	164.52	27.10
2016-06-25	58.57	175.26	3.60
2016-06-26	59.21	175.80	3.60
2016-06-27	59.79	155.71	4.00
2016-06-28	60.27	125.50	11.60
2016-06-29	60.76	136.46	16.10
2016-06-30	61.28	142.38	11.30
2016-07-01	61.93	187.92	4.60
2016-07-02	62.57	183.85	6.40
2016-07-03	63.20	183.93	11.10
2016-07-04	63.85	189.43	4.00
2016-07-05	64.50	187.04	1.50
2016-07-06	65.13	183.71	2.60
2016-07-07	65.70	170.15	9.60
2016-07-08	66.29	176.43	10.40
2016-07-09	66.98	199.30	1.00
2016-07-10	67.66	196.32	2.80
2016-07-11	68.18	163.66	23.40
2016-07-12	68.71	167.60	8.40
2016-07-13	69.32	180.25	5.30
2016-07-14	69.89	178.25	17.20
2016-07-15	70.54	191.69	1.40
2016-07-16	71.10	166.13	9.10
2016-07-17	71.66	160.74	7.20
2016-07-18	72.15	148.13	9.20
2016-07-19	72.64	152.89	16.40
2016-07-20	73.12	147.90	7.10
2016-07-21	73.50	112.26	13.10
2016-07-22	73.98	141.55	9.00
2016-07-23	74.43	132.30	15.60
2016-07-24	74.91	145.79	15.60
2016-07-25	75.39	144.36	16.50
2016-07-26	75.89	149.32	10.40
2016-07-27	76.48	177.76	8.60
2016-07-28	77.03	164.97	8.60
2016-07-29	77.55	155.70	11.70
2016-07-30	78.08	163.11	11.10
2016-07-31	78.61	162.74	10.80
2016-08-01	78.94	106.78	22.00
2016-08-02	79.28	111.39	21.00
2016-08-03	79.62	118.12	28.10
2016-08-04	79.95	118.28	28.30
2016-08-05	80.31	130.25	28.90
2016-08-06	80.71	128.13	22.00
2016-08-07	81.12	139.30	21.80
2016-08-08	81.53	144.43	24.30
2016-08-09	81.91	135.81	29.20
2016-08-10	82.29	134.55	21.60
2016-08-11	82.64	131.92	24.10
2016-08-12	83.08	157.51	24.10
2016-08-13	83.57	168.82	20.60
2016-08-14	84.08	170.23	20.10
2016-08-15	84.57	167.99	20.10
2016-08-16	84.98	145.85	25.00
2016-08-17	85.40	142.72	25.00
2016-08-18	85.85	153.14	25.00
2016-08-19	86.46	214.02	26.60
2016-08-20	87.08	212.66	22.40
2016-08-21	87.70	211.50	22.20
2016-08-22	88.30	208.69	22.70
2016-08-23	88.90	208.38	25.90
2016-08-24	89.49	212.93	29.70
2016-08-25	90.08	208.02	25.50
2016-08-26	90.67	188.15	10.70
2016-08-27	91.29	200.17	12.40
2016-08-28	91.90	198.68	12.40
2016-08-29	92.48	185.23	12.50
2016-08-30	92.99	179.37	20.00
2016-08-31	93.53	179.50	10.50
2016-09-01	90.80	89.66	32.10
2016-09-02	91.08	98.11	33.70
2016-09-03	91.41	121.21	33.70
2016-09-04	91.75	120.62	33.70
2016-09-05	91.87	79.61	32.10
2016-09-06	91.96	71.12	32.20
2016-09-07	92.06	79.44	32.20
2016-09-08	92.05	51.18	54.60
2016-09-09	92.17	84.12	39.10
2016-09-10	92.31	84.51	32.10
2016-09-11	92.45	83.56	32.10
2016-09-12	92.55	81.16	41.70
2016-09-13	92.66	80.81	39.00
2016-09-14	92.69	51.66	41.20
2016-09-15	92.83	73.67	33.60
2016-09-16	93.08	109.50	49.30
2016-09-17	93.47	127.19	32.20
2016-09-18	93.86	128.70	32.10
2016-09-19	94.20	118.59	32.50
2016-09-20	94.38	95.46	32.50
2016-09-21	94.71	110.83	61.10
2016-09-22	94.94	107.82	64.60
2016-09-23	95.16	107.87	66.60
2016-09-24	95.50	146.22	65.60
2016-09-25	95.83	144.26	65.60
2016-09-26	96.15	141.41	66.60
2016-09-27	96.16	42.05	50.30
2016-09-28	96.45	117.97	56.60
2016-09-29	96.74	128.28	61.40
2016-09-30	95.65	119.87	55.10
2016-10-01	97.12	157.76	117.10
2016-10-02	97.29	159.86	117.10
2016-10-03	97.43	151.77	117.40
2016-10-04	97.49	129.55	120.80
2016-10-05	97.53	126.48	121.00
2016-10-06	97.52	125.23	137.90
2016-10-07	97.45	112.56	145.40
2016-10-08	97.42	118.53	138.20
2016-10-09	97.40	119.44	138.80
2016-10-10	97.34	115.23	136.00
2016-10-11	97.24	107.16	141.90
2016-10-12	97.08	105.63	150.10
2016-10-13	96.89	100.17	149.60
2016-10-14	96.77	109.68	142.20
2016-10-15	96.75	110.06	133.00
2016-10-16	96.76	113.37	123.20
2016-10-17	96.70	113.12	137.30
2016-10-18	96.55	93.68	151.00
2016-10-19	96.42	94.91	141.50
2016-10-20	96.27	94.82	150.80
2016-10-21	96.08	94.39	153.30
2016-10-22	95.97	111.53	140.00
2016-10-23	95.87	111.92	138.90
2016-10-24	95.73	114.65	137.60
2016-10-25	95.61	114.37	136.20
2016-10-26	95.46	112.87	143.00
2016-10-27	95.31	112.15	143.40
2016-10-28	95.09	108.43	161.20
2016-10-29	94.94	118.20	146.70
2016-10-30	94.79	111.55	142.40
2016-10-31	94.61	109.40	152.70
2016-11-01	94.22	79.52	216.40
2016-11-02	93.76	78.08	218.70
2016-11-03	93.25	76.42	236.40
2016-11-04	92.71	76.18	243.60
2016-11-05	92.28	77.62	218.60
2016-11-06	91.86	76.42	212.80
2016-11-07	91.34	77.20	232.30
2016-11-08	90.78	76.93	246.50
2016-11-09	90.18	74.47	257.40
2016-11-10	89.57	73.43	247.20
2016-11-11	89.01	79.55	251.70
2016-11-12	88.38	79.82	247.50
2016-11-13	87.72	78.57	258.50
2016-11-14	87.01	76.38	286.50
2016-11-15	86.32	75.93	277.80
2016-11-16	85.63	77.17	273.10
2016-11-17	85.09	80.10	278.70
2016-11-18	84.45	81.11	253.00
2016-11-19	83.98	83.82	223.20
2016-11-20	83.48	82.31	233.60
2016-11-21	82.93	80.87	231.40
2016-11-22	82.44	96.95	227.00
2016-11-23	81.93	91.86	234.30
2016-11-24	81.50	92.30	240.80
2016-11-25	81.15	87.91	232.40
2016-11-26	80.80	99.67	226.00
2016-11-27	80.51	100.99	223.20
2016-11-28	79.86	98.45	258.10
2016-11-29	79.18	97.38	278.90
2016-11-30	78.61	100.66	272.90
2016-12-01	78.34	74.17	237.10
2016-12-02	77.68	63.70	250.00
2016-12-03	77.04	75.91	255.20
2016-12-04	76.40	75.25	257.90
2016-12-05	75.69	75.23	270.80
2016-12-06	74.99	82.38	276.70
2016-12-07	74.10	43.95	297.70
2016-12-08	73.44	82.27	262.80
2016-12-09	72.79	66.89	248.80
2016-12-10	72.22	85.97	237.30
2016-12-11	71.68	88.80	229.80
2016-12-12	71.05	81.95	245.00
2016-12-13	70.32	75.33	276.50
2016-12-14	69.47	5.85	250.60
2016-12-15	68.66	46.69	267.60
2016-12-16	67.81	53.96	291.20
2016-12-17	67.13	70.55	259.50
2016-12-18	66.47	70.31	256.10
2016-12-19	65.67	44.77	276.10
2016-12-20	64.81	40.33	282.70
2016-12-21	64.02	58.94	287.60
2016-12-22	63.29	73.88	290.80
2016-12-23	62.56	73.77	286.80
2016-12-24	62.05	77.88	236.10
2016-12-25	61.60	78.42	218.10
2016-12-26	61.16	79.72	215.20
2016-12-27	60.69	78.59	222.40
2016-12-28	60.06	73.62	249.10
2016-12-29	59.44	73.57	246.60
2016-12-30	58.80	76.45	264.80
2016-12-31	57.93	80.45	284.50
2017-01-01	57.53	66.78	283.00
2017-01-02	56.85	66.89	290.30
2017-01-03	56.10	64.85	309.20
2017-01-04	55.48	61.55	281.70
2017-01-05	54.71	63.09	297.70
2017-01-06	53.92	61.47	314.70
2017-01-07	53.12	65.92	327.10
2017-01-08	52.32	65.85	326.10
2017-01-09	51.48	71.74	331.90
2017-01-10	50.81	69.75	355.20
2017-01-11	49.94	80.51	361.00
2017-01-12	49.26	96.63	308.60
2017-01-13	48.57	85.43	316.20
2017-01-14	47.88	85.28	299.00
