# gas storage file
# Romania
# date	percent full	injection	withdrawal
2012-01-01	57.47	0.00	115.80
2012-01-02	57.06	0.00	124.30
2012-01-03	56.58	0.00	145.90
2012-01-04	56.14	0.00	135.60
2012-01-05	55.73	0.00	123.70
2012-01-06	55.37	0.00	110.00
2012-01-07	55.01	0.00	110.50
2012-01-08	54.63	0.00	113.00
2012-01-09	54.13	0.00	154.30
2012-01-10	53.55	0.00	175.70
2012-01-11	52.99	0.00	170.60
2012-01-12	52.44	0.00	165.00
2012-01-13	51.92	0.00	160.90
2012-01-14	51.37	0.00	165.60
2012-01-15	50.72	0.00	197.80
2012-01-16	50.00	0.00	220.40
2012-01-17	49.24	0.00	228.80
2012-01-18	48.47	0.00	234.70
2012-01-19	47.70	0.00	235.70
2012-01-20	46.95	0.00	226.30
2012-01-21	46.23	0.00	220.20
2012-01-22	45.51	0.00	217.70
2012-01-23	44.80	0.00	215.80
2012-01-24	44.10	0.00	214.40
2012-01-25	43.39	0.00	216.90
2012-01-26	42.68	0.00	213.00
2012-01-27	41.99	0.00	212.10
2012-01-28	41.28	0.00	214.60
2012-01-29	40.56	0.00	219.00
2012-01-30	39.80	0.00	231.20
2012-01-31	39.07	0.00	222.70
2012-02-01	38.35	0.00	217.30
2012-02-02	37.65	0.00	215.10
2012-02-03	36.95	0.00	212.60
2012-02-04	36.27	0.00	207.00
2012-02-05	35.60	0.00	204.00
2012-02-06	34.93	0.00	204.20
2012-02-07	34.26	0.00	202.80
2012-02-08	33.61	0.00	198.20
2012-02-09	32.96	0.00	196.80
2012-02-10	32.32	0.00	193.30
2012-02-11	31.69	0.00	191.90
2012-02-12	31.07	0.00	191.00
2012-02-13	30.44	0.00	188.90
2012-02-14	29.83	0.00	187.50
2012-02-15	29.22	0.00	184.90
2012-02-16	28.63	0.00	180.40
2012-02-17	28.04	0.00	177.10
2012-02-18	27.47	0.00	175.10
2012-02-19	26.90	0.00	172.20
2012-02-20	26.34	0.00	171.80
2012-02-21	25.80	0.00	164.70
2012-02-22	25.26	0.00	162.60
2012-02-23	24.73	0.00	160.50
2012-02-24	24.22	0.00	157.40
2012-02-25	23.72	0.00	150.00
2012-02-26	23.31	0.00	125.40
2012-02-27	22.84	0.00	144.50
2012-02-28	22.32	0.00	155.70
2012-02-29	21.84	0.00	146.60
2012-03-01	21.43	0.00	124.20
2012-03-02	21.07	0.00	110.60
2012-03-03	20.78	0.00	88.70
2012-03-04	20.51	0.00	80.10
2012-03-05	20.25	0.00	81.50
2012-03-06	19.97	0.00	84.80
2012-03-07	19.56	0.00	123.60
2012-03-08	19.10	0.00	139.70
2012-03-09	18.66	0.00	134.90
2012-03-10	18.30	0.00	110.10
2012-03-11	17.98	0.00	95.10
2012-03-12	17.69	0.00	90.50
2012-03-13	17.40	0.00	87.40
2012-03-14	17.12	0.00	85.10
2012-03-15	16.86	0.00	78.60
2012-03-16	16.63	0.00	68.60
2012-03-17	16.48	0.00	47.10
2012-03-18	16.42	0.00	19.10
2012-03-19	16.36	0.00	18.00
2012-03-20	16.29	0.00	19.80
2012-03-21	16.26	0.00	8.90
2012-03-22	16.26	0.00	1.90
2012-03-23	16.20	0.00	17.60
2012-03-24	16.20	7.18	6.50
2012-03-25	16.24	11.42	0.50
2012-03-26	16.27	11.67	0.70
2012-03-27	16.31	11.60	0.00
2012-03-28	16.35	11.18	0.00
2012-03-29	16.34	11.39	14.00
2012-03-30	16.32	11.25	17.00
2012-03-31	16.30	11.36	17.40
2012-04-01	16.29	13.28	16.90
2012-04-02	16.27	11.77	17.60
2012-04-03	16.26	13.71	16.80
2012-04-04	16.30	20.37	7.30
2012-04-05	16.42	35.22	0.00
2012-04-06	16.55	40.94	0.00
2012-04-07	16.69	42.79	0.00
2012-04-08	16.84	43.59	0.00
2012-04-09	16.97	39.48	0.00
2012-04-10	17.08	35.56	0.00
2012-04-11	17.19	33.20	0.00
2012-04-12	17.34	45.53	0.00
2012-04-13	17.53	56.12	0.00
2012-04-14	17.72	57.56	0.00
2012-04-15	17.93	63.67	0.00
2012-04-16	18.22	88.23	0.00
2012-04-17	18.54	98.43	0.00
2012-04-18	18.83	87.32	0.00
2012-04-19	19.05	67.42	0.00
2012-04-20	19.28	70.05	0.00
2012-04-21	19.58	92.72	0.00
2012-04-22	20.00	125.26	0.00
2012-04-23	20.43	131.28	0.00
2012-04-24	20.89	141.63	0.00
2012-04-25	21.39	152.24	0.00
2012-04-26	21.90	154.10	0.00
2012-04-27	22.41	154.93	0.00
2012-04-28	22.97	171.29	0.00
2012-04-29	23.56	177.79	0.00
2012-04-30	24.16	182.02	0.00
2012-05-01	24.68	158.41	0.00
2012-05-02	25.01	100.69	0.00
2012-05-03	25.36	105.55	0.00
2012-05-04	25.71	106.33	0.00
2012-05-05	26.16	138.16	0.00
2012-05-06	26.64	146.06	0.00
2012-05-07	27.11	141.92	0.00
2012-05-08	27.60	148.86	0.00
2012-05-09	28.10	154.28	0.00
2012-05-10	28.57	142.41	0.00
2012-05-11	29.07	150.34	0.00
2012-05-12	29.57	152.01	0.00
2012-05-13	30.08	155.86	0.00
2012-05-14	30.57	150.24	0.00
2012-05-15	31.10	160.10	0.00
2012-05-16	31.60	152.59	0.00
2012-05-17	32.12	158.13	0.00
2012-05-18	32.59	142.65	0.00
2012-05-19	33.06	142.18	0.00
2012-05-20	33.55	151.15	0.00
2012-05-21	34.11	167.67	0.00
2012-05-22	34.68	166.77	0.00
2012-05-23	35.24	162.29	0.00
2012-05-24	35.80	166.53	0.00
2012-05-25	36.37	168.27	0.00
2012-05-26	37.00	185.06	0.00
2012-05-27	37.62	183.19	0.00
2012-05-28	38.17	166.77	0.00
2012-05-29	38.73	162.28	0.00
2012-05-30	39.34	179.09	0.00
2012-05-31	39.99	193.57	0.00
2012-06-01	40.53	163.31	0.00
2012-06-02	41.02	148.95	0.00
2012-06-03	41.56	163.23	0.00
2012-06-04	42.09	162.03	0.00
2012-06-05	42.54	138.25	0.00
2012-06-06	43.00	138.35	0.00
2012-06-07	43.46	138.62	0.00
2012-06-08	43.96	154.33	0.00
2012-06-09	44.47	155.58	0.00
2012-06-10	45.03	169.10	0.00
2012-06-11	45.59	168.97	0.00
2012-06-12	46.15	170.17	0.00
2012-06-13	46.77	187.83	0.00
2012-06-14	47.36	179.67	0.00
2012-06-15	47.97	169.82	0.00
2012-06-16	48.59	162.59	0.00
2012-06-17	49.20	158.45	0.00
2012-06-18	49.74	151.53	0.00
2012-06-19	50.29	161.69	0.00
2012-06-20	50.80	153.73	0.00
2012-06-21	51.30	154.06	0.00
2012-06-22	51.83	160.62	0.00
2012-06-23	52.37	162.65	0.00
2012-06-24	52.94	167.78	0.00
2012-06-25	53.46	157.08	0.00
2012-06-26	53.99	161.04	0.00
2012-06-27	54.49	153.93	0.00
2012-06-28	55.05	169.84	0.00
2012-06-29	55.63	175.13	0.00
2012-06-30	56.23	177.17	0.00
2012-07-01	56.74	155.35	0.00
2012-07-02	57.12	115.26	0.00
2012-07-03	57.48	111.00	0.00
2012-07-04	57.83	105.58	0.00
2012-07-05	58.09	79.63	0.00
2012-07-06	58.44	105.25	0.00
2012-07-07	58.77	101.28	0.00
2012-07-08	59.13	108.35	0.00
2012-07-09	59.52	119.15	0.00
2012-07-10	59.90	114.10	0.00
2012-07-11	60.26	111.33	0.00
2012-07-12	60.60	103.24	0.00
2012-07-13	60.95	105.51	0.00
2012-07-14	61.35	121.57	0.00
2012-07-15	61.79	133.96	0.00
2012-07-16	62.21	127.94	0.00
2012-07-17	62.63	129.13	0.00
2012-07-18	63.08	136.74	0.00
2012-07-19	63.52	132.15	0.00
2012-07-20	63.92	121.27	0.00
2012-07-21	64.36	135.28	0.00
2012-07-22	64.85	147.56	0.00
2012-07-23	65.29	135.28	0.00
2012-07-24	65.73	134.33	0.00
2012-07-25	66.21	145.16	0.00
2012-07-26	66.67	138.94	0.00
2012-07-27	67.12	138.48	0.00
2012-07-28	67.58	138.94	0.00
2012-07-29	68.01	131.16	0.00
2012-07-30	68.46	137.65	0.00
2012-07-31	68.85	115.92	0.00
2012-08-01	69.18	101.68	0.00
2012-08-02	69.51	100.56	0.00
2012-08-03	69.89	114.49	0.00
2012-08-04	70.23	103.60	0.00
2012-08-05	70.60	113.22	0.00
2012-08-06	70.95	107.32	0.00
2012-08-07	71.29	103.67	0.00
2012-08-08	71.55	78.57	0.00
2012-08-09	71.80	77.01	0.00
2012-08-10	72.10	90.76	0.00
2012-08-11	72.36	76.85	0.00
2012-08-12	72.66	93.47	0.00
2012-08-13	72.98	95.82	0.00
2012-08-14	73.29	96.06	0.00
2012-08-15	73.65	108.82	0.00
2012-08-16	73.94	87.89	0.00
2012-08-17	74.24	92.03	0.00
2012-08-18	74.64	122.06	0.00
2012-08-19	75.11	141.23	0.00
2012-08-20	75.51	121.87	0.00
2012-08-21	75.87	108.61	0.00
2012-08-22	76.18	94.92	0.00
2012-08-23	76.48	91.58	0.00
2012-08-24	76.77	89.20	0.00
2012-08-25	77.12	106.23	0.00
2012-08-26	77.49	110.98	0.00
2012-08-27	77.77	86.25	0.00
2012-08-28	78.11	103.48	0.00
2012-08-29	78.48	110.72	0.00
2012-08-30	78.81	101.60	0.00
2012-08-31	78.95	105.59	2.90
2012-09-01	79.33	115.17	0.00
2012-09-02	79.70	112.10	0.00
2012-09-03	79.98	85.03	0.00
2012-09-04	80.26	85.40	0.00
2012-09-05	80.51	75.72	0.00
2012-09-06	80.75	71.88	0.00
2012-09-07	80.95	60.37	0.00
2012-09-08	81.22	82.15	0.00
2012-09-09	81.53	93.91	0.00
2012-09-10	81.74	65.94	0.00
2012-09-11	81.97	70.65	0.00
2012-09-12	82.19	66.58	0.00
2012-09-13	82.40	62.88	0.00
2012-09-14	82.62	66.00	0.00
2012-09-15	82.85	72.33	0.00
2012-09-16	83.19	101.96	0.00
2012-09-17	83.51	97.12	0.00
2012-09-18	83.72	65.13	0.00
2012-09-19	83.91	55.56	0.00
2012-09-20	84.10	60.09	0.00
2012-09-21	84.36	78.35	0.00
2012-09-22	84.64	83.89	0.00
2012-09-23	84.98	103.21	0.00
2012-09-24	85.27	89.17	0.00
2012-09-25	85.54	80.67	0.00
2012-09-26	85.81	82.16	0.00
2012-09-27	86.11	91.64	0.00
2012-09-28	86.35	74.89	0.00
2012-09-29	86.60	75.46	0.00
2012-09-30	86.91	93.23	0.00
2012-10-01	87.18	83.40	0.00
2012-10-02	87.46	86.29	2.50
2012-10-03	87.74	87.99	3.00
2012-10-04	88.04	95.00	3.10
2012-10-05	88.30	80.12	1.00
2012-10-06	88.57	83.62	0.00
2012-10-07	88.88	93.88	0.00
2012-10-08	89.13	76.33	0.00
2012-10-09	89.29	47.33	0.00
2012-10-10	89.43	41.41	0.00
2012-10-11	89.48	15.33	0.00
2012-10-12	89.49	5.59	0.00
2012-10-13	89.56	19.35	0.00
2012-10-14	89.64	24.88	0.00
2012-10-15	89.74	31.54	0.00
2012-10-16	89.81	20.01	0.00
2012-10-17	89.88	21.63	0.00
2012-10-18	89.95	21.01	0.00
2012-10-19	90.02	21.29	0.00
2012-10-20	90.14	37.16	0.00
2012-10-21	90.27	39.49	0.00
2012-10-22	90.41	40.95	0.00
2012-10-23	90.54	41.17	0.00
2012-10-24	90.63	25.58	0.00
2012-10-25	90.69	18.96	0.00
2012-10-26	90.73	14.28	0.00
2012-10-27	90.81	24.36	0.00
2012-10-28	90.94	36.57	0.00
2012-10-29	90.97	9.21	0.00
2012-10-30	90.97	0.00	0.00
2012-10-31	90.97	0.00	0.00
2012-11-01	90.90	0.00	20.30
2012-11-02	90.85	0.00	13.70
2012-11-03	90.91	17.84	0.00
2012-11-04	91.02	32.26	0.00
2012-11-05	91.11	27.43	0.00
2012-11-06	91.15	13.04	0.00
2012-11-07	91.15	0.00	0.00
2012-11-08	91.15	0.00	0.00
2012-11-09	91.15	0.00	0.00
2012-11-10	91.15	0.00	0.00
2012-11-11	91.15	0.00	0.00
2012-11-12	91.14	0.00	3.60
2012-11-13	91.12	0.00	5.00
2012-11-14	91.08	0.00	13.90
2012-11-15	90.84	0.00	71.20
2012-11-16	90.52	0.00	99.20
2012-11-17	90.27	0.00	74.60
2012-11-18	90.11	0.00	48.60
2012-11-19	89.91	0.00	62.00
2012-11-20	89.63	0.00	83.70
2012-11-21	89.31	0.00	97.10
2012-11-22	88.88	0.00	130.90
2012-11-23	88.45	0.00	131.50
2012-11-24	88.13	0.00	97.50
2012-11-25	87.83	0.00	91.70
2012-11-26	87.58	0.00	77.10
2012-11-27	87.29	0.00	86.90
2012-11-28	86.94	0.00	106.70
2012-11-29	86.59	0.00	106.70
2012-11-30	86.33	0.00	78.20
2012-12-01	86.17	0.00	47.80
2012-12-02	86.00	0.00	51.70
2012-12-03	85.68	0.00	99.20
2012-12-04	85.24	0.00	134.30
2012-12-05	84.72	0.00	157.50
2012-12-06	84.23	0.00	149.60
2012-12-07	83.66	0.00	171.20
2012-12-08	83.05	0.00	186.20
2012-12-09	82.44	0.00	185.50
2012-12-10	81.79	0.00	198.10
2012-12-11	81.04	0.00	226.70
2012-12-12	80.30	0.00	226.90
2012-12-13	79.50	0.00	242.80
2012-12-14	78.68	0.00	246.60
2012-12-15	77.88	0.00	243.60
2012-12-16	77.11	0.00	235.10
2012-12-17	76.38	0.00	223.10
2012-12-18	75.65	0.00	219.20
2012-12-19	74.92	0.00	223.40
2012-12-20	74.15	0.00	234.90
2012-12-21	73.37	0.00	235.90
2012-12-22	72.60	0.00	234.80
2012-12-23	71.96	0.00	193.90
2012-12-24	71.21	0.00	228.20
2012-12-25	70.65	0.00	169.70
2012-12-26	70.22	0.00	130.90
2012-12-27	69.81	0.00	126.10
2012-12-28	69.28	0.00	160.70
2012-12-29	68.72	0.00	170.20
2012-12-30	68.10	0.00	189.40
2012-12-31	67.30	0.00	205.20
2013-01-01	66.70	0.00	180.70
2013-01-02	66.14	0.00	172.10
2013-01-03	65.53	0.00	183.20
2013-01-04	64.99	0.00	164.70
2013-01-05	64.50	0.00	150.00
2013-01-06	64.05	0.00	135.70
2013-01-07	63.42	0.00	191.80
2013-01-08	62.68	0.00	224.50
2013-01-09	61.89	0.00	240.20
2013-01-10	61.08	0.00	247.10
2013-01-11	60.26	0.00	244.80
2013-01-12	59.47	0.00	240.60
2013-01-13	58.70	0.00	231.20
2013-01-14	57.94	0.00	230.00
2013-01-15	57.31	0.00	193.70
2013-01-16	56.79	0.00	157.00
2013-01-17	56.24	0.00	167.40
2013-01-18	55.64	0.00	182.50
2013-01-19	55.09	0.00	166.70
2013-01-20	54.56	0.00	162.80
2013-01-21	54.06	0.00	152.20
2013-01-22	53.64	0.00	125.30
2013-01-23	53.07	0.00	173.40
2013-01-24	52.48	0.00	179.90
2013-01-25	51.89	0.00	179.20
2013-01-26	51.20	0.00	209.70
2013-01-27	50.49	0.00	216.30
2013-01-28	49.78	0.00	215.70
