# gas storage file
# Denmark
# date	percent full	injection	withdrawal
2013-01-06	73.45	8.72	6.50
2013-01-07	73.02	6.64	56.20
2013-01-08	72.69	5.65	43.90
2013-01-09	72.63	15.70	22.50
2013-01-10	72.29	5.99	45.90
2013-01-11	71.82	3.76	60.20
2013-01-12	71.41	0.28	47.30
2013-01-13	70.96	0.05	52.10
2013-01-14	70.05	0.10	105.70
2013-01-15	68.75	6.16	157.10
2013-01-16	67.28	0.01	169.90
2013-01-17	66.01	9.48	156.70
2013-01-18	65.01	7.83	123.60
2013-01-19	64.17	1.78	99.40
2013-01-20	63.26	1.66	107.60
2013-01-21	62.35	6.08	111.00
2013-01-22	61.53	0.72	95.50
2013-01-23	60.51	0.02	118.90
2013-01-24	59.02	0.00	172.20
2013-01-25	57.95	0.00	124.90
2013-01-26	57.23	6.74	90.20
2013-01-27	56.85	11.00	54.90
2013-01-28	56.34	4.13	63.10
2013-01-29	56.01	5.99	44.20
2013-01-30	55.84	6.26	25.10
2013-01-31	55.68	2.23	21.60
2013-02-01	55.08	1.55	70.90
2013-02-02	54.63	0.34	52.60
2013-02-03	54.11	0.37	60.90
2013-02-04	53.40	4.51	86.20
2013-02-05	52.82	0.98	67.80
2013-02-06	52.12	1.49	82.90
2013-02-07	51.30	3.34	98.50
2013-02-08	50.53	3.74	93.10
2013-02-09	49.78	2.09	89.10
2013-02-10	49.19	6.18	74.00
2013-02-11	48.46	0.65	85.60
2013-02-12	47.73	14.91	99.70
2013-02-13	46.60	1.11	131.90
2013-02-14	45.77	0.49	122.80
2013-02-15	45.12	6.31	81.20
2013-02-16	44.71	2.57	50.90
2013-02-17	44.22	0.17	56.80
2013-02-18	43.69	0.12	61.60
2013-02-19	42.97	4.49	87.40
2013-02-20	41.89	0.00	125.50
2013-02-21	40.79	0.00	127.30
2013-02-22	39.61	0.00	136.50
2013-02-23	38.94	0.69	78.30
2013-02-24	38.41	7.28	69.00
2013-02-25	37.73	2.41	82.00
2013-02-26	36.97	0.00	87.10
2013-02-27	36.24	0.00	85.30
2013-02-28	35.67	0.00	65.40
2013-03-01	35.19	0.30	56.10
2013-03-02	35.02	2.78	23.30
2013-03-03	34.83	1.68	23.40
2013-03-04	34.39	2.23	52.60
2013-03-05	34.00	0.00	45.60
2013-03-06	33.82	4.77	26.00
2013-03-07	33.17	0.15	75.00
2013-03-08	32.60	1.12	67.30
2013-03-09	32.04	0.76	70.50
2013-03-10	31.25	0.55	91.20
2013-03-11	30.12	0.59	131.70
2013-03-12	29.03	0.14	126.80
2013-03-13	28.42	2.02	72.80
2013-03-14	27.59	1.46	97.50
2013-03-15	26.95	1.25	76.00
2013-03-16	26.77	19.16	39.60
2013-03-17	26.09	7.61	85.90
2013-03-18	25.38	1.44	84.50
2013-03-19	24.65	2.27	86.60
2013-03-20	23.80	7.15	105.50
2013-03-21	23.30	25.25	83.40
2013-03-22	23.20	35.23	47.20
2013-03-23	23.50	40.83	5.40
2013-03-24	23.71	46.47	22.70
2013-03-25	23.58	11.24	26.10
2013-03-26	23.69	17.80	4.80
2013-03-27	23.76	25.37	17.70
2013-03-28	23.77	15.42	14.70
2013-03-29	23.56	14.57	38.80
2013-03-30	23.35	13.03	37.40
2013-03-31	23.23	12.19	25.90
2013-04-01	23.10	5.33	20.30
2013-04-02	22.76	1.42	40.70
2013-04-03	22.50	1.27	31.10
2013-04-04	22.37	6.59	21.80
2013-04-05	22.06	4.30	40.50
2013-04-06	22.17	20.01	6.70
2013-04-07	22.31	23.86	7.50
2013-04-08	22.03	0.73	33.60
2013-04-09	21.61	5.77	54.30
2013-04-10	21.17	12.82	64.70
2013-04-11	20.45	13.43	96.00
2013-04-12	19.71	2.21	88.70
2013-04-13	19.42	14.24	47.70
2013-04-14	19.35	18.47	26.20
2013-04-15	19.30	18.23	23.80
2013-04-16	19.23	10.50	18.50
2013-04-17	19.15	10.63	21.30
2013-04-18	19.19	9.21	5.00
2013-04-19	18.68	10.35	10.10
2013-04-20	18.61	4.75	12.30
2013-04-21	18.60	7.16	8.40
2013-04-22	18.59	5.72	7.00
2013-04-23	18.58	4.05	4.70
2013-04-24	18.58	3.11	3.40
2013-04-25	18.55	3.65	6.90
2013-04-26	18.56	4.37	3.00
2013-04-27	18.44	11.41	26.10
2013-04-28	17.88	5.13	69.90
2013-04-29	17.26	3.07	74.90
2013-04-30	16.69	0.32	66.50
2013-05-01	17.78	6.97	54.40
2013-05-02	17.03	8.63	67.10
2013-05-03	16.60	26.63	62.80
2013-05-04	16.43	38.54	46.60
2013-05-05	15.85	37.40	48.50
2013-05-06	15.49	12.23	46.70
2013-05-07	15.10	28.79	38.20
2013-05-08	11.57	39.18	4.80
2013-05-09	12.13	63.64	3.40
2013-05-10	12.64	57.35	3.40
2013-05-11	13.01	41.65	3.00
2013-05-12	13.44	50.10	4.50
2013-05-13	17.51	32.35	9.20
2013-05-14	17.78	34.49	5.90
2013-05-15	18.12	44.95	9.20
2013-05-16	18.50	45.19	4.10
2013-05-17	18.98	53.40	3.00
2013-05-18	19.47	55.57	3.20
2013-05-19	19.95	54.18	3.00
2013-05-20	20.36	45.84	3.00
2013-05-21	20.56	35.26	13.50
2013-05-22	20.79	34.44	10.50
2013-05-23	20.79	21.12	21.20
2013-05-24	20.82	22.43	19.40
2013-05-25	21.27	53.51	5.50
2013-05-26	21.75	54.07	3.00
2013-05-27	21.86	23.51	12.20
2013-05-28	21.86	9.16	9.00
2013-05-29	21.84	5.94	7.60
2013-05-30	22.05	26.63	4.30
2013-05-31	22.39	39.42	3.90
2013-06-01	22.83	48.56	1.40
2013-06-02	23.16	38.15	3.40
2013-06-03	23.21	11.99	7.00
2013-06-04	23.36	20.30	4.30
2013-06-05	23.65	32.66	1.80
2013-06-06	23.79	16.52	1.60
2013-06-07	24.02	31.74	7.30
2013-06-08	24.50	51.68	0.40
2013-06-09	24.91	43.12	0.00
2013-06-10	24.91	8.22	7.90
2013-06-11	25.11	25.72	5.00
2013-06-12	25.31	23.98	2.00
2013-06-13	25.62	33.02	0.10
2013-06-14	25.99	43.02	4.00
2013-06-15	26.36	40.21	0.70
2013-06-16	26.52	18.14	1.60
2013-06-17	26.67	20.73	4.60
2013-06-18	26.87	24.14	3.10
2013-06-19	27.04	33.24	14.90
2013-06-20	27.39	41.78	4.80
2013-06-21	27.70	36.99	3.90
2013-06-22	28.22	54.48	0.00
2013-06-23	28.77	58.82	0.00
2013-06-24	29.18	43.50	0.30
2013-06-25	29.12	27.31	33.60
2013-06-26	28.81	7.84	40.60
2013-06-27	28.92	23.65	11.60
2013-06-28	29.37	50.69	2.90
2013-06-29	29.67	38.70	7.00
2013-06-30	30.16	51.32	0.10
2013-07-01	30.53	45.90	0.40
2013-07-02	31.12	63.17	0.00
2013-07-03	31.67	62.79	4.10
2013-07-04	32.21	62.51	0.00
2013-07-05	32.80	63.74	0.40
2013-07-06	33.41	64.73	0.70
2013-07-07	33.95	58.26	0.50
2013-07-08	34.38	50.22	3.90
2013-07-09	34.73	39.32	2.70
2013-07-10	35.15	49.62	5.30
2013-07-11	35.60	48.92	0.20
2013-07-12	36.15	58.86	0.50
2013-07-13	36.54	46.46	5.10
2013-07-14	37.16	65.26	0.00
2013-07-15	37.72	60.56	0.00
2013-07-16	38.22	63.14	0.00
2013-07-17	38.79	59.95	0.00
2013-07-18	39.26	51.24	1.20
2013-07-19	39.86	63.41	0.00
2013-07-20	40.46	63.88	0.00
2013-07-21	40.93	65.32	0.00
2013-07-22	41.49	59.54	0.00
2013-07-23	42.08	63.84	1.10
2013-07-24	42.66	62.23	0.30
2013-07-25	43.30	68.02	0.00
2013-07-26	43.85	58.25	0.00
2013-07-27	44.45	63.89	0.00
2013-07-28	45.10	69.41	0.10
2013-07-29	45.70	63.92	0.00
2013-07-30	46.30	63.71	0.00
2013-07-31	46.76	64.11	0.30
2013-08-01	46.99	60.87	9.90
2013-08-02	47.59	65.83	2.40
2013-08-03	47.54	38.43	43.20
2013-08-04	48.37	87.34	0.00
2013-08-05	48.93	61.05	1.00
2013-08-06	49.59	70.49	0.10
2013-08-07	50.25	70.06	0.20
2013-08-08	50.88	66.68	0.10
2013-08-09	51.48	64.46	0.00
2013-08-10	52.16	71.71	0.00
2013-08-11	52.83	71.58	0.00
2013-08-12	53.40	61.06	0.00
2013-08-13	54.00	63.31	0.00
2013-08-14	54.58	62.98	0.80
2013-08-15	55.21	66.33	0.00
2013-08-16	55.87	69.65	0.00
2013-08-17	56.64	72.78	0.00
2013-08-18	57.31	70.90	0.20
2013-08-19	57.95	69.26	1.10
2013-08-20	58.41	59.23	9.50
2013-08-21	58.91	54.25	1.60
2013-08-22	59.03	49.63	36.70
2013-08-23	59.50	50.10	0.20
2013-08-24	57.96	68.03	0.00
2013-08-25	58.56	76.30	0.00
2013-08-26	59.13	63.05	0.00
2013-08-27	59.63	55.32	0.00
2013-08-28	60.13	57.21	2.70
2013-08-29	60.58	50.53	0.00
2013-08-30	61.18	65.35	0.00
2013-08-31	61.85	73.78	0.00
2013-09-01	62.40	77.12	0.00
2013-09-02	62.80	44.90	0.00
2013-09-03	63.26	50.02	0.10
2013-09-04	63.74	53.33	0.10
2013-09-05	64.22	53.66	0.90
2013-09-06	59.67	71.27	1.00
2013-09-07	60.00	95.76	0.00
2013-09-08	60.79	94.63	0.10
2013-09-09	61.31	84.85	0.30
2013-09-10	61.79	68.11	10.10
2013-09-11	62.31	68.49	6.10
2013-09-12	62.87	71.35	3.80
2013-09-13	63.25	53.55	7.70
2013-09-14	63.96	85.29	0.40
2013-09-15	64.71	90.15	0.70
2013-09-16	65.32	74.84	1.60
2013-09-17	65.89	68.88	0.60
2013-09-18	66.36	60.47	3.70
2013-09-19	66.78	52.84	2.90
2013-09-20	67.38	72.26	0.10
2013-09-21	68.06	81.26	0.00
2013-09-22	68.71	78.46	0.10
2013-09-23	69.34	76.31	0.80
2013-09-24	69.81	66.04	9.20
2013-09-25	70.43	75.05	1.90
2013-09-26	70.82	58.35	10.40
2013-09-27	71.24	63.20	13.80
2013-09-28	71.74	60.53	0.00
2013-09-29	72.47	87.20	0.10
2013-09-30	72.92	57.81	3.60
2013-10-01	73.59	80.83	0.20
2013-10-02	74.27	81.47	0.30
2013-10-03	74.99	87.17	0.40
2013-10-04	75.62	76.11	1.50
2013-10-05	75.78	50.86	30.80
2013-10-06	76.44	79.54	1.00
2013-10-07	77.01	79.51	11.20
2013-10-08	77.65	80.04	3.60
2013-10-09	78.31	79.86	0.00
2013-10-10	78.86	72.08	6.50
2013-10-11	78.87	42.25	41.40
2013-10-12	79.44	77.05	8.60
2013-10-13	80.10	81.42	1.30
2013-10-14	80.69	73.81	3.40
2013-10-15	81.31	75.05	1.30
2013-10-16	81.88	73.70	5.30
2013-10-17	82.53	79.75	1.70
2013-10-18	83.10	77.23	8.20
2013-10-19	83.58	65.08	7.60
2013-10-20	84.08	71.89	12.60
2013-10-21	84.71	77.06	1.40
2013-10-22	85.41	85.03	0.30
2013-10-23	86.06	81.01	3.30
2013-10-24	86.70	79.08	2.40
2013-10-25	87.24	64.33	0.40
2013-10-26	87.81	69.17	0.10
2013-10-27	88.48	80.10	0.00
2013-10-28	88.99	62.30	1.60
2013-10-29	89.51	64.76	1.90
2013-10-30	90.02	65.13	2.40
2013-10-31	90.53	62.33	2.00
2013-11-01	91.03	61.88	0.90
2013-11-02	91.53	59.90	0.20
2013-11-03	92.07	64.72	0.00
2013-11-04	92.32	46.69	16.60
2013-11-05	92.69	48.45	4.80
2013-11-06	93.09	53.64	5.60
2013-11-07	93.47	46.62	0.80
2013-11-08	93.77	39.92	3.20
2013-11-09	94.16	47.61	0.90
2013-11-10	94.58	50.90	1.10
2013-11-11	94.70	26.28	11.90
2013-11-12	95.04	42.48	1.60
2013-11-13	95.23	32.27	9.80
2013-11-14	95.52	34.89	0.20
2013-11-15	95.65	21.34	5.00
2013-11-16	96.04	46.97	1.30
2013-11-17	96.00	21.42	25.10
2013-11-18	96.08	29.79	21.10
2013-11-19	96.32	34.27	5.50
2013-11-20	96.50	27.63	5.70
2013-11-21	96.58	17.09	7.30
2013-11-22	96.82	31.73	3.70
2013-11-23	96.89	16.99	7.90
2013-11-24	96.90	8.12	6.90
2013-11-25	96.50	5.19	53.00
2013-11-26	96.31	6.35	28.80
2013-11-27	96.33	10.04	8.50
2013-11-28	96.39	11.45	3.80
2013-11-29	96.38	18.46	19.50
2013-11-30	96.45	23.55	14.90
2013-12-01	96.39	10.33	18.10
2013-12-02	95.88	3.27	63.80
2013-12-03	95.74	3.78	20.50
2013-12-04	95.65	8.79	19.60
2013-12-05	95.09	8.07	76.10
2013-12-06	94.15	4.41	116.80
2013-12-07	93.19	5.54	121.00
2013-12-08	93.12	19.93	27.80
2013-12-09	93.05	30.20	39.20
2013-12-10	93.00	15.38	21.30
2013-12-11	92.90	14.68	26.10
2013-12-12	92.96	29.76	22.50
2013-12-13	92.99	18.02	14.80
2013-12-14	93.04	13.64	7.70
2013-12-15	93.01	8.73	11.70
2013-12-16	93.09	25.02	15.60
2013-12-17	93.08	14.87	16.70
2013-12-18	92.84	5.99	34.80
2013-12-19	92.85	22.94	20.60
2013-12-20	92.80	16.04	22.30
2013-12-21	92.80	19.24	19.10
2013-12-22	92.92	25.92	12.20
2013-12-23	93.04	26.90	12.60
2013-12-24	93.08	18.98	13.70
2013-12-25	93.27	26.58	4.40
2013-12-26	93.23	15.40	19.50
2013-12-27	93.05	3.91	26.00
2013-12-28	93.03	10.69	13.50
2013-12-29	92.98	13.99	19.80
2013-12-30	92.80	8.57	29.90
2013-12-31	92.79	18.06	19.50
2014-01-01	92.78	16.33	17.60
2014-01-02	92.68	7.97	19.70
2014-01-03	92.62	13.41	20.90
2014-01-04	92.44	4.19	24.80
2014-01-05	92.24	2.27	27.30
2014-01-06	91.86	2.26	46.90
2014-01-07	91.78	6.18	16.20
2014-01-08	91.77	19.22	20.20
2014-01-09	91.76	10.52	10.50
2014-01-10	91.70	7.13	13.90
2014-01-11	91.47	1.25	28.80
2014-01-12	91.17	0.84	37.60
2014-01-13	90.26	0.06	108.50
2014-01-14	89.52	0.14	88.50
2014-01-15	89.20	7.20	45.70
2014-01-16	88.75	3.48	57.80
2014-01-17	88.03	2.57	89.20
2014-01-18	87.39	3.75	80.30
2014-01-19	86.66	0.51	87.80
2014-01-20	85.64	0.00	122.80
2014-01-21	84.53	0.41	133.60
2014-01-22	83.32	1.01	146.00
2014-01-23	82.45	2.40	106.30
2014-01-24	81.41	4.77	129.70
2014-01-25	80.78	50.23	125.70
2014-01-26	79.23	0.00	185.40
2014-01-27	78.08	2.40	140.90
2014-01-28	77.18	4.71	112.20
2014-01-29	76.11	0.00	128.60
2014-01-30	74.90	0.00	144.70
2014-01-31	73.85	0.00	126.50
2014-02-01	73.32	4.53	66.80
2014-02-02	73.02	7.66	42.70
2014-02-03	72.31	1.05	86.40
2014-02-04	71.65	1.93	80.80
2014-02-05	70.94	0.52	86.00
2014-02-06	70.32	0.21	76.50
2014-02-07	69.82	1.57	60.80
2014-02-08	69.26	7.35	75.00
2014-02-09	68.58	0.62	82.80
2014-02-10	67.58	0.01	119.90
2014-02-11	66.74	0.10	100.20
2014-02-12	66.06	5.00	87.00
2014-02-13	65.76	18.79	54.20
2014-02-14	65.46	0.31	36.90
2014-02-15	65.19	4.06	36.10
2014-02-16	65.04	4.07	22.20
2014-02-17	64.46	0.84	70.40
2014-02-18	64.30	0.61	19.10
2014-02-19	64.13	10.18	30.90
2014-02-20	64.07	11.46	18.30
2014-02-21	64.09	17.36	16.00
2014-02-22	64.16	18.96	9.50
2014-02-23	64.10	23.30	30.90
2014-02-24	63.96	6.32	23.20
2014-02-25	63.79	0.96	21.40
2014-02-26	63.58	0.16	25.00
2014-02-27	63.22	0.00	43.50
2014-02-28	62.57	0.36	78.60
2014-03-01	62.40	0.02	20.30
2014-03-02	62.19	0.04	24.50
2014-03-03	61.83	0.00	43.60
2014-03-04	61.58	0.95	30.60
2014-03-05	61.24	0.11	41.50
2014-03-06	61.01	0.00	27.80
2014-03-07	60.91	4.26	16.10
2014-03-08	60.77	3.35	19.80
2014-03-09	60.62	5.99	24.50
2014-03-10	60.57	1.42	7.10
2014-03-11	60.60	15.22	11.10
2014-03-12	60.32	3.65	37.10
2014-03-13	60.26	5.05	12.20
2014-03-14	60.26	10.22	10.50
2014-03-15	60.25	8.77	9.60
2014-03-16	60.14	4.69	18.40
2014-03-17	59.97	0.54	20.90
2014-03-18	59.98	10.92	9.30
2014-03-19	59.94	7.47	13.40
2014-03-20	59.88	10.20	17.10
2014-03-21	59.92	6.77	1.10
2014-03-22	60.02	12.86	1.70
2014-03-23	60.14	15.35	1.30
2014-03-24	59.87	0.00	31.50
2014-03-25	59.82	6.70	13.60
2014-03-26	59.60	0.00	25.70
2014-03-27	59.51	0.62	12.10
2014-03-28	59.65	21.53	3.60
2014-03-29	59.85	23.32	0.20
2014-03-30	60.05	26.66	2.50
2014-03-31	60.13	14.56	4.50
2014-04-01	59.65	1.16	58.50
2014-04-02	59.30	0.14	42.90
2014-04-03	58.93	10.11	54.30
2014-04-04	58.62	20.91	58.00
2014-04-05	58.33	19.78	54.90
2014-04-06	57.88	2.75	56.90
2014-04-07	57.68	25.35	48.50
2014-04-08	57.47	25.96	51.10
2014-04-09	57.27	26.19	50.20
2014-04-10	56.81	5.38	61.10
2014-04-11	56.44	9.02	53.10
2014-04-12	56.51	19.03	10.50
2014-04-13	56.71	37.43	13.80
2014-04-14	56.33	9.52	54.50
2014-04-15	56.18	11.12	29.90
2014-04-16	56.12	10.11	16.90
2014-04-17	56.23	16.62	3.40
2014-04-18	56.20	12.14	16.60
2014-04-19	56.34	24.08	6.50
2014-04-20	56.57	29.76	1.90
2014-04-21	56.85	34.47	1.40
2014-04-22	57.19	41.14	0.70
2014-04-23	57.40	38.21	12.40
2014-04-24	57.41	22.44	21.80
2014-04-25	57.59	29.59	7.80
2014-04-26	57.89	39.12	2.90
2014-04-27	58.20	37.29	0.60
2014-04-28	58.30	30.01	17.50
2014-04-29	58.63	42.30	2.80
2014-04-30	58.84	28.71	3.40
2014-05-01	54.47	53.22	0.30
2014-05-02	61.27	43.96	2.00
2014-05-03	61.58	42.48	6.60
2014-05-04	61.78	39.73	16.90
2014-05-05	61.84	20.36	13.40
2014-05-06	62.06	44.34	18.40
2014-05-07	62.36	40.27	5.00
2014-05-08	62.62	33.03	3.50
2014-05-09	63.05	52.76	2.30
2014-05-10	63.46	49.13	1.30
2014-05-11	63.87	49.11	1.00
2014-05-12	64.12	35.52	6.60
2014-05-13	64.36	39.66	11.30
2014-05-14	64.51	36.17	19.10
2014-05-15	64.92	48.98	0.70
2014-05-16	65.47	65.62	1.60
2014-05-17	66.05	70.75	2.30
2014-05-18	66.52	57.27	2.40
2014-05-19	66.87	52.85	11.80
2014-05-20	67.23	48.29	6.20
2014-05-21	67.78	63.60	0.00
2014-05-22	66.08	64.12	4.30
2014-05-23	66.55	57.80	0.70
2014-05-24	67.06	62.84	1.90
2014-05-25	67.56	60.35	0.20
2014-05-26	67.83	41.48	7.80
2014-05-27	68.18	45.72	3.40
2014-05-28	68.60	58.80	8.50
2014-05-29	69.08	62.09	4.30
2014-05-30	69.55	59.32	2.40
2014-05-31	70.13	74.19	4.90
2014-06-01	70.63	67.63	6.10
2014-06-02	71.11	59.07	2.00
2014-06-03	71.60	62.35	2.60
2014-06-04	72.17	68.61	0.40
2014-06-05	72.78	78.52	5.20
2014-06-06	73.11	46.23	7.30
2014-06-07	73.73	75.27	0.00
2014-06-08	74.16	52.97	0.70
2014-06-09	74.06	29.61	42.10
2014-06-10	73.76	13.79	49.60
2014-06-11	73.42	11.32	52.80
2014-06-12	73.26	14.88	33.60
2014-06-13	73.16	19.01	31.90
2014-06-14	73.05	14.10	26.60
2014-06-15	72.94	12.47	25.60
2014-06-16	72.73	11.78	37.10
2014-06-17	72.36	7.80	52.50
2014-06-18	71.95	8.59	57.90
2014-06-19	71.67	10.76	45.20
2014-06-20	71.79	31.04	16.10
2014-06-21	71.52	10.20	42.80
2014-06-22	71.26	19.08	50.90
2014-06-23	70.91	16.04	57.80
2014-06-24	70.64	15.14	48.10
2014-06-25	70.38	14.69	46.40
2014-06-26	70.15	16.53	43.70
2014-06-27	69.96	17.36	40.40
2014-06-28	70.53	72.07	4.00
2014-06-29	71.24	88.48	1.90
2014-06-30	71.84	75.91	4.40
2014-07-01	72.53	84.25	0.00
2014-07-02	73.10	69.37	1.20
2014-07-03	73.56	59.60	4.50
2014-07-04	73.89	46.24	6.40
2014-07-05	74.39	65.52	4.90
2014-07-06	75.07	82.21	0.50
2014-07-07	75.38	38.08	0.40
2014-07-08	75.52	25.32	8.10
2014-07-09	75.60	18.30	8.40
2014-07-10	75.72	28.67	14.30
2014-07-11	75.90	30.23	8.40
2014-07-12	76.06	19.24	0.00
2014-07-13	76.10	10.34	5.80
2014-07-14	76.26	22.60	3.70
2014-07-15	76.03	13.28	40.60
2014-07-16	75.73	12.26	47.90
2014-07-17	75.62	14.30	27.70
2014-07-18	75.40	4.76	32.00
2014-07-19	75.35	15.55	21.10
2014-07-20	75.30	16.38	23.00
2014-07-21	75.09	6.79	32.00
2014-07-22	74.96	11.51	27.20
2014-07-23	74.89	4.80	13.40
2014-07-24	75.12	32.62	4.70
2014-07-25	75.53	51.08	1.80
2014-07-26	76.19	79.63	0.00
2014-07-27	76.84	78.96	0.00
2014-07-28	77.07	51.07	23.40
2014-07-29	77.34	40.75	7.80
2014-07-30	77.61	32.37	0.30
2014-07-31	78.05	52.21	0.00
2014-08-01	78.59	66.39	0.30
2014-08-02	79.13	65.20	0.00
2014-08-03	79.60	60.71	4.80
2014-08-04	79.96	48.75	5.30
2014-08-05	80.38	52.81	1.60
2014-08-06	80.76	46.93	0.50
2014-08-07	81.20	49.01	0.60
2014-08-08	81.63	51.13	0.00
2014-08-09	82.08	55.67	0.70
2014-08-10	82.57	58.42	0.00
2014-08-11	83.00	52.56	0.00
2014-08-12	83.38	49.10	3.50
2014-08-13	83.75	45.22	0.90
2014-08-14	84.11	43.86	0.20
2014-08-15	84.45	45.89	4.90
2014-08-16	84.79	44.74	3.70
2014-08-17	85.15	45.13	1.30
2014-08-18	85.49	44.67	3.90
2014-08-19	85.89	50.04	1.40
2014-08-20	86.15	44.68	13.40
2014-08-21	86.42	40.49	8.40
2014-08-22	86.68	38.23	7.10
2014-08-23	86.93	41.54	10.40
2014-08-24	87.07	31.20	14.20
2014-08-25	86.96	22.42	36.70
2014-08-26	87.14	40.89	18.70
2014-08-27	87.43	47.87	12.50
2014-08-28	87.78	44.90	3.10
2014-08-29	88.17	48.49	1.00
2014-08-30	88.58	49.61	0.00
2014-08-31	89.01	51.89	0.00
2014-09-01	88.26	43.68	1.80
2014-09-02	88.57	40.05	2.20
2014-09-03	88.97	48.70	0.00
2014-09-04	89.35	46.77	0.10
2014-09-05	89.81	56.11	0.00
2014-09-06	90.27	55.93	0.00
2014-09-07	90.79	62.86	0.00
2014-09-08	91.23	61.27	6.90
2014-09-09	91.62	47.82	0.10
2014-09-10	91.98	52.19	8.70
2014-09-11	92.39	48.04	0.20
2014-09-12	92.64	32.56	1.60
2014-09-13	93.04	48.67	0.00
2014-09-14	93.49	56.68	0.90
2014-09-15	93.72	30.36	2.40
2014-09-16	94.07	43.25	0.40
2014-09-17	94.42	43.68	0.90
2014-09-18	94.57	18.26	0.00
2014-09-19	94.82	30.40	0.20
2014-09-20	94.66	19.29	38.70
2014-09-21	94.95	42.08	6.60
2014-09-22	95.04	11.66	0.40
2014-09-23	95.10	12.87	6.00
2014-09-24	95.06	8.20	12.30
2014-09-25	95.19	15.85	0.60
2014-09-26	95.24	12.22	5.40
2014-09-27	95.29	7.40	1.20
2014-09-28	95.28	2.41	4.20
2014-09-29	95.32	8.11	2.50
2014-09-30	95.42	15.75	3.90
2014-10-01	95.44	3.71	1.50
2014-10-02	95.47	3.87	0.20
2014-10-03	95.71	30.99	0.00
2014-10-04	96.03	45.93	6.90
2014-10-05	96.33	36.91	0.80
2014-10-06	96.38	18.21	11.90
2014-10-07	96.38	1.35	1.70
2014-10-08	96.37	2.54	3.00
2014-10-09	96.38	3.15	2.00
2014-10-10	96.48	14.53	2.00
2014-10-11	96.61	18.34	2.50
2014-10-12	96.85	30.38	1.80
2014-10-13	96.89	12.74	7.40
2014-10-14	97.00	18.61	5.80
2014-10-15	97.09	17.82	5.80
2014-10-16	97.14	19.27	13.80
2014-10-17	97.25	18.48	5.40
2014-10-18	97.38	18.37	2.60
2014-10-19	97.63	33.72	2.50
2014-10-20	97.64	4.59	3.30
2014-10-21	97.48	0.01	20.20
2014-10-22	97.36	0.88	15.20
2014-10-23	97.22	4.97	21.40
2014-10-24	97.15	2.09	10.90
2014-10-25	97.27	19.14	4.20
2014-10-26	97.42	17.31	0.20
2014-10-27	97.25	0.93	21.60
2014-10-28	97.35	12.81	0.50
2014-10-29	97.34	4.75	5.90
2014-10-30	97.31	3.77	7.00
2014-10-31	97.25	3.09	10.20
2014-11-01	97.52	35.57	2.60
2014-11-02	97.85	43.78	3.70
2014-11-03	98.00	23.44	4.60
2014-11-04	97.95	12.16	18.90
2014-11-05	97.88	7.45	15.60
2014-11-06	97.81	6.63	15.50
2014-11-07	97.61	2.29	27.00
2014-11-08	97.71	14.68	1.90
2014-11-09	97.74	20.27	16.80
2014-11-10	97.62	5.83	20.70
2014-11-11	97.57	1.80	8.30
2014-11-12	97.55	4.12	6.00
2014-11-13	97.53	4.89	6.90
2014-11-14	97.68	18.76	0.40
2014-11-15	97.65	4.74	9.10
2014-11-16	97.42	0.42	28.50
2014-11-17	97.29	0.60	16.50
2014-11-18	97.39	15.03	2.10
2014-11-19	97.29	5.06	18.00
2014-11-20	97.08	0.78	25.80
2014-11-21	96.91	0.55	21.70
2014-11-22	96.69	2.35	28.80
2014-11-23	96.67	2.18	4.90
2014-11-24	96.82	28.79	10.50
2014-11-25	96.32	8.83	70.10
2014-11-26	96.10	3.57	30.80
2014-11-27	95.90	5.67	30.20
2014-11-28	95.87	11.52	14.80
2014-11-29	95.74	15.19	30.40
2014-11-30	95.66	22.64	33.40
2014-12-01	95.53	13.13	28.80
2014-12-02	95.43	23.57	35.30
2014-12-03	95.29	46.31	64.20
2014-12-04	95.14	31.93	50.10
2014-12-05	95.24	38.75	26.40
2014-12-06	95.39	27.21	9.00
2014-12-07	95.54	28.67	9.50
2014-12-08	95.49	23.51	29.80
2014-12-09	95.37	3.90	18.70
2014-12-10	95.13	0.24	30.00
2014-12-11	94.94	2.49	24.60
2014-12-12	94.83	1.98	16.20
2014-12-13	94.82	4.12	5.00
2014-12-14	94.72	5.17	18.00
2014-12-15	94.65	1.82	9.90
2014-12-16	94.47	0.45	22.60
2014-12-17	94.18	3.51	39.40
2014-12-18	94.08	7.57	19.00
2014-12-19	94.25	21.99	2.20
2014-12-20	94.07	8.52	29.80
2014-12-21	93.61	2.86	59.30
2014-12-22	93.41	1.27	26.40
2014-12-23	93.35	0.05	7.30
2014-12-24	93.20	13.90	31.50
2014-12-25	92.58	0.12	75.40
2014-12-26	92.00	1.60	71.80
2014-12-27	91.33	0.38	82.60
2014-12-28	90.58	2.25	93.40
2014-12-29	89.99	0.76	73.80
2014-12-30	89.82	6.62	26.40
2014-12-31	89.70	21.17	36.80
2015-01-01	89.43	15.69	48.70
2015-01-02	89.19	19.20	48.00
2015-01-03	88.75	0.92	54.50
2015-01-04	88.33	0.23	52.30
2015-01-05	87.86	7.40	64.10
2015-01-06	87.37	6.50	66.80
2015-01-07	86.86	5.47	67.70
2015-01-08	86.34	4.86	68.10
2015-01-09	85.38	8.82	126.20
2015-01-10	84.52	8.86	114.50
