# gas storage file
# Hungary
# date	percent full	injection	withdrawal
2013-01-06	43.70	0.00	127.10
2013-01-07	43.41	0.00	195.90
2013-01-08	43.07	0.00	226.90
2013-01-09	42.74	0.00	214.10
2013-01-10	42.40	0.00	226.70
2013-01-11	42.10	0.00	196.70
2013-01-12	41.83	0.37	181.50
2013-01-13	41.57	0.37	175.50
2013-01-14	41.22	0.00	227.90
2013-01-15	40.94	0.00	187.70
2013-01-16	40.67	0.00	178.20
2013-01-17	40.34	0.00	220.60
2013-01-18	40.00	0.00	226.50
2013-01-19	39.72	0.37	185.30
2013-01-20	39.47	0.37	164.50
2013-01-21	39.20	0.00	177.10
2013-01-22	38.88	0.00	212.50
2013-01-23	38.54	0.00	229.90
2013-01-24	38.19	0.00	230.00
2013-01-25	37.85	0.00	223.90
2013-01-26	37.47	0.37	249.20
2013-01-27	37.05	0.37	278.80
2013-01-28	36.65	0.00	260.90
2013-01-29	36.27	0.00	256.20
2013-01-30	35.96	0.00	204.50
2013-01-31	35.73	0.00	147.80
2013-02-01	35.58	0.00	100.90
2013-02-02	35.44	0.00	85.30
2013-02-03	35.19	0.00	161.90
2013-02-04	34.90	0.00	194.50
2013-02-05	34.66	0.00	157.70
2013-02-06	34.44	0.00	144.70
2013-02-07	34.16	0.00	185.10
2013-02-08	33.87	0.00	190.30
2013-02-09	33.59	0.00	185.30
2013-02-10	33.28	0.00	204.50
2013-02-11	32.91	0.00	249.10
2013-02-12	32.55	0.00	238.20
2013-02-13	32.25	0.00	201.10
2013-02-14	31.97	0.00	184.00
2013-02-15	31.71	0.00	175.10
2013-02-16	31.54	0.00	111.00
2013-02-17	31.33	0.00	138.00
2013-02-18	31.06	0.00	178.00
2013-02-19	30.80	0.00	172.00
2013-02-20	30.54	0.00	173.30
2013-02-21	30.24	0.00	197.80
2013-02-22	29.96	0.00	185.80
2013-02-23	29.75	0.00	140.30
2013-02-24	29.62	0.00	88.50
2013-02-25	29.50	0.00	78.60
2013-02-26	29.39	0.00	70.40
2013-02-27	29.25	0.00	95.50
2013-02-28	29.12	0.00	85.30
2013-03-01	28.95	0.00	111.00
2013-03-02	28.79	0.37	104.80
2013-03-03	28.64	0.37	100.90
2013-03-04	28.46	0.00	112.60
2013-03-05	28.32	0.00	90.60
2013-03-06	28.21	0.41	66.60
2013-03-07	28.13	0.00	45.60
2013-03-08	28.07	0.00	34.50
2013-03-09	28.03	1.11	23.60
2013-03-10	27.97	1.11	37.20
2013-03-11	27.91	0.00	36.50
2013-03-12	27.82	0.00	50.00
2013-03-13	27.74	0.00	51.20
2013-03-14	27.48	0.00	168.00
2013-03-15	27.13	0.92	225.60
2013-03-16	26.86	0.92	180.80
2013-03-17	26.56	0.92	195.70
2013-03-18	26.23	0.00	213.30
2013-03-19	25.97	0.00	169.20
2013-03-20	25.72	0.00	159.00
2013-03-21	25.43	0.00	191.00
2013-03-22	25.07	0.00	233.10
2013-03-23	24.70	0.44	244.20
2013-03-24	24.30	0.44	264.40
2013-03-25	23.87	0.00	283.90
2013-03-26	23.40	0.00	305.40
2013-03-27	22.93	0.00	311.90
2013-03-28	22.48	0.00	291.20
2013-03-29	22.05	0.00	285.10
2013-03-30	21.73	0.00	215.50
2013-03-31	21.46	0.00	178.70
2013-04-01	21.14	0.00	213.80
2013-04-02	20.84	0.00	199.80
2013-04-03	20.54	0.00	197.40
2013-04-04	20.25	0.00	196.10
2013-04-05	19.98	0.00	178.80
2013-04-06	19.76	0.00	141.60
2013-04-07	19.60	0.00	110.10
2013-04-08	19.46	6.58	97.50
2013-04-09	19.41	10.55	38.50
2013-04-10	19.36	10.55	42.50
2013-04-11	19.36	22.21	11.00
2013-04-12	19.37	30.54	11.90
2013-04-13	19.40	34.93	3.80
2013-04-14	19.45	43.31	5.80
2013-04-15	19.49	45.69	5.80
2013-04-16	19.55	54.01	5.10
2013-04-17	19.68	86.12	0.00
2013-04-18	19.82	98.70	0.00
2013-04-19	19.97	104.98	0.00
2013-04-20	20.14	117.04	0.00
2013-04-21	20.31	117.02	0.00
2013-04-22	20.48	117.54	0.00
2013-04-23	20.67	125.45	0.00
2013-04-24	20.85	121.83	0.00
2013-04-25	21.04	125.34	0.00
2013-04-26	21.23	130.71	0.00
2013-04-27	21.45	145.16	0.00
2013-04-28	21.66	143.51	0.00
2013-04-29	21.84	129.56	0.00
2013-04-30	22.03	126.32	0.00
2013-05-01	22.25	148.80	0.00
2013-05-02	22.46	140.32	0.00
2013-05-03	22.68	147.30	0.00
2013-05-04	22.89	144.55	0.00
2013-05-05	23.11	141.82	0.00
2013-05-06	23.32	145.11	0.00
2013-05-07	23.53	141.05	0.00
2013-05-08	23.74	138.22	0.00
2013-05-09	23.95	140.99	0.00
2013-05-10	24.16	144.11	0.00
2013-05-11	24.38	147.58	0.00
2013-05-12	24.60	145.81	0.00
2013-05-13	24.82	148.76	0.00
2013-05-14	25.03	139.67	0.00
2013-05-15	25.24	143.77	0.00
2013-05-16	25.46	145.29	0.00
2013-05-17	25.67	138.68	0.00
2013-05-18	25.89	148.20	0.00
2013-05-19	26.11	147.49	0.00
2013-05-20	26.33	150.70	0.00
2013-05-21	26.54	142.34	0.00
2013-05-22	26.76	144.62	0.00
2013-05-23	26.97	143.86	0.00
2013-05-24	27.19	144.12	0.00
2013-05-25	27.40	139.22	0.00
2013-05-26	27.60	135.48	0.00
2013-05-27	27.75	105.08	0.00
2013-05-28	27.92	111.01	0.00
2013-05-29	28.10	119.31	0.00
2013-05-30	28.23	112.29	0.00
2013-05-31	28.39	111.60	0.00
2013-06-01	28.56	115.70	0.00
2013-06-02	28.71	102.26	0.00
2013-06-03	28.83	76.95	0.00
2013-06-04	28.96	87.58	0.00
2013-06-05	29.10	92.24	0.00
2013-06-06	29.25	102.92	0.00
2013-06-07	29.44	125.50	0.00
2013-06-08	29.63	129.65	0.00
2013-06-09	29.81	120.96	0.00
2013-06-10	29.99	123.64	0.00
2013-06-11	30.15	102.52	0.00
2013-06-12	30.31	106.69	0.00
2013-06-13	30.47	109.85	0.00
2013-06-14	30.63	110.21	0.00
2013-06-15	30.80	112.90	0.00
2013-06-16	30.97	114.74	0.00
2013-06-17	31.12	101.28	0.00
2013-06-18	31.26	92.82	0.00
2013-06-19	31.40	92.92	0.00
2013-06-20	31.55	101.01	0.00
2013-06-21	31.73	117.94	0.00
2013-06-22	31.93	135.33	0.00
2013-06-23	32.13	137.92	0.00
2013-06-24	32.33	131.28	0.00
2013-06-25	32.53	132.84	0.00
2013-06-26	32.70	116.56	0.00
2013-06-27	32.88	118.09	0.00
2013-06-28	33.06	124.16	0.00
2013-06-29	33.26	130.70	0.00
2013-06-30	33.46	135.25	0.00
2013-07-01	33.65	126.30	0.00
2013-07-02	33.82	115.67	0.00
2013-07-03	34.00	120.17	0.00
2013-07-04	34.09	61.15	0.00
2013-07-05	34.22	86.46	0.00
2013-07-06	34.38	109.05	0.00
2013-07-07	34.52	93.85	0.00
2013-07-08	34.63	75.86	0.00
2013-07-09	34.73	64.17	0.00
2013-07-10	34.82	63.57	0.00
2013-07-11	34.92	64.95	0.00
2013-07-12	35.02	71.05	0.00
2013-07-13	35.16	94.01	0.00
2013-07-14	35.30	92.75	0.00
2013-07-15	35.41	69.76	0.00
2013-07-16	35.51	67.99	0.00
2013-07-17	35.61	67.94	0.00
2013-07-18	35.71	67.98	0.00
2013-07-19	35.82	76.33	0.00
2013-07-20	35.97	99.10	0.00
2013-07-21	36.10	84.78	0.00
2013-07-22	36.20	71.24	0.00
2013-07-23	36.31	68.95	0.00
2013-07-24	36.40	63.85	0.00
2013-07-25	36.50	66.46	0.00
2013-07-26	36.59	61.30	0.00
2013-07-27	36.69	64.96	0.00
2013-07-28	36.78	60.25	0.00
2013-07-29	36.88	79.40	9.50
2013-07-30	36.96	67.46	15.20
2013-07-31	37.04	67.16	15.20
2013-08-01	37.11	62.73	15.10
2013-08-02	37.19	78.05	22.30
2013-08-03	37.30	89.80	15.20
2013-08-04	37.42	91.28	15.20
2013-08-05	37.50	69.51	15.20
2013-08-06	37.58	66.99	14.40
2013-08-07	37.65	66.63	15.20
2013-08-08	37.75	82.62	15.20
2013-08-09	37.86	84.94	15.20
2013-08-10	38.01	114.75	12.70
2013-08-11	38.16	111.69	12.70
2013-08-12	38.24	77.97	20.20
2013-08-13	38.35	82.42	12.70
2013-08-14	38.47	97.70	12.70
2013-08-15	38.55	65.91	12.70
2013-08-16	38.65	67.41	0.00
2013-08-17	38.76	73.83	0.00
2013-08-18	38.89	82.51	0.00
2013-08-19	39.01	83.86	0.00
2013-08-20	39.16	102.30	0.00
2013-08-21	39.31	101.05	0.00
2013-08-22	39.44	83.06	0.00
2013-08-23	39.55	73.96	0.00
2013-08-24	39.60	38.23	0.00
2013-08-25	39.71	70.17	0.00
2013-08-26	39.79	53.41	0.00
2013-08-27	39.86	46.69	0.00
2013-08-28	39.93	46.40	0.00
2013-08-29	40.00	50.42	0.00
2013-08-30	40.08	51.18	0.10
2013-08-31	40.21	85.83	0.00
2013-09-01	40.33	85.44	0.00
2013-09-02	40.47	89.42	0.00
2013-09-03	40.62	101.68	0.00
2013-09-04	40.77	100.33	0.00
2013-09-05	40.91	97.28	0.00
2013-09-06	41.08	113.14	0.00
2013-09-07	41.27	129.57	0.00
2013-09-08	41.46	123.82	0.00
2013-09-09	41.60	91.59	0.00
2013-09-10	41.70	69.38	0.00
2013-09-11	41.81	72.97	0.00
2013-09-12	41.96	102.70	0.00
2013-09-13	42.08	81.79	0.00
2013-09-14	42.21	82.43	0.00
2013-09-15	42.32	75.73	0.00
2013-09-16	42.39	57.92	10.60
2013-09-17	42.46	58.02	10.50
2013-09-18	42.52	54.04	10.50
2013-09-19	42.57	43.62	10.50
2013-09-20	42.62	44.35	10.50
2013-09-21	42.74	87.58	10.50
2013-09-22	42.85	73.29	0.00
2013-09-23	42.91	43.79	0.00
2013-09-24	42.99	53.98	0.00
2013-09-25	43.05	41.13	0.00
2013-09-26	43.12	46.65	0.00
2013-09-27	43.17	36.61	8.90
2013-09-28	43.27	75.62	7.60
2013-09-29	43.34	59.46	7.60
2013-09-30	43.37	29.14	11.40
2013-10-01	43.42	39.46	0.00
2013-10-02	43.43	14.41	10.80
2013-10-03	43.39	0.00	29.40
2013-10-04	43.31	0.00	51.00
2013-10-05	43.27	0.00	28.20
2013-10-06	43.23	0.00	28.20
2013-10-07	43.21	17.71	25.00
2013-10-08	43.23	27.82	20.30
2013-10-09	43.24	19.47	8.40
2013-10-10	43.26	19.27	8.90
2013-10-11	43.34	60.27	7.70
2013-10-12	43.45	87.59	8.00
2013-10-13	43.57	85.32	7.60
2013-10-14	43.62	41.06	7.60
2013-10-15	43.68	36.88	0.00
2013-10-16	43.64	19.26	41.50
2013-10-17	43.63	41.92	51.20
2013-10-18	43.62	44.32	53.30
2013-10-19	43.61	49.32	53.30
2013-10-20	43.62	62.05	52.40
2013-10-21	43.64	57.66	49.00
2013-10-22	43.67	68.15	43.20
2013-10-23	43.76	89.95	31.00
2013-10-24	43.82	76.14	33.90
2013-10-25	43.86	56.96	36.10
2013-10-26	43.91	65.87	29.20
2013-10-27	43.95	58.14	32.90
2013-10-28	43.98	54.22	30.20
2013-10-29	44.00	48.14	35.90
2013-10-30	44.00	34.81	38.60
2013-10-31	43.96	22.93	50.00
2013-11-01	44.01	51.20	14.60
2013-11-02	44.07	53.64	14.70
2013-11-03	44.13	58.00	16.80
2013-11-04	44.13	18.40	17.60
2013-11-05	44.12	12.66	20.00
2013-11-06	44.10	12.61	22.40
2013-11-07	44.10	12.61	13.20
2013-11-08	44.09	12.62	17.10
2013-11-09	44.10	15.26	9.60
2013-11-10	44.09	12.61	13.40
2013-11-11	44.04	0.25	35.00
2013-11-12	43.97	0.00	40.60
2013-11-13	43.89	0.00	50.90
2013-11-14	43.79	0.00	65.00
2013-11-15	43.70	0.00	60.50
2013-11-16	43.64	0.00	34.80
2013-11-17	43.58	0.00	38.40
2013-11-18	43.47	0.00	76.00
2013-11-19	43.37	0.00	65.00
2013-11-20	43.28	0.00	60.90
2013-11-21	43.18	0.00	65.90
2013-11-22	43.11	0.00	53.00
2013-11-23	43.04	0.00	43.20
2013-11-24	42.96	0.00	55.70
2013-11-25	42.76	0.00	131.60
2013-11-26	42.52	0.00	159.60
2013-11-27	42.23	0.00	195.00
2013-11-28	41.99	0.00	166.20
2013-11-29	41.73	0.00	169.20
2013-11-30	41.53	0.00	134.40
2013-12-01	41.33	0.00	136.90
2013-12-02	41.07	0.00	177.20
2013-12-03	40.78	0.00	194.30
2013-12-04	40.44	0.00	226.50
2013-12-05	40.11	0.00	224.40
2013-12-06	39.80	0.00	208.10
2013-12-07	39.52	0.00	186.60
2013-12-08	39.26	0.00	174.10
2013-12-09	38.99	0.00	180.80
2013-12-10	38.73	0.00	176.40
2013-12-11	38.42	0.00	204.60
2013-12-12	38.12	0.00	201.10
2013-12-13	37.81	0.00	206.20
2013-12-14	37.45	0.00	191.00
2013-12-15	37.16	0.00	192.90
2013-12-16	36.86	0.00	203.40
2013-12-17	36.55	0.00	210.00
2013-12-18	36.22	0.00	222.60
2013-12-19	35.89	0.00	216.80
2013-12-20	35.58	0.00	207.60
2013-12-21	35.32	0.00	180.20
2013-12-22	35.09	0.00	152.90
2013-12-23	34.88	0.00	142.90
2013-12-24	34.70	0.00	120.40
2013-12-25	34.53	0.00	115.00
2013-12-26	34.37	0.00	101.60
2013-12-27	34.23	0.00	97.60
2013-12-28	34.05	0.00	120.10
2013-12-29	33.86	0.00	126.60
2013-12-30	33.67	0.00	127.50
2013-12-31	33.48	0.00	129.90
2014-01-01	33.29	0.00	125.10
2014-01-02	33.12	0.00	118.00
2014-01-03	32.93	0.00	122.90
2014-01-04	32.75	0.00	124.80
2014-01-05	32.59	0.00	102.60
2014-01-06	32.44	0.00	104.40
2014-01-07	32.24	0.00	134.50
2014-01-08	32.03	0.00	141.50
2014-01-09	31.82	0.00	135.70
2014-01-10	31.60	0.00	147.70
2014-01-11	31.40	0.00	139.40
2014-01-12	31.20	0.00	130.10
2014-01-13	30.98	0.00	149.90
2014-01-14	30.77	0.00	141.10
2014-01-15	30.56	0.00	141.70
2014-01-16	30.36	0.00	135.90
2014-01-17	30.19	0.00	110.80
2014-01-18	30.08	0.00	72.90
2014-01-19	29.97	0.00	73.40
2014-01-20	29.86	0.00	75.30
2014-01-21	29.71	0.00	98.90
2014-01-22	29.50	0.00	140.60
2014-01-23	29.23	0.00	182.30
2014-01-24	28.95	0.00	188.00
2014-01-25	28.65	0.00	200.80
2014-01-26	28.27	0.00	257.90
2014-01-27	27.87	0.00	270.20
2014-01-28	27.53	0.00	226.00
2014-01-29	27.21	0.00	214.60
2014-01-30	26.87	0.00	225.20
2014-01-31	26.55	0.00	214.80
2014-02-01	26.24	0.00	213.70
2014-02-02	25.95	0.00	195.10
2014-02-03	25.65	0.00	201.30
2014-02-04	25.34	0.00	205.90
2014-02-05	25.03	0.00	207.70
2014-02-06	24.75	0.00	185.10
2014-02-07	24.51	0.00	163.10
2014-02-08	24.31	0.00	132.50
2014-02-09	24.14	0.00	114.80
2014-02-10	23.95	0.00	131.50
2014-02-11	23.75	0.00	131.40
2014-02-12	23.53	0.00	146.00
2014-02-13	23.29	0.00	161.80
2014-02-14	23.07	0.00	149.70
2014-02-15	22.86	0.00	141.10
2014-02-16	22.68	0.00	122.80
2014-02-17	22.46	0.00	145.50
2014-02-18	22.23	0.00	151.10
2014-02-19	22.03	0.00	137.10
2014-02-20	21.83	0.00	135.00
2014-02-21	21.67	0.00	109.40
2014-02-22	21.51	0.00	105.10
2014-02-23	21.35	0.00	110.00
2014-02-24	21.20	0.00	96.70
2014-02-25	21.05	0.00	99.20
2014-02-26	20.91	0.00	98.10
2014-02-27	20.78	0.00	84.00
2014-02-28	20.65	0.00	85.90
2014-03-01	20.52	0.00	90.30
2014-03-02	20.35	0.00	112.80
2014-03-03	20.17	0.00	123.10
2014-03-04	20.02	0.00	100.90
2014-03-05	19.87	0.00	96.10
2014-03-06	19.73	0.00	97.80
2014-03-07	19.59	0.00	91.90
2014-03-08	19.49	0.00	70.40
2014-03-09	19.37	0.00	76.50
2014-03-10	19.22	0.00	101.20
2014-03-11	19.10	0.00	84.20
2014-03-12	18.99	0.00	68.80
2014-03-13	18.90	0.00	64.40
2014-03-14	18.82	0.00	49.40
2014-03-15	18.74	0.00	57.20
2014-03-16	18.65	0.00	61.80
2014-03-17	18.58	0.00	47.20
2014-03-18	18.51	0.00	41.90
2014-03-19	18.48	0.00	24.70
2014-03-20	18.43	0.00	32.00
2014-03-21	18.39	0.00	23.90
2014-03-22	18.37	0.00	16.20
2014-03-23	18.35	0.00	15.20
2014-03-24	18.31	0.00	28.70
2014-03-25	18.26	17.83	45.90
2014-03-26	18.26	46.17	45.90
2014-03-27	18.27	49.33	43.90
2014-03-28	18.31	46.03	23.00
2014-03-29	18.39	68.11	12.30
2014-03-30	18.47	62.88	8.30
2014-03-31	18.55	60.06	7.50
2014-04-01	18.63	53.48	0.00
2014-04-02	18.70	49.33	0.00
2014-04-03	18.78	54.25	0.10
2014-04-04	18.89	70.65	0.00
2014-04-05	18.98	61.85	0.00
2014-04-06	19.05	47.97	0.00
2014-04-07	19.14	60.73	0.00
2014-04-08	19.24	62.83	0.00
2014-04-09	19.29	36.87	0.00
2014-04-10	19.35	37.83	0.00
2014-04-11	19.41	41.23	0.00
2014-04-12	19.46	37.40	0.00
2014-04-13	19.51	33.07	0.00
2014-04-14	19.56	28.89	0.00
2014-04-15	19.60	40.05	13.90
2014-04-16	19.65	58.38	21.50
2014-04-17	19.72	68.00	21.50
2014-04-18	19.89	124.57	10.50
2014-04-19	20.08	136.91	7.00
2014-04-20	20.28	138.63	6.70
2014-04-21	20.48	136.33	5.10
2014-04-22	20.67	133.78	5.40
2014-04-23	20.86	134.05	5.00
2014-04-24	21.08	146.45	0.00
2014-04-25	21.28	138.71	0.00
2014-04-26	21.53	163.47	0.00
2014-04-27	21.78	167.29	0.00
2014-04-28	22.02	162.50	0.00
2014-04-29	22.28	173.68	0.00
2014-04-30	22.54	175.38	0.00
2014-05-01	22.81	183.63	0.00
2014-05-02	23.08	180.50	0.00
2014-05-03	23.32	161.66	0.00
2014-05-04	23.50	121.62	0.00
2014-05-05	23.70	133.69	0.00
2014-05-06	23.91	138.40	0.00
2014-05-07	24.13	147.31	0.00
2014-05-08	24.36	157.33	0.00
2014-05-09	24.62	172.34	0.00
2014-05-10	24.88	174.74	0.00
2014-05-11	25.12	162.35	0.00
2014-05-12	25.33	142.97	0.00
2014-05-13	25.54	138.73	0.00
2014-05-14	25.73	125.31	0.00
2014-05-15	25.85	81.73	0.00
2014-05-16	26.05	132.18	0.00
2014-05-17	26.27	148.10	0.00
2014-05-18	26.47	134.88	0.00
2014-05-19	26.69	150.52	0.00
2014-05-20	26.91	144.20	0.00
2014-05-21	27.15	165.70	0.00
2014-05-22	27.39	159.92	0.00
2014-05-23	27.62	153.67	0.00
2014-05-24	27.82	132.22	0.00
2014-05-25	28.04	147.90	0.00
2014-05-26	28.25	144.74	0.00
2014-05-27	28.46	137.56	0.00
2014-05-28	28.61	137.17	0.00
2014-05-29	28.78	115.58	0.00
2014-05-30	28.97	127.97	0.00
2014-05-31	29.19	144.71	0.00
2014-06-01	29.38	131.53	0.00
2014-06-02	29.57	125.52	0.00
2014-06-03	29.76	128.57	0.00
2014-06-04	29.95	127.13	0.00
2014-06-05	30.15	132.45	0.00
2014-06-06	30.35	137.58	0.00
2014-06-07	30.51	101.71	0.00
2014-06-08	30.67	111.27	0.00
2014-06-09	30.84	110.36	0.00
2014-06-10	30.99	103.46	0.00
2014-06-11	31.13	95.93	0.00
2014-06-12	31.29	105.09	0.00
2014-06-13	31.45	109.45	0.00
2014-06-14	31.63	118.60	0.00
2014-06-15	31.81	119.78	0.00
2014-06-16	31.95	95.11	0.00
2014-06-17	32.10	99.83	0.00
2014-06-18	32.27	113.11	0.00
2014-06-19	32.42	105.76	0.00
2014-06-20	32.57	100.02	0.00
2014-06-21	32.74	114.88	0.00
2014-06-22	32.92	116.01	0.00
2014-06-23	33.01	63.52	0.00
2014-06-24	33.12	79.14	0.00
2014-06-25	33.23	73.24	0.00
2014-06-26	33.33	68.61	0.00
2014-06-27	33.50	108.90	0.00
2014-06-28	33.64	97.56	0.00
2014-06-29	33.80	105.87	0.00
2014-06-30	33.96	110.23	0.00
2014-07-01	34.23	179.58	0.00
2014-07-02	34.51	190.21	0.00
2014-07-03	34.79	187.36	0.00
2014-07-04	35.04	164.04	0.00
2014-07-05	35.30	173.85	0.00
2014-07-06	35.56	178.36	0.00
2014-07-07	35.79	149.57	0.00
2014-07-08	36.01	152.39	0.00
2014-07-09	36.24	154.97	0.00
2014-07-10	36.49	163.98	0.00
2014-07-11	36.75	175.49	0.00
2014-07-12	37.03	186.35	0.00
2014-07-13	37.30	185.26	0.00
2014-07-14	37.55	166.41	0.00
2014-07-15	37.80	169.75	0.00
2014-07-16	38.06	172.16	0.00
2014-07-17	38.31	167.42	0.00
2014-07-18	38.57	176.31	0.00
2014-07-19	38.86	190.97	0.00
2014-07-20	39.14	190.95	0.00
2014-07-21	39.39	169.97	0.00
2014-07-22	39.62	169.54	0.00
2014-07-23	39.87	167.35	0.00
2014-07-24	40.11	162.87	0.00
2014-07-25	40.35	156.61	0.00
2014-07-26	40.62	181.07	0.00
2014-07-27	40.87	171.02	0.00
2014-07-28	41.11	157.31	0.00
2014-07-29	41.34	157.17	0.00
2014-07-30	41.58	163.12	0.00
2014-07-31	41.84	170.39	0.00
2014-08-01	42.10	179.41	0.00
2014-08-02	42.39	195.52	0.00
2014-08-03	42.66	178.75	0.00
2014-08-04	42.93	181.89	0.00
2014-08-05	43.19	175.43	0.00
2014-08-06	43.47	183.73	0.00
2014-08-07	43.74	180.25	0.00
2014-08-08	44.01	182.23	0.00
2014-08-09	44.30	196.76	0.00
2014-08-10	44.60	197.97	0.00
2014-08-11	44.87	183.48	0.00
2014-08-12	45.13	178.52	0.00
2014-08-13	45.40	176.43	0.00
2014-08-14	45.67	185.82	0.00
2014-08-15	45.95	182.36	0.00
2014-08-16	46.22	186.78	0.00
2014-08-17	46.50	184.61	0.00
2014-08-18	46.77	178.43	0.00
2014-08-19	47.04	184.79	0.00
2014-08-20	47.33	192.88	0.00
2014-08-21	47.62	194.19	0.00
2014-08-22	47.90	186.75	0.00
2014-08-23	48.17	183.21	0.00
2014-08-24	48.42	167.23	0.00
2014-08-25	48.68	175.60	0.00
2014-08-26	48.93	165.69	0.00
2014-08-27	49.18	168.97	0.00
2014-08-28	49.42	162.95	0.00
2014-08-29	49.67	165.28	0.00
2014-08-30	49.92	172.94	0.00
2014-08-31	50.18	173.27	0.00
2014-09-01	50.43	169.30	0.00
2014-09-02	50.70	179.85	0.00
2014-09-03	50.99	194.44	0.00
2014-09-04	51.28	193.39	0.00
2014-09-05	51.57	194.18	0.00
2014-09-06	51.86	196.60	0.00
2014-09-07	52.14	186.23	0.00
2014-09-08	52.40	172.95	0.00
2014-09-09	52.64	163.98	0.00
2014-09-10	52.87	155.21	0.00
2014-09-11	53.11	157.63	0.00
2014-09-12	53.37	173.30	0.00
2014-09-13	53.61	161.95	0.00
2014-09-14	53.85	165.95	0.00
2014-09-15	54.11	172.24	0.00
2014-09-16	54.37	173.64	0.00
2014-09-17	54.64	178.96	0.00
2014-09-18	54.86	148.98	0.00
2014-09-19	55.08	147.36	0.00
2014-09-20	55.29	142.63	0.00
2014-09-21	55.50	139.79	0.00
2014-09-22	55.72	147.74	0.00
2014-09-23	55.93	138.98	0.00
2014-09-24	56.09	110.02	0.00
2014-09-25	56.29	133.97	0.00
2014-09-26	56.11	190.87	0.00
2014-09-27	56.51	265.30	0.00
2014-09-28	56.90	263.72	0.00
2014-09-29	57.28	252.91	0.00
2014-09-30	57.66	252.98	0.00
2014-10-01	57.75	225.05	5.20
2014-10-02	58.06	213.21	5.70
2014-10-03	58.39	221.43	5.70
2014-10-04	58.78	267.50	5.70
2014-10-05	59.18	275.29	5.70
2014-10-06	59.53	244.77	5.90
2014-10-07	59.59	232.54	12.40
2014-10-08	59.93	234.97	12.30
2014-10-09	60.31	237.68	12.80
2014-10-10	60.66	253.04	9.20
2014-10-11	61.05	263.20	0.00
2014-10-12	61.45	271.27	0.00
2014-10-13	61.83	250.53	0.00
2014-10-14	62.21	253.80	0.00
2014-10-15	62.55	232.67	0.00
2014-10-16	62.86	208.26	0.00
2014-10-17	63.17	207.87	0.00
2014-10-18	63.52	232.28	0.00
2014-10-19	63.86	227.90	0.00
2014-10-20	64.15	198.77	0.00
2014-10-21	64.42	178.42	0.00
2014-10-22	64.65	165.16	8.60
2014-10-23	64.89	167.81	8.20
2014-10-24	65.06	137.56	20.90
2014-10-25	65.25	150.90	29.10
2014-10-26	65.39	123.16	27.40
2014-10-27	65.47	86.66	31.60
2014-10-28	65.47	36.18	33.70
2014-10-29	65.48	37.02	34.20
2014-10-30	65.51	69.61	45.80
2014-10-31	65.54	66.60	43.80
2014-11-01	65.59	65.33	31.90
2014-11-02	65.67	77.12	22.40
2014-11-03	65.69	52.10	34.60
2014-11-04	65.74	57.70	22.20
2014-11-05	65.81	59.98	13.90
2014-11-06	65.90	70.29	8.50
2014-11-07	65.99	63.33	2.70
2014-11-08	66.13	100.21	2.00
2014-11-09	66.25	82.99	0.30
2014-11-10	66.29	25.71	0.70
2014-11-11	66.30	12.59	2.30
2014-11-12	66.33	26.59	11.80
2014-11-13	66.39	46.27	6.20
2014-11-14	66.48	67.74	5.30
2014-11-15	66.57	62.46	2.60
2014-11-16	66.61	35.98	7.20
2014-11-17	66.65	41.77	17.00
2014-11-18	66.69	42.14	15.20
2014-11-19	66.72	38.45	13.50
2014-11-20	66.72	21.49	16.60
2014-11-21	66.68	25.50	53.30
2014-11-22	66.65	23.99	44.60
2014-11-23	66.60	20.14	49.80
2014-11-24	66.49	14.26	85.60
2014-11-25	66.33	5.13	117.10
2014-11-26	66.15	5.12	123.50
2014-11-27	65.94	5.50	146.20
2014-11-28	65.74	0.00	134.70
2014-11-29	65.56	0.00	113.80
2014-11-30	65.39	0.00	110.00
2014-12-01	65.14	0.00	167.50
2014-12-02	64.92	0.00	143.20
2014-12-03	64.73	0.00	124.70
2014-12-04	64.59	0.00	88.80
2014-12-05	64.43	0.00	106.50
2014-12-06	64.26	0.00	112.20
2014-12-07	64.07	0.00	119.60
2014-12-08	63.82	0.00	169.30
2014-12-09	63.52	0.00	195.70
2014-12-10	63.19	0.00	215.80
2014-12-11	62.89	0.00	201.20
2014-12-12	62.59	0.00	194.60
2014-12-13	62.28	0.00	205.30
2014-12-14	62.00	0.00	186.70
2014-12-15	61.72	0.00	183.10
2014-12-16	61.48	0.00	158.50
2014-12-17	61.21	0.00	175.10
2014-12-18	60.95	0.00	176.00
2014-12-19	60.76	0.00	120.30
2014-12-20	60.61	0.00	95.90
2014-12-21	60.42	0.00	146.70
2014-12-22	60.20	0.00	166.20
2014-12-23	60.01	0.00	144.70
2014-12-24	59.85	0.00	121.80
2014-12-25	59.69	0.00	130.40
2014-12-26	59.44	0.00	181.60
2014-12-27	59.15	0.00	216.10
2014-12-28	58.75	0.00	263.20
2014-12-29	58.33	0.00	298.20
2014-12-30	57.86	0.00	346.90
2014-12-31	57.31	0.00	390.40
2015-01-01	56.80	0.00	361.30
2015-01-02	56.35	0.00	322.60
2015-01-03	55.95	0.00	284.40
2015-01-04	55.54	0.00	292.00
2015-01-05	55.09	0.00	322.30
2015-01-06	54.53	0.00	371.00
2015-01-07	53.92	0.00	426.50
2015-01-08	53.30	0.00	437.40
2015-01-09	52.78	0.00	365.20
2015-01-10	52.43	0.00	250.90
