# gas storage file
# Germany
# date	percent full	injection	withdrawal
2013-01-05	72.95	29.73	339.00
2013-01-06	72.68	30.66	306.80
2013-01-07	72.17	1.99	527.50
2013-01-08	71.85	114.63	445.10
2013-01-09	71.41	0.00	450.50
2013-01-10	71.02	0.00	398.40
2013-01-11	70.48	10.59	575.30
2013-01-12	70.14	23.41	366.80
2013-01-13	69.73	7.82	433.40
2013-01-14	69.07	0.00	714.70
2013-01-15	68.22	0.00	873.50
2013-01-16	67.27	3.87	986.30
2013-01-17	66.22	9.78	1075.30
2013-01-18	65.19	7.82	1061.30
2013-01-19	64.50	3.88	716.60
2013-01-20	63.86	0.00	655.60
2013-01-21	63.10	1.56	782.10
2013-01-22	62.27	7.82	867.10
2013-01-23	61.44	7.83	897.60
2013-01-24	60.61	0.00	939.80
2013-01-25	59.89	0.00	826.40
2013-01-26	59.36	11.72	612.10
2013-01-27	58.88	2.28	542.30
2013-01-28	58.37	2.06	598.50
2013-01-29	58.13	3.98	257.20
2013-01-30	57.94	7.01	202.50
2013-01-31	57.86	6.48	232.60
2013-02-01	57.60	0.00	295.00
2013-02-02	57.27	0.00	336.40
2013-02-03	56.88	5.79	403.30
2013-02-04	56.43	5.91	466.20
2013-02-05	55.84	0.00	661.20
2013-02-06	55.29	0.00	611.10
2013-02-07	54.70	0.02	634.20
2013-02-08	53.99	0.04	726.40
2013-02-09	53.42	7.53	592.20
2013-02-10	52.89	17.60	555.70
2013-02-11	52.08	0.99	833.80
2013-02-12	51.42	13.70	694.80
2013-02-13	50.67	23.43	785.60
2013-02-14	50.09	7.75	644.40
2013-02-15	49.59	20.75	541.40
2013-02-16	49.25	17.58	353.30
2013-02-17	49.53	23.03	280.60
2013-02-18	49.08	14.66	501.10
2013-02-19	50.19	1731.33	546.20
2013-02-20	49.64	5.87	632.10
2013-02-21	48.87	0.00	893.60
2013-02-22	47.85	0.00	1170.10
2013-02-23	47.06	0.00	926.70
2013-02-24	46.18	0.00	1017.30
2013-02-25	45.17	1.92	1159.40
2013-02-26	44.06	0.00	1284.50
2013-02-27	43.10	0.00	1122.50
2013-02-28	42.27	0.10	979.30
2013-03-01	41.68	1.83	719.50
2013-03-02	41.26	0.00	448.60
2013-03-03	40.86	8.93	446.30
2013-03-04	40.35	16.39	562.10
2013-03-05	39.87	6.39	518.50
2013-03-06	39.63	22.35	283.10
2013-03-07	39.35	3.30	307.00
2013-03-08	39.02	13.61	380.10
2013-03-09	38.70	47.78	394.90
2013-03-10	38.26	39.64	563.30
2013-03-11	37.34	0.00	1055.40
2013-03-12	36.22	0.00	1291.20
2013-03-13	35.03	3.97	1329.40
2013-03-14	33.92	10.44	1260.60
2013-03-15	32.94	0.11	1109.40
2013-03-16	32.22	0.09	836.60
2013-03-17	31.65	4.80	676.30
2013-03-18	30.73	0.05	1052.50
2013-03-19	29.92	0.05	935.40
2013-03-20	29.13	0.00	922.10
2013-03-21	28.31	0.04	965.50
2013-03-22	27.63	0.00	799.30
2013-03-23	27.05	0.00	704.50
2013-03-24	26.47	0.00	720.70
2013-03-25	25.75	0.00	853.30
2013-03-26	25.04	0.15	820.20
2013-03-27	24.38	9.15	732.60
2013-03-28	23.85	7.74	605.40
2013-03-29	23.27	21.10	676.00
2013-03-30	22.82	22.40	523.60
2013-03-31	22.38	39.08	521.70
2013-04-01	21.34	6.59	478.00
2013-04-02	20.18	7.08	1290.20
2013-04-03	19.73	25.93	531.50
2013-04-04	19.34	30.13	466.70
2013-04-05	18.97	30.01	437.50
2013-04-06	18.69	85.64	397.10
2013-04-07	18.49	113.27	336.30
2013-04-08	18.19	67.46	395.30
2013-04-09	17.98	74.82	311.60
2013-04-10	17.86	82.97	218.50
2013-04-11	17.81	83.73	143.20
2013-04-12	17.81	89.77	90.20
2013-04-13	17.96	186.87	20.70
2013-04-14	18.26	345.83	5.80
2013-04-15	18.53	302.07	7.80
2013-04-16	18.95	472.74	2.50
2013-04-17	19.30	394.59	0.00
2013-04-18	19.67	416.21	4.70
2013-04-19	20.00	362.67	1.80
2013-04-20	20.35	395.86	8.70
2013-04-21	20.65	339.29	1.40
2013-04-22	20.94	321.62	5.70
2013-04-23	21.25	351.68	0.10
2013-04-24	21.60	389.92	5.90
2013-04-25	21.96	409.19	0.10
2013-04-26	22.42	511.29	4.90
2013-04-27	22.77	401.03	10.50
2013-04-28	23.12	401.30	9.70
2013-04-29	23.42	346.31	12.40
2013-04-30	23.80	425.28	8.40
2013-05-01	22.17	630.07	4.40
2013-05-02	22.66	652.87	27.10
2013-05-03	23.14	638.78	21.30
2013-05-04	23.73	764.96	3.40
2013-05-05	24.35	803.72	5.30
2013-05-06	24.94	767.91	1.60
2013-05-07	25.51	735.16	5.80
2013-05-08	26.17	858.53	5.30
2013-05-09	26.84	863.89	0.10
2013-05-10	27.48	828.65	0.10
2013-05-11	28.10	799.95	4.20
2013-05-12	28.66	728.88	6.00
2013-05-13	29.16	667.99	13.60
2013-05-14	29.64	655.62	41.00
2013-05-15	30.16	680.98	13.60
2013-05-16	30.62	657.13	64.60
2013-05-17	31.05	609.70	55.10
2013-05-18	31.64	778.19	24.90
2013-05-19	32.24	787.68	9.40
2013-05-20	32.77	727.52	43.40
2013-05-21	33.11	478.61	44.00
2013-05-22	33.29	378.59	149.00
2013-05-23	33.29	227.95	225.00
2013-05-24	33.17	133.28	288.90
2013-05-25	33.32	248.05	54.70
2013-05-26	33.42	229.55	93.00
2013-05-27	33.61	326.78	85.10
2013-05-28	33.88	374.87	32.90
2013-05-29	34.11	336.95	36.30
2013-05-30	34.37	350.47	11.90
2013-05-31	34.65	361.54	9.80
2013-06-01	35.01	476.94	17.90
2013-06-02	35.27	375.96	31.90
2013-06-03	35.31	181.47	133.60
2013-06-04	35.54	349.95	60.50
2013-06-05	35.84	411.73	17.20
2013-06-06	36.23	502.68	9.80
2013-06-07	36.81	762.35	16.70
2013-06-08	37.47	874.19	8.30
2013-06-09	38.14	862.59	2.40
2013-06-10	38.69	720.48	4.90
2013-06-11	39.14	585.11	11.20
2013-06-12	39.45	431.96	29.90
2013-06-13	39.78	432.43	13.60
2013-06-14	40.13	489.00	39.30
2013-06-15	40.52	519.45	10.10
2013-06-16	40.94	532.89	0.10
2013-06-17	41.37	558.65	4.70
2013-06-18	41.91	696.80	1.60
2013-06-19	42.41	643.39	5.50
2013-06-20	42.79	521.04	25.20
2013-06-21	43.15	471.68	13.10
2013-06-22	43.61	584.05	0.10
2013-06-23	44.06	586.80	0.10
2013-06-24	44.47	521.90	0.60
2013-06-25	44.85	490.88	1.10
2013-06-26	45.28	559.69	0.20
2013-06-27	44.01	661.93	0.10
2013-06-28	44.70	680.72	2.20
2013-06-29	45.38	905.74	2.60
2013-06-30	46.04	883.20	1.50
2013-07-01	46.68	870.33	7.00
2013-07-02	47.31	838.95	2.20
2013-07-03	47.69	641.23	131.10
2013-07-04	48.17	682.20	38.90
2013-07-05	48.72	731.45	6.10
2013-07-06	49.46	991.60	3.70
2013-07-07	50.19	982.85	5.40
2013-07-08	50.81	829.30	3.80
2013-07-09	51.40	795.03	5.20
2013-07-10	51.92	697.94	7.40
2013-07-11	52.42	678.88	5.60
2013-07-12	52.88	611.59	2.10
2013-07-13	53.50	827.01	0.00
2013-07-14	54.14	846.90	0.00
2013-07-15	54.67	721.30	1.10
2013-07-16	55.24	759.09	0.10
2013-07-17	55.81	771.22	6.60
2013-07-18	56.36	751.20	19.20
2013-07-19	56.88	703.29	18.20
2013-07-20	57.56	919.78	0.00
2013-07-21	58.27	956.58	1.20
2013-07-22	58.81	718.38	1.70
2013-07-23	59.37	737.07	1.50
2013-07-24	59.93	762.61	4.80
2013-07-25	60.44	669.44	2.10
2013-07-26	60.98	732.02	1.50
2013-07-27	61.66	915.11	0.00
2013-07-28	62.39	968.85	0.30
2013-07-29	62.92	715.40	0.60
2013-07-30	63.42	658.84	1.10
2013-07-31	63.88	617.91	1.50
2013-08-01	64.38	656.64	0.00
2013-08-02	64.94	756.86	0.50
2013-08-03	65.63	919.92	6.90
2013-08-04	66.31	916.99	6.90
2013-08-05	65.40	773.60	1984.80
2013-08-06	65.99	786.86	3.10
2013-08-07	66.54	753.52	2.40
2013-08-08	66.95	555.96	14.60
2013-08-09	67.36	527.72	0.80
2013-08-10	67.78	591.92	22.00
2013-08-11	68.25	617.27	0.00
2013-08-12	68.59	483.77	29.20
2013-08-13	68.89	473.00	59.70
2013-08-14	69.12	387.40	86.70
2013-08-15	69.33	391.86	108.20
2013-08-16	69.64	472.62	60.70
2013-08-17	70.10	616.82	1.90
2013-08-18	70.58	635.58	0.00
2013-08-19	70.84	410.51	55.00
2013-08-20	71.03	358.42	97.90
2013-08-21	71.29	380.73	33.40
2013-08-22	71.51	342.58	55.90
2013-08-23	71.71	312.26	41.60
2013-08-24	72.15	588.59	0.60
2013-08-25	72.61	617.84	0.00
2013-08-26	72.97	476.35	3.30
2013-08-27	73.27	411.16	8.40
2013-08-28	73.59	425.57	1.10
2013-08-29	73.89	411.70	11.30
2013-08-30	74.19	417.07	15.50
2013-08-31	74.64	608.88	9.40
2013-09-01	75.04	537.69	1.40
2013-09-02	75.31	383.28	23.30
2013-09-03	75.46	296.64	86.20
2013-09-04	75.71	364.97	39.90
2013-09-05	76.02	459.65	46.70
2013-09-06	76.29	396.87	28.10
2013-09-07	76.68	547.74	28.30
2013-09-08	77.06	511.27	9.30
2013-09-09	77.23	265.77	31.70
2013-09-10	77.38	258.16	60.50
2013-09-11	77.46	200.26	93.70
2013-09-12	77.60	247.71	67.60
2013-09-13	77.76	262.42	48.00
2013-09-14	78.06	403.96	0.50
2013-09-15	78.32	345.97	0.00
2013-09-16	78.44	212.36	43.80
2013-09-17	78.59	208.65	4.00
2013-09-18	78.73	201.76	23.10
2013-09-19	78.78	141.65	73.90
2013-09-20	78.92	195.88	3.60
2013-09-21	79.16	315.72	2.10
2013-09-22	79.41	347.59	3.00
2013-09-23	79.59	242.81	3.60
2013-09-24	79.84	329.30	0.00
2013-09-25	80.05	292.51	6.90
2013-09-26	80.20	225.06	27.50
2013-09-27	80.37	232.45	4.00
2013-09-28	80.67	402.38	1.30
2013-09-29	81.01	463.10	3.30
2013-09-30	81.19	270.22	23.30
2013-10-01	83.82	397.96	7.30
2013-10-02	84.05	416.86	6.40
2013-10-03	84.33	517.63	7.00
2013-10-04	84.62	537.32	7.70
2013-10-05	84.98	653.35	3.20
2013-10-06	85.32	644.47	7.40
2013-10-07	85.58	486.25	21.10
2013-10-08	85.83	454.89	1.90
2013-10-09	86.06	437.06	4.80
2013-10-10	86.16	261.83	23.70
2013-10-11	86.25	252.27	73.10
2013-10-12	86.45	393.09	34.10
2013-10-13	86.65	389.74	35.00
2013-10-14	86.75	231.63	43.60
2013-10-15	86.80	176.07	80.80
2013-10-16	86.88	207.26	68.60
2013-10-17	87.04	345.96	58.50
2013-10-18	87.15	280.25	63.90
2013-10-19	87.34	359.13	28.90
2013-10-20	87.56	424.93	17.60
2013-10-21	87.73	340.67	18.60
2013-10-22	87.94	393.79	13.80
2013-10-23	88.14	377.76	8.20
2013-10-24	88.29	292.58	21.00
2013-10-25	88.49	376.67	7.60
2013-10-26	88.76	488.99	4.60
2013-10-27	89.06	537.75	0.10
2013-10-28	89.25	417.23	15.40
2013-10-29	89.39	417.07	56.80
2013-10-30	89.42	287.36	115.90
2013-10-31	89.42	188.36	127.70
2013-11-01	88.26	173.38	73.10
2013-11-02	88.33	179.09	42.00
2013-11-03	88.40	170.09	41.10
2013-11-04	88.36	30.34	133.10
2013-11-05	88.30	10.92	207.90
2013-11-06	88.22	12.87	273.70
2013-11-07	88.24	120.66	128.40
2013-11-08	88.26	112.83	111.50
2013-11-09	88.30	118.79	31.60
2013-11-10	88.28	89.27	132.90
2013-11-11	88.20	43.42	193.40
2013-11-12	88.08	32.11	256.10
2013-11-13	87.99	46.44	225.50
2013-11-14	87.83	44.82	342.90
2013-11-15	87.64	47.79	403.60
2013-11-16	87.49	72.55	349.30
2013-11-17	87.34	85.64	373.40
2013-11-18	87.15	82.26	430.00
2013-11-19	86.94	52.73	444.00
2013-11-20	86.73	49.84	458.90
2013-11-21	86.26	14.99	880.00
2013-11-22	85.83	15.22	825.30
2013-11-23	85.65	83.21	427.10
2013-11-24	85.49	60.87	345.70
2013-11-25	85.03	19.48	886.00
2013-11-26	84.45	20.31	1116.30
2013-11-27	83.95	10.12	945.40
2013-11-28	83.38	17.69	1090.70
2013-11-29	82.88	10.26	953.50
2013-11-30	82.65	67.29	491.70
2013-12-01	82.36	46.60	576.50
2013-12-02	81.92	27.22	862.90
2013-12-03	81.27	9.83	1238.40
2013-12-04	80.57	28.12	1331.00
2013-12-05	80.08	25.75	954.20
2013-12-06	79.47	21.62	1161.70
2013-12-07	79.08	44.92	778.40
2013-12-08	78.87	86.36	486.60
2013-12-09	78.48	53.48	774.60
2013-12-10	78.12	64.67	677.60
2013-12-11	77.74	35.98	745.00
2013-12-12	77.32	30.53	811.20
2013-12-13	76.82	13.71	955.60
2013-12-14	76.58	87.99	531.60
2013-12-15	76.42	79.80	383.60
2013-12-16	76.15	75.24	586.80
2013-12-17	75.77	26.06	722.60
2013-12-18	75.38	15.49	745.80
2013-12-19	75.10	22.83	763.40
2013-12-20	74.74	20.36	692.60
2013-12-21	74.47	101.46	613.60
2013-12-22	74.26	113.14	489.20
2013-12-23	74.02	85.81	540.10
2013-12-24	73.98	201.22	280.50
2013-12-25	73.93	183.54	287.70
2013-12-26	73.80	132.99	370.00
2013-12-27	73.59	94.03	497.40
2013-12-28	73.47	116.63	337.90
2013-12-29	73.31	85.88	379.70
2013-12-30	73.03	72.76	603.10
2013-12-31	72.86	86.77	407.70
2014-01-01	73.24	206.54	188.80
2014-01-02	73.14	92.17	280.90
2014-01-03	72.99	99.58	391.30
2014-01-04	72.99	157.90	144.00
2014-01-05	72.96	134.53	181.30
2014-01-06	72.79	38.68	363.80
2014-01-07	72.67	27.10	263.40
2014-01-08	72.51	24.24	327.30
2014-01-09	72.39	16.03	243.70
2014-01-10	72.21	18.88	357.00
2014-01-11	72.02	34.37	389.90
2014-01-12	71.80	39.35	460.90
2014-01-13	71.44	13.83	692.30
2014-01-14	71.12	26.60	650.10
2014-01-15	70.86	28.08	516.80
2014-01-16	70.68	25.85	373.50
2014-01-17	70.47	21.49	416.40
2014-01-18	70.35	36.05	264.80
2014-01-19	70.19	27.08	329.70
2014-01-20	69.73	0.85	877.00
2014-01-21	69.20	11.57	1018.00
2014-01-22	68.70	9.08	953.80
2014-01-23	68.30	15.22	788.90
2014-01-24	67.91	9.88	734.50
2014-01-25	67.76	41.81	661.60
2014-01-26	67.51	52.46	694.70
2014-01-27	66.96	15.85	1075.10
2014-01-28	66.65	12.92	679.30
2014-01-29	66.26	0.65	747.30
2014-01-30	65.72	13.18	1042.70
2014-01-31	65.29	20.90	834.20
2014-02-01	65.23	24.25	291.10
2014-02-02	65.15	39.59	197.70
2014-02-03	64.86	15.19	550.50
2014-02-04	64.62	20.08	473.40
2014-02-05	64.46	16.87	330.40
2014-02-06	64.34	4.55	302.00
2014-02-07	64.24	15.05	199.20
2014-02-08	64.17	58.36	219.30
2014-02-09	64.10	63.48	214.20
2014-02-10	63.88	8.85	424.20
2014-02-11	63.62	18.37	511.60
2014-02-12	63.49	19.97	339.90
2014-02-13	63.35	1.06	407.30
2014-02-14	63.16	9.15	366.80
2014-02-15	63.19	74.25	139.00
2014-02-16	63.17	58.46	173.80
2014-02-17	62.94	21.50	464.10
2014-02-18	62.83	25.55	227.20
2014-02-19	62.87	31.38	173.20
2014-02-20	62.81	49.35	162.00
2014-02-21	62.75	26.93	150.20
2014-02-22	62.71	78.53	146.90
2014-02-23	62.70	107.71	127.00
2014-02-24	62.60	44.21	235.60
2014-02-25	62.51	34.70	200.90
2014-02-26	62.50	65.31	144.00
2014-02-27	62.42	51.49	218.90
2014-02-28	62.31	60.28	269.90
2014-03-01	62.20	38.60	239.30
2014-03-02	62.10	43.24	242.00
2014-03-03	61.97	14.92	266.90
2014-03-04	61.80	19.95	331.50
2014-03-05	61.68	38.98	268.60
2014-03-06	61.61	55.40	186.20
2014-03-07	61.56	63.72	159.80
2014-03-08	61.59	189.14	136.90
2014-03-09	61.67	259.43	109.70
2014-03-10	61.72	204.64	101.40
2014-03-11	61.70	87.17	124.40
2014-03-12	61.64	74.23	191.50
2014-03-13	61.61	77.64	3994.60
2014-03-14	61.58	101.32	162.40
2014-03-15	61.58	136.85	145.80
2014-03-16	61.59	155.45	129.50
2014-03-17	61.54	96.02	191.50
2014-03-18	61.54	84.72	122.60
2014-03-19	61.51	116.68	187.20
2014-03-20	61.52	147.60	141.50
2014-03-21	61.53	160.72	144.90
2014-03-22	61.57	229.66	155.50
2014-03-23	60.86	186.08	205.00
2014-03-24	60.76	82.97	286.90
2014-03-25	60.33	86.11	622.80
2014-03-26	60.11	70.26	469.20
2014-03-27	59.98	88.77	321.90
2014-03-28	60.09	211.32	122.50
2014-03-29	60.16	323.32	178.90
2014-03-30	60.30	358.82	145.60
2014-03-31	60.37	311.50	178.80
2014-04-01	60.43	579.03	753.80
2014-04-02	59.97	293.81	27.50
2014-04-03	60.15	363.94	52.90
2014-04-04	60.25	337.14	39.10
2014-04-05	60.48	455.59	25.20
2014-04-06	60.69	416.85	20.60
2014-04-07	60.28	483.88	20.40
2014-04-08	60.48	432.66	26.20
2014-04-09	60.54	223.60	90.60
2014-04-10	60.62	226.31	73.70
2014-04-11	60.72	283.33	65.10
2014-04-12	60.93	459.96	53.70
2014-04-13	61.13	455.80	44.30
2014-04-14	61.28	371.47	58.40
2014-04-15	61.33	196.73	113.90
2014-04-16	61.43	272.06	96.90
2014-04-17	61.63	479.49	83.20
2014-04-18	61.90	539.67	16.50
2014-04-19	62.16	513.92	5.80
2014-04-20	62.51	665.37	2.90
2014-04-21	62.88	739.64	8.10
2014-04-22	63.17	561.28	8.30
2014-04-23	63.41	515.23	29.50
2014-04-24	63.70	554.23	3.60
2014-04-25	63.99	591.59	11.90
2014-04-26	64.21	427.53	8.10
2014-04-27	64.42	409.24	8.60
2014-04-28	64.59	325.55	4.40
2014-04-29	64.80	436.45	23.10
2014-04-30	65.02	435.70	10.60
2014-05-01	65.34	686.85	4.50
2014-05-02	65.64	599.98	21.10
2014-05-03	65.91	528.49	5.20
2014-05-04	66.14	463.50	20.90
2014-05-05	66.35	458.40	49.10
2014-05-06	66.62	531.13	5.40
2014-05-07	66.86	505.16	50.30
2014-05-08	67.07	481.25	34.30
2014-05-09	67.31	485.35	20.90
2014-05-10	67.55	489.38	24.60
2014-05-11	67.78	457.52	10.10
2014-05-12	67.91	274.35	29.30
2014-05-13	68.06	309.65	17.50
2014-05-14	68.15	272.63	81.80
2014-05-15	68.24	243.12	69.10
2014-05-16	68.43	381.61	10.50
2014-05-17	68.69	542.99	33.10
2014-05-18	68.99	608.54	13.70
2014-05-19	69.20	423.60	17.80
2014-05-20	69.42	466.19	35.50
2014-05-21	69.58	392.67	97.50
2014-05-22	69.75	350.26	25.30
2014-05-23	69.92	377.09	23.30
2014-05-24	69.98	580.35	2.40
2014-05-25	70.27	578.03	0.60
2014-05-26	70.49	425.26	8.10
2014-05-27	70.69	410.14	13.80
2014-05-28	70.71	346.00	72.50
2014-05-29	70.93	465.37	35.00
2014-05-30	71.13	409.28	19.60
2014-05-31	71.41	543.47	10.20
2014-06-01	71.74	656.64	2.40
2014-06-02	72.03	578.47	15.10
2014-06-03	72.32	574.22	7.90
2014-06-04	72.39	314.08	196.10
2014-06-05	72.51	309.64	71.10
2014-06-06	72.75	468.14	7.30
2014-06-07	73.11	701.43	0.20
2014-06-08	73.48	735.63	1.00
2014-06-09	73.81	652.93	2.20
2014-06-10	74.07	530.84	8.80
2014-06-11	74.18	347.31	160.70
2014-06-12	74.26	226.74	87.70
2014-06-13	74.43	342.26	9.50
2014-06-14	74.64	401.40	16.90
2014-06-15	74.84	397.95	15.00
2014-06-16	74.96	284.63	57.20
2014-06-17	75.05	257.82	105.30
2014-06-18	75.05	190.85	200.10
2014-06-19	75.10	252.18	162.00
2014-06-20	75.21	252.45	38.60
2014-06-21	75.38	339.05	0.80
2014-06-22	75.59	413.16	0.10
2014-06-23	75.75	323.35	37.10
2014-06-24	75.74	188.83	237.10
2014-06-25	75.60	156.01	440.20
2014-06-26	75.54	136.60	273.90
2014-06-27	75.57	189.12	162.00
2014-06-28	75.77	377.30	0.00
2014-06-29	76.03	505.28	0.50
2014-06-30	76.12	259.97	26.00
2014-07-01	76.20	433.63	27.90
2014-07-02	76.45	428.69	9.70
2014-07-03	76.68	473.04	19.60
2014-07-04	76.90	450.39	18.90
2014-07-05	77.15	491.43	12.40
2014-07-06	77.46	605.28	3.70
2014-07-07	77.67	459.20	25.30
2014-07-08	77.82	300.88	12.20
2014-07-09	77.89	187.18	55.80
2014-07-10	77.92	107.60	62.20
2014-07-11	77.59	265.03	58.10
2014-07-12	77.88	606.14	14.40
2014-07-13	78.19	647.43	21.90
2014-07-14	78.35	349.68	27.20
2014-07-15	78.37	245.51	193.20
2014-07-16	78.35	202.93	172.50
2014-07-17	78.49	333.76	72.80
2014-07-18	78.67	400.15	37.40
2014-07-19	78.97	585.76	11.20
2014-07-20	79.25	586.89	6.70
2014-07-21	79.43	369.38	20.00
2014-07-22	79.56	314.04	88.50
2014-07-23	79.70	320.67	45.20
2014-07-24	79.85	367.08	87.00
2014-07-25	80.08	456.66	19.20
2014-07-26	80.37	565.88	1.30
2014-07-27	80.70	649.43	1.00
2014-07-28	80.92	464.26	14.80
2014-07-29	81.15	451.36	4.70
2014-07-30	81.35	406.78	7.20
2014-07-31	81.49	437.87	9.50
2014-08-01	81.71	621.55	0.20
2014-08-02	82.08	771.19	8.90
2014-08-03	82.49	814.28	0.00
2014-08-04	82.71	466.20	19.20
2014-08-05	82.97	548.61	44.10
2014-08-06	83.24	552.70	9.20
2014-08-07	83.51	551.89	23.70
2014-08-08	83.84	701.08	26.90
2014-08-09	84.26	855.95	4.60
2014-08-10	84.69	850.92	3.00
2014-08-11	84.98	599.47	4.60
2014-08-12	85.30	623.22	1.50
2014-08-13	85.60	627.39	5.10
2014-08-14	85.85	537.14	47.10
2014-08-15	86.13	624.77	47.90
2014-08-16	86.44	630.25	23.70
2014-08-17	86.74	642.81	29.00
2014-08-18	86.96	466.76	34.10
2014-08-19	87.11	372.71	64.60
2014-08-20	87.23	325.51	80.80
2014-08-21	87.32	299.27	132.00
2014-08-22	87.48	382.21	63.50
2014-08-23	87.76	543.76	2.60
2014-08-24	88.03	543.43	0.20
2014-08-25	88.17	307.60	35.70
2014-08-26	88.21	209.06	127.00
2014-08-27	88.21	235.85	235.50
2014-08-28	88.32	371.69	137.50
2014-08-29	88.52	413.29	13.10
2014-08-30	88.72	584.25	0.00
2014-08-31	88.88	521.17	0.70
2014-09-01	88.98	224.11	40.70
2014-09-02	89.07	221.45	35.60
2014-09-03	89.21	320.23	35.10
2014-09-04	89.30	211.09	33.10
2014-09-05	89.45	334.87	22.30
2014-09-06	89.68	484.60	18.00
2014-09-07	89.95	563.24	4.00
2014-09-08	90.03	188.26	26.50
2014-09-09	90.07	151.79	62.30
2014-09-10	90.18	242.58	9.60
2014-09-11	90.23	1220.48	1128.90
2014-09-12	90.36	296.15	28.60
2014-09-13	90.63	536.33	5.40
2014-09-14	90.85	465.68	9.60
2014-09-15	90.98	250.73	8.20
2014-09-16	91.01	106.45	69.90
2014-09-17	91.07	189.32	78.50
2014-09-18	91.23	346.93	9.20
2014-09-19	91.41	384.03	0.80
2014-09-20	91.65	485.72	1.50
2014-09-21	91.89	493.80	1.40
2014-09-22	92.00	253.86	20.90
2014-09-23	92.04	112.48	34.70
2014-09-24	92.05	73.56	41.10
2014-09-25	92.12	169.24	25.90
2014-09-26	92.14	108.28	65.50
2014-09-27	92.33	398.20	11.30
2014-09-28	92.55	452.83	5.30
2014-09-29	92.69	304.72	15.40
2014-09-30	92.89	153.52	47.80
2014-10-01	93.01	398.07	4.70
2014-10-02	93.17	329.72	17.10
2014-10-03	93.37	410.59	18.70
2014-10-04	93.59	452.61	16.70
2014-10-05	93.81	394.33	19.20
2014-10-06	93.91	246.78	41.40
2014-10-07	93.98	184.53	62.70
2014-10-08	94.08	249.79	34.10
2014-10-09	94.16	244.31	83.10
2014-10-10	94.23	192.07	61.20
2014-10-11	94.40	369.22	23.70
2014-10-12	94.60	402.18	24.50
2014-10-13	94.70	191.88	64.90
2014-10-14	94.73	159.30	95.90
2014-10-15	94.74	117.05	103.00
2014-10-16	94.78	124.40	48.70
2014-10-17	94.82	93.55	13.00
2014-10-18	95.05	498.90	13.60
2014-10-19	95.26	429.78	2.60
2014-10-20	95.33	162.57	20.30
2014-10-21	95.37	119.42	29.70
2014-10-22	95.31	49.84	174.80
2014-10-23	95.24	14.30	151.40
2014-10-24	95.19	28.23	134.50
2014-10-25	95.34	302.55	2.30
2014-10-26	95.47	352.59	3.00
2014-10-27	95.50	127.02	19.20
2014-10-28	95.47	146.44	109.10
2014-10-29	95.40	56.53	168.30
2014-10-30	95.36	39.40	128.80
2014-10-31	97.34	4151.15	93.60
2014-11-01	97.40	363.93	18.50
2014-11-02	97.53	291.01	36.80
2014-11-03	97.53	67.18	154.90
2014-11-04	97.54	61.75	105.30
2014-11-05	97.47	12.75	147.10
2014-11-06	97.35	10.02	263.60
2014-11-07	97.31	31.13	218.10
2014-11-08	97.29	54.48	92.90
2014-11-09	97.24	39.20	129.70
2014-11-10	97.16	9.78	176.00
2014-11-11	97.12	52.56	121.00
2014-11-12	97.03	6.08	193.00
2014-11-13	96.95	23.93	178.40
2014-11-14	96.84	20.50	240.60
2014-11-15	96.83	33.50	57.00
2014-11-16	96.82	33.42	72.80
2014-11-17	96.63	8.93	401.60
2014-11-18	96.31	8.97	648.80
2014-11-19	95.94	11.11	769.10
2014-11-20	95.51	5.39	867.40
2014-11-21	95.07	9.73	897.20
2014-11-22	94.85	76.90	546.20
2014-11-23	94.69	83.33	407.80
2014-11-24	94.38	14.10	685.40
2014-11-25	93.88	10.29	1036.40
2014-11-26	93.38	14.00	1035.00
2014-11-27	93.00	33.34	816.30
2014-11-28	92.70	99.53	696.50
2014-11-29	92.35	47.96	764.90
2014-11-30	92.02	57.94	805.30
2014-12-01	91.53	0.35	1192.50
2014-12-02	90.59	6.53	1895.70
2014-12-03	89.65	4.32	1919.20
2014-12-04	88.70	5.84	1913.20
2014-12-05	87.97	25.12	1498.80
2014-12-06	87.64	53.87	721.40
2014-12-07	87.30	28.72	698.40
2014-12-08	86.75	26.96	1141.10
2014-12-09	86.06	9.44	1402.70
2014-12-10	85.53	7.80	1073.50
2014-12-11	85.04	6.09	999.30
2014-12-12	84.61	6.12	855.20
2014-12-13	84.37	42.17	525.20
2014-12-14	84.12	58.66	551.10
2014-12-15	83.65	8.57	943.40
2014-12-16	83.15	14.89	1004.80
2014-12-17	82.71	5.81	891.50
2014-12-18	82.50	34.51	430.90
2014-12-19	82.41	151.18	339.70
2014-12-20	82.29	106.34	349.10
2014-12-21	82.16	108.17	372.50
2014-12-22	81.98	55.43	434.70
2014-12-23	81.86	70.57	296.90
2014-12-24	81.80	115.28	245.10
2014-12-25	81.65	94.79	403.50
2014-12-26	81.38	97.58	651.40
2014-12-27	81.04	96.17	772.40
2014-12-28	80.60	66.06	966.50
2014-12-29	79.96	25.52	1342.70
2014-12-30	79.25	8.86	1469.00
2014-12-31	78.82	24.75	902.90
2015-01-01	78.25	13.68	1174.00
2015-01-02	77.67	14.00	1206.50
2015-01-03	77.25	36.16	906.60
2015-01-04	76.78	29.62	974.70
2015-01-05	76.07	8.31	1477.80
2015-01-06	75.51	11.95	1154.70
