# gas storage file
# Czech Republic
# date	percent full	injection	withdrawal
2011-01-02	60.60	0.00	70.80
2011-01-03	59.93	0.00	168.80
2011-01-04	59.30	0.00	158.50
2011-01-05	58.65	0.00	162.90
2011-01-06	58.05	0.00	150.90
2011-01-07	57.72	0.00	84.10
2011-01-08	57.74	21.06	15.00
2011-01-09	57.76	14.72	10.40
2011-01-10	57.71	12.92	25.30
2011-01-11	57.58	30.41	64.10
2011-01-12	57.50	32.25	52.20
2011-01-13	57.43	30.74	46.10
2011-01-14	57.41	30.58	38.00
2011-01-15	57.40	30.84	32.70
2011-01-16	57.38	31.01	35.90
2011-01-17	57.13	15.93	79.00
2011-01-18	56.88	0.00	63.10
2011-01-19	56.80	16.27	35.60
2011-01-20	56.49	3.12	80.50
2011-01-21	56.11	0.00	97.20
2011-01-22	55.70	0.00	103.10
2011-01-23	55.31	0.00	96.90
2011-01-24	54.76	0.00	138.80
2011-01-25	54.32	0.00	109.40
2011-01-26	53.95	0.00	94.60
2011-01-27	53.42	0.00	133.10
2011-01-28	52.85	0.00	143.70
2011-01-29	52.21	0.00	160.30
2011-01-30	51.58	0.00	157.80
2011-01-31	50.64	0.00	237.30
2011-02-01	50.00	0.00	159.80
2011-02-02	49.29	0.00	178.60
2011-02-03	48.88	0.00	103.00
2011-02-04	48.55	0.00	83.90
2011-02-05	48.51	0.00	8.80
2011-02-06	48.55	12.26	4.60
2011-02-07	48.43	0.00	29.70
2011-02-08	48.28	0.00	35.80
2011-02-09	48.12	0.00	42.50
2011-02-10	47.92	0.00	48.60
2011-02-11	47.81	0.00	27.50
2011-02-12	47.71	0.00	26.90
2011-02-13	47.36	0.00	86.30
2011-02-14	47.02	0.00	85.20
2011-02-15	46.85	0.00	43.70
2011-02-16	46.70	0.00	39.00
2011-02-17	46.50	0.00	49.00
2011-02-18	46.31	0.00	48.90
2011-02-19	46.21	0.00	25.20
2011-02-20	45.96	0.00	63.00
2011-02-21	45.32	0.00	159.50
2011-02-22	44.67	0.00	163.30
2011-02-23	44.03	0.00	161.60
2011-02-24	43.24	0.00	197.90
2011-02-25	42.74	0.00	127.20
2011-02-26	42.38	0.00	90.10
2011-02-27	42.27	30.29	57.00
2011-02-28	42.15	13.83	44.20
2011-03-01	41.90	0.20	62.70
2011-03-02	41.63	0.00	69.10
2011-03-03	41.30	0.00	83.00
2011-03-04	41.13	0.00	42.40
2011-03-05	41.05	0.00	19.90
2011-03-06	40.99	0.00	14.40
2011-03-07	40.79	0.00	52.00
2011-03-08	40.45	0.00	84.20
2011-03-09	40.36	0.00	23.00
2011-03-10	40.35	0.00	1.40
2011-03-11	40.26	0.00	24.20
2011-03-12	40.22	0.00	9.40
2011-03-13	40.18	0.00	9.50
2011-03-14	40.15	0.00	9.30
2011-03-15	40.11	0.00	9.20
2011-03-16	40.11	0.00	0.80
2011-03-17	40.11	0.00	0.00
2011-03-18	40.00	0.00	27.10
2011-03-19	39.87	0.00	33.10
2011-03-20	39.83	0.00	10.30
2011-03-21	39.72	0.00	27.60
2011-03-22	39.76	15.96	5.50
2011-03-23	39.84	20.91	0.10
2011-03-24	39.88	10.69	0.00
2011-03-25	39.93	10.89	0.00
2011-03-26	40.01	21.17	0.00
2011-03-27	40.16	38.02	0.00
2011-03-28	40.42	64.88	0.00
2011-03-29	40.54	30.18	0.00
2011-03-30	40.71	43.01	0.00
2011-03-31	40.91	49.71	0.00
2011-04-01	38.94	123.33	0.00
2011-04-02	39.35	111.82	0.00
2011-04-03	39.70	93.51	0.00
2011-04-04	40.08	100.86	0.00
2011-04-05	40.47	102.85	0.00
2011-04-06	40.92	121.90	0.00
2011-04-07	41.37	120.86	0.00
2011-04-08	41.92	145.18	0.00
2011-04-09	42.46	146.45	0.00
2011-04-10	42.97	134.78	0.00
2011-04-11	43.47	135.46	0.00
2011-04-12	43.96	129.40	0.00
2011-04-13	44.43	126.40	0.00
2011-04-14	44.91	126.83	0.00
2011-04-15	45.33	113.21	0.00
2011-04-16	45.84	136.61	0.00
2011-04-17	46.44	160.74	0.00
2011-04-18	47.06	166.30	0.00
2011-04-19	47.71	172.04	0.00
2011-04-20	48.38	180.45	0.00
2011-04-21	49.06	182.81	0.00
2011-04-22	49.92	228.59	0.00
2011-04-23	50.80	235.24	0.00
2011-04-24	51.70	241.03	0.00
2011-04-25	52.53	221.70	0.00
2011-04-26	53.31	208.47	0.00
2011-04-27	54.09	210.08	0.00
2011-04-28	54.85	201.30	0.00
2011-04-29	55.56	190.26	0.00
2011-04-30	56.31	200.26	0.00
2011-05-01	56.87	151.58	0.00
2011-05-02	57.29	112.33	0.00
2011-05-03	57.58	77.54	0.00
2011-05-04	57.69	28.11	0.00
2011-05-05	58.06	100.08	0.00
2011-05-06	58.50	117.89	0.00
2011-05-07	59.10	158.47	0.00
2011-05-08	59.69	157.66	0.00
2011-05-09	60.14	122.14	0.00
2011-05-10	60.66	138.57	0.00
2011-05-11	61.33	178.26	0.00
2011-05-12	61.79	124.28	0.00
2011-05-13	62.24	120.10	0.00
2011-05-14	62.76	138.00	0.00
2011-05-15	63.19	115.75	0.00
2011-05-16	63.60	108.29	0.00
2011-05-17	64.02	114.23	0.00
2011-05-18	64.48	122.02	0.00
2011-05-19	65.12	170.03	0.00
2011-05-20	65.75	169.93	0.00
2011-05-21	66.40	174.22	0.00
2011-05-22	67.04	170.03	0.00
2011-05-23	67.74	188.64	0.00
2011-05-24	68.29	145.01	0.00
2011-05-25	68.78	132.71	0.00
2011-05-26	69.26	126.73	0.00
2011-05-27	69.82	149.55	0.00
2011-05-28	70.42	160.78	0.00
2011-05-29	71.07	175.76	0.00
2011-05-30	71.66	155.46	0.00
2011-05-31	72.30	171.63	0.00
2011-06-01	72.77	125.37	0.00
2011-06-02	73.20	116.02	0.00
2011-06-03	73.61	110.34	0.00
2011-06-04	73.98	99.31	0.00
2011-06-05	74.35	97.55	0.00
2011-06-06	74.72	98.22	0.00
2011-06-07	74.99	73.48	0.00
2011-06-08	75.24	66.26	0.00
2011-06-09	75.50	69.99	0.60
2011-06-10	75.80	80.81	0.70
2011-06-11	76.16	98.43	1.10
2011-06-12	76.49	88.32	0.60
2011-06-13	76.79	80.46	0.40
2011-06-14	77.07	80.10	5.00
2011-06-15	77.30	65.54	5.30
2011-06-16	77.54	76.27	11.80
2011-06-17	77.70	96.26	52.10
2011-06-18	77.96	120.34	50.20
2011-06-19	78.24	123.92	50.70
2011-06-20	78.50	120.33	50.70
2011-06-21	78.76	119.75	49.90
2011-06-22	79.02	120.68	49.80
2011-06-23	79.27	115.54	50.70
2011-06-24	79.50	112.74	50.70
2011-06-25	79.74	108.81	44.50
2011-06-26	80.09	109.80	17.30
2011-06-27	80.44	94.82	0.00
2011-06-28	80.68	64.11	0.00
2011-06-29	80.87	50.10	0.00
2011-06-30	81.06	50.46	0.00
2011-07-01	81.22	45.13	0.00
2011-07-02	81.49	70.15	0.00
2011-07-03	81.87	102.21	0.00
2011-07-04	82.20	87.49	0.00
2011-07-05	82.59	104.78	0.00
2011-07-06	83.00	109.66	0.00
2011-07-07	83.40	106.52	0.00
2011-07-08	83.78	101.92	0.00
2011-07-09	84.18	106.91	0.00
2011-07-10	84.58	106.61	0.00
2011-07-11	84.98	107.06	0.00
2011-07-12	85.37	106.22	0.00
2011-07-13	85.78	108.77	0.00
2011-07-14	86.21	115.79	0.00
2011-07-15	86.63	111.67	0.00
2011-07-16	87.10	124.79	0.00
2011-07-17	87.54	117.60	0.00
2011-07-18	87.99	121.08	0.00
2011-07-19	88.20	56.57	0.00
2011-07-20	88.46	68.91	0.00
2011-07-21	88.73	73.53	0.00
2011-07-22	88.99	68.03	0.00
2011-07-23	89.24	67.48	0.00
2011-07-24	89.47	61.02	0.00
2011-07-25	89.62	39.74	0.00
2011-07-26	89.82	54.93	0.00
2011-07-27	90.05	59.32	0.00
2011-07-28	90.27	59.72	0.00
2011-07-29	90.46	51.94	0.00
2011-07-30	90.93	125.33	0.00
2011-07-31	91.42	131.18	0.00
2011-08-01	91.59	44.32	0.00
2011-08-02	91.72	35.67	0.00
2011-08-03	91.75	8.87	0.00
2011-08-04	91.88	33.53	0.00
2011-08-05	91.92	35.34	24.10
2011-08-06	92.00	28.79	8.60
2011-08-07	92.10	28.50	0.00
2011-08-08	92.21	37.66	10.30
2011-08-09	92.22	30.78	26.50
2011-08-10	92.22	28.60	30.50
2011-08-11	92.25	31.96	23.20
2011-08-12	92.36	29.85	0.70
2011-08-13	92.47	31.24	0.00
2011-08-14	92.58	29.58	0.00
2011-08-15	92.71	33.55	0.00
2011-08-16	92.84	34.56	0.00
2011-08-17	92.88	38.85	28.60
2011-08-18	93.00	39.08	6.50
2011-08-19	93.15	39.19	0.00
2011-08-20	93.29	39.84	0.00
2011-08-21	93.44	39.47	0.00
2011-08-22	93.49	39.33	27.80
2011-08-23	93.60	36.51	6.50
2011-08-24	93.69	36.69	11.60
2011-08-25	93.76	31.43	13.50
2011-08-26	93.82	32.85	15.90
2011-08-27	93.89	44.58	27.50
2011-08-28	93.97	44.50	22.90
2011-08-29	94.12	41.78	0.00
2011-08-30	94.24	30.86	0.00
2011-08-31	94.35	31.02	0.00
2011-09-01	94.42	17.33	0.00
2011-09-02	94.48	16.50	0.00
2011-09-03	94.54	16.60	0.00
2011-09-04	94.61	18.09	0.00
2011-09-05	94.68	19.27	0.00
2011-09-06	94.75	18.51	0.00
2011-09-07	94.85	25.25	0.00
2011-09-08	94.85	0.69	0.00
2011-09-09	94.90	13.55	0.00
2011-09-10	94.90	0.00	0.00
2011-09-11	94.99	22.96	0.00
2011-09-12	95.09	28.76	0.00
2011-09-13	95.15	14.71	0.00
2011-09-14	95.18	8.86	0.00
2011-09-15	95.20	5.48	0.00
2011-09-16	95.25	12.77	0.00
2011-09-17	95.33	21.69	0.00
2011-09-18	95.37	10.45	0.00
2011-09-19	95.41	11.39	0.00
2011-09-20	95.44	7.14	0.70
2011-09-21	95.45	3.89	0.00
2011-09-22	95.49	10.65	0.00
2011-09-23	95.54	12.56	0.00
2011-09-24	95.59	14.16	0.00
2011-09-25	95.63	10.08	0.00
2011-09-26	95.63	0.00	0.00
2011-09-27	95.63	0.00	0.00
2011-09-28	95.64	4.42	0.00
2011-09-29	95.66	5.35	0.00
2011-09-30	95.01	5.48	0.00
2011-10-01	95.03	5.33	0.00
2011-10-02	95.11	21.34	0.00
2011-10-03	95.19	19.94	0.00
2011-10-04	95.27	20.79	0.00
2011-10-05	95.33	17.22	0.00
2011-10-06	95.37	9.57	0.00
2011-10-07	95.50	36.72	0.00
2011-10-08	95.68	45.89	0.00
2011-10-09	95.78	28.71	0.00
2011-10-10	95.85	18.69	0.00
2011-10-11	95.92	19.12	0.00
2011-10-12	96.00	21.49	0.00
2011-10-13	96.14	35.88	0.00
2011-10-14	96.23	24.64	0.00
2011-10-15	96.25	6.49	0.00
2011-10-16	96.20	0.00	14.10
2011-10-17	96.10	0.00	26.30
2011-10-18	96.09	0.00	2.70
2011-10-19	96.24	37.96	0.00
2011-10-20	96.35	29.68	0.00
2011-10-21	96.43	21.27	0.00
2011-10-22	96.50	18.91	0.00
2011-10-23	96.50	0.00	0.00
2011-10-24	96.50	0.01	0.00
2011-10-25	96.50	0.00	0.00
2011-10-26	96.66	44.39	1.40
2011-10-27	96.82	46.59	2.90
2011-10-28	96.90	21.61	0.00
2011-10-29	97.06	43.13	0.00
2011-10-30	97.18	31.07	0.00
2011-10-31	97.25	18.15	0.40
2011-11-01	97.26	17.98	14.90
2011-11-02	97.18	0.00	22.10
2011-11-03	97.05	0.00	32.90
2011-11-04	97.04	0.00	3.50
2011-11-05	97.16	33.36	0.00
2011-11-06	97.35	49.70	0.00
2011-11-07	97.43	21.92	0.00
2011-11-08	97.49	16.00	0.00
2011-11-09	97.51	6.17	0.00
2011-11-10	97.52	2.05	0.00
2011-11-11	97.46	0.00	17.60
2011-11-12	97.31	0.00	39.60
2011-11-13	97.25	0.00	15.90
2011-11-14	97.17	0.00	20.70
2011-11-15	97.07	0.00	25.80
2011-11-16	96.87	0.00	54.20
2011-11-17	96.64	0.00	62.90
2011-11-18	96.55	0.00	22.10
2011-11-19	96.61	19.84	5.70
2011-11-20	96.61	1.44	0.10
2011-11-21	96.57	0.00	10.90
2011-11-22	96.51	0.00	17.50
2011-11-23	96.44	0.00	17.20
2011-11-24	96.36	0.00	22.80
2011-11-25	96.28	0.00	19.40
2011-11-26	96.25	0.00	8.10
2011-11-27	96.24	0.00	2.60
2011-11-28	96.18	0.00	17.40
2011-11-29	96.06	0.00	32.70
2011-11-30	95.98	0.00	18.90
2011-12-01	95.94	0.01	13.20
2011-12-02	95.87	0.00	16.70
2011-12-03	95.90	15.73	8.40
2011-12-04	95.87	0.00	8.90
2011-12-05	95.78	0.00	22.50
2011-12-06	95.71	0.00	19.50
2011-12-07	95.59	0.00	31.80
2011-12-08	95.33	0.00	68.90
2011-12-09	95.25	3.80	25.20
2011-12-10	95.20	5.20	18.90
2011-12-11	95.05	5.25	45.70
2011-12-12	94.80	5.38	73.40
2011-12-13	94.56	0.41	63.50
2011-12-14	94.24	1.56	86.40
2011-12-15	99.78	0.00	104.10
2011-12-16	99.47	0.00	81.20
2011-12-17	99.30	0.00	46.10
2011-12-18	99.12	0.00	47.10
2011-12-19	98.87	0.00	67.80
2011-12-20	98.63	0.00	64.80
2011-12-21	98.36	0.00	72.60
2011-12-22	98.13	0.00	60.80
2011-12-23	98.05	0.00	20.50
2011-12-24	97.98	0.00	19.60
2011-12-25	97.94	0.00	12.00
2011-12-26	97.90	0.00	10.80
2011-12-27	97.86	0.00	10.70
2011-12-28	97.84	0.00	3.80
2011-12-29	97.73	0.00	28.40
2011-12-30	97.62	0.00	30.70
2011-12-31	97.48	0.00	38.50
2012-01-01	97.02	0.00	122.30
2012-01-02	96.43	0.00	156.40
2012-01-03	95.77	0.00	176.60
2012-01-04	95.17	0.00	161.20
2012-01-05	94.48	0.00	184.00
2012-01-06	93.82	0.00	178.30
2012-01-07	93.20	0.00	164.60
2012-01-08	92.59	0.00	163.70
2012-01-09	91.93	0.00	176.40
2012-01-10	91.27	0.00	177.10
2012-01-11	90.49	0.00	206.50
2012-01-12	89.80	0.00	186.50
2012-01-13	89.28	0.00	137.50
2012-01-14	88.61	0.00	179.60
2012-01-15	87.78	0.00	222.10
2012-01-16	86.70	0.00	287.60
2012-01-17	85.82	0.00	237.60
2012-01-18	85.28	0.00	142.40
2012-01-19	84.82	0.00	124.60
2012-01-20	84.36	0.00	122.50
2012-01-21	84.06	0.00	80.30
2012-01-22	83.77	0.00	77.00
2012-01-23	83.35	0.00	113.10
2012-01-24	82.93	0.00	112.20
2012-01-25	82.25	0.00	181.40
2012-01-26	81.53	0.00	191.20
2012-01-27	80.90	0.00	170.60
2012-01-28	80.25	0.00	173.20
2012-01-29	79.62	0.00	168.60
2012-01-30	78.82	0.00	214.50
2012-01-31	77.95	0.00	232.00
2012-02-01	77.00	0.00	254.80
2012-02-02	75.71	0.00	344.20
2012-02-03	74.26	0.00	388.10
2012-02-04	72.97	0.00	344.90
2012-02-05	71.86	0.00	295.50
2012-02-06	70.66	0.00	320.80
2012-02-07	69.29	0.00	367.10
2012-02-08	67.84	0.00	387.10
2012-02-09	66.59	0.00	334.90
2012-02-10	65.28	0.00	350.60
2012-02-11	63.95	0.00	354.60
2012-02-12	62.66	0.00	345.80
2012-02-13	61.33	0.00	356.50
2012-02-14	60.44	35.16	270.70
2012-02-15	59.93	38.91	175.70
2012-02-16	59.49	52.96	172.10
2012-02-17	59.26	55.43	117.20
2012-02-18	59.12	54.08	90.10
2012-02-19	58.96	51.79	95.70
2012-02-20	58.63	51.62	140.10
2012-02-21	58.47	52.83	94.20
2012-02-22	58.30	0.47	47.50
2012-02-23	58.15	0.00	38.20
2012-02-24	58.04	0.00	31.60
2012-02-25	57.93	0.00	27.30
2012-02-26	57.76	0.00	46.40
2012-02-27	57.58	0.00	48.10
2012-02-28	57.43	0.00	39.80
2012-02-29	57.37	0.00	17.00
2012-03-01	57.26	0.00	29.40
2012-03-02	57.11	0.00	39.30
2012-03-03	56.97	0.00	36.80
2012-03-04	56.85	0.00	33.10
2012-03-05	56.64	0.00	56.10
2012-03-06	56.08	0.00	150.90
2012-03-07	55.44	0.00	171.10
2012-03-08	55.16	0.00	72.80
2012-03-09	55.00	0.00	44.40
2012-03-10	54.89	0.00	28.50
2012-03-11	54.79	0.00	27.20
2012-03-12	54.66	0.23	34.80
2012-03-13	54.57	0.00	24.30
2012-03-14	54.21	0.00	97.00
2012-03-15	54.10	0.00	27.30
2012-03-16	54.02	0.00	21.70
2012-03-17	54.03	6.97	4.20
2012-03-18	54.06	7.11	0.10
2012-03-19	54.01	0.00	13.00
2012-03-20	53.92	0.00	24.70
2012-03-21	53.84	0.00	20.10
2012-03-22	53.78	5.99	21.50
2012-03-23	53.88	28.79	4.10
2012-03-24	53.99	29.50	0.00
2012-03-25	54.10	30.71	0.00
2012-03-26	54.11	11.97	10.70
2012-03-27	54.10	7.67	9.60
2012-03-28	54.13	9.91	2.40
2012-03-29	54.16	16.38	6.80
2012-03-30	54.13	4.55	13.20
2012-03-31	54.12	8.90	11.40
2012-04-01	50.99	3.82	4.00
2012-04-02	50.99	21.76	19.50
2012-04-03	51.08	28.46	2.70
2012-04-04	51.31	66.60	4.10
2012-04-05	51.57	84.70	10.30
2012-04-06	51.66	26.50	0.00
2012-04-07	51.84	50.61	0.00
2012-04-08	51.99	43.59	0.00
2012-04-09	52.12	36.91	0.00
2012-04-10	52.24	33.24	0.00
2012-04-11	52.33	25.43	0.00
2012-04-12	52.35	5.87	0.10
2012-04-13	52.37	5.13	0.00
2012-04-14	52.54	47.61	0.00
2012-04-15	52.59	14.84	0.00
2012-04-16	52.59	0.00	0.00
2012-04-17	52.58	20.53	23.90
2012-04-18	52.66	31.55	6.90
2012-04-19	52.80	38.86	1.00
2012-04-20	52.83	9.91	0.00
2012-04-21	52.83	0.00	0.00
2012-04-22	52.88	14.79	0.00
2012-04-23	52.93	14.35	0.00
2012-04-24	52.99	16.32	0.00
2012-04-25	53.12	39.16	1.80
2012-04-26	53.32	56.06	0.80
2012-04-27	53.61	83.69	0.50
2012-04-28	54.13	148.60	0.00
2012-04-29	54.72	166.75	0.00
2012-04-30	55.32	170.75	0.00
2012-05-01	55.87	155.26	0.00
2012-05-02	56.23	104.05	0.90
2012-05-03	56.47	69.54	2.20
2012-05-04	56.68	59.34	0.00
2012-05-05	56.88	56.28	0.00
2012-05-06	56.93	14.58	0.00
2012-05-07	57.11	52.30	0.00
2012-05-08	57.32	57.23	0.00
2012-05-09	57.52	57.10	0.00
2012-05-10	57.72	57.74	0.00
2012-05-11	57.92	57.38	0.00
2012-05-12	58.17	71.36	0.00
2012-05-13	58.42	70.09	0.00
2012-05-14	58.54	32.81	0.00
2012-05-15	58.70	47.25	0.00
2012-05-16	58.75	14.68	0.00
2012-05-17	58.78	7.31	0.00
2012-05-18	58.89	31.17	0.00
2012-05-19	59.04	43.94	0.00
2012-05-20	59.31	74.78	0.00
2012-05-21	59.55	69.43	0.00
2012-05-22	59.80	69.09	0.00
2012-05-23	60.13	98.07	2.00
2012-05-24	60.59	129.52	0.00
2012-05-25	60.92	92.38	0.00
2012-05-26	61.38	132.99	0.00
2012-05-27	61.93	153.37	0.00
2012-05-28	62.33	116.19	0.00
2012-05-29	62.79	128.48	0.00
2012-05-30	63.14	101.19	0.00
2012-05-31	63.41	74.30	0.00
2012-06-01	64.65	88.35	0.00
2012-06-02	64.98	93.10	0.00
2012-06-03	65.30	92.33	0.00
2012-06-04	65.63	91.34	0.00
2012-06-05	65.92	83.65	0.00
2012-06-06	66.15	65.06	0.00
2012-06-07	66.30	44.18	0.00
2012-06-08	66.48	50.39	0.00
2012-06-09	66.70	62.22	0.00
2012-06-10	66.95	69.24	0.00
2012-06-11	67.21	74.77	0.00
2012-06-12	67.36	44.32	0.00
2012-06-13	67.48	34.03	0.00
2012-06-14	67.59	28.43	0.00
2012-06-15	67.75	48.17	0.00
2012-06-16	67.99	67.47	0.00
2012-06-17	68.26	75.71	0.00
2012-06-18	68.52	105.03	31.30
2012-06-19	68.68	80.35	35.60
2012-06-20	68.96	90.16	10.50
2012-06-21	69.04	24.87	1.30
2012-06-22	69.21	48.49	0.50
2012-06-23	69.48	78.17	0.70
2012-06-24	69.76	79.42	0.00
2012-06-25	70.02	74.05	0.00
2012-06-26	70.16	37.55	0.00
2012-06-27	70.36	58.91	0.00
2012-06-28	70.58	60.27	0.00
2012-06-29	70.85	77.20	0.00
2012-06-30	71.25	113.90	0.00
2012-07-01	71.65	113.04	0.00
2012-07-02	72.00	100.91	0.00
2012-07-03	72.51	145.52	0.00
2012-07-04	73.10	166.68	0.00
2012-07-05	73.65	155.33	0.00
2012-07-06	74.18	150.10	0.00
2012-07-07	74.60	119.02	0.00
2012-07-08	74.96	102.74	0.00
2012-07-09	75.36	115.15	0.00
2012-07-10	75.58	60.37	0.00
2012-07-11	75.89	87.84	0.00
2012-07-12	76.22	94.85	0.00
2012-07-13	76.48	72.86	0.00
2012-07-14	76.78	85.30	0.00
2012-07-15	77.14	101.68	0.00
2012-07-16	77.41	77.63	0.00
2012-07-17	77.70	81.66	0.00
2012-07-18	78.05	101.31	0.00
2012-07-19	78.51	129.65	0.00
2012-07-20	78.92	114.75	0.00
2012-07-21	79.36	127.32	0.00
2012-07-22	79.79	119.45	0.00
2012-07-23	80.18	111.84	0.00
2012-07-24	80.67	140.27	0.00
2012-07-25	81.18	144.03	0.00
2012-07-26	81.62	125.91	0.00
2012-07-27	82.02	111.72	0.00
2012-07-28	82.55	152.19	0.00
2012-07-29	83.14	165.50	0.00
2012-07-30	83.66	149.28	0.00
2012-07-31	84.13	136.16	4.30
2012-08-01	84.55	125.70	6.30
2012-08-02	84.94	116.40	4.70
2012-08-03	85.22	82.39	4.70
2012-08-04	85.56	102.79	4.90
2012-08-05	85.91	104.51	4.80
2012-08-06	86.17	79.35	5.00
2012-08-07	86.49	94.66	4.90
2012-08-08	86.76	80.82	5.10
2012-08-09	87.07	93.08	5.10
2012-08-10	87.39	103.02	11.90
2012-08-11	87.79	120.43	4.80
2012-08-12	88.10	91.67	5.00
2012-08-13	88.32	86.00	24.80
2012-08-14	88.62	108.71	23.10
2012-08-15	88.90	103.87	23.10
2012-08-16	89.21	113.94	25.20
2012-08-17	89.50	103.54	24.00
2012-08-18	89.78	101.69	22.00
2012-08-19	90.06	101.42	20.60
2012-08-20	90.30	85.14	16.80
2012-08-21	90.55	72.04	0.00
2012-08-22	90.81	72.04	0.00
2012-08-23	91.06	70.20	0.00
2012-08-24	91.34	80.16	0.00
2012-08-25	91.65	88.78	0.00
2012-08-26	91.97	90.33	0.00
2012-08-27	92.25	78.70	0.00
2012-08-28	92.49	69.86	0.00
2012-08-29	92.73	66.18	0.00
2012-08-30	92.97	70.68	0.00
2012-08-31	93.22	70.69	0.00
2012-09-01	93.46	67.20	0.00
2012-09-02	93.63	48.82	0.00
2012-09-03	93.87	67.46	0.00
2012-09-04	94.13	72.46	0.00
2012-09-05	94.34	59.72	0.00
2012-09-06	94.51	49.81	0.00
2012-09-07	94.71	56.90	0.00
2012-09-08	94.95	67.37	0.00
2012-09-09	95.17	64.00	0.00
2012-09-10	95.38	57.32	0.00
2012-09-11	95.54	47.54	0.00
2012-09-12	95.72	50.59	0.00
2012-09-13	95.83	30.58	0.00
2012-09-14	96.01	51.86	0.00
2012-09-15	96.21	55.43	0.00
2012-09-16	96.36	42.71	0.00
2012-09-17	96.46	29.31	0.00
2012-09-18	96.62	45.62	0.00
2012-09-19	96.82	56.81	0.00
2012-09-20	96.93	30.38	0.00
2012-09-21	97.03	27.85	0.00
2012-09-22	97.13	27.73	0.00
2012-09-23	97.22	26.92	0.00
2012-09-24	97.31	25.37	0.00
2012-09-25	97.42	31.48	0.00
2012-09-26	97.53	31.38	0.00
2012-09-27	97.72	52.58	0.00
2012-09-28	97.94	63.23	0.00
2012-09-29	98.19	70.30	0.00
2012-09-30	98.28	54.90	0.00
2012-10-01	98.32	11.72	0.00
2012-10-02	98.37	13.60	0.00
2012-10-03	98.40	13.81	4.50
2012-10-04	98.43	12.72	4.20
2012-10-05	98.47	15.26	4.20
2012-10-06	98.57	32.56	4.00
2012-10-07	98.67	30.82	1.30
2012-10-08	98.71	10.52	0.00
2012-10-09	98.73	6.15	0.00
2012-10-10	98.77	11.14	0.00
2012-10-11	98.77	0.73	0.50
2012-10-12	98.72	0.00	14.00
2012-10-13	98.71	0.00	4.00
2012-10-14	98.71	0.00	0.00
2012-10-15	98.77	30.19	13.70
2012-10-16	98.77	0.00	0.00
2012-10-17	98.77	0.00	0.00
2012-10-18	98.77	0.00	0.10
2012-10-19	98.76	0.00	1.50
2012-10-20	98.83	19.63	0.00
2012-10-21	98.88	14.11	0.00
2012-10-22	98.85	0.73	8.90
2012-10-23	98.79	0.00	16.90
2012-10-24	98.73	0.00	17.10
2012-10-25	98.66	0.00	20.40
2012-10-26	98.54	0.00	35.20
2012-10-27	98.39	0.00	40.30
2012-10-28	98.32	0.00	21.40
2012-10-29	98.19	0.00	36.20
2012-10-30	97.91	0.00	79.60
2012-10-31	97.76	0.00	41.20
2012-11-01	97.24	0.00	150.10
2012-11-02	96.70	0.00	152.80
2012-11-03	96.47	0.00	65.20
2012-11-04	96.26	0.00	59.70
2012-11-05	95.69	0.00	161.90
2012-11-06	94.87	0.00	231.40
2012-11-07	94.27	0.00	171.30
2012-11-08	93.60	0.00	189.60
2012-11-09	93.17	0.00	121.90
2012-11-10	92.99	0.00	51.00
2012-11-11	92.83	0.00	46.00
2012-11-12	92.56	0.00	76.20
2012-11-13	92.31	0.00	72.40
2012-11-14	91.98	0.00	93.90
2012-11-15	91.44	0.00	152.90
2012-11-16	90.95	26.11	162.80
2012-11-17	90.58	44.66	151.70
2012-11-18	90.25	40.50	134.80
2012-11-19	89.76	0.00	136.60
2012-11-20	89.11	0.00	185.70
2012-11-21	88.44	0.00	190.90
2012-11-22	87.71	0.00	207.80
2012-11-23	87.05	0.00	187.40
2012-11-24	86.37	21.26	213.80
2012-11-25	85.70	0.00	189.10
2012-11-26	84.96	0.00	211.60
2012-11-27	84.28	0.00	190.50
2012-11-28	83.50	0.00	223.90
2012-11-29	82.70	0.00	225.10
2012-11-30	81.87	0.00	236.80
2012-12-01	81.47	0.00	113.90
2012-12-02	81.06	0.00	115.10
2012-12-03	80.50	0.00	158.60
2012-12-04	79.88	0.00	177.10
2012-12-05	79.34	0.00	153.10
2012-12-06	78.69	0.00	184.30
2012-12-07	77.85	0.00	239.10
2012-12-08	77.01	0.00	238.40
2012-12-09	76.17	0.00	236.90
2012-12-10	75.43	0.00	212.30
2012-12-11	74.58	0.00	240.30
2012-12-12	73.72	0.00	243.40
2012-12-13	72.92	0.00	226.60
2012-12-14	72.24	0.00	194.70
2012-12-15	71.58	0.00	187.60
2012-12-16	70.76	0.00	230.70
2012-12-17	70.12	0.00	182.70
2012-12-18	69.94	0.00	51.30
2012-12-19	69.79	0.00	40.90
2012-12-20	69.56	0.00	65.70
2012-12-21	68.85	0.00	202.50
2012-12-22	68.23	0.00	174.60
2012-12-23	67.67	0.00	159.40
2012-12-24	67.23	0.00	125.10
2012-12-25	66.97	0.00	75.10
2012-12-26	66.81	0.00	45.60
2012-12-27	66.68	0.00	36.20
2012-12-28	66.59	0.00	25.90
2012-12-29	66.45	0.00	40.10
2012-12-30	66.27	0.00	50.70
2012-12-31	66.07	0.00	55.20
2013-01-01	65.45	0.00	177.90
2013-01-02	64.65	0.00	227.30
2013-01-03	63.95	0.00	199.20
2013-01-04	63.42	0.00	149.40
2013-01-05	63.11	0.00	86.90
