# gas storage file
# Spain
# date	percent full	injection	withdrawal
2023-05-21	92.75	36.54	0.00
2023-05-22	92.86	37.07	0.00
2023-05-23	93.00	49.83	0.00
2023-05-24	93.15	49.43	0.00
2023-05-25	93.30	51.22	0.00
2023-05-26	93.45	50.91	0.00
2023-05-27	93.60	51.54	0.00
2023-05-28	93.75	53.27	0.00
2023-05-29	93.94	64.88	0.00
2023-05-30	94.15	69.05	0.00
2023-05-31	94.35	70.11	0.00
2023-06-01	94.56	69.54	0.00
2023-06-02	94.76	68.87	0.00
2023-06-03	94.96	68.68	0.00
2023-06-04	95.16	68.63	0.00
2023-06-05	95.36	67.99	0.00
2023-06-06	95.56	66.73	0.00
2023-06-07	95.65	32.81	0.00
2023-06-08	95.77	40.93	0.00
2023-06-09	95.97	66.31	0.00
2023-06-10	96.16	66.79	0.00
2023-06-11	96.36	66.15	0.00
2023-06-12	96.43	24.10	0.00
2023-06-13	96.48	18.13	0.00
2023-06-14	96.54	18.55	0.00
2023-06-15	96.59	17.81	0.00
2023-06-16	96.64	17.73	0.00
2023-06-17	96.69	18.05	0.00
2023-06-18	96.75	18.67	0.00
2023-06-19	96.80	17.69	0.00
2023-06-20	96.85	15.86	0.00
2023-06-21	96.89	16.42	0.00
2023-06-22	96.95	18.16	0.00
2023-06-23	97.00	18.00	0.00
2023-06-24	97.05	17.65	0.00
2023-06-25	97.10	17.30	0.00
2023-06-26	97.23	44.13	0.00
2023-06-27	97.39	52.55	0.00
2023-06-28	97.54	51.46	0.00
2023-06-29	97.69	52.16	0.00
2023-06-30	97.81	40.37	0.00
2023-07-01	97.92	36.62	0.00
2023-07-02	98.02	35.94	0.00
2023-07-03	98.04	7.91	0.00
2023-07-04	98.05	0.95	0.00
2023-07-05	98.05	0.73	0.00
2023-07-06	98.05	1.01	0.00
2023-07-07	98.06	1.00	0.00
2023-07-08	98.06	1.17	0.00
2023-07-09	98.06	0.98	0.00
2023-07-10	98.06	0.98	0.00
2023-07-11	98.07	0.97	0.00
2023-07-12	98.07	1.04	0.00
2023-07-13	98.11	14.89	0.00
2023-07-14	98.16	16.09	0.00
2023-07-15	98.24	25.22	0.00
2023-07-16	98.32	29.95	0.00
2023-07-17	98.38	18.03	0.00
2023-07-18	98.42	15.18	0.00
2023-07-19	98.47	16.91	0.00
2023-07-20	98.52	16.44	0.00
2023-07-21	98.57	16.68	0.00
2023-07-22	98.62	17.54	0.00
2023-07-23	98.67	16.33	0.00
2023-07-24	98.68	5.55	0.00
2023-07-25	98.69	1.00	0.00
2023-07-26	98.69	1.06	0.00
2023-07-27	98.69	1.03	0.00
2023-07-28	98.69	0.94	0.00
2023-07-29	98.70	0.97	0.00
2023-07-30	98.70	1.02	0.00
2023-07-31	98.70	1.02	0.00
2023-08-01	98.71	0.98	0.00
2023-08-02	98.70	0.00	1.80
2023-08-03	98.70	0.97	0.00
2023-08-04	98.71	1.16	0.00
2023-08-05	98.71	0.95	0.00
2023-08-06	98.71	1.02	0.00
2023-08-07	98.72	0.98	0.00
2023-08-08	98.72	1.06	0.00
2023-08-09	98.79	23.82	0.00
2023-08-10	98.89	33.36	0.00
2023-08-11	99.08	64.23	0.00
2023-08-12	99.26	62.13	0.00
2023-08-13	99.44	62.42	0.00
2023-08-14	99.63	62.96	0.00
2023-08-15	99.80	59.80	0.00
2023-08-16	99.98	60.00	0.00
2023-08-17	100.09	38.95	0.00
2023-08-18	100.17	27.51	0.00
2023-08-19	100.25	27.87	0.00
2023-08-20	100.33	26.64	0.00
2023-08-21	100.40	24.22	0.00
2023-08-22	100.42	6.04	0.00
2023-08-23	100.42	0.24	0.00
2023-08-24	100.42	0.00	0.00
2023-08-25	100.42	0.00	0.00
2023-08-26	100.42	0.00	0.00
2023-08-27	100.42	0.17	0.00
2023-08-28	100.42	0.00	0.00
2023-08-29	100.42	0.00	0.00
2023-08-30	100.42	0.00	0.00
2023-08-31	100.42	0.00	0.10
2023-09-01	100.42	0.00	0.00
2023-09-02	100.42	0.05	0.00
2023-09-03	100.42	0.05	0.00
2023-09-04	100.42	0.00	0.00
2023-09-05	100.42	0.00	1.10
2023-09-06	100.42	0.00	0.10
2023-09-07	100.42	0.02	0.00
2023-09-08	100.42	0.02	0.00
2023-09-09	100.42	0.00	0.00
2023-09-10	100.42	0.00	0.10
2023-09-11	100.42	0.00	0.10
2023-09-12	100.42	0.23	0.00
2023-09-13	100.42	0.00	0.10
2023-09-14	100.42	0.01	0.00
2023-09-15	100.42	0.02	0.00
2023-09-16	100.42	0.01	0.00
2023-09-17	100.42	0.00	0.00
2023-09-18	100.42	0.01	0.00
2023-09-19	100.42	0.00	0.10
2023-09-20	100.42	0.00	0.00
2023-09-21	100.42	0.05	0.00
2023-09-22	100.42	0.00	0.00
2023-09-23	100.42	0.00	0.00
2023-09-24	100.42	0.00	0.00
2023-09-25	100.42	0.00	0.10
2023-09-26	100.42	0.01	0.00
2023-09-27	100.42	0.00	0.00
2023-09-28	100.42	0.00	0.10
2023-09-29	100.42	0.00	0.10
2023-09-30	100.42	0.12	0.00
2023-10-01	100.42	0.12	0.00
2023-10-02	100.42	0.00	0.00
2023-10-03	100.41	0.00	1.70
2023-10-04	100.41	0.00	0.00
2023-10-05	100.41	0.03	0.00
2023-10-06	100.41	0.00	0.10
2023-10-07	100.41	0.00	0.00
2023-10-08	100.41	0.00	0.00
2023-10-09	100.41	0.00	0.00
2023-10-10	100.41	0.00	0.00
2023-10-11	100.41	0.09	0.00
2023-10-12	100.41	0.00	0.00
2023-10-13	100.41	0.00	0.10
2023-10-14	100.41	0.00	0.00
2023-10-15	100.41	0.00	0.10
2023-10-16	100.41	0.00	0.00
2023-10-17	100.41	0.00	0.10
2023-10-18	100.41	0.08	0.00
2023-10-19	100.41	0.00	0.00
2023-10-20	100.41	0.01	0.00
2023-10-21	100.41	0.00	0.00
2023-10-22	100.41	0.00	0.10
2023-10-23	100.41	0.00	0.00
2023-10-24	100.41	0.00	0.00
2023-10-25	100.41	0.00	0.00
2023-10-26	100.41	0.00	0.00
2023-10-27	100.41	0.00	0.10
2023-10-28	100.41	0.00	0.00
2023-10-29	100.41	0.00	0.00
2023-10-30	100.41	0.11	0.00
2023-10-31	100.42	4.25	0.00
2023-11-01	100.42	0.00	0.00
2023-11-02	100.42	0.00	0.10
2023-11-03	100.42	0.00	0.10
2023-11-04	100.42	0.00	0.00
2023-11-05	100.42	0.00	0.10
2023-11-06	100.42	0.00	0.10
2023-11-07	100.42	0.00	0.10
2023-11-08	100.42	0.00	0.10
2023-11-09	100.42	0.00	0.10
2023-11-10	100.42	0.00	0.10
2023-11-11	100.42	0.00	0.10
2023-11-12	100.42	0.00	0.10
2023-11-13	100.42	0.00	0.10
2023-11-14	100.42	0.00	0.10
2023-11-15	100.42	0.00	0.10
2023-11-16	100.42	0.00	0.30
2023-11-17	100.42	0.00	0.10
2023-11-18	100.42	0.00	0.10
2023-11-19	100.42	0.00	0.10
2023-11-20	100.42	0.00	0.10
2023-11-21	100.42	0.00	0.00
2023-11-22	100.42	0.00	0.10
2023-11-23	100.42	0.00	0.10
2023-11-24	100.42	0.00	0.10
2023-11-25	100.42	0.00	0.10
2023-11-26	100.42	0.00	0.10
2023-11-27	100.42	0.00	0.10
2023-11-28	100.26	0.00	53.50
2023-11-29	99.99	0.00	91.50
2023-11-30	99.65	0.00	115.90
2023-12-01	99.32	0.00	114.10
2023-12-02	99.08	0.00	80.90
2023-12-03	98.84	0.00	81.70
2023-12-04	98.61	0.00	80.30
2023-12-05	98.32	0.00	97.30
2023-12-06	98.03	0.00	98.40
2023-12-07	97.81	0.00	77.00
2023-12-08	97.62	0.00	62.70
2023-12-09	97.44	0.00	62.60
2023-12-10	97.26	0.00	62.20
2023-12-11	97.10	0.00	52.90
2023-12-12	96.97	0.00	44.00
2023-12-13	96.84	0.00	44.10
2023-12-14	96.63	0.00	71.80
2023-12-15	96.29	0.00	116.20
2023-12-16	95.96	0.00	113.10
2023-12-17	95.62	0.00	113.80
2023-12-18	95.31	0.00	106.70
2023-12-19	94.98	0.00	112.90
2023-12-20	94.65	0.00	113.80
2023-12-21	94.31	0.00	113.50
2023-12-22	93.98	0.00	112.70
2023-12-23	93.75	0.00	80.80
2023-12-24	93.51	0.00	82.00
2023-12-25	93.27	0.00	81.60
2023-12-26	92.97	0.00	99.70
2023-12-27	92.68	0.00	101.10
2023-12-28	92.40	0.00	95.90
2023-12-29	92.06	0.00	114.10
2023-12-30	91.73	0.00	114.20
2023-12-31	91.40	0.00	112.60
2024-01-01	91.07	0.00	112.30
2024-01-02	90.74	0.00	112.10
2024-01-03	90.41	0.00	112.50
2024-01-04	90.09	0.00	107.40
2024-01-05	89.76	0.00	114.40
2024-01-06	89.49	0.00	91.10
2024-01-07	89.18	0.00	105.50
2024-01-08	88.85	0.00	113.40
2024-01-09	88.51	0.00	113.80
2024-01-10	88.18	0.00	112.90
2024-01-11	87.85	0.00	112.50
2024-01-12	87.52	0.00	112.30
2024-01-13	87.19	0.00	112.00
2024-01-14	86.86	0.00	112.80
2024-01-15	86.53	0.00	112.20
2024-01-16	86.20	0.00	112.40
2024-01-17	85.90	0.00	103.20
2024-01-18	85.57	0.00	113.70
2024-01-19	85.23	0.00	115.30
2024-01-20	84.89	0.00	116.30
2024-01-21	84.55	0.00	115.70
2024-01-22	84.21	0.00	116.20
2024-01-23	83.87	0.00	116.50
2024-01-24	83.53	0.00	115.80
2024-01-25	83.19	0.00	116.10
2024-01-26	82.85	0.00	116.00
2024-01-27	82.58	0.00	90.90
2024-01-28	82.34	0.00	80.10
2024-01-29	82.12	0.00	77.10
2024-01-30	81.88	0.00	80.40
2024-01-31	81.62	0.00	88.50
2024-02-01	81.36	0.00	90.30
2024-02-02	81.23	0.00	43.20
2024-02-03	81.15	0.00	26.00
2024-02-04	81.08	0.00	27.10
2024-02-05	81.00	0.00	27.00
2024-02-06	80.92	0.00	26.10
2024-02-07	80.84	0.00	27.00
2024-02-08	80.76	0.00	28.00
2024-02-09	80.68	0.00	28.20
2024-02-10	80.63	0.00	15.30
2024-02-11	80.58	0.00	15.70
2024-02-12	80.51	0.00	25.10
2024-02-13	80.44	0.00	24.80
2024-02-14	80.34	0.00	34.70
2024-02-15	80.30	0.00	12.40
2024-02-16	80.29	0.00	2.10
2024-02-17	80.29	0.00	2.10
2024-02-18	80.28	0.00	2.10
2024-02-19	80.28	0.00	2.10
2024-02-20	80.27	0.00	2.10
2024-02-21	80.18	0.00	30.50
2024-02-22	80.06	0.00	40.90
2024-02-23	79.94	0.00	41.60
2024-02-24	79.82	0.00	40.70
2024-02-25	79.70	0.00	40.80
2024-02-26	79.58	0.00	40.50
2024-02-27	79.46	0.00	39.80
2024-02-28	79.41	0.00	18.00
2024-02-29	79.40	0.00	2.10
2024-03-01	79.40	0.00	2.10
2024-03-02	79.39	0.00	2.10
2024-03-03	79.39	0.00	2.10
2024-03-04	79.32	0.00	21.80
2024-03-05	79.21	0.00	39.30
2024-03-06	79.16	0.00	16.70
2024-03-07	79.15	0.00	2.10
2024-03-08	79.14	0.00	2.10
2024-03-09	79.14	0.00	2.10
2024-03-10	79.13	0.00	2.10
2024-03-11	79.13	0.00	2.10
2024-03-12	79.07	0.00	17.90
2024-03-13	79.01	0.00	22.60
2024-03-14	78.96	0.00	16.00
2024-03-15	78.95	0.00	3.60
2024-03-16	78.95	0.00	0.10
2024-03-17	78.95	0.00	0.10
2024-03-18	79.01	19.22	0.00
2024-03-19	79.10	31.34	0.00
2024-03-20	79.19	32.19	0.00
2024-03-21	79.28	29.61	0.00
2024-03-22	79.37	31.21	0.00
2024-03-23	79.47	32.65	0.00
2024-03-24	79.56	32.30	0.00
2024-03-25	79.70	47.28	0.00
2024-03-26	79.93	79.66	0.00
2024-03-27	80.21	94.11	0.00
2024-03-28	80.49	95.49	0.00
2024-03-29	80.79	102.31	0.00
2024-03-30	81.08	98.37	0.00
2024-03-31	81.38	102.24	0.00
2024-04-01	77.71	101.78	0.00
2024-04-02	77.99	101.79	0.00
2024-04-03	78.15	58.24	0.00
2024-04-04	78.31	55.32	0.00
2024-04-05	78.48	61.52	0.00
2024-04-06	78.69	75.01	0.00
2024-04-07	78.90	77.34	0.00
2024-04-08	79.11	74.80	0.00
2024-04-09	79.32	75.24	0.00
2024-04-10	79.53	73.36	0.00
2024-04-11	79.73	72.70	0.00
2024-04-12	80.03	106.73	0.00
2024-04-13	80.33	108.51	0.00
2024-04-14	80.63	107.27	0.00
2024-04-15	80.94	109.94	0.00
2024-04-16	81.23	106.33	0.00
2024-04-17	81.42	68.19	0.00
2024-04-18	81.57	53.83	0.00
2024-04-19	81.72	52.64	0.00
2024-04-20	81.87	52.44	0.00
2024-04-21	82.02	53.54	0.00
2024-04-22	82.16	52.88	0.00
2024-04-23	82.28	41.71	0.00
2024-04-24	82.36	27.34	0.00
2024-04-25	82.42	21.52	0.00
2024-04-26	82.48	21.48	0.00
2024-04-27	82.54	21.64	0.00
2024-04-28	82.59	19.90	0.00
2024-04-29	82.60	2.19	0.00
2024-04-30	82.60	0.00	0.10
2024-05-01	82.60	0.09	0.00
2024-05-02	82.60	1.66	0.00
2024-05-03	82.61	2.03	0.00
2024-05-04	82.61	2.07	0.00
2024-05-05	82.62	2.04	0.00
2024-05-06	82.68	22.01	0.00
2024-05-07	82.81	44.23	0.00
2024-05-08	82.96	55.51	0.00
2024-05-09	83.14	66.30	0.00
2024-05-10	83.38	83.00	0.00
2024-05-11	83.61	84.41	0.00
2024-05-12	83.85	84.39	0.00
2024-05-13	84.09	87.18	0.00
2024-05-14	84.33	87.15	0.00
2024-05-15	84.58	88.42	0.00
2024-05-16	84.82	85.35	0.00
2024-05-17	85.06	84.72	0.00
2024-05-18	85.29	84.49	0.00
2024-05-19	85.53	84.19	0.00
2024-05-20	85.73	72.24	0.00
2024-05-21	85.91	65.77	0.00
2024-05-22	86.13	78.73	0.00
2024-05-23	86.37	86.65	0.00
2024-05-24	86.62	87.68	0.00
2024-05-25	86.86	87.20	0.00
2024-05-26	87.08	79.08	0.00
2024-05-27	87.27	66.72	0.00
2024-05-28	87.45	65.56	0.00
2024-05-29	87.63	62.51	0.00
2024-05-30	87.93	107.86	0.00
2024-05-31	88.22	105.32	0.00
2024-06-01	88.49	98.05	0.00
2024-06-02	88.77	99.76	0.00
2024-06-03	89.03	90.75	0.00
2024-06-04	89.25	81.84	0.00
2024-06-05	89.49	83.16	0.00
2024-06-06	89.72	83.57	0.00
2024-06-07	89.96	85.63	0.00
2024-06-08	90.20	85.67	0.00
2024-06-09	90.43	84.10	0.00
2024-06-10	90.55	41.24	0.00
2024-06-11	90.63	28.80	0.00
2024-06-12	90.71	28.72	0.00
2024-06-13	90.84	45.88	0.00
2024-06-14	91.02	64.81	0.00
2024-06-15	91.17	55.58	0.00
2024-06-16	91.32	53.11	0.00
2024-06-17	91.49	59.51	0.00
2024-06-18	91.67	66.61	0.00
2024-06-19	91.86	67.29	0.00
2024-06-20	92.10	84.94	0.00
2024-06-21	92.36	94.38	0.00
2024-06-22	92.67	109.82	0.00
2024-06-23	92.97	110.30	0.00
2024-06-24	93.28	110.47	0.00
2024-06-25	93.58	106.11	0.00
2024-06-26	93.87	105.14	0.00
2024-06-27	94.15	99.64	0.00
2024-06-28	94.41	92.74	0.00
2024-06-29	94.67	94.07	0.00
2024-06-30	94.94	96.52	0.00
2024-07-01	95.19	90.95	0.00
2024-07-02	95.46	96.69	0.00
2024-07-03	95.73	94.91	0.00
2024-07-04	96.00	95.15	0.00
2024-07-05	96.25	92.17	0.00
2024-07-06	96.44	66.81	0.00
2024-07-07	96.65	74.26	0.00
2024-07-08	96.85	72.08	0.00
2024-07-09	97.05	72.08	0.00
2024-07-10	97.20	53.51	0.00
2024-07-11	97.34	49.54	0.00
2024-07-12	97.47	48.67	0.00
2024-07-13	97.58	39.44	0.00
2024-07-14	97.68	36.61	0.00
2024-07-15	97.72	12.26	0.00
2024-07-16	97.72	1.89	0.00
2024-07-17	97.73	1.91	0.00
2024-07-18	97.74	4.67	0.00
2024-07-19	97.77	9.90	0.00
2024-07-20	97.78	1.96	0.00
2024-07-21	97.78	2.04	0.00
2024-07-22	97.79	1.95	0.00
2024-07-23	97.79	1.82	0.00
2024-07-24	97.80	1.93	0.00
2024-07-25	97.85	19.21	0.00
2024-07-26	97.90	19.21	0.00
