# gas storage file
# Latvia
# date	percent full	injection	withdrawal
2015-01-11	64.15	0.00	111.90
2015-01-12	63.59	0.00	136.20
2015-01-13	63.10	0.00	119.80
2015-01-14	62.65	0.00	108.20
2015-01-15	62.19	0.00	110.40
2015-01-16	61.77	0.00	102.00
2015-01-17	61.38	0.00	95.00
2015-01-18	60.98	0.00	97.60
2015-01-19	60.51	0.00	113.30
2015-01-20	60.00	0.00	123.50
2015-01-21	59.48	0.00	126.40
2015-01-22	58.96	0.00	125.80
2015-01-23	58.46	0.00	120.90
2015-01-24	57.98	0.00	115.70
2015-01-25	57.51	0.00	113.50
2015-01-26	57.02	0.00	119.90
2015-01-27	56.53	0.00	119.30
2015-01-28	56.03	0.00	119.60
2015-01-29	55.56	0.00	115.00
2015-01-30	55.12	0.00	105.50
2015-01-31	54.71	0.00	101.00
2015-02-01	54.28	0.00	103.20
2015-02-02	53.86	0.00	102.40
2015-02-03	53.43	0.00	104.00
2015-02-04	52.97	0.00	110.00
2015-02-05	52.49	0.00	115.90
2015-02-06	52.02	0.00	114.70
2015-02-07	51.59	0.00	105.20
2015-02-08	51.12	0.00	113.90
2015-02-09	50.62	0.00	119.70
2015-02-10	50.17	0.00	108.40
2015-02-11	49.72	0.00	110.30
2015-02-12	49.27	0.00	108.30
2015-02-13	48.83	0.00	107.20
2015-02-14	48.40	0.00	104.40
2015-02-15	47.95	0.00	107.80
2015-02-16	47.43	0.00	126.50
2015-02-17	46.91	0.00	127.00
2015-02-18	46.43	0.00	115.60
2015-02-19	45.98	0.00	108.80
2015-02-20	45.54	0.00	105.40
2015-02-21	45.15	0.00	95.10
2015-02-22	44.75	0.00	97.60
2015-02-23	44.35	0.00	96.40
2015-02-24	44.06	0.00	69.40
2015-02-25	43.78	0.00	68.90
2015-02-26	43.49	0.00	69.20
2015-02-27	43.24	0.00	61.00
2015-02-28	43.00	0.00	59.40
2015-03-01	42.75	0.00	60.50
2015-03-02	42.49	0.00	61.50
2015-03-03	42.13	0.00	87.70
2015-03-04	41.79	0.00	82.50
2015-03-05	41.45	0.00	82.80
2015-03-06	41.14	0.00	74.80
2015-03-07	40.88	0.00	61.80
2015-03-08	40.66	0.00	53.90
2015-03-09	40.41	0.00	60.10
2015-03-10	40.09	0.00	79.20
2015-03-11	39.77	0.00	77.30
2015-03-12	39.45	0.00	76.70
2015-03-13	39.16	0.00	69.80
2015-03-14	38.87	0.00	70.20
2015-03-15	38.59	0.00	68.80
2015-03-16	38.30	0.00	69.20
2015-03-17	38.06	0.00	58.00
2015-03-18	37.78	0.00	69.50
2015-03-19	37.51	0.00	63.60
2015-03-20	37.27	0.00	57.70
2015-03-21	36.98	0.00	71.10
2015-03-22	36.65	0.00	80.30
2015-03-23	36.30	0.00	83.80
2015-03-24	35.96	0.00	82.80
2015-03-25	35.58	0.00	92.50
2015-03-26	35.20	0.00	91.60
2015-03-27	34.85	0.00	85.80
2015-03-28	34.48	0.00	88.20
2015-03-29	34.12	0.00	88.60
2015-03-30	33.71	0.00	97.90
2015-03-31	33.32	0.00	96.40
2015-04-01	32.94	0.00	90.50
2015-04-02	32.57	0.00	90.60
2015-04-03	32.23	0.00	81.70
2015-04-04	31.90	0.00	78.80
2015-04-05	31.59	0.00	75.30
2015-04-06	31.27	0.00	77.80
2015-04-07	30.94	0.00	81.00
2015-04-08	30.64	0.00	72.80
2015-04-09	30.32	0.00	77.60
2015-04-10	30.01	0.00	74.90
2015-04-11	29.74	0.00	64.70
2015-04-12	29.46	0.00	67.50
2015-04-13	29.13	0.00	80.60
2015-04-14	28.79	0.00	83.40
2015-04-15	28.45	0.00	80.40
2015-04-16	28.12	0.00	81.50
2015-04-17	27.78	0.00	82.00
2015-04-18	27.46	0.00	78.00
2015-04-19	27.13	0.00	79.70
2015-04-20	26.81	0.00	76.80
2015-04-21	26.50	0.00	74.20
2015-04-22	26.23	0.00	66.60
2015-04-23	25.95	0.00	66.80
2015-04-24	25.68	0.00	66.70
2015-04-25	25.44	0.00	58.80
2015-04-26	25.20	0.00	56.70
2015-04-27	24.97	0.00	56.50
2015-04-28	24.70	0.00	63.90
2015-04-29	24.43	0.00	66.80
2015-04-30	24.20	0.00	54.30
2015-05-01	24.06	0.00	35.40
2015-05-02	23.91	0.00	35.30
2015-05-03	23.76	0.00	37.50
2015-05-04	23.59	0.00	40.30
2015-05-05	23.37	0.00	54.70
2015-05-06	23.13	0.00	58.10
2015-05-07	22.91	0.00	51.00
2015-05-08	22.71	0.00	48.60
2015-05-09	22.54	0.00	43.10
2015-05-10	22.38	0.00	38.90
2015-05-11	22.21	0.00	40.50
2015-05-12	22.02	0.00	45.50
2015-05-13	21.82	0.00	48.40
2015-05-14	21.61	0.00	51.40
2015-05-15	21.40	0.00	49.70
2015-05-16	21.21	0.00	47.90
2015-05-17	21.01	0.00	47.70
2015-05-18	20.79	0.00	53.50
2015-05-19	20.57	0.00	52.40
2015-05-20	20.36	0.00	52.10
2015-05-21	20.17	0.00	44.30
2015-05-22	19.98	0.00	47.90
2015-05-23	19.79	0.00	45.90
2015-05-24	19.61	0.00	42.60
2015-05-25	19.48	0.00	30.50
2015-05-26	19.48	0.00	0.00
2015-05-27	19.72	58.13	0.00
2015-05-28	19.99	64.09	0.00
2015-05-29	20.27	68.40	0.00
2015-05-30	20.57	73.22	0.00
2015-05-31	20.88	75.26	0.00
2015-06-01	21.19	74.78	0.00
2015-06-02	21.50	73.70	0.00
2015-06-03	21.92	101.63	0.00
2015-06-04	22.34	101.66	0.00
2015-06-05	22.88	132.55	0.00
2015-06-06	23.43	131.53	0.00
2015-06-07	23.97	132.37	0.00
2015-06-08	24.45	116.00	0.00
2015-06-09	25.00	131.57	0.00
2015-06-10	25.55	133.77	0.00
2015-06-11	26.13	141.27	0.00
2015-06-12	26.75	150.18	0.00
2015-06-13	27.42	163.14	0.00
2015-06-14	28.10	163.68	0.00
2015-06-15	28.71	148.19	0.00
2015-06-16	29.31	143.58	0.00
2015-06-17	29.89	142.49	0.00
2015-06-18	30.49	144.55	0.00
2015-06-19	31.13	154.35	0.00
2015-06-20	31.80	163.63	0.00
2015-06-21	32.49	165.27	0.00
2015-06-22	33.14	157.68	0.00
2015-06-23	33.80	159.55	0.00
2015-06-24	34.45	158.89	0.00
2015-06-25	35.10	156.15	0.00
2015-06-26	35.73	154.57	0.00
2015-06-27	36.41	163.51	0.00
2015-06-28	37.08	162.59	0.00
2015-06-29	37.71	151.76	0.00
2015-06-30	38.33	151.78	0.00
2015-07-01	38.98	156.58	0.00
2015-07-02	39.63	158.31	0.00
2015-07-03	40.28	157.26	0.00
2015-07-04	40.95	162.11	0.00
2015-07-05	41.64	166.03	0.00
2015-07-06	42.30	160.23	0.00
2015-07-07	42.95	158.06	0.00
2015-07-08	43.61	157.90	0.00
2015-07-09	44.26	159.49	0.00
2015-07-10	44.92	158.14	0.00
2015-07-11	45.57	158.27	0.00
2015-07-12	46.24	161.85	0.00
2015-07-13	46.87	154.04	0.00
2015-07-14	47.53	158.50	0.00
2015-07-15	48.17	155.24	0.00
2015-07-16	48.82	157.31	0.00
2015-07-17	49.49	161.28	0.00
2015-07-18	50.17	164.95	0.00
2015-07-19	50.84	163.11	0.00
2015-07-20	51.28	107.16	0.00
2015-07-21	51.72	107.12	0.00
2015-07-22	52.16	106.42	0.00
2015-07-23	52.56	95.76	0.00
2015-07-24	52.95	95.71	0.00
2015-07-25	53.40	107.35	0.00
2015-07-26	53.86	112.34	0.00
2015-07-27	54.27	99.40	0.00
2015-07-28	54.68	97.92	0.00
2015-07-29	55.24	136.80	0.00
2015-07-30	55.88	154.70	0.00
2015-07-31	56.53	156.52	0.00
2015-08-01	57.19	161.50	0.00
2015-08-02	57.86	160.65	0.00
2015-08-03	58.52	161.57	0.00
2015-08-04	59.16	154.68	0.00
2015-08-05	59.78	149.83	0.00
2015-08-06	60.41	151.73	0.00
2015-08-07	61.03	151.19	0.00
2015-08-08	61.67	155.31	0.00
2015-08-09	62.31	153.17	0.00
2015-08-10	62.88	138.95	0.00
2015-08-11	63.45	138.11	0.00
2015-08-12	64.02	139.32	0.00
2015-08-13	64.60	140.46	0.00
2015-08-14	65.19	141.49	0.00
2015-08-15	65.81	151.42	0.00
2015-08-16	66.42	145.75	0.00
2015-08-17	67.00	140.42	0.00
2015-08-18	67.58	140.92	0.00
2015-08-19	68.15	139.67	0.00
2015-08-20	68.72	136.91	0.00
2015-08-21	69.31	143.77	0.00
2015-08-22	69.95	153.71	0.00
2015-08-23	70.53	141.29	0.00
2015-08-24	71.08	133.70	0.00
2015-08-25	71.64	135.32	0.00
2015-08-26	72.26	148.55	0.00
2015-08-27	72.83	139.96	0.00
2015-08-28	73.45	150.11	0.00
2015-08-29	74.05	150.40	0.00
2015-08-30	74.65	147.17	0.00
2015-08-31	75.21	134.89	0.00
2015-09-01	75.82	147.42	0.00
2015-09-02	76.46	155.11	0.00
2015-09-03	77.11	156.34	0.00
2015-09-04	77.73	151.81	0.00
2015-09-05	78.38	157.66	0.00
2015-09-06	79.03	157.78	0.00
2015-09-07	79.65	147.88	0.00
2015-09-08	80.25	145.93	0.00
2015-09-09	80.84	143.04	0.00
2015-09-10	81.41	137.32	0.00
2015-09-11	82.01	147.25	0.00
2015-09-12	82.64	150.84	0.00
2015-09-13	83.26	151.87	0.00
2015-09-14	83.88	148.83	0.00
2015-09-15	84.49	147.52	0.00
2015-09-16	85.08	144.69	0.00
2015-09-17	85.67	143.05	0.00
2015-09-18	86.07	106.49	0.00
2015-09-19	86.45	91.36	0.00
2015-09-20	86.78	82.03	0.00
2015-09-21	86.78	0.00	0.00
2015-09-22	86.78	0.00	0.00
2015-09-23	86.78	0.00	0.00
2015-09-24	86.78	0.00	0.00
2015-09-25	86.78	0.00	0.00
2015-09-26	86.78	0.00	0.00
2015-09-27	86.78	0.00	0.00
2015-09-28	86.78	0.00	0.00
2015-09-29	86.78	0.00	0.00
2015-09-30	86.78	0.00	0.00
2015-10-01	86.78	0.00	0.00
2015-10-02	86.78	0.00	0.00
2015-10-03	86.78	0.00	0.00
2015-10-04	86.78	0.00	0.00
2015-10-05	86.78	0.00	0.00
2015-10-06	86.78	0.00	0.00
2015-10-07	86.78	0.00	0.00
2015-10-08	86.78	0.00	0.00
2015-10-09	86.78	0.00	0.00
2015-10-10	86.78	0.00	0.00
2015-10-11	86.78	0.00	0.00
2015-10-12	86.78	0.00	0.00
2015-10-13	86.78	0.00	0.00
2015-10-14	86.78	0.00	0.00
2015-10-15	86.78	0.00	0.00
2015-10-16	86.78	0.00	0.00
2015-10-17	86.78	0.00	0.00
2015-10-18	86.78	0.00	0.00
2015-10-19	86.52	0.00	38.20
2015-10-20	86.36	0.00	40.80
2015-10-21	86.20	0.00	38.00
2015-10-22	85.99	0.00	51.80
2015-10-23	85.76	0.00	55.70
2015-10-24	85.54	0.00	52.80
2015-10-25	85.31	0.00	55.00
2015-10-26	85.03	0.00	66.70
2015-10-27	84.76	0.00	67.60
2015-10-28	84.41	0.00	83.50
2015-10-29	84.09	0.00	78.40
2015-10-30	83.78	0.00	75.20
2015-10-31	83.51	0.00	64.80
2015-11-01	83.30	0.00	49.80
2015-11-02	83.06	0.00	59.20
2015-11-03	82.82	0.00	58.80
2015-11-04	82.62	0.00	48.60
2015-11-05	82.30	0.00	76.90
2015-11-06	81.90	0.00	96.70
2015-11-07	81.55	0.00	84.00
2015-11-08	81.25	0.00	72.70
2015-11-09	80.87	0.00	92.60
2015-11-10	80.53	0.00	83.30
2015-11-11	80.12	0.00	99.20
2015-11-12	79.72	0.00	95.60
2015-11-13	79.36	0.00	87.60
2015-11-14	79.04	0.00	78.30
2015-11-15	78.67	0.00	89.20
2015-11-16	78.23	0.00	105.50
2015-11-17	77.80	0.00	105.90
2015-11-18	77.41	0.00	93.10
2015-11-19	77.00	0.00	99.70
2015-11-20	76.63	0.00	89.90
2015-11-21	76.33	0.00	72.30
2015-11-22	76.01	0.00	78.50
2015-11-23	75.61	0.00	96.70
2015-11-24	75.22	0.00	93.50
2015-11-25	74.81	0.00	98.50
2015-11-26	74.53	0.00	69.90
2015-11-27	74.29	0.00	56.70
2015-11-28	74.02	0.00	66.30
2015-11-29	73.74	0.00	67.70
2015-11-30	73.45	0.00	68.90
2015-12-01	73.16	0.00	70.40
2015-12-02	72.84	0.00	77.60
2015-12-03	72.54	0.00	72.90
2015-12-04	72.28	0.00	63.80
2015-12-05	72.04	0.00	57.40
2015-12-06	71.80	0.00	57.40
2015-12-07	71.49	0.00	76.80
2015-12-08	71.18	0.00	73.30
2015-12-09	70.88	0.00	72.70
2015-12-10	70.59	0.00	71.80
2015-12-11	70.33	0.00	63.50
2015-12-12	70.08	0.00	59.00
2015-12-13	69.82	0.00	63.10
2015-12-14	69.50	0.00	77.20
2015-12-15	69.19	0.00	76.30
2015-12-16	68.93	0.00	63.30
2015-12-17	68.65	0.00	66.10
2015-12-18	68.44	0.00	52.30
2015-12-19	68.25	0.00	45.30
2015-12-20	68.07	0.00	44.80
2015-12-21	67.88	0.00	44.80
2015-12-22	67.69	0.00	44.90
2015-12-23	67.56	0.00	32.80
2015-12-24	67.39	0.00	40.30
2015-12-25	67.19	0.00	50.10
2015-12-26	66.95	0.00	56.10
2015-12-27	66.67	0.00	68.40
2015-12-28	66.28	0.00	94.00
2015-12-29	65.91	0.00	91.50
2015-12-30	65.50	0.00	98.60
2015-12-31	65.06	0.00	106.30
2016-01-01	64.67	0.00	93.50
2016-01-02	64.21	0.00	112.70
2016-01-03	63.79	0.00	100.60
2016-01-04	63.25	0.00	130.80
2016-01-05	62.66	0.00	144.50
2016-01-06	61.99	0.00	161.30
2016-01-07	61.37	0.00	151.40
2016-01-08	60.72	0.00	155.60
2016-01-09	60.11	0.00	148.90
2016-01-10	59.57	0.00	130.50
2016-01-11	59.03	0.00	130.10
2016-01-12	58.54	0.00	118.70
2016-01-13	58.05	0.00	118.90
2016-01-14	57.51	0.00	129.90
2016-01-15	56.99	0.00	126.80
2016-01-16	56.49	0.00	121.30
2016-01-17	56.03	0.00	112.20
2016-01-18	55.54	0.00	117.80
2016-01-19	55.06	0.00	117.30
2016-01-20	54.56	0.00	119.90
2016-01-21	54.03	0.00	128.70
2016-01-22	53.48	0.00	133.50
2016-01-23	52.95	0.00	127.10
2016-01-24	52.51	0.00	107.80
2016-01-25	51.90	0.00	147.80
2016-01-26	51.35	0.00	133.00
2016-01-27	50.86	0.00	118.40
2016-01-28	50.43	0.00	103.30
2016-01-29	50.03	0.00	97.70
2016-01-30	49.65	0.00	92.10
2016-01-31	49.26	0.00	95.30
2016-02-01	48.87	0.00	94.10
2016-02-02	48.51	0.00	86.30
2016-02-03	48.17	0.00	83.20
2016-02-04	47.80	0.00	88.30
2016-02-05	47.38	0.00	103.10
2016-02-06	46.99	0.00	92.70
2016-02-07	46.62	0.00	90.30
2016-02-08	46.22	0.00	96.50
2016-02-09	45.84	0.00	91.80
2016-02-10	45.49	0.00	85.50
2016-02-11	45.08	0.00	98.50
2016-02-12	44.67	0.00	101.50
2016-02-13	44.26	0.00	99.10
2016-02-14	43.87	0.00	94.40
2016-02-15	43.44	0.00	102.60
2016-02-16	43.01	0.00	105.90
2016-02-17	42.54	0.00	111.80
2016-02-18	42.11	0.00	104.50
2016-02-19	41.70	0.00	100.60
2016-02-20	41.30	0.00	96.60
2016-02-21	40.90	0.00	96.40
2016-02-22	40.54	0.00	86.30
2016-02-23	40.18	0.00	87.50
2016-02-24	39.77	0.00	100.90
2016-02-25	39.36	0.00	99.00
2016-02-26	38.96	0.00	97.40
2016-02-27	38.57	0.00	92.60
2016-02-28	38.20	0.00	90.60
2016-02-29	37.76	0.00	105.90
2016-03-01	37.28	0.00	116.00
2016-03-02	36.82	0.00	111.40
2016-03-03	36.39	0.00	104.80
2016-03-04	35.96	0.00	103.30
2016-03-05	35.57	0.00	95.40
2016-03-06	35.19	0.00	91.70
2016-03-07	34.82	0.00	90.30
2016-03-08	34.42	0.00	96.20
2016-03-09	33.98	0.00	106.10
2016-03-10	33.55	0.00	103.90
2016-03-11	33.15	0.00	98.50
2016-03-12	32.77	0.00	91.00
2016-03-13	32.39	0.00	92.60
2016-03-14	32.00	0.00	94.60
2016-03-15	31.62	0.00	91.50
2016-03-16	31.28	0.00	83.00
2016-03-17	30.92	0.00	86.30
2016-03-18	30.50	0.00	103.40
2016-03-19	30.08	0.00	101.30
2016-03-20	29.65	0.00	103.70
2016-03-21	29.19	0.00	110.40
2016-03-22	28.75	0.00	108.20
2016-03-23	28.30	0.00	107.70
2016-03-24	27.87	0.00	103.60
2016-03-25	27.48	0.00	94.70
2016-03-26	27.13	0.00	84.20
2016-03-27	26.82	0.00	76.90
2016-03-28	26.51	0.00	75.50
2016-03-29	26.19	0.00	75.50
2016-03-30	25.84	0.00	86.00
2016-03-31	25.46	0.00	90.60
2016-04-01	25.16	0.00	74.00
2016-04-02	24.90	0.00	63.50
2016-04-03	24.64	0.00	61.80
2016-04-04	24.36	0.00	67.40
2016-04-05	24.10	0.00	64.70
2016-04-06	23.83	0.00	64.30
2016-04-07	23.60	0.00	55.70
2016-04-08	23.40	0.00	48.30
2016-04-09	23.17	0.00	56.90
2016-04-10	22.89	0.00	66.40
2016-04-11	22.62	0.00	66.50
2016-04-12	22.39	0.00	55.80
2016-04-13	22.14	0.00	60.90
2016-04-14	21.84	0.00	72.10
2016-04-15	21.54	0.00	71.60
2016-04-16	21.32	0.00	55.00
2016-04-17	21.06	0.00	61.40
2016-04-18	20.77	0.00	70.80
2016-04-19	20.51	0.00	63.30
2016-04-20	20.19	0.00	76.00
2016-04-21	19.87	0.00	79.40
2016-04-22	19.61	0.00	62.30
2016-04-23	19.35	0.00	62.40
2016-04-24	19.06	0.00	70.90
2016-04-25	18.73	0.00	78.60
2016-04-26	18.39	0.00	82.30
2016-04-27	18.12	0.00	67.20
2016-04-28	17.86	0.00	61.20
2016-04-29	17.63	0.00	57.30
2016-04-30	17.44	0.00	45.40
2016-05-01	17.30	0.00	34.20
2016-05-02	17.14	0.00	39.40
2016-05-03	16.98	0.00	39.10
2016-05-04	16.86	0.00	28.80
2016-05-05	16.70	0.00	38.40
2016-05-06	16.59	0.00	25.40
2016-05-07	16.48	0.00	27.00
2016-05-08	16.36	0.00	28.80
2016-05-09	16.25	0.00	27.20
2016-05-10	16.12	0.00	32.20
2016-05-11	15.94	0.00	43.10
2016-05-12	15.74	0.00	47.70
2016-05-13	15.54	0.00	49.40
2016-05-14	15.35	0.00	44.90
2016-05-15	15.19	0.00	39.90
2016-05-16	15.07	0.00	28.30
2016-05-17	14.96	0.00	27.60
2016-05-18	14.82	0.00	34.20
2016-05-19	14.55	0.00	63.60
2016-05-20	14.35	0.00	49.60
2016-05-21	14.17	0.00	42.10
2016-05-22	14.02	0.00	38.40
2016-05-23	13.79	0.00	54.40
2016-05-24	13.56	0.00	55.70
2016-05-25	13.33	0.00	56.80
2016-05-26	13.08	0.00	59.60
2016-05-27	12.87	0.00	51.20
2016-05-28	12.72	0.00	35.20
2016-05-29	12.64	0.00	19.80
2016-05-30	12.42	0.00	54.80
2016-05-31	12.25	0.00	41.20
2016-06-01	12.25	0.00	0.00
2016-06-02	12.25	0.00	0.00
2016-06-03	12.25	0.00	0.00
2016-06-04	12.25	0.00	0.00
2016-06-05	12.25	0.00	0.00
2016-06-06	12.25	0.00	0.00
2016-06-07	12.25	0.00	0.00
2016-06-08	12.34	22.58	0.00
2016-06-09	12.53	46.01	0.00
2016-06-10	12.75	53.13	0.00
2016-06-11	13.04	70.53	0.00
2016-06-12	13.33	70.36	0.00
2016-06-13	13.61	68.90	0.00
2016-06-14	13.92	74.04	0.00
2016-06-15	14.19	65.57	0.00
2016-06-16	14.47	68.67	0.00
2016-06-17	14.78	74.67	0.00
2016-06-18	15.11	79.70	0.00
2016-06-19	15.43	77.37	0.00
2016-06-20	15.72	71.07	0.00
2016-06-21	16.00	67.48	0.00
2016-06-22	16.28	67.30	0.00
2016-06-23	16.57	70.34	0.00
2016-06-24	16.89	77.93	0.00
2016-06-25	17.22	78.31	0.00
2016-06-26	17.54	79.14	0.00
2016-06-27	17.82	66.24	0.00
2016-06-28	18.08	64.61	0.00
2016-06-29	18.37	68.50	0.00
2016-06-30	18.65	69.81	0.00
2016-07-01	18.97	76.56	0.00
2016-07-02	19.29	78.12	0.00
2016-07-03	19.64	84.54	0.00
2016-07-04	19.99	83.13	0.00
2016-07-05	20.29	74.86	0.00
2016-07-06	20.59	70.53	0.00
2016-07-07	20.87	68.41	0.00
2016-07-08	21.17	73.26	0.00
2016-07-09	21.49	76.69	0.00
2016-07-10	21.83	82.34	0.00
2016-07-11	22.14	74.55	0.00
2016-07-12	22.43	72.19	0.00
2016-07-13	22.73	70.99	0.00
2016-07-14	23.05	78.97	0.00
2016-07-15	23.58	128.05	0.00
2016-07-16	24.14	136.23	0.00
2016-07-17	24.70	135.24	0.00
2016-07-18	25.24	130.85	0.00
2016-07-19	25.78	129.99	0.00
2016-07-20	26.35	138.10	0.00
2016-07-21	26.92	137.50	0.00
2016-07-22	27.47	134.52	0.00
2016-07-23	28.03	134.10	0.00
2016-07-24	28.58	133.96	0.00
2016-07-25	29.15	137.77	0.00
2016-07-26	29.72	137.56	0.00
2016-07-27	30.26	130.88	0.00
2016-07-28	30.76	122.39	0.00
2016-07-29	31.27	123.45	0.00
2016-07-30	31.81	130.21	0.00
2016-07-31	32.31	121.52	0.00
2016-08-01	32.79	115.95	0.00
2016-08-02	33.23	105.63	0.00
2016-08-03	33.65	103.44	0.00
2016-08-04	34.12	112.17	0.00
2016-08-05	34.59	115.09	0.00
2016-08-06	35.09	121.48	0.00
2016-08-07	35.60	121.84	0.00
2016-08-08	36.09	119.24	0.00
2016-08-09	36.67	139.79	0.00
2016-08-10	37.23	136.90	0.00
2016-08-11	37.78	134.07	0.00
2016-08-12	38.32	129.64	0.00
2016-08-13	38.88	136.50	0.00
2016-08-14	39.45	137.41	0.00
2016-08-15	40.01	135.55	0.00
2016-08-16	40.57	135.53	0.00
2016-08-17	41.13	134.54	0.00
2016-08-18	41.69	135.60	0.00
2016-08-19	42.25	135.81	0.00
2016-08-20	42.83	141.32	0.00
2016-08-21	43.40	137.26	0.00
2016-08-22	43.96	135.74	0.00
2016-08-23	44.51	133.77	0.00
2016-08-24	45.05	131.17	0.00
2016-08-25	45.59	129.56	0.00
2016-08-26	46.13	131.61	0.00
2016-08-27	46.67	131.89	0.00
2016-08-28	47.22	131.67	0.00
2016-08-29	47.75	130.15	0.00
2016-08-30	48.27	124.26	0.00
2016-08-31	48.70	119.53	0.00
2016-09-01	49.22	126.23	0.00
2016-09-02	49.76	129.65	0.00
2016-09-03	50.30	131.84	0.00
2016-09-04	50.86	133.81	0.00
2016-09-05	51.40	132.54	0.00
2016-09-06	51.94	129.96	0.00
2016-09-07	52.51	137.25	0.00
2016-09-08	53.08	138.39	0.00
2016-09-09	53.63	134.36	0.00
2016-09-10	54.19	134.19	0.00
2016-09-11	54.75	136.89	0.00
2016-09-12	55.31	134.71	0.00
2016-09-13	55.87	135.87	0.00
2016-09-14	56.41	129.77	0.00
2016-09-15	56.96	133.77	0.00
2016-09-16	57.52	135.94	0.00
2016-09-17	58.08	136.25	0.00
2016-09-18	58.64	134.60	0.00
2016-09-19	59.17	129.67	0.00
2016-09-20	59.74	138.02	0.00
2016-09-21	60.29	133.44	0.00
2016-09-22	60.77	116.52	0.00
2016-09-23	61.27	120.61	0.00
2016-09-24	61.81	130.14	0.00
2016-09-25	62.35	130.10	0.00
2016-09-26	62.83	117.76	0.00
2016-09-27	63.31	115.60	0.00
2016-09-28	63.82	122.51	0.00
2016-09-29	64.37	134.53	0.00
2016-09-30	64.93	136.26	0.00
2016-10-01	65.50	137.99	0.00
2016-10-02	66.06	135.02	0.00
2016-10-03	66.52	111.24	0.00
2016-10-04	66.52	0.00	0.00
2016-10-05	66.52	0.00	0.00
2016-10-06	66.52	0.00	0.00
2016-10-07	66.37	0.00	37.40
2016-10-08	66.26	0.00	26.00
2016-10-09	66.13	0.00	29.80
2016-10-10	65.89	0.00	60.30
2016-10-11	65.67	0.00	53.30
2016-10-12	65.42	0.00	59.20
2016-10-13	65.16	0.00	62.40
2016-10-14	64.93	0.00	56.20
2016-10-15	64.73	0.00	49.00
2016-10-16	64.51	0.00	54.30
2016-10-17	64.08	0.00	102.70
2016-10-18	63.64	0.00	107.50
2016-10-19	63.18	0.00	110.80
2016-10-20	62.69	0.00	118.10
2016-10-21	62.30	0.00	94.70
2016-10-22	62.06	0.00	58.40
2016-10-23	61.81	0.00	61.30
2016-10-24	61.47	0.00	80.70
2016-10-25	61.14	0.00	81.40
2016-10-26	60.81	0.00	79.20
2016-10-27	60.55	0.00	62.30
2016-10-28	60.33	0.00	54.80
2016-10-29	60.08	0.00	60.10
2016-10-30	59.82	0.00	62.40
2016-10-31	59.50	0.00	78.50
2016-11-01	59.26	0.00	57.30
2016-11-02	59.02	0.00	59.10
2016-11-03	58.65	0.00	88.20
2016-11-04	58.40	0.00	62.30
2016-11-05	58.14	0.00	61.70
2016-11-06	57.86	0.00	68.80
2016-11-07	57.55	0.00	74.60
2016-11-08	57.17	0.00	90.60
2016-11-09	56.83	0.00	84.60
2016-11-10	56.47	0.00	85.30
2016-11-11	56.16	0.00	77.20
2016-11-12	55.88	0.00	67.30
2016-11-13	55.59	0.00	68.80
2016-11-14	55.30	0.00	69.90
2016-11-15	55.02	0.00	68.20
2016-11-16	54.74	0.00	68.70
2016-11-17	54.51	0.00	55.20
2016-11-18	54.32	0.00	46.70
2016-11-19	54.16	0.00	37.70
2016-11-20	54.00	0.00	38.50
2016-11-21	53.81	0.00	47.60
2016-11-22	53.52	0.00	69.30
2016-11-23	53.22	0.00	73.30
2016-11-24	52.94	0.00	68.20
2016-11-25	52.69	0.00	59.40
2016-11-26	52.49	0.00	48.30
2016-11-27	52.22	0.00	66.60
2016-11-28	51.91	0.00	75.20
2016-11-29	51.56	0.00	83.50
2016-11-30	51.20	0.00	62.70
2016-12-01	50.91	0.00	70.80
2016-12-02	50.60	0.00	76.40
2016-12-03	50.28	0.00	77.00
2016-12-04	49.97	0.00	74.20
2016-12-05	49.67	0.00	72.50
2016-12-06	49.31	0.00	88.00
2016-12-07	49.02	0.00	71.30
2016-12-08	48.76	0.00	61.50
2016-12-09	48.50	0.00	63.00
2016-12-10	48.22	0.00	69.30
2016-12-11	47.89	0.00	79.10
2016-12-12	47.53	0.00	85.90
2016-12-13	47.21	0.00	79.00
2016-12-14	46.86	0.00	83.90
2016-12-15	46.52	0.00	83.10
2016-12-16	46.25	0.00	65.50
2016-12-17	46.00	0.00	59.20
2016-12-18	45.76	0.00	59.00
2016-12-19	45.51	0.00	61.00
2016-12-20	45.27	0.00	57.50
2016-12-21	45.07	0.00	49.80
2016-12-22	44.88	0.00	45.50
2016-12-23	44.71	0.00	40.50
2016-12-24	44.55	0.00	39.90
2016-12-25	44.39	0.00	37.60
2016-12-26	44.24	0.00	36.60
2016-12-27	44.01	0.00	54.60
2016-12-28	43.74	0.00	66.70
2016-12-29	43.57	0.00	41.20
2016-12-30	43.42	0.00	35.60
2016-12-31	43.23	0.00	45.90
2017-01-01	43.08	0.00	37.60
2017-01-02	42.83	0.00	59.90
2017-01-03	42.57	0.00	63.30
2017-01-04	42.23	0.00	81.50
2017-01-05	41.70	0.00	128.30
2017-01-06	41.21	0.00	119.90
2017-01-07	40.80	0.00	97.50
2017-01-08	40.46	0.00	83.50
2017-01-09	40.18	0.00	67.80
2017-01-10	39.86	0.00	76.60
2017-01-11	39.55	0.00	75.20
2017-01-12	39.27	0.00	69.40
2017-01-13	39.00	0.00	64.70
2017-01-14	38.74	0.00	61.60
