# gas storage file
# Poland
# date	percent full	injection	withdrawal
2013-01-06	91.18	0.00	43.80
2013-01-07	90.94	0.00	48.00
2013-01-08	90.57	0.00	74.80
2013-01-09	90.18	0.00	78.30
2013-01-10	89.86	0.00	64.10
2013-01-11	89.58	0.00	57.50
2013-01-12	89.18	0.00	79.70
2013-01-13	88.76	0.00	84.40
2013-01-14	88.44	0.00	63.30
2013-01-15	88.16	0.00	57.00
2013-01-16	87.91	0.00	49.90
2013-01-17	87.69	0.00	44.20
2013-01-18	87.47	0.00	45.10
2013-01-19	87.18	0.00	57.10
2013-01-20	86.92	0.00	52.50
2013-01-21	86.64	0.00	56.10
2013-01-22	86.25	0.00	78.50
2013-01-23	85.80	0.00	91.50
2013-01-24	85.33	0.00	94.20
2013-01-25	85.01	7.68	70.70
2013-01-26	84.69	9.09	73.50
2013-01-27	84.29	8.50	89.30
2013-01-28	83.79	9.55	110.30
2013-01-29	83.34	30.48	121.90
2013-01-30	82.98	36.36	108.20
2013-01-31	82.62	35.69	107.60
2013-02-01	82.28	39.89	109.10
2013-02-02	82.03	48.14	97.00
2013-02-03	81.77	44.34	97.90
2013-02-04	81.36	27.95	109.70
2013-02-05	80.92	24.53	113.10
2013-02-06	80.53	25.93	104.80
2013-02-07	80.19	27.37	95.30
2013-02-08	79.92	27.00	80.50
2013-02-09	79.58	2.16	70.10
2013-02-10	79.29	1.57	61.60
2013-02-11	78.98	9.06	71.40
2013-02-12	78.45	2.74	107.80
2013-02-13	77.93	0.00	104.60
2013-02-14	77.45	0.00	96.10
2013-02-15	77.03	0.00	85.40
2013-02-16	76.65	0.00	76.10
2013-02-17	76.30	0.00	70.80
2013-02-18	75.80	0.00	99.80
2013-02-19	75.21	0.00	119.00
2013-02-20	74.60	0.00	122.50
2013-02-21	73.95	0.00	130.50
2013-02-22	73.22	0.00	145.90
2013-02-23	72.67	0.00	111.60
2013-02-24	72.38	0.00	57.60
2013-02-25	72.01	0.00	74.70
2013-02-26	71.58	0.00	86.50
2013-02-27	71.23	0.00	70.30
2013-02-28	70.93	0.00	60.60
2013-03-01	70.62	0.00	62.80
2013-03-02	70.31	0.00	62.10
2013-03-03	70.08	0.00	46.40
2013-03-04	69.79	0.00	57.70
2013-03-05	69.44	0.00	69.40
2013-03-06	69.24	0.00	41.70
2013-03-07	69.07	0.00	33.60
2013-03-08	69.02	0.00	10.40
2013-03-09	68.98	3.00	10.20
2013-03-10	69.11	36.17	10.20
2013-03-11	68.93	20.49	56.20
2013-03-12	68.47	0.00	93.30
2013-03-13	68.03	0.00	89.10
2013-03-14	67.52	0.00	102.00
2013-03-15	66.89	0.00	126.40
2013-03-16	66.57	0.00	64.60
2013-03-17	66.45	0.00	24.70
2013-03-18	66.34	0.00	21.10
2013-03-19	66.22	0.02	23.80
2013-03-20	66.23	13.67	12.80
2013-03-21	66.25	26.01	21.10
2013-03-22	66.27	27.05	23.60
2013-03-23	66.24	6.08	10.80
2013-03-24	66.12	0.00	25.90
2013-03-25	66.04	0.00	14.40
2013-03-26	65.85	0.00	38.30
2013-03-27	65.68	0.00	34.50
2013-03-28	65.66	5.00	8.40
2013-03-29	65.72	19.52	8.40
2013-03-30	65.86	35.05	7.00
2013-03-31	66.06	47.09	7.50
2013-04-01	66.21	38.60	7.00
2013-04-02	66.07	0.00	28.70
2013-04-03	65.87	0.00	40.90
2013-04-04	65.63	0.00	48.50
2013-04-05	65.48	0.00	29.50
2013-04-06	65.42	0.00	11.10
2013-04-07	65.38	0.00	8.00
2013-04-08	65.36	3.37	8.00
2013-04-09	65.34	4.16	8.10
2013-04-10	65.40	30.73	18.30
2013-04-11	65.60	53.61	13.10
2013-04-12	65.90	64.88	6.40
2013-04-13	66.24	71.59	3.30
2013-04-14	66.62	76.35	0.00
2013-04-15	66.93	63.58	0.00
2013-04-16	67.19	52.68	0.00
2013-04-17	67.46	52.71	0.00
2013-04-18	67.72	52.40	0.00
2013-04-19	67.98	52.56	0.00
2013-04-20	68.27	58.79	0.00
2013-04-21	68.53	52.71	0.00
2013-04-22	68.80	52.63	0.00
2013-04-23	69.10	60.25	0.00
2013-04-24	69.42	66.03	0.00
2013-04-25	69.66	47.73	0.00
2013-04-26	69.96	60.99	0.00
2013-04-27	70.20	46.77	0.00
2013-04-28	70.20	0.00	0.00
2013-04-29	70.20	0.00	0.00
2013-04-30	70.20	0.00	0.50
2013-05-01	70.28	16.45	0.00
2013-05-02	70.38	20.37	0.00
2013-05-03	70.48	21.38	0.00
2013-05-04	70.59	21.43	0.00
2013-05-05	70.70	21.64	0.00
2013-05-06	70.81	21.48	0.00
2013-05-07	70.91	19.94	0.00
2013-05-08	71.01	20.07	0.00
2013-05-09	71.11	20.18	0.00
2013-05-10	71.20	19.08	0.00
2013-05-11	71.30	19.41	0.00
2013-05-12	71.40	19.87	0.00
2013-05-13	71.50	20.38	0.00
2013-05-14	71.61	21.68	0.00
2013-05-15	71.71	22.16	0.20
2013-05-16	71.82	21.07	0.00
2013-05-17	71.92	21.08	0.00
2013-05-18	72.03	20.75	0.00
2013-05-19	72.13	20.44	0.00
2013-05-20	72.26	26.30	0.00
2013-05-21	72.41	29.94	0.00
2013-05-22	72.56	30.08	0.00
2013-05-23	72.70	28.61	0.00
2013-05-24	72.86	30.91	0.00
2013-05-25	73.00	29.79	0.00
2013-05-26	73.13	25.51	0.00
2013-05-27	73.22	17.14	0.00
2013-05-28	73.31	18.13	0.00
2013-05-29	73.40	19.03	0.00
2013-05-30	73.50	19.53	0.00
2013-05-31	73.60	19.58	0.00
2013-06-01	73.81	42.54	0.00
2013-06-02	74.03	45.43	0.00
2013-06-03	74.25	44.01	0.00
2013-06-04	74.48	45.09	0.00
2013-06-05	74.71	46.02	0.00
2013-06-06	74.91	41.29	0.00
2013-06-07	75.11	40.50	0.00
2013-06-08	75.31	39.74	0.00
2013-06-09	75.51	39.52	0.00
2013-06-10	75.71	41.17	0.00
2013-06-11	75.92	41.69	0.00
2013-06-12	76.13	42.49	0.00
2013-06-13	76.34	42.07	0.00
2013-06-14	76.54	40.62	0.00
2013-06-15	76.75	41.48	0.00
2013-06-16	76.96	42.06	0.00
2013-06-17	77.17	42.15	0.00
2013-06-18	77.39	45.50	0.00
2013-06-19	77.63	46.91	0.00
2013-06-20	77.85	45.34	0.00
2013-06-21	78.09	47.02	0.00
2013-06-22	78.32	46.68	0.00
2013-06-23	78.54	45.30	0.00
2013-06-24	78.76	42.91	0.00
2013-06-25	78.96	40.54	0.00
2013-06-26	79.16	39.88	0.00
2013-06-27	79.36	40.07	0.00
2013-06-28	79.56	40.02	0.00
2013-06-29	79.76	40.95	0.00
2013-06-30	79.96	39.79	0.00
2013-07-01	80.16	39.96	0.00
2013-07-02	80.36	41.14	0.00
2013-07-03	80.55	38.12	0.00
2013-07-04	80.75	40.09	0.00
2013-07-05	80.94	38.65	0.00
2013-07-06	81.13	38.34	0.00
2013-07-07	81.33	39.47	0.00
2013-07-08	81.53	40.86	0.00
2013-07-09	81.74	40.63	0.00
2013-07-10	81.93	39.74	0.00
2013-07-11	82.14	40.87	0.00
2013-07-12	82.26	39.05	14.70
2013-07-13	82.36	36.78	16.10
2013-07-14	82.54	37.51	1.30
2013-07-15	82.74	40.71	0.00
2013-07-16	82.94	39.02	0.00
2013-07-17	83.13	38.44	0.00
2013-07-18	83.33	39.32	0.00
2013-07-19	83.53	41.59	0.00
2013-07-20	83.76	46.22	0.00
2013-07-21	83.99	45.81	0.00
2013-07-22	84.22	45.51	0.00
2013-07-23	84.44	45.67	0.00
2013-07-24	84.67	46.33	0.00
2013-07-25	84.91	46.56	0.00
2013-07-26	85.12	43.66	0.00
2013-07-27	85.33	41.01	0.00
2013-07-28	85.54	41.85	0.00
2013-07-29	85.76	45.15	0.00
2013-07-30	85.99	45.95	0.00
2013-07-31	86.20	41.58	0.00
2013-08-01	86.44	49.70	0.00
2013-08-02	86.67	45.92	0.00
2013-08-03	86.89	44.74	0.00
2013-08-04	87.10	41.83	0.00
2013-08-05	87.29	38.64	0.00
2013-08-06	87.49	39.92	0.00
2013-08-07	87.68	37.00	0.00
2013-08-08	87.86	37.63	0.00
2013-08-09	88.16	59.05	0.00
2013-08-10	88.44	56.38	0.00
2013-08-11	88.72	56.08	0.00
2013-08-12	89.00	55.58	0.00
2013-08-13	89.27	55.57	0.00
2013-08-14	89.55	56.16	0.00
2013-08-15	89.83	56.61	0.00
2013-08-16	90.11	56.23	0.00
2013-08-17	90.39	56.62	0.00
2013-08-18	90.68	56.63	0.00
2013-08-19	90.96	56.52	0.00
2013-08-20	91.24	55.81	0.00
2013-08-21	91.51	54.50	0.00
2013-08-22	91.78	55.00	0.00
2013-08-23	92.06	55.27	0.00
2013-08-24	92.33	55.56	0.00
2013-08-25	92.61	55.64	0.00
2013-08-26	92.88	55.06	0.00
2013-08-27	93.12	48.08	0.00
2013-08-28	93.37	49.73	0.00
2013-08-29	93.65	56.12	0.00
2013-08-30	93.93	55.84	0.00
2013-08-31	94.20	55.39	0.00
2013-09-01	94.48	55.77	0.00
2013-09-02	94.76	55.45	0.00
2013-09-03	95.03	55.18	0.00
2013-09-04	95.30	55.25	0.00
2013-09-05	95.53	44.49	0.00
2013-09-06	95.76	47.10	0.00
2013-09-07	96.00	47.77	0.00
2013-09-08	96.21	42.48	0.00
2013-09-09	96.44	45.68	0.00
2013-09-10	96.66	45.12	0.00
2013-09-11	96.90	48.13	0.00
2013-09-12	97.14	47.89	0.00
2013-09-13	97.38	48.13	0.00
2013-09-14	97.62	47.90	0.00
2013-09-15	97.84	45.09	0.00
2013-09-16	98.10	52.55	0.10
2013-09-17	98.37	53.81	0.30
2013-09-18	98.63	53.15	0.30
2013-09-19	98.89	52.75	0.00
2013-09-20	99.15	51.92	0.00
2013-09-21	99.40	49.99	0.00
2013-09-22	99.56	32.45	0.00
2013-09-23	99.57	3.05	2.20
2013-09-24	99.57	0.01	0.00
2013-09-25	99.57	0.00	0.00
2013-09-26	99.57	0.00	0.00
2013-09-27	99.57	0.00	0.10
2013-09-28	99.57	0.00	0.00
2013-09-29	99.57	0.00	0.00
2013-09-30	99.56	0.00	0.40
2013-10-01	99.56	0.00	0.00
2013-10-02	99.56	0.00	0.00
2013-10-03	99.56	0.00	0.00
2013-10-04	99.56	0.00	0.00
2013-10-05	99.56	0.00	0.00
2013-10-06	99.56	0.00	0.00
2013-10-07	99.50	0.00	12.10
2013-10-08	99.30	0.00	41.60
2013-10-09	99.04	0.00	52.10
2013-10-10	98.85	0.00	37.50
2013-10-11	98.79	0.00	11.70
2013-10-12	98.83	8.20	0.00
2013-10-13	98.87	8.28	0.00
2013-10-14	98.91	8.05	0.00
2013-10-15	98.95	7.65	0.00
2013-10-16	99.06	21.80	0.00
2013-10-17	99.19	26.44	0.00
2013-10-18	99.30	22.00	0.00
2013-10-19	99.30	0.00	0.00
2013-10-20	99.30	0.00	0.00
2013-10-21	99.30	0.00	0.00
2013-10-22	99.30	0.00	0.00
2013-10-23	99.30	0.00	0.00
2013-10-24	99.27	0.00	5.60
2013-10-25	99.23	0.00	9.00
2013-10-26	99.18	0.00	9.50
2013-10-27	99.14	0.00	8.80
2013-10-28	99.05	0.00	18.70
2013-10-29	98.95	0.00	20.00
2013-10-30	98.89	5.03	15.50
2013-10-31	98.87	8.92	13.80
2013-11-01	98.82	9.34	18.50
2013-11-02	98.77	8.63	19.40
2013-11-03	98.72	9.06	18.90
2013-11-04	98.65	4.47	19.10
2013-11-05	98.55	0.00	19.10
2013-11-06	98.49	0.00	13.50
2013-11-07	98.43	0.00	11.40
2013-11-08	98.37	0.00	12.80
2013-11-09	98.29	0.00	15.70
2013-11-10	98.20	0.00	18.60
2013-11-11	98.10	0.00	18.40
2013-11-12	98.01	0.00	18.30
2013-11-13	97.92	0.00	18.20
2013-11-14	97.83	0.00	18.90
2013-11-15	97.71	0.00	24.60
2013-11-16	97.42	0.00	57.60
2013-11-17	97.13	0.00	58.30
2013-11-18	96.97	0.00	31.30
2013-11-19	96.88	0.00	18.10
2013-11-20	96.80	0.00	17.70
2013-11-21	96.71	0.00	16.80
2013-11-22	96.63	0.00	17.00
2013-11-23	96.54	0.00	16.80
2013-11-24	96.46	0.00	16.90
2013-11-25	96.38	0.00	16.80
2013-11-26	96.29	0.00	16.60
2013-11-27	96.11	0.00	37.90
2013-11-28	95.86	0.00	50.20
2013-11-29	95.61	0.00	50.20
2013-11-30	95.36	0.00	49.90
2013-12-01	95.21	0.00	29.70
2013-12-02	95.06	0.00	30.90
2013-12-03	94.83	0.00	45.50
2013-12-04	94.59	0.00	48.70
2013-12-05	94.35	0.00	47.10
2013-12-06	94.12	0.00	46.80
2013-12-07	93.88	0.00	48.10
2013-12-08	93.63	0.00	49.90
2013-12-09	93.35	0.00	56.00
2013-12-10	93.10	0.00	51.50
2013-12-11	92.87	0.00	44.90
2013-12-12	92.66	0.00	43.20
2013-12-13	92.43	0.00	45.70
2013-12-14	92.19	0.00	48.30
2013-12-15	91.95	0.00	49.20
2013-12-16	91.73	5.35	49.30
2013-12-17	91.52	8.25	50.10
2013-12-18	91.31	8.42	49.80
2013-12-19	91.11	8.76	50.10
2013-12-20	90.86	0.00	49.30
2013-12-21	90.72	6.21	33.90
2013-12-22	90.61	9.00	32.60
2013-12-23	90.47	8.42	35.20
2013-12-24	90.35	8.35	33.00
2013-12-25	90.36	8.92	7.00
2013-12-26	90.38	9.19	5.10
2013-12-27	90.33	7.99	18.30
2013-12-28	90.13	0.00	40.80
2013-12-29	89.96	0.00	32.40
2013-12-30	89.84	6.31	31.50
2013-12-31	89.71	7.92	33.10
2014-01-01	89.59	7.75	32.50
2014-01-02	89.47	8.47	32.70
2014-01-03	89.33	3.51	32.40
2014-01-04	89.20	7.02	32.00
2014-01-05	89.09	8.90	31.90
2014-01-06	89.03	8.58	20.00
2014-01-07	88.92	8.35	30.70
2014-01-08	88.80	8.78	32.10
2014-01-09	88.64	8.71	42.30
2014-01-10	88.44	8.43	47.30
2014-01-11	88.22	7.96	53.10
2014-01-12	87.99	8.48	55.50
2014-01-13	87.76	4.28	49.90
2014-01-14	87.47	0.00	57.80
2014-01-15	87.18	0.00	57.60
2014-01-16	86.90	0.00	57.20
2014-01-17	86.55	0.00	69.60
2014-01-18	86.15	0.00	80.70
2014-01-19	85.73	0.00	85.40
2014-01-20	85.25	0.00	94.90
2014-01-21	84.74	0.00	102.20
2014-01-22	84.29	0.00	92.00
2014-01-23	83.85	0.00	88.20
2014-01-24	83.43	0.00	84.20
2014-01-25	82.92	0.00	101.30
2014-01-26	82.63	0.00	95.10
2014-01-27	82.19	0.00	88.20
2014-01-28	81.75	0.00	89.40
2014-01-29	81.31	0.00	88.40
2014-01-30	80.86	0.00	88.70
2014-01-31	80.30	0.00	113.80
2014-02-01	79.89	0.00	82.20
2014-02-02	0.00	0.00	0.00
2014-02-03	0.00	0.00	0.00
2014-02-04	78.23	0.00	44.10
2014-02-05	77.99	0.00	49.00
2014-02-06	77.73	0.00	51.00
2014-02-07	77.47	0.00	52.60
2014-02-08	77.24	0.00	48.30
2014-02-09	77.08	7.42	38.90
2014-02-10	76.95	8.78	35.90
2014-02-11	76.80	8.50	38.00
2014-02-12	76.56	3.48	51.90
2014-02-13	76.07	0.00	100.80
2014-02-14	75.68	0.00	79.20
2014-02-15	75.25	0.00	86.10
2014-02-16	74.89	0.00	73.30
2014-02-17	74.46	0.00	87.30
2014-02-18	74.08	0.00	76.30
2014-02-19	73.72	0.00	73.30
2014-02-20	73.36	0.00	74.00
2014-02-21	73.02	0.00	67.40
2014-02-22	72.78	0.00	49.20
2014-02-23	72.55	0.00	46.80
2014-02-24	72.27	0.00	56.60
2014-02-25	71.95	0.00	64.50
2014-02-26	71.65	0.00	61.90
2014-02-27	71.40	0.00	50.60
2014-02-28	71.19	0.00	42.30
2014-03-01	71.12	0.00	13.20
2014-03-02	71.08	0.00	8.20
2014-03-03	71.04	0.00	8.60
2014-03-04	71.00	0.01	8.40
2014-03-05	70.96	0.00	8.50
2014-03-06	70.92	0.00	8.60
2014-03-07	70.87	0.00	8.50
2014-03-08	70.83	0.00	8.10
2014-03-09	70.80	0.00	7.60
2014-03-10	70.77	0.00	5.00
2014-03-11	70.75	0.00	4.30
2014-03-12	70.63	0.00	24.30
2014-03-13	70.45	0.00	37.30
2014-03-14	70.27	0.00	35.60
2014-03-15	70.18	0.00	19.10
2014-03-16	70.07	0.00	22.50
2014-03-17	69.92	0.00	30.10
2014-03-18	69.77	0.00	30.40
2014-03-19	69.64	0.00	25.90
2014-03-20	69.52	0.00	24.80
2014-03-21	69.46	0.00	12.30
2014-03-22	69.42	0.00	6.80
2014-03-23	69.33	0.00	19.70
2014-03-24	69.16	0.00	34.70
2014-03-25	68.93	0.00	45.60
2014-03-26	68.71	0.00	44.50
2014-03-27	68.57	0.00	29.70
2014-03-28	68.50	0.00	14.00
2014-03-29	68.46	0.00	7.60
2014-03-30	68.46	0.00	0.00
2014-03-31	68.45	0.00	0.90
2014-04-01	68.38	0.00	15.50
2014-04-02	68.29	0.00	18.70
2014-04-03	68.32	6.77	0.00
2014-04-04	68.36	9.19	0.00
2014-04-05	68.41	9.40	0.00
2014-04-06	68.44	6.73	0.00
2014-04-07	68.44	0.00	0.00
2014-04-08	68.47	5.21	0.00
2014-04-09	68.60	26.23	0.00
2014-04-10	68.88	57.38	0.00
2014-04-11	69.14	52.81	0.00
2014-04-12	69.35	41.29	0.00
2014-04-13	69.55	41.74	0.00
2014-04-14	69.87	64.99	0.00
2014-04-15	70.10	46.57	0.00
2014-04-16	70.15	9.77	0.00
2014-04-17	70.15	0.71	0.00
2014-04-18	70.23	15.35	0.00
2014-04-19	70.46	47.24	0.00
2014-04-20	70.75	57.78	0.00
2014-04-21	70.91	32.49	0.00
2014-04-22	71.00	17.88	0.00
2014-04-23	71.09	19.67	0.00
2014-04-24	71.21	22.81	0.00
2014-04-25	71.32	22.25	0.00
2014-04-26	71.52	41.78	0.00
2014-04-27	71.88	71.86	0.00
2014-04-28	72.23	71.28	0.00
2014-04-29	72.57	70.45	0.00
2014-04-30	72.88	61.58	0.00
2014-05-01	73.12	48.32	0.00
2014-05-02	73.36	49.07	0.00
2014-05-03	73.60	48.42	0.00
2014-05-04	73.83	47.91	0.00
2014-05-05	74.06	46.72	0.00
2014-05-06	74.29	45.18	0.00
2014-05-07	74.51	45.35	0.00
2014-05-08	74.72	41.72	0.00
2014-05-09	74.92	41.89	0.00
2014-05-10	75.14	43.61	0.00
2014-05-11	75.35	43.51	0.00
2014-05-12	75.57	43.41	0.00
2014-05-13	75.78	42.50	0.00
2014-05-14	75.98	41.72	0.00
2014-05-15	76.19	41.35	0.00
2014-05-16	76.33	29.12	0.00
2014-05-17	76.48	30.56	0.00
2014-05-18	76.69	42.79	0.00
2014-05-19	56.69	44.61	0.00
2014-05-20	57.38	189.55	0.00
2014-05-21	57.75	103.13	0.00
2014-05-22	58.13	104.68	0.00
2014-05-23	58.51	104.67	0.00
2014-05-24	58.97	124.13	0.00
2014-05-25	59.45	133.92	0.00
2014-05-26	59.94	133.63	0.10
2014-05-27	60.43	135.64	0.00
2014-05-28	60.92	135.05	0.00
2014-05-29	61.38	126.52	0.00
2014-05-30	61.84	125.14	0.00
2014-05-31	62.30	126.35	0.00
2014-06-01	62.77	130.43	0.00
2014-06-02	63.26	135.07	0.00
2014-06-03	63.74	131.08	0.00
2014-06-04	64.22	132.08	0.00
2014-06-05	64.69	129.22	0.00
2014-06-06	65.14	124.76	0.00
2014-06-07	65.60	127.52	0.00
2014-06-08	66.08	131.74	0.00
2014-06-09	66.39	83.63	0.00
2014-06-10	66.67	77.54	0.00
2014-06-11	66.95	78.27	0.00
2014-06-12	67.24	79.32	0.00
2014-06-13	67.49	85.18	17.50
2014-06-14	67.86	107.32	6.20
2014-06-15	68.29	120.29	0.00
2014-06-16	68.74	123.09	0.00
2014-06-17	69.20	125.75	0.00
2014-06-18	69.69	134.16	0.00
2014-06-19	70.20	141.79	0.00
2014-06-20	70.70	136.52	0.00
2014-06-21	71.17	129.44	0.00
2014-06-22	71.64	130.12	0.00
2014-06-23	72.08	121.32	0.00
2014-06-24	72.50	114.66	0.00
2014-06-25	72.93	118.95	0.00
2014-06-26	73.35	116.31	0.00
2014-06-27	73.77	113.44	0.00
2014-06-28	74.17	112.44	0.00
2014-06-29	74.59	113.87	0.00
2014-06-30	74.96	117.02	15.20
2014-07-01	75.37	128.53	14.40
2014-07-02	75.82	130.11	5.90
2014-07-03	76.29	128.55	0.00
2014-07-04	76.75	127.20	0.00
2014-07-05	77.22	127.61	0.00
2014-07-06	77.68	127.22	0.00
2014-07-07	78.13	124.88	0.00
2014-07-08	78.61	131.08	0.00
2014-07-09	79.07	127.04	0.00
2014-07-10	79.53	126.61	0.00
2014-07-11	80.01	130.22	0.00
2014-07-12	80.48	129.20	0.00
2014-07-13	80.96	132.16	0.00
2014-07-14	81.43	130.16	0.00
2014-07-15	81.90	128.73	0.00
2014-07-16	82.37	129.87	0.00
2014-07-17	82.84	128.97	0.00
2014-07-18	83.30	128.50	0.00
2014-07-19	82.22	127.41	0.00
2014-07-20	82.71	137.38	0.00
2014-07-21	83.19	136.45	0.00
2014-07-22	83.69	138.15	0.00
2014-07-23	84.17	136.01	0.00
2014-07-24	84.65	135.22	0.00
2014-07-25	85.12	130.73	0.00
2014-07-26	85.54	118.93	0.00
2014-07-27	85.94	112.59	0.00
2014-07-28	86.29	97.29	0.00
2014-07-29	86.62	92.04	0.00
2014-07-30	86.90	77.51	0.00
2014-07-31	87.12	62.19	0.00
2014-08-01	86.86	30.56	103.60
2014-08-02	87.19	92.66	0.00
2014-08-03	87.52	92.89	0.00
2014-08-04	87.85	93.01	0.00
2014-08-05	88.18	93.03	0.00
2014-08-06	88.51	93.04	0.00
2014-08-07	88.84	92.24	0.00
2014-08-08	89.17	92.14	0.00
2014-08-09	89.50	91.44	0.00
2014-08-10	89.82	90.57	0.00
2014-08-11	90.15	91.23	0.00
2014-08-12	90.47	91.33	0.00
2014-08-13	90.80	91.97	0.00
2014-08-14	91.15	98.60	0.00
2014-08-15	91.51	101.24	0.00
2014-08-16	91.87	101.32	0.00
2014-08-17	92.25	104.98	0.00
2014-08-18	92.48	65.14	0.00
2014-08-19	92.61	36.40	0.00
2014-08-20	92.65	10.20	0.00
2014-08-21	92.65	0.00	0.00
2014-08-22	92.68	8.58	0.00
2014-08-23	92.72	12.11	0.00
2014-08-24	92.76	12.13	0.00
2014-08-25	92.76	0.00	0.00
2014-08-26	92.76	0.00	0.00
2014-08-27	92.76	0.00	0.00
2014-08-28	92.76	0.00	0.00
2014-08-29	92.76	0.00	0.00
2014-08-30	92.76	0.00	0.00
2014-08-31	92.76	0.00	0.00
2014-09-01	92.76	0.00	0.00
2014-09-02	92.78	3.93	0.00
2014-09-03	92.79	2.50	0.00
2014-09-04	99.39	1852.66	0.00
2014-09-05	99.40	1.87	0.00
2014-09-06	99.41	1.87	0.00
2014-09-07	99.41	1.87	0.00
2014-09-08	99.42	1.87	0.00
2014-09-09	99.44	6.29	0.00
2014-09-10	99.42	0.00	6.20
2014-09-11	99.42	0.00	0.00
2014-09-12	99.42	0.10	0.00
2014-09-13	99.42	0.00	0.00
2014-09-14	99.42	0.00	0.00
2014-09-15	99.42	0.00	0.00
2014-09-16	99.42	0.00	0.00
2014-09-17	99.42	0.00	0.00
2014-09-18	99.42	0.10	0.00
2014-09-19	99.42	0.10	0.00
2014-09-20	99.42	0.00	0.00
2014-09-21	99.42	0.00	0.00
2014-09-22	99.42	0.00	0.00
2014-09-23	99.42	0.10	0.00
2014-09-24	99.42	0.10	0.00
2014-09-25	99.42	0.10	0.00
2014-09-26	99.42	0.00	0.00
2014-09-27	99.42	0.00	0.00
2014-09-28	99.42	0.00	0.00
2014-09-29	99.42	0.00	0.00
2014-09-30	99.42	0.00	0.00
2014-10-01	99.42	0.00	0.00
2014-10-02	99.42	0.20	0.00
2014-10-03	99.42	0.00	0.00
2014-10-04	99.42	0.00	0.00
2014-10-05	99.42	0.00	0.00
2014-10-06	99.40	0.00	7.30
2014-10-07	99.32	0.00	22.80
2014-10-08	99.26	0.00	14.80
2014-10-09	99.20	0.00	19.00
2014-10-10	99.12	0.00	20.80
2014-10-11	99.09	0.00	10.10
2014-10-12	99.09	1.87	0.00
2014-10-13	99.08	0.00	2.70
2014-10-14	99.06	0.00	4.90
2014-10-15	99.04	0.00	6.50
2014-10-16	99.00	0.00	11.50
2014-10-17	98.91	0.00	25.00
2014-10-18	98.84	0.00	19.00
2014-10-19	98.81	0.00	8.30
2014-10-20	98.78	0.00	8.20
2014-10-21	98.65	0.00	38.50
2014-10-22	98.48	11.66	59.00
2014-10-23	98.21	0.00	75.70
2014-10-24	97.81	0.00	112.50
2014-10-25	97.30	0.00	142.00
2014-10-26	96.85	0.00	125.80
2014-10-27	96.44	0.00	116.60
2014-10-28	96.04	0.00	111.60
2014-10-29	95.63	0.00	113.10
2014-10-30	95.22	0.00	117.20
2014-10-31	94.90	0.00	89.30
2014-11-01	94.84	5.15	21.50
2014-11-02	94.92	43.70	21.50
2014-11-03	94.84	8.15	30.60
2014-11-04	94.69	0.00	41.10
2014-11-05	94.56	0.00	36.70
2014-11-06	94.46	16.49	44.90
2014-11-07	94.33	17.52	53.90
2014-11-08	94.26	26.88	46.70
2014-11-09	94.20	26.91	42.40
2014-11-10	94.17	26.95	35.40
2014-11-11	94.17	17.57	19.30
2014-11-12	94.09	29.01	49.50
2014-11-13	94.04	31.51	46.40
2014-11-14	94.02	38.42	45.10
2014-11-15	93.99	38.74	45.50
2014-11-16	93.94	29.46	45.50
2014-11-17	93.91	30.02	37.70
2014-11-18	93.84	27.18	46.90
2014-11-19	93.79	34.69	46.90
2014-11-20	93.71	26.00	49.30
2014-11-21	93.62	24.04	49.30
2014-11-22	93.53	24.04	49.30
2014-11-23	93.41	14.06	49.30
2014-11-24	93.26	7.92	49.30
2014-11-25	93.11	7.93	49.30
2014-11-26	92.96	7.92	49.30
2014-11-27	92.48	7.92	144.10
2014-11-28	92.06	36.21	154.50
2014-11-29	91.62	31.48	154.90
2014-11-30	91.11	13.56	156.10
2014-12-01	90.41	0.00	194.70
2014-12-02	89.58	0.00	232.40
2014-12-03	88.84	10.16	219.40
2014-12-04	88.16	29.81	219.40
2014-12-05	87.50	33.69	218.80
2014-12-06	86.93	20.07	179.50
2014-12-07	86.42	0.00	143.60
2014-12-08	85.83	0.00	166.90
2014-12-09	85.18	0.00	180.60
2014-12-10	84.52	0.00	185.10
2014-12-11	83.89	0.00	175.90
2014-12-12	83.37	0.00	148.40
2014-12-13	82.97	0.00	110.50
2014-12-14	82.60	0.00	104.60
2014-12-15	82.21	0.00	108.50
2014-12-16	81.86	0.00	99.00
2014-12-17	81.47	0.00	108.00
2014-12-18	81.12	0.00	99.70
2014-12-19	80.83	0.00	81.90
2014-12-20	80.52	0.00	85.80
2014-12-21	80.19	0.00	91.40
2014-12-22	79.86	0.00	94.90
2014-12-23	79.59	0.00	73.80
2014-12-24	79.42	0.00	47.00
2014-12-25	79.23	0.00	54.80
2014-12-26	78.90	0.00	91.20
2014-12-27	78.47	0.00	122.50
2014-12-28	77.93	0.00	149.30
2014-12-29	77.24	0.00	196.10
2014-12-30	76.48	0.00	210.60
2014-12-31	75.77	0.00	200.90
2015-01-01	75.41	0.00	101.60
2015-01-02	75.04	0.00	103.10
2015-01-03	74.65	0.00	109.10
2015-01-04	74.23	0.00	118.40
2015-01-05	73.78	0.00	124.20
2015-01-06	73.32	0.00	130.70
2015-01-07	72.70	0.00	173.80
2015-01-08	72.21	0.00	137.00
2015-01-09	71.81	0.00	112.00
2015-01-10	71.37	0.00	122.90
