# gas storage file
# Bulgaria
# date	percent full	injection	withdrawal
2015-01-11	63.70	0.00	34.30
2015-01-12	63.17	0.00	32.90
2015-01-13	62.70	0.00	29.60
2015-01-14	62.23	0.00	29.50
2015-01-15	61.76	0.00	29.50
2015-01-16	61.29	0.00	29.50
2015-01-17	60.82	0.00	29.50
2015-01-18	60.38	0.00	27.40
2015-01-19	59.99	0.00	24.50
2015-01-20	59.60	0.00	24.60
2015-01-21	59.21	0.00	24.60
2015-01-22	58.82	0.00	24.50
2015-01-23	58.43	0.00	24.50
2015-01-24	58.04	0.00	24.50
2015-01-25	57.65	0.00	24.50
2015-01-26	57.26	0.00	24.50
2015-01-27	56.87	0.00	24.40
2015-01-28	56.48	0.00	24.50
2015-01-29	56.09	0.00	24.50
2015-01-30	55.70	0.00	24.50
2015-01-31	55.31	0.00	24.50
2015-02-01	54.91	0.00	24.50
2015-02-02	54.53	0.00	24.40
2015-02-03	54.13	0.00	24.50
2015-02-04	53.67	0.00	29.10
2015-02-05	53.20	0.00	29.40
2015-02-06	52.73	0.00	29.50
2015-02-07	52.26	0.00	29.50
2015-02-08	51.79	0.00	29.40
2015-02-09	51.32	0.00	29.40
2015-02-10	50.85	0.00	29.40
2015-02-11	50.38	0.00	29.40
2015-02-12	49.86	0.00	32.70
2015-02-13	49.34	0.00	32.90
2015-02-14	48.86	0.00	29.60
2015-02-15	48.39	0.00	29.40
2015-02-16	47.93	0.00	29.40
2015-02-17	47.45	0.00	29.50
2015-02-18	46.98	0.00	29.50
2015-02-19	46.46	0.00	32.70
2015-02-20	45.94	0.00	32.80
2015-02-21	45.47	0.00	29.60
2015-02-22	45.00	0.00	29.40
2015-02-23	44.56	0.00	27.40
2015-02-24	44.13	0.00	27.10
2015-02-25	43.65	0.00	30.20
2015-02-26	43.15	0.00	30.90
2015-02-27	42.64	0.00	32.00
2015-02-28	42.14	0.00	32.00
2015-03-01	41.67	0.00	29.20
2015-03-02	41.20	0.00	29.10
2015-03-03	40.74	0.00	29.10
2015-03-04	40.28	0.00	29.20
2015-03-05	39.81	0.00	29.20
2015-03-06	39.35	0.00	29.10
2015-03-07	38.88	0.00	29.20
2015-03-08	38.50	0.00	23.90
2015-03-09	38.12	0.00	23.60
2015-03-10	37.75	0.00	23.20
2015-03-11	37.39	0.00	22.60
2015-03-12	37.03	0.00	22.60
2015-03-13	36.67	0.00	22.60
2015-03-14	36.31	0.00	22.60
2015-03-15	35.95	0.00	22.60
2015-03-16	35.59	0.00	22.70
2015-03-17	35.23	0.00	22.60
2015-03-18	34.87	0.00	22.60
2015-03-19	34.51	0.00	22.60
2015-03-20	34.15	0.00	22.60
2015-03-21	33.79	0.00	22.60
2015-03-22	33.46	0.00	20.30
2015-03-23	33.16	0.00	19.10
2015-03-24	32.86	0.00	19.00
2015-03-25	32.55	0.00	19.00
2015-03-26	32.25	0.00	19.10
2015-03-27	31.93	0.00	20.20
2015-03-28	31.62	0.00	19.30
2015-03-29	31.30	0.00	20.10
2015-03-30	31.02	0.00	17.60
2015-03-31	30.76	0.00	16.30
2015-04-01	30.18	0.00	16.20
2015-04-02	29.92	0.00	16.30
2015-04-03	29.92	0.00	0.50
2015-04-04	29.92	0.00	0.00
2015-04-05	29.92	0.00	0.00
2015-04-06	29.92	0.00	0.00
2015-04-07	29.92	0.00	0.00
2015-04-08	29.92	0.00	0.00
2015-04-09	29.92	0.00	0.00
2015-04-10	29.92	0.00	0.00
2015-04-11	29.92	0.00	0.00
2015-04-12	29.92	0.00	0.00
2015-04-13	29.92	0.00	0.00
2015-04-14	29.92	0.00	0.00
2015-04-15	29.92	0.00	0.00
2015-04-16	29.92	0.00	0.00
2015-04-17	29.92	0.00	0.00
2015-04-18	29.92	0.00	0.00
2015-04-19	29.92	0.00	0.00
2015-04-20	29.92	0.00	0.00
2015-04-21	29.92	0.00	0.00
2015-04-22	29.92	0.00	0.00
2015-04-23	29.92	0.00	0.00
2015-04-24	29.92	0.00	0.00
2015-04-25	29.92	0.00	0.00
2015-04-26	29.92	0.00	0.00
2015-04-27	29.92	0.00	0.00
2015-04-28	29.92	0.00	0.00
2015-04-29	29.92	0.00	0.00
2015-04-30	29.92	0.00	0.00
2015-05-01	29.92	0.00	0.00
2015-05-02	29.92	0.00	0.00
2015-05-03	29.92	0.00	0.00
2015-05-04	29.92	0.00	0.00
2015-05-05	29.92	0.00	0.00
2015-05-06	29.92	0.00	0.00
2015-05-07	29.92	0.00	0.00
2015-05-08	29.92	0.00	0.00
2015-05-09	29.92	0.00	0.00
2015-05-10	29.92	0.00	0.00
2015-05-11	29.92	0.00	0.00
2015-05-12	29.92	0.00	0.00
2015-05-13	29.92	0.00	0.00
2015-05-14	29.92	0.00	0.00
2015-05-15	29.92	0.00	0.00
2015-05-16	29.92	0.00	0.00
2015-05-17	29.92	0.00	0.00
2015-05-18	29.92	0.00	0.00
2015-05-19	29.92	0.00	0.00
2015-05-20	29.92	0.00	0.00
2015-05-21	29.92	0.00	0.00
2015-05-22	29.92	0.00	0.00
2015-05-23	29.92	0.00	0.00
2015-05-24	29.92	0.00	0.00
2015-05-25	29.92	0.00	0.00
2015-05-26	29.92	0.00	0.00
2015-05-27	29.92	0.00	0.00
2015-05-28	29.92	0.00	0.00
2015-05-29	29.92	0.00	0.00
2015-05-30	29.92	0.00	0.00
2015-05-31	29.92	0.00	0.00
2015-06-01	29.92	0.00	0.00
2015-06-02	29.92	0.00	0.00
2015-06-03	29.92	0.00	0.00
2015-06-04	29.92	0.00	0.00
2015-06-05	29.92	0.00	0.00
2015-06-06	29.92	0.00	0.00
2015-06-07	29.92	0.00	0.00
2015-06-08	29.92	0.00	0.00
2015-06-09	29.92	0.00	0.00
2015-06-10	29.92	0.00	0.00
2015-06-11	29.92	0.00	0.00
2015-06-12	29.92	0.00	0.00
2015-06-13	29.92	0.00	0.00
2015-06-14	29.92	0.00	0.00
2015-06-15	29.92	0.00	0.00
2015-06-16	29.92	0.00	0.00
2015-06-17	29.92	0.00	0.00
2015-06-18	29.92	0.00	0.00
2015-06-19	29.92	0.00	0.00
2015-06-20	29.92	0.00	0.00
2015-06-21	29.92	0.00	0.00
2015-06-22	30.20	17.86	0.00
2015-06-23	30.51	19.34	0.00
2015-06-24	30.80	17.93	0.00
2015-06-25	31.10	19.35	0.00
2015-06-26	31.41	19.13	0.00
2015-06-27	31.73	20.31	0.00
2015-06-28	32.12	24.43	0.00
2015-06-29	32.58	28.89	0.00
2015-06-30	33.05	29.19	0.00
2015-07-01	33.66	34.10	0.00
2015-07-02	34.29	34.10	0.00
2015-07-03	34.90	34.10	0.00
2015-07-04	35.52	34.10	0.00
2015-07-05	36.15	34.10	0.00
2015-07-06	36.76	34.10	0.00
2015-07-07	37.39	34.10	0.00
2015-07-08	38.01	34.10	0.00
2015-07-09	38.64	34.10	0.00
2015-07-10	39.27	34.10	0.00
2015-07-11	39.91	34.10	0.00
2015-07-12	40.54	34.10	0.00
2015-07-13	41.17	34.10	0.00
2015-07-14	41.80	34.10	0.00
2015-07-15	42.15	22.13	0.00
2015-07-16	42.48	20.82	0.00
2015-07-17	42.81	20.47	0.00
2015-07-18	43.14	20.82	0.00
2015-07-19	43.74	34.10	0.00
2015-07-20	44.35	34.10	0.00
2015-07-21	44.95	34.10	0.00
2015-07-22	45.56	34.10	0.00
2015-07-23	46.16	34.10	0.00
2015-07-24	46.78	34.10	0.00
2015-07-25	47.41	34.10	0.00
2015-07-26	48.05	34.10	0.00
2015-07-27	48.67	34.10	0.00
2015-07-28	49.32	34.10	0.00
2015-07-29	49.82	31.67	0.00
2015-07-30	50.30	30.22	0.00
2015-07-31	50.79	30.20	0.00
2015-08-01	51.26	29.98	0.00
2015-08-02	51.74	29.94	0.00
2015-08-03	52.21	29.55	0.00
2015-08-04	52.70	30.53	0.00
2015-08-05	53.19	30.60	0.00
2015-08-06	53.67	30.39	0.00
2015-08-07	54.16	30.48	0.00
2015-08-08	54.64	30.42	0.00
2015-08-09	55.13	30.29	0.00
2015-08-10	55.62	30.90	0.00
2015-08-11	56.10	30.42	0.00
2015-08-12	56.59	30.44	0.00
2015-08-13	57.08	30.61	0.00
2015-08-14	57.57	30.68	0.00
2015-08-15	58.06	30.89	0.00
2015-08-16	58.56	31.27	0.00
2015-08-17	58.57	0.57	0.00
2015-08-18	58.36	0.00	13.20
2015-08-19	57.84	0.00	32.70
2015-08-20	57.30	0.00	33.40
2015-08-21	56.77	0.00	33.30
2015-08-22	56.76	0.00	0.50
2015-08-23	56.76	0.00	0.00
2015-08-24	57.07	19.46	0.00
2015-08-25	57.41	20.85	0.00
2015-08-26	57.74	20.94	0.00
2015-08-27	58.07	20.54	0.00
2015-08-28	58.40	20.72	0.00
2015-08-29	58.73	20.81	0.00
2015-08-30	58.92	11.72	0.00
2015-08-31	59.09	10.65	0.00
2015-09-01	59.40	19.48	0.00
2015-09-02	59.72	20.14	0.00
2015-09-03	60.04	20.22	0.00
2015-09-04	60.37	20.42	0.00
2015-09-05	60.70	20.55	0.00
2015-09-06	61.02	20.38	0.00
2015-09-07	61.34	20.17	0.00
2015-09-08	61.66	19.98	0.00
2015-09-09	62.12	28.54	0.00
2015-09-10	62.58	29.04	0.00
2015-09-11	63.05	29.66	0.00
2015-09-12	63.52	29.37	0.00
2015-09-13	63.99	29.62	0.00
2015-09-14	64.45	28.59	0.00
2015-09-15	64.90	28.58	0.00
2015-09-16	65.36	28.55	0.00
2015-09-17	65.82	28.98	0.00
2015-09-18	66.29	29.17	0.00
2015-09-19	66.76	29.53	0.00
2015-09-20	67.22	29.23	0.00
2015-09-21	67.69	29.47	0.00
2015-09-22	68.16	29.20	0.00
2015-09-23	68.63	29.34	0.00
2015-09-24	69.10	29.66	0.00
2015-09-25	69.56	29.05	0.00
2015-09-26	70.03	29.25	0.00
2015-09-27	70.44	25.64	0.00
2015-09-28	70.76	20.27	0.00
2015-09-29	71.08	20.11	0.00
2015-09-30	71.40	20.08	0.00
2015-10-01	71.85	27.97	0.00
2015-10-02	72.31	28.65	0.00
2015-10-03	72.77	28.73	0.00
2015-10-04	73.22	28.51	0.00
2015-10-05	73.68	29.10	0.00
2015-10-06	74.15	28.96	0.00
2015-10-07	74.61	29.24	0.00
2015-10-08	75.07	28.73	0.00
2015-10-09	75.53	28.60	0.00
2015-10-10	75.98	28.61	0.00
2015-10-11	76.45	28.98	0.00
2015-10-12	76.77	20.48	0.00
2015-10-13	77.09	20.07	0.00
2015-10-14	77.41	19.72	0.00
2015-10-15	77.71	19.00	0.00
2015-10-16	78.01	18.96	0.00
2015-10-17	78.32	19.26	0.00
2015-10-18	78.63	19.52	0.00
2015-10-19	78.94	19.21	0.00
2015-10-20	79.24	19.02	0.00
2015-10-21	79.54	19.00	0.00
2015-10-22	79.85	19.04	0.00
2015-10-23	79.91	3.83	0.00
2015-10-24	80.06	9.56	0.00
2015-10-25	80.14	5.13	0.00
2015-10-26	80.41	16.63	0.00
2015-10-27	80.84	27.17	0.00
2015-10-28	81.27	26.92	0.00
2015-10-29	81.51	15.21	0.00
2015-10-30	81.66	9.47	0.00
2015-10-31	81.94	17.58	0.00
2015-11-01	82.24	18.27	0.00
2015-11-02	81.82	9.80	0.00
2015-11-03	81.82	0.00	0.00
2015-11-04	81.82	0.00	0.00
2015-11-05	81.82	0.00	0.00
2015-11-06	81.82	0.00	0.00
2015-11-07	81.82	0.00	0.00
2015-11-08	81.82	0.00	0.00
2015-11-09	81.82	0.00	0.00
2015-11-10	81.82	0.00	0.00
2015-11-11	81.82	0.00	0.00
2015-11-12	81.82	0.00	0.00
2015-11-13	81.82	0.00	0.00
2015-11-14	81.82	0.00	0.00
2015-11-15	81.82	0.00	0.00
2015-11-16	81.82	0.00	0.00
2015-11-17	81.82	0.00	0.00
2015-11-18	81.82	0.00	0.00
2015-11-19	81.82	0.00	0.00
2015-11-20	81.82	0.00	0.00
2015-11-21	81.82	0.00	0.00
2015-11-22	81.82	0.00	0.00
2015-11-23	81.82	0.00	0.00
2015-11-24	81.60	0.00	13.90
2015-11-25	81.34	0.00	16.30
2015-11-26	81.08	0.00	16.70
2015-11-27	80.81	0.00	16.70
2015-11-28	80.54	0.00	16.70
2015-11-29	80.28	0.00	16.70
2015-11-30	80.01	0.00	16.60
2015-12-01	79.70	0.00	19.30
2015-12-02	79.33	0.00	23.50
2015-12-03	78.99	0.00	20.90
2015-12-04	78.61	0.00	23.80
2015-12-05	78.31	0.00	19.10
2015-12-06	78.01	0.00	18.90
2015-12-07	77.71	0.00	18.90
2015-12-08	77.40	0.00	19.00
2015-12-09	77.10	0.00	19.00
2015-12-10	76.80	0.00	19.00
2015-12-11	76.50	0.00	18.90
2015-12-12	76.19	0.00	18.90
2015-12-13	75.89	0.00	18.90
2015-12-14	75.59	0.00	18.90
2015-12-15	75.29	0.00	18.90
2015-12-16	74.99	0.00	18.90
2015-12-17	74.69	0.00	18.80
2015-12-18	74.39	0.00	18.90
2015-12-19	74.09	0.00	18.90
2015-12-20	73.78	0.00	19.00
2015-12-21	73.48	0.00	18.90
2015-12-22	73.18	0.00	18.90
2015-12-23	72.88	0.00	18.90
2015-12-24	72.58	0.00	18.90
2015-12-25	72.27	0.00	18.90
2015-12-26	71.97	0.00	18.90
2015-12-27	71.67	0.00	18.90
2015-12-28	71.37	0.00	18.90
2015-12-29	71.07	0.00	18.90
2015-12-30	68.07	0.00	19.00
2015-12-31	67.88	0.00	18.90
2016-01-01	67.16	0.00	33.10
2016-01-02	66.61	0.00	34.40
2016-01-03	66.07	0.00	34.40
2016-01-04	65.38	0.00	36.20
2016-01-05	64.65	0.00	36.20
2016-01-06	63.92	0.00	36.20
2016-01-07	63.38	0.00	34.10
2016-01-08	62.84	0.00	33.50
2016-01-09	62.31	0.00	33.30
2016-01-10	61.78	0.00	33.50
2016-01-11	61.24	0.00	33.40
2016-01-12	60.71	0.00	33.30
2016-01-13	60.17	0.00	33.70
2016-01-14	59.73	0.00	28.10
2016-01-15	59.29	0.00	27.70
2016-01-16	58.85	0.00	27.60
2016-01-17	58.32	0.00	33.00
2016-01-18	57.65	0.00	36.20
2016-01-19	56.97	0.00	36.20
2016-01-20	56.29	0.00	36.20
2016-01-21	55.61	0.00	36.20
2016-01-22	54.93	0.00	36.20
2016-01-23	54.25	0.00	36.20
2016-01-24	53.68	0.00	36.00
2016-01-25	53.30	0.00	23.60
2016-01-26	52.99	0.00	19.80
2016-01-27	52.67	0.00	19.60
2016-01-28	52.24	0.00	27.20
2016-01-29	51.74	0.00	31.20
2016-01-30	51.24	0.00	31.60
2016-01-31	54.11	0.00	31.50
2016-02-01	53.59	0.00	32.50
2016-02-02	53.07	0.00	32.60
2016-02-03	52.55	0.00	32.60
2016-02-04	52.03	0.00	32.60
2016-02-05	51.51	0.00	32.60
2016-02-06	50.99	0.00	32.60
2016-02-07	50.47	0.00	33.00
2016-02-08	49.94	0.00	33.10
2016-02-09	49.41	0.00	33.10
2016-02-10	48.88	0.00	33.10
2016-02-11	48.35	0.00	33.10
2016-02-12	47.83	0.00	33.00
2016-02-13	47.30	0.00	32.90
2016-02-14	46.78	0.00	33.00
2016-02-15	46.25	0.00	32.90
2016-02-16	45.73	0.00	32.80
2016-02-17	45.21	0.00	32.90
2016-02-18	44.68	0.00	32.80
2016-02-19	44.16	0.00	32.80
2016-02-20	43.63	0.00	32.90
2016-02-21	43.11	0.00	32.90
2016-02-22	42.58	0.00	32.90
2016-02-23	42.06	0.00	32.80
2016-02-24	41.54	0.00	32.70
2016-02-25	41.02	0.00	32.70
2016-02-26	40.50	0.00	32.70
2016-02-27	39.97	0.00	32.70
2016-02-28	39.45	0.00	32.60
2016-02-29	38.93	0.00	32.60
2016-03-01	38.82	0.00	25.00
2016-03-02	38.43	0.00	24.60
2016-03-03	38.04	0.00	24.60
2016-03-04	37.64	0.00	24.60
2016-03-05	37.25	0.00	24.60
2016-03-06	36.86	0.00	24.60
2016-03-07	36.47	0.00	24.60
2016-03-08	36.08	0.00	24.60
2016-03-09	35.68	0.00	24.60
2016-03-10	35.29	0.00	24.50
2016-03-11	34.90	0.00	24.50
2016-03-12	34.51	0.00	24.50
2016-03-13	34.12	0.00	24.50
2016-03-14	33.73	0.00	24.50
2016-03-15	33.34	0.00	24.50
2016-03-16	32.95	0.00	24.50
2016-03-17	32.56	0.00	24.50
2016-03-18	32.17	0.00	24.50
2016-03-19	31.78	0.00	24.40
2016-03-20	31.39	0.00	24.40
2016-03-21	31.00	0.00	24.40
2016-03-22	30.61	0.00	24.40
2016-03-23	30.28	0.00	24.40
2016-03-24	29.89	0.00	24.40
2016-03-25	29.51	0.00	24.40
2016-03-26	29.11	0.00	23.50
2016-03-27	28.73	0.00	24.40
2016-03-28	28.33	0.00	24.50
2016-03-29	27.94	0.00	24.50
2016-03-30	27.56	0.00	24.50
2016-03-31	27.17	0.00	23.80
2016-04-01	27.16	0.00	0.70
2016-04-02	27.16	0.00	0.00
2016-04-03	27.16	0.00	0.00
2016-04-04	27.16	0.00	0.00
2016-04-05	27.16	0.00	0.00
2016-04-06	27.16	0.00	0.00
2016-04-07	27.16	0.00	0.00
2016-04-08	27.16	0.00	0.00
2016-04-09	27.16	0.00	0.00
2016-04-10	27.16	0.00	0.00
2016-04-11	27.16	0.00	0.00
2016-04-12	27.16	0.00	0.00
2016-04-13	27.16	0.00	0.00
2016-04-14	27.16	0.00	0.00
2016-04-15	27.16	0.00	0.00
2016-04-16	27.16	0.00	0.00
2016-04-17	27.16	0.00	0.00
2016-04-18	27.16	0.00	0.00
2016-04-19	27.16	0.00	0.00
2016-04-20	27.16	0.00	0.00
2016-04-21	27.16	0.00	0.00
2016-04-22	27.16	0.00	0.00
2016-04-23	27.16	0.00	0.00
2016-04-24	27.16	0.00	0.00
2016-04-25	27.14	0.00	1.40
2016-04-26	27.10	0.00	2.70
2016-04-27	27.04	0.00	3.90
2016-04-28	27.15	7.83	0.80
2016-04-29	27.31	10.44	0.00
2016-04-30	27.48	10.47	0.00
2016-05-01	27.79	19.34	0.00
2016-05-02	28.11	20.22	0.00
2016-05-03	28.43	20.05	0.00
2016-05-04	28.75	19.80	0.00
2016-05-05	29.06	19.40	0.00
2016-05-06	29.37	19.60	0.00
2016-05-07	29.68	19.55	0.00
2016-05-08	30.00	19.74	0.00
2016-05-09	30.33	20.64	0.00
2016-05-10	30.66	20.79	0.00
2016-05-11	30.98	20.30	0.00
2016-05-12	31.30	20.34	0.00
2016-05-13	31.63	20.31	0.00
2016-05-14	31.96	20.46	0.00
2016-05-15	32.28	20.45	0.00
2016-05-16	32.61	20.54	0.00
2016-05-17	32.87	16.39	0.00
2016-05-18	33.03	10.20	0.00
2016-05-19	33.20	10.19	0.00
2016-05-20	33.36	10.14	0.00
2016-05-21	33.52	10.19	0.00
2016-05-22	33.84	19.76	0.00
2016-05-23	34.16	20.33	0.00
2016-05-24	34.48	20.38	0.00
2016-05-25	34.81	20.26	0.00
2016-05-26	35.13	20.46	0.00
2016-05-27	35.46	20.62	0.00
2016-05-28	35.78	20.15	0.00
2016-05-29	36.11	20.22	0.00
2016-05-30	36.43	20.29	0.00
2016-05-31	36.75	20.13	0.00
2016-06-01	37.08	20.50	0.00
2016-06-02	37.40	20.36	0.00
2016-06-03	37.73	20.52	0.00
2016-06-04	38.06	20.36	0.00
2016-06-05	38.38	20.40	0.00
2016-06-06	38.70	20.35	0.00
2016-06-07	39.03	20.28	0.00
2016-06-08	39.35	20.22	0.00
2016-06-09	39.67	20.33	0.00
2016-06-10	40.00	20.28	0.00
2016-06-11	40.32	20.28	0.00
2016-06-12	40.65	20.40	0.00
2016-06-13	40.97	20.43	0.00
2016-06-14	41.30	20.46	0.00
2016-06-15	41.63	20.43	0.00
2016-06-16	41.95	20.48	0.00
2016-06-17	42.28	20.39	0.00
2016-06-18	42.60	20.32	0.00
2016-06-19	42.93	20.35	0.00
2016-06-20	43.25	20.36	0.00
2016-06-21	43.57	20.33	0.00
2016-06-22	44.03	28.45	0.00
2016-06-23	44.49	28.87	0.00
2016-06-24	44.94	28.57	0.00
2016-06-25	45.41	28.85	0.00
2016-06-26	45.85	27.87	0.00
2016-06-27	46.31	29.17	0.00
2016-06-28	46.78	29.04	0.00
2016-06-29	47.24	28.93	0.00
2016-06-30	47.70	28.74	0.00
2016-07-01	47.92	13.70	0.00
2016-07-02	48.34	26.65	0.00
2016-07-03	48.81	29.10	0.00
2016-07-04	49.27	28.93	0.00
2016-07-05	49.72	28.44	0.00
2016-07-06	50.17	28.14	0.00
2016-07-07	50.33	10.26	0.00
2016-07-08	50.70	23.00	0.00
2016-07-09	51.15	28.39	0.00
2016-07-10	51.72	35.62	0.00
2016-07-11	52.31	37.22	0.00
2016-07-12	52.90	36.71	0.00
2016-07-13	53.49	37.19	0.00
2016-07-14	54.09	37.36	0.00
2016-07-15	54.68	37.23	0.00
2016-07-16	55.28	37.38	0.00
2016-07-17	55.87	37.01	0.00
2016-07-18	56.46	36.82	0.00
2016-07-19	57.05	37.05	0.00
2016-07-20	57.63	36.70	0.00
2016-07-21	58.22	36.64	0.00
2016-07-22	58.80	36.86	0.00
2016-07-23	59.40	37.06	0.00
2016-07-24	59.98	36.93	0.00
2016-07-25	60.57	36.85	0.00
2016-07-26	61.11	33.94	0.00
2016-07-27	61.61	30.86	0.00
2016-07-28	62.06	28.29	0.00
2016-07-29	62.51	28.24	0.00
2016-07-30	62.96	28.15	0.00
2016-07-31	63.40	28.09	0.00
2016-08-01	63.75	21.51	0.00
2016-08-02	64.05	19.12	0.00
2016-08-03	64.43	23.58	0.00
2016-08-04	64.87	27.85	0.00
2016-08-05	65.25	23.68	0.00
2016-08-06	65.69	27.83	0.00
2016-08-07	66.13	27.59	0.00
2016-08-08	66.58	27.88	0.00
2016-08-09	67.03	28.02	0.00
2016-08-10	67.47	27.99	0.00
2016-08-11	67.92	27.99	0.00
2016-08-12	68.36	27.92	0.00
2016-08-13	68.80	27.60	0.00
2016-08-14	69.25	27.72	0.00
2016-08-15	69.69	27.67	0.00
2016-08-16	69.85	10.08	0.00
2016-08-17	70.15	18.59	0.00
2016-08-18	70.58	27.56	0.00
2016-08-19	71.03	27.94	0.00
2016-08-20	71.48	27.98	0.00
2016-08-21	71.92	27.80	0.00
2016-08-22	72.37	27.92	0.00
2016-08-23	72.81	27.86	0.00
2016-08-24	73.25	27.90	0.00
2016-08-25	73.70	27.90	0.00
2016-08-26	74.14	27.84	0.00
2016-08-27	74.59	27.84	0.00
2016-08-28	74.75	10.37	0.00
2016-08-29	74.76	0.32	0.00
2016-08-30	74.56	0.00	12.70
2016-08-31	74.18	0.00	23.30
2016-09-01	73.62	0.00	35.40
2016-09-02	72.61	0.00	31.80
2016-09-03	72.59	0.00	1.00
2016-09-04	72.88	17.66	0.00
2016-09-05	73.17	18.89	0.00
2016-09-06	73.46	19.05	0.00
2016-09-07	73.76	18.96	0.00
2016-09-08	74.07	19.00	0.00
2016-09-09	74.37	19.03	0.00
2016-09-10	74.67	19.16	0.00
2016-09-11	74.98	19.39	0.00
2016-09-12	75.00	1.09	0.00
2016-09-13	74.56	0.00	15.10
2016-09-14	73.97	0.00	35.10
2016-09-15	73.39	0.00	36.80
2016-09-16	72.78	0.00	36.90
2016-09-17	72.65	0.00	8.70
2016-09-18	72.86	13.96	0.00
2016-09-19	73.18	19.49	0.00
2016-09-20	73.48	19.44	0.00
2016-09-21	73.79	19.39	0.00
2016-09-22	74.11	19.44	0.00
2016-09-23	74.41	19.40	0.00
2016-09-24	74.65	19.38	0.00
2016-09-25	74.96	19.39	0.00
2016-09-26	74.95	19.26	0.00
2016-09-27	75.24	19.24	0.00
2016-09-28	75.53	19.17	0.00
2016-09-29	75.84	19.18	0.00
2016-09-30	76.14	19.06	0.00
2016-10-01	76.45	19.22	0.00
2016-10-02	76.76	19.15	0.00
2016-10-03	77.06	19.12	0.00
2016-10-04	77.36	18.99	0.00
2016-10-05	77.67	18.95	0.00
2016-10-06	77.96	18.43	0.00
2016-10-07	78.26	18.56	0.00
2016-10-08	78.56	19.27	0.00
2016-10-09	78.87	19.18	0.00
2016-10-10	79.17	18.97	0.00
2016-10-11	79.47	18.94	0.00
2016-10-12	79.78	19.12	0.00
2016-10-13	80.08	18.97	0.00
2016-10-14	80.38	18.93	0.00
2016-10-15	80.98	18.92	0.00
2016-10-16	81.10	7.46	0.00
2016-10-17	81.10	0.00	0.00
2016-10-18	81.10	0.00	0.00
2016-10-19	81.10	0.00	0.00
2016-10-20	81.10	0.00	0.00
2016-10-21	81.10	0.00	0.00
2016-10-22	81.10	0.00	0.00
2016-10-23	81.10	0.00	0.00
2016-10-24	81.10	0.00	0.00
2016-10-25	81.10	0.00	0.00
2016-10-26	81.10	0.00	0.00
2016-10-27	81.10	0.00	0.00
2016-10-28	81.10	0.00	0.00
2016-10-29	81.10	0.00	0.00
2016-10-30	81.10	0.00	0.00
2016-10-31	81.10	0.00	0.00
2016-11-01	80.98	0.00	7.70
2016-11-02	80.84	0.00	8.40
2016-11-03	80.71	0.00	8.40
2016-11-04	80.59	0.00	7.80
2016-11-05	80.47	0.00	7.30
2016-11-06	80.35	0.00	7.40
2016-11-07	80.22	0.00	8.30
2016-11-08	80.14	0.00	5.10
2016-11-09	80.14	0.00	0.00
2016-11-10	80.06	0.00	5.10
2016-11-11	80.01	0.00	3.20
2016-11-12	79.87	0.00	8.50
2016-11-13	79.74	0.00	8.50
2016-11-14	79.59	0.00	9.30
2016-11-15	79.44	0.00	9.40
2016-11-16	79.29	0.00	9.40
2016-11-17	79.14	0.00	9.40
2016-11-18	78.99	0.00	9.50
2016-11-19	78.84	0.00	9.40
2016-11-20	78.69	0.00	9.40
2016-11-21	78.54	0.00	9.40
2016-11-22	78.39	0.00	9.30
2016-11-23	78.24	0.00	9.30
2016-11-24	78.10	0.00	9.00
2016-11-25	77.95	0.00	9.00
2016-11-26	77.81	0.00	9.00
2016-11-27	77.67	0.00	8.90
2016-11-28	77.53	0.00	8.80
2016-11-29	77.38	0.00	9.00
2016-11-30	77.24	0.00	8.90
2016-12-01	77.10	0.00	8.80
2016-12-02	76.95	0.00	9.30
2016-12-03	76.68	0.00	17.00
2016-12-04	76.40	0.00	17.50
2016-12-05	76.04	0.00	22.60
2016-12-06	75.67	0.00	23.00
2016-12-07	75.31	0.00	23.00
2016-12-08	74.97	0.00	21.30
2016-12-09	74.63	0.00	21.30
2016-12-10	74.29	0.00	21.20
2016-12-11	73.95	0.00	21.30
2016-12-12	73.61	0.00	21.30
2016-12-13	73.25	0.00	22.80
2016-12-14	72.82	0.00	26.50
2016-12-15	72.39	0.00	26.90
2016-12-16	71.96	0.00	26.90
2016-12-17	71.64	0.00	20.70
2016-12-18	71.31	0.00	20.30
2016-12-19	70.99	0.00	20.30
2016-12-20	70.77	0.00	20.10
2016-12-21	70.45	0.00	19.90
2016-12-22	70.14	0.00	19.90
2016-12-23	69.82	0.00	19.90
2016-12-24	69.51	0.00	19.90
2016-12-25	69.19	0.00	19.90
2016-12-26	68.88	0.00	20.10
2016-12-27	68.56	0.00	20.00
2016-12-28	68.25	0.00	19.90
2016-12-29	67.93	0.00	21.00
2016-12-30	67.60	0.00	28.80
2016-12-31	67.15	0.00	29.60
2017-01-01	66.59	0.00	34.70
2017-01-02	66.03	0.00	35.30
2017-01-03	65.47	0.00	35.20
2017-01-04	64.91	0.00	35.10
2017-01-05	64.35	0.00	35.20
2017-01-06	63.83	0.00	32.20
2017-01-07	63.27	0.00	35.40
2017-01-08	62.71	0.00	35.30
2017-01-09	62.14	0.00	35.40
2017-01-10	61.58	0.00	35.30
2017-01-11	61.02	0.00	35.30
2017-01-12	60.46	0.00	35.10
2017-01-13	59.90	0.00	35.00
2017-01-14	59.34	0.00	35.00
